"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","7681","2","3","12","41","116","268","434","468","213","C0000768"
"2","148","2","5","4","68","96","326","427","548","672","C0000768"
"3","4041","2","5","3","68","221","197","259","560","422","C0000768"
"4","8864","2","3","3","19","151","276","91","433","118","C0000768"
"5","1278","2","5","7","53","51","342","454","573","492","C0000768"
"6","3784","2","5","8","63","36","166","106","110","158","C0000768"
"7","3551","2","3","12","41","219","339","156","568","697","C0000768"
"8","4173","2","3","12","76","31","261","116","1","86","C0000768"
"9","2273","2","5","8","63","45","23","103","464","187","C0000768"
"10","9343","2","3","2","22","33","323","66","101","136","C0000768"
"11","9786","2","3","12","76","153","40","38","54","75","C0000768"
"12","4200","2","3","2","67","92","293","55","75","311","C0000832"
"13","682","2","3","2","53","51","342","454","573","492","C0000832"
"14","2146","2","3","12","19","31","1","426","55","78","C0000832"
"15","3783","2","5","8","63","36","166","106","110","158","C0000887"
"16","23411","2","3","12","19","31","1","91","433","118","C0000887"
"17","1636","2","3","5","80","81","166","397","418","568","C0000887"
"18","23426","2","5","7","42","36","71","177","223","219","C0000887"
"19","4170","2","3","12","41","219","339","402","489","416","C0000887"
"20","4921","2","5","7","53","14","20","25","573","186","C0000887"
"21","3209","2","3","3","19","221","321","428","541","667","C0000889"
"22","3106","2","5","7","34","52","119","395","549","674","C0000889"
"23","1137","2","5","8","27","70","99","162","216","290","C0000889"
"24","2260","2","5","7","53","14","20","25","40","186","C0000889"
"25","10484","2","3","7","60","153","40","38","54","203","C0000889"
"26","10436","2","3","2","110","85","237","433","547","671","C0000889"
"27","815","2","5","7","53","14","20","34","540","68","C0000889"
"28","53834","2","5","7","53","51","342","454","573","492","C0000889"
"29","540","2","5","8","63","45","23","103","464","187","C0000889"
"30","5626","2","3","3","19","221","321","428","541","667","C0000889"
"31","3845","2","5","7","60","54","24","30","46","72","C0000889"
"32","5961","2","5","7","27","51","326","126","414","702","C0000889"
"33","54808","2","3","12","76","153","40","38","54","75","C0000889"
"34","1687","2","3","2","22","36","295","398","552","628","C0000889"
"35","1747","2","3","3","19","221","321","428","541","667","C0000889"
"36","595","2","3","12","19","31","1","426","489","416","C0000889"
"37","2316","2","5","7","53","51","342","454","573","702","C0000889"
"38","6578","2","3","5","35","41","77","40","57","80","C0000889"
"39","8022","2","3","3","110","85","321","428","541","667","C0000889"
"40","9742","2","3","12","76","153","40","38","54","75","C0000889"
"41","5373","2","3","2","90","167","123","158","207","278","C0001122"
"42","1756","2","5","8","63","45","23","103","464","187","C0001122"
"43","4323","2","5","7","53","51","342","454","573","492","C0001122"
"44","595","2","3","12","19","31","1","426","489","416","C0001126"
"45","1123","2","5","7","60","54","24","30","46","72","C0001126"
"46","1639","2","3","12","76","153","40","38","54","75","C0001126"
"47","9896","2","3","5","80","81","296","399","201","274","C0001126"
"48","6323","2","5","8","63","36","166","341","390","158","C0001126"
"49","6341","2","3","2","48","170","50","119","444","556","C0001126"
"50","5728","2","3","5","80","81","339","156","568","605","C0001126"
"51","6347","2","5","7","53","51","119","427","489","416","C0001126"
"52","2200","2","5","7","53","51","342","454","573","492","C0001126"
"53","5644","2","5","7","68","51","119","395","549","674","C0001126"
"54","10225","2","5","7","53","51","119","395","549","674","C0001175"
"55","2074","2","3","12","19","31","1","426","55","78","C0001175"
"56","64094","2","5","7","68","51","119","395","549","674","C0001175"
"57","10733","2","3","12","76","153","40","38","54","75","C0001202"
"58","3868","2","1","6","11","142","225","142","220","298","C0001202"
"59","4256","2","5","7","53","51","342","454","573","492","C0001206"
"60","10320","2","5","7","19","119","143","214","236","389","C0001206"
"61","2263","2","5","7","53","14","20","25","40","186","C0001206"
"62","2773","2","5","4","68","96","326","427","548","672","C0001206"
"63","25861","2","5","7","42","36","71","177","223","219","C0001206"
"64","4489","2","5","6","27","184","261","116","287","116","C0001206"
"65","6697","2","3","2","69","91","75","204","267","352","C0001206"
"66","5727","2","3","12","68","221","197","259","560","422","C0001206"
"67","71","2","5","7","60","14","184","103","544","669","C0001206"
"68","6229","2","3","2","110","85","237","433","547","671","C0001206"
"69","5832","2","3","2","101","62","189","182","509","252","C0001206"
"70","9031","2","3","12","19","31","1","426","55","78","C0001206"
"71","1490","2","5","7","53","51","342","454","573","492","C0001206"
"72","1584","2","3","5","79","159","256","276","353","456","C0001206"
