"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","4582","2","5","7","53","206","324","430","429","544","C0000768"
"2","8302","2","5","7","53","51","119","395","549","674","C0000768"
"3","5447","2","3","5","91","214","271","372","471","586","C0000768"
"4","2623","2","3","12","19","31","1","155","287","116","C0000768"
"5","23400","2","5","8","63","45","23","103","464","187","C0000768"
"6","7049","2","5","7","53","51","342","259","423","389","C0000768"
"7","2110","2","3","2","48","170","50","119","444","556","C0000768"
"8","23363","2","3","12","41","116","268","434","468","213","C0000768"
"9","2138","2","3","12","19","31","1","426","55","78","C0000768"
"10","669","2","3","5","90","167","266","441","106","616","C0000768"
"11","3251","2","3","4","68","96","326","427","341","150","C0000768"
"12","26191","2","5","7","53","14","20","25","40","186","C0000832"
"13","4204","2","3","12","19","31","1","426","55","78","C0000832"
"14","7227","2","3","12","19","31","276","91","433","118","C0000832"
"15","8200","2","5","7","53","51","342","259","423","389","C0000887"
"16","23345","2","3","12","19","31","1","426","55","78","C0000887"
"17","10847","2","3","12","19","31","1","426","55","78","C0000887"
"18","5825","2","3","5","47","144","185","238","310","392","C0000887"
"19","5744","2","5","4","68","96","326","427","548","672","C0000887"
"20","3594","2","5","7","53","51","119","25","560","373","C0000887"
"21","4838","2","5","3","53","221","321","259","423","389","C0000889"
"22","3643","2","5","7","53","14","20","25","40","186","C0000889"
"23","8398","2","3","5","116","183","40","38","352","455","C0000889"
"24","3553","2","5","7","53","51","119","25","489","416","C0000889"
"25","3115","2","5","7","53","184","119","156","287","116","C0000889"
"26","51134","2","3","12","76","153","40","38","54","75","C0000889"
"27","26503","2","3","2","89","124","204","272","347","442","C0000889"
"28","6909","2","5","7","53","51","335","444","560","373","C0000889"
"29","1545","2","3","5","91","175","271","372","443","558","C0000889"
"30","3054","2","3","12","19","31","1","426","55","78","C0000889"
"31","8243","2","3","12","76","31","40","38","54","75","C0000889"
"32","1493","2","5","7","53","51","119","25","40","186","C0000889"
"33","8517","2","3","12","41","219","339","156","568","697","C0000889"
"34","9241","2","5","7","53","51","342","259","423","389","C0000889"
"35","4758","2","3","7","34","52","216","395","549","517","C0000889"
"36","5295","2","5","7","53","14","20","25","40","186","C0000889"
"37","4313","2","5","7","53","51","342","454","573","492","C0000889"
"38","2317","2","5","7","63","45","23","103","287","664","C0000889"
"39","1301","2","5","7","53","51","342","454","573","492","C0000889"
"40","6845","2","5","7","60","14","184","341","544","669","C0000889"
"41","95","2","3","5","80","81","166","400","503","625","C0001122"
"42","330","2","3","12","41","219","339","156","568","697","C0001122"
"43","1308","2","5","7","53","51","119","454","573","492","C0001122"
"44","1747","2","3","3","19","221","321","428","541","667","C0001126"
"45","54903","2","3","12","76","153","40","38","54","75","C0001126"
"46","2261","2","5","7","53","14","20","25","40","186","C0001126"
"47","4952","2","3","5","60","54","184","30","544","669","C0001126"
"48","4204","2","3","12","19","31","1","426","55","78","C0001126"
"49","2074","2","3","12","19","31","1","426","55","78","C0001126"
"50","6569","2","3","8","45","94","199","240","415","666","C0001126"
"51","5727","2","3","12","68","221","197","259","560","422","C0001126"
"52","5443","2","5","4","68","96","326","427","548","672","C0001126"
"53","4728","2","3","2","48","170","50","119","444","556","C0001126"
"54","55699","2","3","2","110","85","67","76","252","154","C0001175"
"55","2099","2","3","12","19","151","276","91","433","118","C0001175"
"56","25782","2","5","7","60","54","24","30","46","72","C0001175"
"57","3988","2","3","5","98","174","277","379","476","42","C0001202"
"58","3040","2","5","5","53","51","342","40","78","178","C0001202"
"59","7051","2","1","6","11","142","225","142","220","298","C0001206"
"60","257","2","3","3","19","221","321","428","541","667","C0001206"
"61","4313","2","5","7","53","51","342","454","573","492","C0001206"
"62","5077","2","3","3","19","221","321","428","541","667","C0001206"
"63","10555","2","3","7","34","52","216","395","549","622","C0001206"
"64","3320","2","3","7","34","52","75","347","271","356","C0001206"
"65","1832","2","5","7","34","52","225","142","220","298","C0001206"
"66","25978","2","3","2","48","57","110","141","359","462","C0001206"
"67","4846","2","3","5","41","219","75","243","44","64","C0001206"
"68","2108","2","3","2","48","170","50","119","444","556","C0001206"
"69","51204","2","3","2","48","170","50","119","444","556","C0001206"
"70","5781","2","5","7","53","14","20","25","40","186","C0001206"
