"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","25782","2","5","7","60","54","24","30","46","72","C0000768"
"2","5340","2","5","7","53","51","342","454","573","492","C0000768"
"3","6507","2","3","2","45","94","199","240","415","666","C0000768"
"4","55690","2","3","2","48","57","110","141","359","462","C0000768"
"5","6311","2","3","2","22","33","323","66","362","468","C0000768"
"6","55112","2","3","12","76","153","40","38","54","75","C0000768"
"7","5573","2","3","12","19","184","118","155","287","116","C0000768"
"8","5805","2","3","2","43","91","75","204","267","352","C0000768"
"9","396","2","5","7","60","54","24","30","46","72","C0000768"
"10","6556","2","3","7","34","52","216","395","549","674","C0000768"
"11","9241","2","5","7","53","51","342","259","423","389","C0000768"
"12","5189","2","3","5","43","161","305","409","208","482","C0000832"
"13","54101","2","3","2","48","170","50","347","167","593","C0000832"
"14","5032","2","5","4","68","96","326","427","548","672","C0000832"
"15","3930","2","3","2","22","33","323","66","3","464","C0000887"
"16","1828","2","5","7","34","52","216","142","220","298","C0000887"
"17","5914","2","3","3","19","151","276","91","433","118","C0000887"
"18","3166","2","3","3","19","221","321","428","541","667","C0000887"
"19","5824","2","3","5","47","144","185","238","310","392","C0000887"
"20","367","2","3","12","19","31","276","91","433","118","C0000887"
"21","11005","2","1","6","11","142","225","142","220","298","C0000889"
"22","1717","2","3","2","19","151","276","48","69","204","C0000889"
"23","9401","2","3","12","76","31","261","116","1","86","C0000889"
"24","2176","2","3","12","19","31","261","116","1","86","C0000889"
"25","9244","2","5","7","53","51","119","25","40","416","C0000889"
"26","7252","2","5","4","68","96","326","427","548","672","C0000889"
"27","6531","2","5","8","45","94","199","240","415","666","C0000889"
"28","3030","2","3","2","48","57","339","44","65","31","C0000889"
"29","10269","2","3","2","48","182","50","119","444","556","C0000889"
"30","55812","2","3","12","76","181","160","38","54","75","C0000889"
"31","2260","2","5","7","53","14","20","25","40","186","C0000889"
"32","5193","2","3","5","43","161","305","409","208","482","C0000889"
"33","8792","2","3","12","41","219","339","156","568","697","C0000889"
"34","4846","2","3","5","41","219","75","243","44","64","C0000889"
"35","338","2","5","7","53","51","342","454","573","492","C0000889"
"36","8481","2","3","12","76","153","40","38","54","75","C0000889"
"37","9742","2","3","12","76","153","40","38","54","75","C0000889"
"38","2879","2","3","5","80","81","166","378","173","229","C0000889"
"39","6581","2","3","8","45","94","199","240","415","666","C0000889"
"40","6638","2","3","2","22","33","323","66","101","136","C0000889"
"41","2321","2","5","7","53","14","20","25","40","186","C0001122"
"42","1736","2","3","2","110","85","237","433","547","671","C0001122"
"43","26123","2","3","2","76","153","40","38","54","75","C0001122"
"44","3115","2","5","7","53","184","119","156","287","116","C0001126"
"45","5327","2","5","7","53","51","342","454","573","492","C0001126"
"46","8626","2","3","3","19","221","321","428","541","667","C0001126"
"47","60529","2","3","3","19","221","321","428","541","667","C0001126"
"48","3954","2","3","2","48","170","67","119","444","593","C0001126"
"49","10166","2","3","2","84","97","167","210","278","360","C0001126"
"50","348","2","5","7","53","51","342","454","573","492","C0001126"
"51","7466","2","5","7","53","51","342","454","573","492","C0001126"
"52","7809","2","5","8","63","45","23","34","464","187","C0001126"
"53","4846","2","3","5","41","219","75","243","44","64","C0001126"
"54","4221","2","3","12","19","31","342","454","573","492","C0001175"
"55","5333","2","3","5","18","16","40","417","103","58","C0001175"
"56","23503","2","3","6","11","142","225","142","220","298","C0001175"
"57","2132","2","3","2","74","58","112","148","193","263","C0001202"
"58","2588","2","3","7","34","52","216","395","549","674","C0001202"
"59","5290","2","3","7","53","14","20","25","40","186","C0001206"
"60","5189","2","3","5","43","161","305","409","208","482","C0001206"
"61","79759","2","4","3","24","119","330","214","454","144","C0001206"
"62","4286","2","3","12","19","31","261","116","1","664","C0001206"
"63","3674","2","5","7","53","51","342","454","573","492","C0001206"
"64","7546","2","5","3","19","221","321","79","560","373","C0001206"
"65","2121","2","3","12","41","116","268","434","568","605","C0001206"
"66","4952","2","3","5","60","54","184","30","544","669","C0001206"
"67","6648","2","3","2","95","151","160","378","173","229","C0001206"
"68","9632","2","3","7","60","153","40","38","54","203","C0001206"
"69","4221","2","3","12","19","31","342","454","573","492","C0001206"
"70","5167","2","3","5","32","93","163","207","303","126","C0001206"
"71","23141","2","3","12","76","105","40","226","489","435","C0001206"
"72","7422","2","5","7","53","51","342","454","573","702","C0001206"
"73","2736","2","3","12","41","116","321","428","54","667","C0001206"
"74","2263","2","5","7","53","14","20","25","40","186","C0001206"
"75","4535","2","3","2","48","170","50","119","444","556","C0001206"
"76","9791","2","3","8","45","94","199","240","415","666","C0001339"
