"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"26277","2","3","12","19","31","1","426","1","78","C0000768"
"7248","2","3","2","48","57","110","141","359","462","C0000768"
"1281","2","5","7","53","51","342","454","573","492","C0000768"
"4851","2","3","12","19","221","143","428","236","667","C0000768"
"860","2","3","12","19","31","276","91","433","118","C0000768"
"8891","2","3","2","110","85","237","433","547","671","C0000768"
"23765","2","3","12","41","219","238","252","489","416","C0000768"
"5550","2","3","2","68","96","326","427","548","672","C0000768"
"8504","2","3","5","47","144","185","238","310","392","C0000768"
"2969","2","3","12","19","31","276","91","433","118","C0000768"
"7555","2","3","2","110","85","237","433","547","671","C0000768"
"8928","2","3","12","19","221","321","259","423","389","C0000832"
"3516","2","3","12","19","31","143","428","236","667","C0000832"
"7249","2","3","7","60","57","110","141","359","462","C0000832"
"23431","2","5","7","60","18","184","341","544","669","C0000887"
"11322","2","5","7","34","52","216","395","549","674","C0000887"
"1813","2","5","4","68","96","326","427","548","672","C0000887"
"10661","2","3","12","19","31","1","426","55","78","C0000887"
"7136","2","5","8","63","45","23","103","464","187","C0000887"
"3643","2","5","7","53","14","20","25","40","186","C0000887"
"54714","2","5","8","63","36","166","106","110","158","C0000889"
"7476","2","5","3","68","221","197","259","560","422","C0000889"
"50943","2","3","12","19","31","1","426","129","131","C0000889"
"627","2","5","7","53","51","335","444","423","373","C0000889"
"1588","2","3","5","79","159","256","350","27","44","C0000889"
"5243","2","3","12","41","116","268","423","536","445","C0000889"
"8398","2","3","5","116","183","40","38","352","455","C0000889"
"8573","2","5","7","53","36","71","341","223","219","C0000889"
"3558","2","5","7","53","14","20","25","40","186","C0000889"
"9132","2","5","8","63","36","166","106","110","158","C0000889"
"4072","2","5","7","53","51","119","454","573","492","C0000889"
"3588","2","5","7","53","51","119","25","40","186","C0000889"
"3845","2","5","7","60","54","24","30","46","72","C0000889"
"23600","2","3","5","80","81","305","409","208","482","C0000889"
"3500","2","5","7","53","51","119","395","549","674","C0000889"
"3852","2","1","6","11","142","225","142","220","298","C0000889"
"3481","2","5","7","53","51","342","454","573","492","C0000889"
"7547","2","3","3","19","221","321","428","541","667","C0000889"
"2972","2","3","2","19","33","261","116","159","211","C0000889"
"54765","2","3","12","48","182","50","119","444","556","C0000889"
"8803","2","3","8","67","92","293","55","75","311","C0001122"
"8626","2","3","3","19","221","321","428","541","667","C0001122"
"26580","2","5","8","27","70","99","162","216","290","C0001122"
"8516","2","5","7","53","51","342","454","573","492","C0001126"
"2332","2","3","2","22","33","71","373","466","609","C0001126"
"54551","2","3","12","41","219","197","156","568","422","C0001126"
"5728","2","3","5","80","81","339","156","568","605","C0001126"
"5594","2","5","7","34","14","20","34","540","274","C0001126"
"10019","2","5","7","53","14","20","25","40","116","C0001126"
"1356","2","3","7","53","51","342","454","573","492","C0001126"
"3123","2","5","7","53","51","119","156","287","116","C0001126"
"8456","2","3","3","19","221","321","428","541","667","C0001126"
"5894","2","5","7","60","54","23","34","464","187","C0001126"
"2774","2","2","1","9","15","21","28","42","62","C0001175"
"9652","2","3","2","110","85","237","433","547","671","C0001175"
"2099","2","3","12","19","151","276","91","433","118","C0001175"
"8929","2","3","3","19","221","321","428","541","667","C0001202"
"54209","2","5","7","53","51","119","395","549","674","C0001202"
"207","2","3","7","53","14","20","34","489","416","C0001206"
"6567","2","5","8","35","41","77","40","57","80","C0001206"
"8924","2","3","12","41","116","268","434","468","213","C0001206"
"7097","2","5","7","34","52","216","395","549","674","C0001206"
"538","2","3","8","63","45","23","103","464","187","C0001206"
"8625","2","3","12","19","31","276","91","236","118","C0001206"
"55636","2","3","3","19","221","321","428","423","389","C0001206"
"3273","2","5","7","53","51","342","454","573","702","C0001206"
"5979","2","5","7","53","14","20","25","40","186","C0001206"
"1080","2","3","12","41","219","339","156","544","669","C0001206"
"51360","2","3","3","26","35","276","91","433","203","C0001206"
"10484","2","3","7","60","153","40","38","54","203","C0001206"
"4352","2","5","7","53","14","20","25","40","186","C0001206"
"2720","2","3","7","34","52","216","395","21","599","C0001206"
"9896","2","3","5","80","81","296","399","201","274","C0001206"
"6845","2","5","7","60","14","184","341","544","669","C0001206"
"6445","2","5","8","63","45","23","103","464","187","C0001206"
"1736","2","3","2","110","85","237","433","547","671","C0001339"
"4000","2","3","12","26","105","178","226","297","156","C0001339"
"5444","2","3","5","80","147","236","328","411","229","C0001339"
"3861","2","1","6","11","142","225","142","220","298","C0001403"
"5828","2","3","5","43","161","305","409","208","482","C0001403"
"1075","2","5","7","34","52","216","395","549","674","C0001403"
"8891","2","3","2","110","85","237","433","547","671","C0001403"
"6689","2","3","12","19","31","276","91","433","118","C0001403"
"8139","2","3","12","41","116","268","434","468","213","C0001403"
"8243","2","3","12","76","31","40","38","54","75","C0001403"
"8626","2","3","3","19","221","321","428","541","667","C0001403"
"3162","2","3","5","53","51","119","402","489","416","C0001403"
"3315","2","3","12","41","181","160","362","402","215","C0001403"
"5626","2","3","3","19","221","321","428","541","667","C0001403"
"8139","2","3","12","41","116","268","434","468","213","C0001403"
"4000","2","3","12","26","105","178","226","297","156","C0001403"
"5781","2","5","7","53","14","20","25","40","186","C0001403"
"9786","2","3","12","76","153","40","38","54","75","C0001403"
"26281","2","5","7","53","14","20","25","40","186","C0001403"
"4902","2","5","7","53","14","20","25","40","186","C0001403"
"56267","2","3","2","67","94","183","182","509","666","C0001403"
"11020","2","5","7","60","54","24","30","46","72","C0001430"
"596","2","3","12","19","219","339","402","489","416","C0001430"
"5993","2","3","12","19","31","1","426","55","78","C0001430"
"120","2","5","2","63","182","50","103","297","628","C0001430"
"1410","2","3","12","63","45","23","38","54","187","C0001430"
"5468","2","3","3","19","151","276","91","433","118","C0001430"
"9573","2","5","7","53","51","342","259","423","389","C0001430"
"8022","2","3","3","110","85","321","428","541","667","C0001430"
"4318","2","5","7","34","52","216","395","573","492","C0001430"
"4000","2","3","12","26","105","178","226","297","156","C0001430"
