"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5728","2","3","5","80","81","339","156","568","605","C0000768"
"7374","2","3","12","19","31","261","116","1","86","C0000768"
"5889","2","3","12","19","31","261","116","1","86","C0000768"
"4509","2","3","2","48","170","50","119","444","556","C0000768"
"5594","2","5","7","34","14","20","34","540","274","C0000768"
"6900","2","5","7","53","51","342","454","223","373","C0000768"
"3290","2","3","2","69","83","101","94","133","239","C0000768"
"675","2","3","12","19","31","261","116","1","86","C0000768"
"8864","2","3","3","19","151","276","91","433","118","C0000768"
"3284","2","3","2","69","98","169","299","183","243","C0000768"
"55102","2","3","12","76","153","266","367","500","462","C0000768"
"25794","2","5","6","11","142","225","142","220","673","C0000832"
"2332","2","3","2","22","33","71","373","466","609","C0000832"
"7297","2","5","7","53","184","119","25","40","186","C0000832"
"7518","2","3","12","19","31","261","116","1","86","C0000887"
"6910","2","3","12","19","51","335","444","560","373","C0000887"
"54903","2","3","12","76","153","40","38","54","75","C0000887"
"1736","2","3","2","110","85","237","433","547","671","C0000887"
"3606","2","5","7","53","51","119","156","489","416","C0000887"
"374","2","5","7","60","153","40","202","66","203","C0000887"
"56033","2","3","3","19","221","321","428","541","667","C0000889"
"5190","2","3","5","43","161","305","409","208","482","C0000889"
"5604","2","5","7","53","14","20","34","540","68","C0000889"
"54209","2","5","7","53","51","119","395","549","674","C0000889"
"9940","2","3","5","68","221","321","428","447","586","C0000889"
"29899","2","5","4","68","96","326","427","548","672","C0000889"
"595","2","3","12","19","31","1","426","489","416","C0000889"
"4318","2","5","7","34","52","216","395","573","492","C0000889"
"5993","2","3","12","19","31","1","426","55","78","C0000889"
"3784","2","5","8","63","36","166","106","110","158","C0000889"
"1909","2","5","4","68","96","326","427","548","672","C0000889"
"4668","2","3","5","21","111","188","242","313","396","C0000889"
"25978","2","3","2","48","57","110","141","359","462","C0000889"
"146862","2","3","12","41","116","268","347","271","356","C0000889"
"3239","2","3","3","19","221","321","428","541","667","C0000889"
"1421","2","3","6","63","45","160","362","177","673","C0000889"
"5376","2","5","7","53","51","342","454","573","492","C0000889"
"4016","2","5","7","53","51","342","454","573","492","C0000889"
"8892","2","3","2","110","85","237","433","547","671","C0000889"
"3110","2","3","3","19","221","321","428","541","667","C0000889"
"54880","2","3","12","19","31","1","426","55","78","C0001122"
"11136","2","3","5","80","94","199","240","415","666","C0001122"
"846","2","5","4","68","96","326","427","548","672","C0001122"
"9103","2","5","7","53","142","71","341","560","219","C0001126"
"1311","2","5","7","53","51","342","454","573","492","C0001126"
"3553","2","5","7","53","51","119","25","489","416","C0001126"
"54463","2","3","2","48","57","110","141","359","462","C0001126"
"10058","2","3","5","44","50","209","68","11","141","C0001126"
"23461","2","3","5","47","144","185","238","310","392","C0001126"
"2623","2","3","12","19","31","1","155","287","116","C0001126"
"4072","2","5","7","53","51","119","454","573","492","C0001126"
"6399","2","5","7","60","54","24","30","46","72","C0001126"
"7167","2","3","2","90","167","266","367","500","577","C0001126"
"5447","2","3","5","91","214","271","372","471","586","C0001175"
"1277","2","5","7","53","51","342","454","573","492","C0001175"
"7001","2","3","5","80","81","110","141","359","229","C0001175"
"8557","2","5","8","63","45","23","103","464","187","C0001202"
"1969","2","5","7","53","14","20","25","560","186","C0001202"
"1756","2","5","8","63","45","23","103","464","187","C0001206"
"7056","2","5","7","53","51","119","454","573","492","C0001206"
"3861","2","1","6","11","142","225","142","220","298","C0001206"
"5328","2","5","7","34","52","216","395","549","674","C0001206"
"4784","2","3","2","22","33","261","116","159","211","C0001206"
"23545","2","3","5","29","88","132","85","222","346","C0001206"
"7157","2","3","12","19","31","261","402","489","551","C0001206"
"4041","2","5","3","68","221","197","259","560","422","C0001206"
"7020","2","3","12","19","31","276","91","433","664","C0001206"
"6337","2","5","8","63","45","23","34","464","187","C0001206"
"5743","2","3","5","53","175","119","167","489","416","C0001206"
"6389","2","3","2","48","170","50","119","444","556","C0001206"
"1301","2","5","7","53","51","342","454","573","492","C0001206"
"2153","2","5","7","53","51","342","454","573","492","C0001206"
"2146","2","3","12","19","31","1","426","55","78","C0001206"
"9031","2","3","12","19","31","1","426","55","78","C0001206"
"4626","2","5","8","63","45","23","103","464","187","C0001206"
"1277","2","5","7","53","51","342","454","573","492","C0001339"
"3569","2","5","7","53","51","342","454","573","416","C0001339"
"23411","2","3","12","19","31","1","91","433","118","C0001339"
"3040","2","5","5","53","51","342","40","78","178","C0001403"
"55505","2","3","2","110","85","237","433","547","671","C0001403"
"6657","2","3","12","19","221","321","428","541","667","C0001403"
"641","2","3","12","19","31","261","116","1","86","C0001403"
"3309","2","3","12","41","219","342","347","271","702","C0001403"
"9829","2","5","7","60","14","184","341","544","669","C0001403"
"8803","2","3","8","67","92","293","55","75","311","C0001403"
"1497","2","5","2","63","182","50","103","297","628","C0001403"
"2653","2","3","2","67","104","214","234","306","388","C0001403"
"10758","2","3","12","41","219","339","156","568","697","C0001403"
"25782","2","5","7","60","54","24","30","46","72","C0001403"
"4998","2","3","12","76","31","261","116","1","86","C0001403"
"9700","2","3","12","76","153","40","38","54","75","C0001403"
"5327","2","5","7","53","51","342","454","573","492","C0001403"
"26040","2","3","12","19","31","1","116","297","78","C0001403"
"64764","2","3","5","26","35","276","91","433","156","C0001403"
"5125","2","5","6","11","51","225","142","220","298","C0001403"
"5595","2","3","7","53","14","20","34","540","68","C0001403"
"5340","2","5","7","53","51","342","454","573","492","C0001430"
"4723","2","3","2","48","170","50","119","444","556","C0001430"
"2736","2","3","12","41","116","321","428","54","667","C0001430"
"1594","2","3","5","92","163","96","363","460","487","C0001430"
"1813","2","5","4","68","96","326","427","548","672","C0001430"
"6913","2","3","3","19","221","321","428","541","667","C0001430"
"8813","2","3","2","48","116","142","136","280","363","C0001430"
"23363","2","3","12","41","116","268","434","468","213","C0001430"
"5518","2","3","12","76","153","40","38","54","435","C0001430"
"4851","2","3","12","19","221","143","428","236","667","C0001430"
"2205","2","5","7","53","51","119","25","568","186","C0001430"
"1908","2","5","4","68","96","326","427","548","672","C0001430"
"11093","2","5","7","53","51","342","454","573","492","C0001430"
"27032","2","5","8","63","45","23","103","464","187","C0001430"
"6016","2","5","7","60","54","24","30","46","72","C0001430"
"7259","2","3","12","19","31","1","426","55","78","C0001430"
"3078","2","5","7","53","51","119","395","549","674","C0001430"
"9782","2","3","2","22","33","323","66","101","136","C0001430"
"5979","2","5","7","53","14","20","25","40","186","C0001430"
"23522","2","3","12","19","31","1","426","55","78","C0001430"
"6010","2","5","4","68","96","326","427","548","672","C0001430"
"3426","2","5","7","53","51","119","395","549","674","C0001430"
"7187","2","3","12","41","219","339","156","568","697","C0001430"
"3636","2","3","5","80","14","20","25","40","186","C0001430"
"5073","2","3","2","110","85","323","433","146","194","C0001430"
"7291","2","3","12","19","151","276","91","489","416","C0001430"
"2969","2","3","12","19","31","276","91","433","118","C0001430"
"23095","2","3","7","76","153","40","38","54","75","C0001430"
"5373","2","3","2","90","167","123","158","207","278","C0001430"
"51360","2","3","3","26","35","276","91","433","203","C0001430"
"5308","2","3","3","19","221","321","428","541","667","C0001430"
"1286","2","5","7","53","51","342","454","573","492","C0001430"
"55651","2","3","2","110","85","237","433","547","671","C0001618"
"860","2","3","12","19","31","276","91","433","118","C0001618"
"7170","2","5","8","63","45","23","103","464","187","C0001618"
"2261","2","5","7","53","14","20","25","40","186","C0001621"
"1281","2","5","7","53","51","342","454","573","492","C0001621"
"28952","2","3","12","41","116","268","434","468","213","C0001623"
"2006","2","5","7","53","51","342","454","573","492","C0001623"
"7508","2","3","12","19","31","261","116","1","664","C0001623"
"6391","2","3","2","48","170","50","119","444","556","C0001623"
"10060","2","3","8","41","45","23","423","464","445","C0001623"
"6736","2","3","12","19","31","276","91","433","667","C0001623"
"1277","2","5","7","53","51","342","454","573","492","C0001623"
"1277","2","5","7","53","51","342","454","573","492","C0001623"
"2627","2","3","12","19","31","118","155","287","116","C0001623"
"54808","2","3","12","76","153","40","38","54","75","C0001624"
"5573","2","3","12","19","184","118","155","287","116","C0001624"
"5351","2","5","7","53","51","342","454","573","492","C0001624"
"8514","2","5","7","34","52","216","395","549","674","C0001624"
"1028","2","3","12","19","31","1","116","1","86","C0001624"
"3791","2","5","7","53","51","342","454","573","492","C0001624"
"3439","2","3","12","19","184","118","155","287","116","C0001624"
"1278","2","5","7","53","51","342","454","573","492","C0001624"
"4352","2","5","7","53","14","20","25","40","186","C0001624"
"4148","2","5","7","53","51","342","454","573","492","C0001624"
"7421","2","3","3","19","151","276","91","433","118","C0001624"
"8220","2","3","2","22","33","323","66","101","136","C0001627"
"6794","2","3","12","53","14","20","34","540","68","C0001627"
"22802","2","5","8","63","45","23","34","464","187","C0001627"
"7290","2","3","12","19","31","1","426","55","78","C0001627"
"8820","2","3","3","19","221","321","428","541","667","C0001627"
"6908","2","3","12","19","31","1","116","159","211","C0001627"
"55651","2","3","2","110","85","237","433","547","671","C0001627"
"190","2","3","3","19","151","276","91","433","118","C0001627"
"3075","2","5","7","53","51","119","395","549","674","C0001627"
"5311","2","5","8","63","45","166","306","390","158","C0001627"
"1380","2","5","7","53","51","119","395","549","674","C0001627"
"2896","2","5","7","34","52","216","395","549","674","C0001723"
"811","2","3","2","41","116","342","423","536","342","C0001723"
"1282","2","5","7","53","51","342","454","573","492","C0001723"
"3991","2","3","5","80","81","166","57","83","658","C0001723"
"3694","2","5","7","53","51","342","454","573","492","C0001723"
"1959","2","3","3","19","151","276","91","433","118","C0001723"
"10585","2","5","2","27","206","324","430","215","290","C0001733"
"3207","2","3","3","19","221","321","428","541","667","C0001733"
"1761","2","3","3","19","221","321","428","541","667","C0001733"
"6868","2","5","7","53","51","342","454","236","492","C0001768"
"2879","2","3","5","80","81","166","378","173","229","C0001768"
"3691","2","5","7","53","51","342","454","573","492","C0001768"
"2261","2","5","7","53","14","20","25","40","186","C0001768"
"1387","2","3","12","19","31","276","91","433","118","C0001768"
"9210","2","5","7","53","51","342","454","573","492","C0001768"
"2248","2","5","7","53","14","20","25","40","186","C0001768"
"4292","2","3","12","19","31","261","116","1","86","C0001768"
"1311","2","5","7","53","51","342","454","573","492","C0001768"
"5327","2","5","7","53","51","342","454","573","492","C0001768"
"1027","2","3","12","19","31","1","116","1","86","C0001768"
"6239","2","3","12","19","119","330","214","454","144","C0001768"
"2146","2","3","12","19","31","1","426","55","78","C0001768"
"10939","2","3","2","48","170","50","119","444","593","C0001768"
"54880","2","3","12","19","31","1","426","55","78","C0001768"
"7737","2","3","12","22","33","268","434","468","213","C0001768"
"150684","2","3","12","41","116","268","434","468","213","C0001815"
"8945","2","3","12","41","116","268","434","468","213","C0001815"
"7809","2","5","8","63","45","23","34","464","187","C0001816"
"5327","2","5","7","53","51","342","454","573","492","C0001816"
"6556","2","3","7","34","52","216","395","549","674","C0001816"
"5155","2","5","7","53","51","342","454","573","186","C0001818"
"6261","2","5","8","63","45","23","34","464","187","C0001818"
"64805","2","5","4","68","96","326","427","548","672","C0001818"
"3358","2","5","4","68","96","326","427","548","672","C0001818"
"51259","2","3","2","76","153","40","38","54","75","C0001824"
"1513","2","5","7","53","51","342","454","573","492","C0001824"
"207","2","3","7","53","14","20","34","489","416","C0001824"
"4125","2","3","7","34","52","216","395","549","674","C0001824"
"9031","2","3","12","19","31","1","426","55","78","C0001883"
"5573","2","3","12","19","184","118","155","287","116","C0001883"
"4692","2","5","7","53","51","119","402","489","416","C0001883"
"26608","2","3","2","22","170","50","119","463","153","C0001916"
"4337","2","3","2","80","91","75","204","267","352","C0001916"
"779","2","5","8","63","36","166","341","390","158","C0001916"
"54768","2","3","12","41","92","197","57","198","517","C0001916"
"4750","2","5","12","76","14","20","34","540","68","C0001916"
"2934","2","5","7","34","52","216","395","549","674","C0001916"
"1855","2","5","12","76","153","197","259","560","422","C0001916"
"3229","2","3","3","19","221","321","428","541","667","C0001916"
"51715","2","5","7","60","54","24","30","46","72","C0001916"
"5345","2","5","7","53","51","342","454","573","702","C0001916"
"3767","2","5","8","63","36","166","106","110","158","C0001916"
"440275","2","3","2","110","85","237","433","547","671","C0001925"
"90","2","5","7","53","51","342","259","423","389","C0001925"
"5605","2","5","7","53","14","20","34","540","68","C0001925"
"6443","2","5","8","63","45","23","103","464","187","C0001925"
"51473","2","5","7","60","36","20","25","64","215","C0001925"
"3190","2","3","2","22","33","323","66","101","136","C0001925"
"1544","2","3","5","91","214","271","372","471","586","C0001925"
"2588","2","3","7","34","52","216","395","549","674","C0001925"
"6528","2","5","8","45","94","199","240","415","666","C0001925"
"27235","2","3","2","48","170","50","304","167","593","C0001925"
"8195","2","3","12","76","153","76","38","54","75","C0001925"
"8200","2","5","7","53","51","342","259","423","389","C0001925"
"4703","2","5","7","60","45","23","103","464","187","C0001925"
"6469","2","5","3","53","221","197","259","560","422","C0001925"
"22856","2","3","2","78","189","303","251","320","403","C0001925"
"4728","2","3","2","48","170","50","119","444","556","C0001925"
"653361","2","5","7","60","14","20","25","40","215","C0001925"
"5243","2","3","12","41","116","268","423","536","445","C0001925"
"3459","2","5","7","53","184","119","156","287","116","C0001925"
"1291","2","5","7","53","51","342","454","573","492","C0001925"
"4988","2","5","4","68","96","326","427","548","672","C0001925"
"2322","2","5","7","53","14","20","25","40","186","C0001956"
"4598","2","3","2","19","151","276","198","259","427","C0001956"
"2313","2","3","12","19","31","276","91","433","118","C0001956"
"6663","2","3","3","19","221","321","428","541","667","C0001956"
"3852","2","1","6","11","142","225","142","220","298","C0001956"
"1278","2","5","7","53","51","342","454","573","492","C0001956"
"3081","2","3","2","91","51","3","267","308","429","C0001956"
"857","2","5","7","53","45","23","57","83","422","C0001956"
"26128","2","3","12","76","153","40","38","54","154","C0001956"
"860","2","3","12","19","31","276","91","433","118","C0001956"
"7337","2","3","12","41","116","268","434","468","213","C0001956"
"3952","2","5","3","53","151","276","91","433","118","C0001956"
"1144","2","5","8","27","70","99","162","216","290","C0001957"
"10483","2","3","7","60","54","24","30","46","72","C0001957"
"8890","2","3","2","110","85","237","433","547","671","C0002018"
"1723","2","3","2","48","170","50","119","444","556","C0002018"
"4854","2","5","7","53","51","143","428","236","667","C0002018"
"5156","2","5","7","53","14","20","25","40","186","C0002018"
"114548","2","3","12","41","219","339","156","568","697","C0002018"
"1387","2","3","12","19","31","276","91","433","118","C0002018"
"3887","2","1","6","11","142","225","142","220","298","C0002063"
"998","2","5","7","60","54","24","30","46","72","C0002063"
"5351","2","5","7","53","51","342","454","573","492","C0002064"
"6326","2","5","8","63","36","166","341","390","158","C0002064"
"9915","2","3","3","27","151","276","91","433","118","C0002064"
"3084","2","5","7","53","14","20","25","40","186","C0002064"
"9343","2","3","2","22","33","323","66","101","136","C0002064"
