"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","1536","2","5","7","34","52","216","395","549","674","C0000768"
"2","9241","2","5","7","53","51","342","259","423","389","C0000768"
"3","3458","2","5","7","53","184","119","156","287","116","C0000768"
"4","50846","2","3","3","68","221","197","259","560","422","C0000768"
"5","5148","2","3","4","68","45","272","259","518","621","C0000768"
"6","4747","2","5","7","27","36","150","341","223","628","C0000768"
"7","6521","2","5","8","35","41","199","40","415","666","C0000768"
"8","3507","2","5","7","53","51","119","395","549","674","C0000768"
"9","7227","2","3","12","19","31","276","91","433","118","C0000768"
"10","207","2","3","7","53","14","20","34","489","416","C0000768"
"11","207","2","3","7","53","14","20","34","489","416","C0000768"
"12","1312","2","3","2","87","79","105","426","129","25","C0000832"
"13","3636","2","3","5","80","14","20","25","40","186","C0000832"
"14","2696","2","5","4","68","96","326","427","548","672","C0000832"
"15","7306","2","5","5","23","18","138","250","332","407","C0000887"
"16","1272","2","5","7","53","51","335","444","236","373","C0000887"
"17","54795","2","5","8","63","45","193","306","390","158","C0000887"
"18","1788","2","3","12","19","31","1","426","55","78","C0000887"
"19","4088","2","3","12","19","219","339","259","423","605","C0000887"
"20","1723","2","3","2","48","170","50","119","444","556","C0000887"
"21","4502","2","5","7","53","184","119","156","287","116","C0000889"
"22","6611","2","3","2","58","55","25","46","329","198","C0000889"
"23","55717","2","3","12","41","116","268","434","468","213","C0000889"
"24","440","2","3","2","101","62","189","182","509","154","C0000889"
"25","10083","2","5","7","42","36","71","177","223","219","C0000889"
"26","1355","2","3","2","48","170","50","119","444","556","C0000889"
"27","5781","2","5","7","53","14","20","25","40","186","C0000889"
"28","5009","2","3","2","48","97","50","304","167","593","C0000889"
"29","54808","2","3","12","76","153","40","38","54","75","C0000889"
"30","673","2","5","7","53","14","20","34","540","68","C0000889"
"31","4854","2","5","7","53","51","143","428","236","667","C0000889"
"32","3892","2","1","6","11","142","225","142","220","298","C0000889"
"33","2677","2","5","7","53","51","342","454","573","492","C0000889"
"34","1421","2","3","6","63","45","160","362","177","673","C0000889"
"35","4792","2","3","12","41","219","339","156","568","605","C0000889"
"36","2896","2","5","7","34","52","216","395","549","674","C0000889"
"37","7132","2","3","12","41","219","339","156","568","697","C0000889"
"38","472","2","3","12","19","31","261","116","1","86","C0000889"
"39","2218","2","5","2","53","123","194","255","560","373","C0000889"
"40","5604","2","5","7","53","14","20","34","540","68","C0000889"
"41","22954","2","3","12","41","116","268","434","468","213","C0001122"
"42","4990","2","3","3","19","221","321","428","541","667","C0001122"
"43","5728","2","3","5","80","81","339","156","568","605","C0001122"
"44","6253","2","5","4","27","36","326","402","489","187","C0001126"
"45","3767","2","5","8","63","36","166","106","110","158","C0001126"
"46","4976","2","3","2","48","170","50","119","444","556","C0001126"
"47","126133","2","3","2","41","119","266","136","341","182","C0001126"
"48","6389","2","3","2","48","170","50","119","444","556","C0001126"
"49","4297","2","3","12","19","31","1","426","55","78","C0001126"
"50","9940","2","3","5","68","221","321","428","447","586","C0001126"
"51","2263","2","5","7","53","14","20","25","40","186","C0001126"
"52","10815","2","5","7","60","36","71","341","223","666","C0001126"
"53","51524","2","5","7","45","94","199","240","415","666","C0001126"
"54","6908","2","3","12","19","31","1","116","159","211","C0001175"
"55","3689","2","5","7","34","52","216","395","549","674","C0001175"
"56","6535","2","5","8","45","94","199","240","415","666","C0001175"
"57","5826","2","3","7","48","161","105","139","186","245","C0001202"
"58","3991","2","3","5","80","81","166","57","83","658","C0001202"
"59","5563","2","3","2","48","57","110","141","359","462","C0001206"
"60","10102","2","3","2","48","182","67","76","463","153","C0001206"
"61","1499","2","3","12","19","221","197","259","560","422","C0001206"
"62","545","2","3","12","19","31","261","116","1","86","C0001206"
"63","6638","2","3","2","22","33","323","66","101","136","C0001206"
"64","1281","2","5","7","53","51","342","454","573","492","C0001206"
"65","9215","2","5","2","27","36","150","430","215","628","C0001206"
"66","2109","2","3","2","48","170","50","119","444","556","C0001206"
"67","3082","2","5","7","53","51","342","25","40","186","C0001206"
"68","1452","2","3","12","41","116","197","34","540","422","C0001206"
"69","4582","2","5","7","53","206","324","430","429","544","C0001206"
"70","51360","2","3","3","26","35","276","91","433","203","C0001206"
"71","1736","2","3","2","110","85","237","433","547","671","C0001206"
"72","7432","2","5","4","68","96","326","427","548","672","C0001206"
"73","2071","2","3","12","19","31","261","116","159","211","C0001206"
"74","10083","2","5","7","42","36","71","177","223","219","C0001206"
"75","4000","2","3","12","26","105","178","226","297","156","C0001206"
"76","3798","2","3","7","76","153","40","38","54","75","C0001339"
"77","3674","2","5","7","53","51","342","454","573","492","C0001339"
"78","5894","2","5","7","60","54","23","34","464","187","C0001339"
"79","3458","2","5","7","53","184","119","156","287","116","C0001403"
"80","4221","2","3","12","19","31","342","454","573","492","C0001403"
"81","4990","2","3","3","19","221","321","428","541","667","C0001403"
"82","3611","2","5","7","53","14","20","103","188","701","C0001403"
"83","51134","2","3","12","76","153","40","38","54","75","C0001403"
"84","3988","2","3","5","98","174","277","379","476","42","C0001403"
"85","4541","2","3","2","48","170","50","119","444","24","C0001403"
"86","4593","2","5","7","53","14","20","454","573","492","C0001403"
"87","2774","2","2","1","9","15","21","28","42","62","C0001403"
"88","3624","2","5","7","53","51","342","259","423","389","C0001403"
"89","10733","2","3","12","76","153","40","38","54","75","C0001403"
"90","673","2","5","7","53","14","20","34","540","68","C0001403"
"91","27249","2","3","2","48","182","50","119","186","245","C0001403"
"92","4352","2","5","7","53","14","20","25","40","186","C0001403"
"93","4089","2","3","12","19","219","339","259","423","605","C0001403"
"94","617","2","3","2","48","170","50","304","167","593","C0001403"
"95","3209","2","3","3","19","221","321","428","541","667","C0001403"
"96","3592","2","5","7","53","51","119","25","489","416","C0001403"
"97","1188","2","5","8","63","45","23","34","464","187","C0001430"
"98","6261","2","5","8","63","45","23","34","464","187","C0001430"
"99","11113","2","5","7","53","14","20","34","540","68","C0001430"
"100","4000","2","3","12","26","105","178","226","297","156","C0001430"
"101","8799","2","3","5","43","161","305","409","208","482","C0001430"
"102","5422","2","3","12","19","31","261","116","1","86","C0001430"
"103","84662","2","3","12","19","31","330","214","454","144","C0001430"
"104","23594","2","3","12","76","153","261","116","1","86","C0001430"
"105","1513","2","5","7","53","51","342","454","573","492","C0001430"
"106","6519","2","3","5","45","94","199","240","415","666","C0001430"
"107","2068","2","3","12","19","31","261","116","159","211","C0001430"
"108","3914","2","5","7","53","51","342","454","573","492","C0001430"
"109","57282","2","3","2","45","94","199","240","415","666","C0001430"
"110","10585","2","5","2","27","206","324","430","215","290","C0001430"
