"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"641","2","3","12","19","31","261","116","1","86","C0000768"
"1184","2","5","8","63","45","23","34","464","187","C0000768"
"1080","2","3","12","41","219","339","156","544","669","C0000768"
"8792","2","3","12","41","219","339","156","568","697","C0000768"
"5828","2","3","5","43","161","305","409","208","482","C0000768"
"1674","2","5","8","63","45","23","103","464","187","C0000768"
"10555","2","3","7","34","52","216","395","549","622","C0000768"
"3117","2","5","7","53","153","119","156","287","116","C0000768"
"3074","2","3","7","34","52","216","395","549","607","C0000768"
"501","2","3","5","75","162","260","361","458","572","C0000768"
"10083","2","5","7","42","36","71","177","223","219","C0000768"
"10743","2","3","3","19","151","276","91","433","118","C0000832"
"2006","2","5","7","53","51","342","454","573","492","C0000832"
"5354","2","5","7","27","36","150","341","223","628","C0000832"
"11280","2","5","8","63","36","166","341","390","158","C0000887"
"7480","2","5","3","68","221","197","259","560","422","C0000887"
"3035","2","3","2","110","85","237","433","547","154","C0000887"
"1146","2","5","8","27","70","99","162","216","290","C0000887"
"3172","2","3","3","19","151","276","91","433","118","C0000887"
"5994","2","3","12","19","31","276","91","491","118","C0000887"
"7314","2","3","12","41","219","261","409","208","482","C0000889"
"7051","2","1","6","11","142","225","142","220","298","C0000889"
"8754","2","5","7","53","51","342","454","573","492","C0000889"
"26277","2","3","12","19","31","1","426","1","78","C0000889"
"4312","2","5","7","53","51","342","454","573","492","C0000889"
"9210","2","5","7","53","51","342","454","573","492","C0000889"
"249","2","3","5","27","51","335","444","560","373","C0000889"
"3073","2","3","5","105","155","250","291","152","420","C0000889"
"7124","2","3","12","41","219","339","156","568","697","C0000889"
"10686","2","5","6","42","36","71","177","64","219","C0000889"
"5015","2","3","3","19","221","321","428","541","667","C0000889"
"859","2","5","8","63","45","23","103","464","187","C0000889"
"51684","2","3","12","41","116","268","38","54","75","C0000889"
"3717","2","5","7","53","14","20","25","40","186","C0000889"
"6716","2","3","2","69","98","169","299","50","494","C0000889"
"7422","2","5","7","53","51","342","454","573","702","C0000889"
"26608","2","3","2","22","170","50","119","463","153","C0000889"
"5728","2","3","5","80","81","339","156","568","605","C0000889"
"7291","2","3","12","19","151","276","91","489","416","C0000889"
"7319","2","3","12","41","116","268","434","468","213","C0000889"
"6442","2","5","8","63","45","23","103","464","187","C0001122"
"2261","2","5","7","53","14","20","25","40","186","C0001122"
"23592","2","3","12","26","105","342","259","423","389","C0001122"
"7421","2","3","3","19","151","276","91","433","118","C0001126"
"4254","2","5","7","53","14","20","25","40","186","C0001126"
"10483","2","3","7","60","54","24","30","46","72","C0001126"
"6390","2","3","2","48","170","50","119","444","556","C0001126"
"2717","2","3","7","34","52","216","395","549","674","C0001126"
"6785","2","3","5","67","7","5","239","311","393","C0001126"
"8514","2","5","7","34","52","216","395","549","674","C0001126"
"1280","2","5","7","53","51","342","454","573","492","C0001126"
"1954","2","5","7","53","51","342","454","573","492","C0001126"
"8518","2","3","12","19","31","1","426","55","78","C0001126"
"4041","2","5","3","68","221","197","259","560","422","C0001175"
"5189","2","3","5","43","161","305","409","208","482","C0001175"
"1906","2","5","4","68","96","326","427","548","672","C0001175"
"10327","2","3","2","91","175","271","372","471","586","C0001202"
"3815","2","5","7","53","14","20","25","40","186","C0001202"
"7353","2","3","12","41","219","339","156","568","605","C0001206"
"2218","2","5","2","53","123","194","255","560","373","C0001206"
"3043","2","5","7","34","52","216","395","549","116","C0001206"
"10297","2","3","12","27","36","150","444","223","628","C0001206"
"590","2","3","5","85","143","286","51","488","604","C0001206"
"686","2","3","5","80","81","166","166","127","173","C0001206"
"9223","2","5","7","42","36","71","177","223","219","C0001206"
"7314","2","3","12","41","219","261","409","208","482","C0001206"
"1161","2","3","12","41","116","268","434","468","213","C0001206"
"2030","2","3","5","80","81","296","62","94","150","C0001206"
"6535","2","5","8","45","94","199","240","415","666","C0001206"
"25836","2","3","12","76","153","40","38","54","75","C0001206"
"4886","2","5","4","68","96","326","427","548","672","C0001206"
"55750","2","3","2","42","18","184","118","543","214","C0001206"
"7138","2","5","8","63","45","23","103","464","187","C0001206"
"2138","2","3","12","19","31","1","426","55","78","C0001206"
"51324","2","3","2","48","142","225","142","220","298","C0001206"
"2879","2","3","5","80","81","166","378","173","229","C0001339"
"2131","2","3","2","74","58","112","148","181","416","C0001339"
"29110","2","3","12","41","219","339","156","568","697","C0001339"
"5317","2","5","7","34","52","216","142","220","298","C0001403"
"2673","2","3","2","110","94","178","226","297","380","C0001403"
"5450","2","3","12","19","221","261","116","159","211","C0001403"
"6948","2","5","7","48","51","105","139","186","245","C0001403"
"5993","2","3","12","19","31","1","426","55","78","C0001403"
"8626","2","3","3","19","221","321","428","541","667","C0001403"
"51574","2","3","2","22","33","323","66","101","136","C0001403"
"54795","2","5","8","63","45","193","306","390","158","C0001403"
"6557","2","5","8","45","94","199","240","415","666","C0001403"
"6772","2","3","12","53","184","119","156","287","116","C0001403"
"7305","2","5","7","34","52","216","395","549","674","C0001403"
"6275","2","3","12","34","52","216","156","572","697","C0001403"
"9126","2","3","12","76","153","40","38","54","75","C0001403"
"25861","2","5","7","42","36","71","177","223","219","C0001403"
"355","2","3","7","41","219","339","156","568","697","C0001403"
"3752","2","5","8","63","36","166","106","110","158","C0001403"
"6392","2","3","2","48","170","50","119","444","556","C0001403"
"5832","2","3","2","101","62","189","182","509","252","C0001403"
"348980","2","5","8","63","36","166","106","110","158","C0001430"
"7056","2","5","7","53","51","119","454","573","492","C0001430"
"3047","2","3","12","19","31","118","155","287","116","C0001430"
"3663","2","3","12","53","184","119","156","287","116","C0001430"
"3763","2","5","8","63","36","166","106","110","158","C0001430"
"29760","2","5","7","53","14","20","25","40","186","C0001430"
"10842","2","3","12","76","153","40","38","472","435","C0001430"
"9723","2","5","7","53","51","342","79","560","373","C0001430"
"3930","2","3","2","22","33","323","66","3","464","C0001430"
"4729","2","3","2","48","170","50","119","444","556","C0001430"
"6495","2","3","3","19","221","321","428","541","667","C0001430"
"4286","2","3","12","19","31","261","116","1","664","C0001430"
"2720","2","3","7","34","52","216","395","21","599","C0001430"
"9896","2","3","5","80","81","296","399","201","274","C0001430"
"999","2","5","7","53","51","342","444","560","373","C0001430"
"538","2","3","8","63","45","23","103","464","187","C0001430"
"1836","2","3","2","35","41","94","260","330","375","C0001430"
"5889","2","3","12","19","31","261","116","1","86","C0001430"
"2799","2","3","7","34","52","216","395","549","33","C0001430"
"9702","2","3","12","76","153","40","38","54","75","C0001430"
"23522","2","3","12","19","31","1","426","55","78","C0001430"
"5002","2","5","8","45","94","199","240","415","666","C0001430"
"3115","2","5","7","53","184","119","156","287","116","C0001430"
"4998","2","3","12","76","31","261","116","1","86","C0001430"
"10232","2","5","7","53","51","342","454","573","492","C0001430"
"3481","2","5","7","53","51","342","454","573","492","C0001430"
"5335","2","3","7","53","14","20","25","40","186","C0001430"
"1788","2","3","12","19","31","1","426","55","78","C0001430"
"6005","2","3","2","16","197","45","155","78","695","C0001430"
"2316","2","5","7","53","51","342","454","573","702","C0001430"
"10806","2","3","12","76","153","40","38","54","75","C0001430"
"4308","2","5","8","63","45","193","306","390","158","C0001430"
"6311","2","3","2","22","33","323","66","362","468","C0001618"
"2512","2","3","7","34","52","216","395","544","358","C0001618"
"7476","2","5","3","68","221","197","259","560","422","C0001618"
"5727","2","3","12","68","221","197","259","560","422","C0001621"
"1663","2","3","12","76","105","178","226","297","380","C0001621"
"54345","2","5","3","19","221","321","428","541","667","C0001623"
"2317","2","5","7","63","45","23","103","287","664","C0001623"
"51702","2","3","12","19","31","1","426","55","78","C0001623"
"2261","2","5","7","53","14","20","25","40","186","C0001623"
"5479","2","3","2","53","51","342","454","573","492","C0001623"
"8318","2","3","12","76","31","261","116","1","86","C0001623"
"5309","2","3","3","19","221","321","428","541","667","C0001623"
"9569","2","3","12","19","31","276","91","433","118","C0001623"
"4070","2","5","6","42","36","71","177","64","219","C0001623"
"9213","2","5","7","68","96","184","219","380","666","C0001624"
"4297","2","3","12","19","31","1","426","55","78","C0001624"
"8642","2","5","7","53","51","335","444","560","373","C0001624"
"2737","2","3","12","19","116","321","428","54","667","C0001624"
"5119","2","3","2","48","57","110","141","359","462","C0001624"
