"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","1285","2","5","7","53","51","342","454","573","492","C0000768"
"2","1890","2","3","5","80","81","296","62","94","150","C0000768"
"3","3479","2","5","7","53","51","342","454","573","492","C0000768"
"4","8291","2","5","8","63","45","23","103","464","187","C0000768"
"5","51594","2","3","7","76","153","40","38","54","75","C0000768"
"6","8890","2","3","2","110","85","237","433","547","671","C0000768"
"7","8481","2","3","12","76","153","40","38","54","75","C0000768"
"8","472","2","3","12","19","31","261","116","1","86","C0000768"
"9","5551","2","5","7","53","51","119","395","549","674","C0000768"
"10","3891","2","1","6","11","142","225","142","220","298","C0000768"
"11","6532","2","5","8","45","94","199","240","415","666","C0000768"
"12","3070","2","3","12","76","31","1","426","55","78","C0000832"
"13","5077","2","3","3","19","221","321","428","541","667","C0000832"
"14","9321","2","3","12","76","153","40","38","54","203","C0000832"
"15","29123","2","3","12","19","151","276","91","433","118","C0000887"
"16","54862","2","3","12","76","153","40","38","54","75","C0000887"
"17","8517","2","3","12","41","219","339","156","568","697","C0000887"
"18","5274","2","5","7","68","51","342","454","573","492","C0000887"
"19","5828","2","3","5","43","161","305","409","208","482","C0000887"
"20","6638","2","3","2","22","33","323","66","101","136","C0000887"
"21","3655","2","5","7","53","51","342","454","573","492","C0000889"
"22","203228","2","3","2","48","57","110","141","359","462","C0000889"
"23","6495","2","3","3","19","221","321","428","541","667","C0000889"
"24","183","2","5","4","68","96","326","427","548","672","C0000889"
"25","5728","2","3","5","80","81","339","156","568","605","C0000889"
"26","6559","2","5","8","45","94","199","240","415","666","C0000889"
"27","2263","2","5","7","53","14","20","25","40","186","C0000889"
"28","51259","2","3","2","76","153","40","38","54","75","C0000889"
"29","5728","2","3","5","80","81","339","156","568","605","C0000889"
"30","9723","2","5","7","53","51","342","79","560","373","C0000889"
"31","1311","2","5","7","53","51","342","454","573","492","C0000889"
"32","4352","2","5","7","53","14","20","25","40","186","C0000889"
"33","7248","2","3","2","48","57","110","141","359","462","C0000889"
"34","3239","2","3","3","19","221","321","428","541","667","C0000889"
"35","3691","2","5","7","53","51","342","454","573","492","C0000889"
"36","2876","2","3","5","80","81","110","378","173","229","C0000889"
"37","4625","2","3","8","63","45","23","103","464","187","C0000889"
"38","3763","2","5","8","63","36","166","106","110","158","C0000889"
"39","6444","2","5","8","63","45","23","103","464","187","C0000889"
"40","10491","2","5","7","53","51","342","454","573","492","C0000889"
"41","3930","2","3","2","22","33","323","66","3","464","C0001122"
"42","3239","2","3","3","19","221","321","428","541","667","C0001122"
"43","1137","2","5","8","27","70","99","162","216","290","C0001122"
"44","6571","2","3","8","60","36","71","341","223","624","C0001126"
"45","100","2","3","5","33","21","47","56","80","199","C0001126"
"46","10577","2","5","7","34","52","216","395","549","674","C0001126"
"47","6335","2","5","8","63","36","166","341","390","158","C0001126"
"48","1593","2","3","5","79","152","273","157","333","277","C0001126"
"49","4683","2","3","12","19","31","261","116","1","86","C0001126"
"50","6901","2","3","2","48","170","50","304","167","593","C0001126"
"51","7476","2","5","3","68","221","197","259","560","422","C0001126"
"52","4851","2","3","12","19","221","143","428","236","667","C0001126"
"53","5159","2","5","7","53","14","20","25","40","186","C0001126"
"54","4879","2","5","4","68","96","326","427","548","672","C0001175"
"55","5327","2","5","7","53","51","342","454","573","492","C0001175"
"56","2261","2","5","7","53","14","20","25","40","186","C0001175"
"57","1836","2","3","2","35","41","94","260","330","375","C0001202"
"58","2068","2","3","12","19","31","261","116","159","211","C0001202"
"59","4621","2","5","8","63","45","23","103","464","187","C0001206"
"60","6323","2","5","8","63","36","166","341","390","158","C0001206"
"61","26608","2","3","2","22","170","50","119","463","153","C0001206"
"62","5308","2","3","3","19","221","321","428","541","667","C0001206"
