"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5897","2","3","12","41","116","268","141","568","605","C0000768"
"7299","2","3","5","23","18","138","250","332","407","C0000768"
"526","2","3","5","29","88","132","172","199","308","C0000768"
"30813","2","3","3","19","221","321","428","541","667","C0000768"
"919","2","5","7","53","14","119","25","40","186","C0000768"
"673","2","5","7","53","14","20","34","540","68","C0000768"
"22868","2","3","2","48","182","67","76","463","153","C0000768"
"6335","2","5","8","63","36","166","341","390","158","C0000768"
"4306","2","3","3","19","151","276","91","433","118","C0000768"
"207","2","3","7","53","14","20","34","489","416","C0000768"
"7015","2","3","12","19","31","1","426","55","78","C0000768"
"2138","2","3","12","19","31","1","426","55","78","C0000832"
"9663","2","3","5","80","81","296","51","488","102","C0000832"
"5265","2","5","7","34","52","216","395","573","702","C0000832"
"7084","2","3","2","72","109","115","62","268","353","C0000887"
"5913","2","5","7","27","36","71","341","223","219","C0000887"
"4481","2","5","7","53","51","342","454","573","492","C0000887"
"2969","2","3","12","19","31","276","91","433","118","C0000887"
"5154","2","5","7","53","51","342","454","573","186","C0000887"
"2121","2","3","12","41","116","268","434","568","605","C0000887"
"1146","2","5","8","27","70","99","162","216","290","C0000889"
"2737","2","3","12","19","116","321","428","54","667","C0000889"
"404672","2","3","12","19","31","1","116","159","211","C0000889"
"8085","2","3","12","19","31","1","426","55","78","C0000889"
"5860","2","3","2","69","91","75","204","267","352","C0000889"
"2158","2","5","7","68","51","119","395","549","674","C0000889"
"249","2","3","5","27","51","335","444","560","373","C0000889"
"5605","2","5","7","53","14","20","34","540","68","C0000889"
"7048","2","5","7","53","51","342","259","423","389","C0000889"
"5818","2","5","7","53","51","335","444","560","373","C0000889"
"5146","2","3","5","86","72","258","318","403","518","C0000889"
"54101","2","3","2","48","170","50","347","167","593","C0000889"
"23742","2","5","5","68","96","326","427","447","586","C0000889"
"50485","2","3","12","19","31","261","116","1","86","C0000889"
"11285","2","3","2","74","205","191","396","408","620","C0000889"
"25953","2","3","2","67","92","293","137","75","664","C0000889"
"7045","2","5","12","19","51","1","426","55","78","C0000889"
"9051","2","5","7","60","14","20","25","40","215","C0000889"
"1497","2","5","2","63","182","50","103","297","628","C0000889"
"3835","2","3","12","76","153","40","38","54","75","C0000889"
"22845","2","3","2","48","68","125","161","214","288","C0001122"
"5422","2","3","12","19","31","261","116","1","86","C0001122"
"1030","2","3","12","19","31","1","426","55","78","C0001122"
"348","2","5","7","53","51","342","454","573","492","C0001126"
"4286","2","3","12","19","31","261","116","1","664","C0001126"
"9820","2","3","12","41","116","268","434","468","213","C0001126"
"8139","2","3","12","41","116","268","434","468","213","C0001126"
"2773","2","5","4","68","96","326","427","548","672","C0001126"
"182","2","5","7","53","51","143","428","236","667","C0001126"
"2328","2","3","5","91","214","226","326","413","530","C0001126"
"8260","2","3","12","41","85","266","76","287","78","C0001126"
"2627","2","3","12","19","31","118","155","287","116","C0001126"
"23765","2","3","12","41","219","238","252","489","416","C0001126"
"23431","2","5","7","60","18","184","341","544","669","C0001175"
"100","2","3","5","33","21","47","56","80","199","C0001175"
"5567","2","3","12","53","14","20","34","540","68","C0001175"
"84153","2","3","12","76","153","40","38","54","75","C0001202"
"5771","2","5","7","53","14","296","25","40","186","C0001202"
"1080","2","3","12","41","219","339","156","544","669","C0001206"
"6891","2","3","12","41","116","119","156","568","116","C0001206"
"6309","2","3","5","19","151","76","48","69","204","C0001206"
