"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"7681","2","3","12","41","116","268","434","468","213","C0000768"
"6311","2","3","2","22","33","323","66","362","468","C0000768"
"3560","2","5","7","53","14","20","25","40","186","C0000768"
"3984","2","5","7","53","14","20","34","540","68","C0000768"
"7137","2","5","8","63","45","23","103","464","187","C0000768"
"9499","2","5","7","53","51","23","103","464","187","C0000768"
"6567","2","5","8","35","41","77","40","57","80","C0000768"
"1736","2","3","2","110","85","237","433","547","671","C0000768"
"7469","2","3","12","19","31","261","116","159","211","C0000768"
"10019","2","5","7","53","14","20","25","40","116","C0000768"
"7450","2","5","7","53","51","342","454","573","492","C0000768"
"10105","2","3","2","48","170","50","304","167","593","C0000832"
"2316","2","5","7","53","51","342","454","573","702","C0000832"
"2176","2","3","12","19","31","261","116","1","86","C0000832"
"54756","2","5","7","41","219","238","118","543","214","C0000887"
"9095","2","5","7","53","51","335","444","560","373","C0000887"
"2261","2","5","7","53","14","20","25","40","186","C0000887"
"6559","2","5","8","45","94","199","240","415","666","C0000887"
"4038","2","5","7","53","51","342","454","573","492","C0000887"
"2253","2","5","7","53","14","20","25","40","186","C0000887"
"1373","2","3","8","84","97","167","210","271","536","C0000889"
"5897","2","3","12","41","116","268","141","568","605","C0000889"
"22796","2","5","7","60","153","40","38","66","203","C0000889"
"6305","2","5","7","60","54","24","30","46","72","C0000889"
"10165","2","3","2","48","170","50","304","167","593","C0000889"
"860","2","3","12","19","31","276","91","433","118","C0000889"
"2625","2","3","12","19","31","339","155","287","116","C0000889"
"7508","2","3","12","19","31","261","116","1","664","C0000889"
"1438","2","5","7","53","14","20","25","40","186","C0000889"
"25923","2","3","2","48","184","50","119","444","116","C0000889"
"3172","2","3","3","19","151","276","91","433","118","C0000889"
"7468","2","3","12","19","31","1","426","55","78","C0000889"
"1186","2","5","8","63","45","23","34","464","187","C0000889"
"2815","2","5","7","53","51","342","454","573","492","C0000889"
"29968","2","3","8","67","94","199","182","509","666","C0000889"
"2260","2","5","7","53","14","20","25","40","186","C0000889"
"1026","2","3","12","19","31","1","116","489","416","C0000889"
"3265","2","5","7","60","54","24","30","46","72","C0000889"
"1908","2","5","4","68","96","326","427","548","672","C0000889"
"8148","2","3","12","19","31","261","116","159","211","C0000889"
"9215","2","5","2","27","36","150","430","215","628","C0001122"
"3636","2","3","5","80","14","20","25","40","186","C0001122"
"5268","2","3","6","11","142","225","142","220","298","C0001122"
"7051","2","1","6","11","142","225","142","220","298","C0001126"
"6335","2","5","8","63","36","166","341","390","158","C0001126"
"51741","2","3","2","22","33","323","66","101","127","C0001126"
"6303","2","3","2","67","118","160","261","188","423","C0001126"
"5447","2","3","5","91","214","271","372","471","586","C0001126"
"126328","2","3","2","48","170","50","119","444","556","C0001126"
"5159","2","5","7","53","14","20","25","40","186","C0001126"
"11232","2","3","3","19","151","276","91","433","118","C0001126"
"23639","2","3","12","41","219","261","136","271","356","C0001126"
"51082","2","3","2","19","31","1","426","55","78","C0001126"
"8892","2","3","2","110","85","237","433","547","671","C0001175"
"3981","2","3","12","19","31","261","116","1","86","C0001175"
"4893","2","5","7","34","52","24","30","46","72","C0001175"
"701","2","3","12","76","153","40","38","54","75","C0001202"
"919","2","5","7","53","14","119","25","40","186","C0001202"
"8243","2","3","12","76","31","40","38","54","75","C0001206"
"401","2","3","3","19","221","321","428","541","667","C0001206"
"23630","2","5","8","63","36","166","106","110","158","C0001206"
"3908","2","5","7","53","51","342","454","573","492","C0001206"
"5828","2","3","5","43","161","305","409","208","482","C0001206"
"1583","2","3","5","79","152","273","375","100","589","C0001206"
"79924","2","5","4","68","96","326","427","548","672","C0001206"
"2260","2","5","7","53","14","20","25","40","186","C0001206"
"4000","2","3","12","26","105","178","226","297","156","C0001206"
"51360","2","3","3","26","35","276","91","433","203","C0001206"
"4000","2","3","12","26","105","178","226","297","156","C0001206"
"7048","2","5","7","53","51","342","259","423","389","C0001206"
"6834","2","3","2","48","170","50","119","444","556","C0001206"
"25886","2","3","12","76","153","76","136","472","435","C0001206"
"4758","2","3","7","34","52","216","395","549","517","C0001206"
"6576","2","3","2","45","94","199","240","569","666","C0001206"
"5015","2","3","3","19","221","321","428","541","667","C0001206"
"7809","2","5","8","63","45","23","34","464","187","C0001339"
"3763","2","5","8","63","36","166","106","110","158","C0001339"
