"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"54453","2","5","7","60","54","24","30","46","72","C0000768"
"2639","2","3","2","71","148","34","160","115","164","C0000768"
"3766","2","5","8","63","36","166","106","110","158","C0000768"
"9742","2","3","12","76","153","40","38","54","75","C0000768"
"6648","2","3","2","95","151","160","378","173","229","C0000768"
"9469","2","3","2","103","189","303","29","475","467","C0000768"
"2697","2","3","7","76","153","40","38","54","75","C0000768"
"1289","2","5","7","53","51","342","454","573","492","C0000768"
"9632","2","3","7","60","153","40","38","54","203","C0000768"
"356","2","5","7","53","219","339","25","489","697","C0000768"
"3339","2","5","7","53","51","342","454","573","492","C0000768"
"2706","2","3","12","76","153","40","38","54","75","C0000832"
"6722","2","3","12","76","153","40","38","54","75","C0000832"
"1294","2","5","7","53","51","342","454","573","492","C0000832"
"3683","2","5","7","53","51","119","395","549","674","C0000887"
"10577","2","5","7","34","52","216","395","549","674","C0000887"
"79848","2","3","12","76","153","40","38","54","75","C0000887"
"2657","2","5","7","53","51","342","259","423","389","C0000887"
"1610","2","3","5","80","81","305","409","208","482","C0000887"
"5828","2","3","5","43","161","305","409","208","482","C0000887"
"9533","2","3","2","19","31","1","426","55","78","C0000889"
"23431","2","5","7","60","18","184","341","544","669","C0000889"
"3423","2","3","5","74","3","342","374","294","590","C0000889"
"3052","2","3","2","48","170","50","119","444","556","C0000889"
"668","2","3","12","19","221","321","428","541","664","C0000889"
"3845","2","5","7","60","54","24","30","46","72","C0000889"
"7299","2","3","5","23","18","138","250","332","407","C0000889"
"4624","2","5","8","63","45","23","103","464","187","C0000889"
"54463","2","3","2","48","57","110","141","359","462","C0000889"
"84570","2","5","7","53","51","342","454","573","492","C0000889"
"2316","2","5","7","53","51","342","454","573","702","C0000889"
"120892","2","3","2","110","85","28","164","85","522","C0000889"
"492","2","3","8","63","45","23","103","464","187","C0000889"
"1280","2","5","7","53","51","342","454","573","492","C0000889"
"7050","2","3","12","19","31","321","428","541","667","C0000889"
"57510","2","3","12","76","33","323","38","54","664","C0000889"
"5002","2","5","8","45","94","199","240","415","666","C0000889"
"2175","2","3","12","19","31","261","116","1","86","C0000889"
"51082","2","3","2","19","31","1","426","55","78","C0000889"
"6239","2","3","12","19","119","330","214","454","144","C0000889"
"2006","2","5","7","53","51","342","454","573","492","C0001122"
"1828","2","5","7","34","52","216","142","220","298","C0001122"
"5205","2","3","8","63","45","23","103","464","619","C0001122"
"4541","2","3","2","48","170","50","119","444","24","C0001126"
"8626","2","3","3","19","221","321","428","541","667","C0001126"
"4703","2","5","7","60","45","23","103","464","187","C0001126"
"256297","2","3","3","19","221","321","428","541","667","C0001126"
"54903","2","3","12","76","153","40","38","54","75","C0001126"
"2073","2","3","12","19","31","261","116","1","86","C0001126"
"28952","2","3","12","41","116","268","434","468","213","C0001126"
"4914","2","3","2","22","18","266","202","252","252","C0001126"
"7473","2","5","3","68","221","197","259","560","422","C0001126"
"5428","2","3","2","48","170","50","119","167","593","C0001126"
"8803","2","3","8","67","92","293","55","75","311","C0001175"
"4864","2","3","5","48","152","184","341","544","669","C0001175"
"2588","2","3","7","34","52","216","395","549","674","C0001175"
"1728","2","3","2","41","116","268","434","568","605","C0001202"
"3284","2","3","2","69","98","169","299","183","243","C0001202"
"50846","2","3","3","68","221","197","259","560","422","C0001206"
"5771","2","5","7","53","14","296","25","40","186","C0001206"
"8323","2","5","3","68","221","197","259","560","422","C0001206"
"56983","2","3","2","78","124","143","428","236","241","C0001206"
"7879","2","5","7","34","54","24","30","46","72","C0001206"
"10269","2","3","2","48","182","50","119","444","556","C0001206"
"2706","2","3","12","76","153","40","38","54","75","C0001206"
"3778","2","5","8","63","36","166","106","110","158","C0001206"
"3875","2","1","6","11","142","225","142","220","298","C0001206"
"374569","2","3","5","80","81","189","182","509","409","C0001206"
"1301","2","5","7","53","51","342","454","573","492","C0001206"
"396","2","5","7","60","54","24","30","46","72","C0001206"
"5527","2","3","12","76","153","40","38","54","75","C0001206"
