"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2176","2","3","12","19","31","261","116","1","86","C0000768"
"332","2","3","12","76","153","40","38","54","75","C0000768"
"5339","2","5","7","53","51","342","454","573","492","C0000768"
"421","2","5","7","42","51","335","444","560","373","C0000768"
"53335","2","3","12","19","31","1","426","55","78","C0000768"
"7276","2","5","7","34","52","216","395","549","674","C0000768"
"55636","2","3","3","19","221","321","428","423","389","C0000768"
"23020","2","3","2","22","33","323","66","101","136","C0000768"
"1161","2","3","12","41","116","268","434","468","213","C0000768"
"4000","2","3","12","26","105","178","226","297","156","C0000768"
"50846","2","3","3","68","221","197","259","560","422","C0000768"
"8625","2","3","12","19","31","276","91","236","118","C0000832"
"427","2","3","7","34","52","216","395","549","420","C0000832"
"6683","2","3","12","76","153","40","38","54","75","C0000832"
"5351","2","5","7","53","51","342","454","573","492","C0000887"
"3239","2","3","3","19","221","321","428","541","667","C0000887"
"2255","2","5","7","53","14","20","25","40","186","C0000887"
"5605","2","5","7","53","14","20","34","540","68","C0000887"
"2697","2","3","7","76","153","40","38","54","75","C0000887"
"2969","2","3","12","19","31","276","91","433","118","C0000887"
"2908","2","3","12","19","151","276","91","433","118","C0000889"
"6499","2","3","2","110","85","237","433","547","671","C0000889"
"4292","2","3","12","19","31","261","116","1","86","C0000889"
"1258","2","5","4","68","45","272","106","518","621","C0000889"
"5290","2","3","7","53","14","20","25","40","186","C0000889"
"4722","2","3","2","48","170","50","119","444","556","C0000889"
"5429","2","3","12","19","31","261","116","1","86","C0000889"
"633","2","5","7","53","51","342","454","573","492","C0000889"
"55651","2","3","2","110","85","237","433","547","671","C0000889"
"7319","2","3","12","41","116","268","434","468","213","C0000889"
"3835","2","3","12","76","153","40","38","54","75","C0000889"
"54","2","3","5","80","81","178","195","256","342","C0000889"
"9968","2","4","3","24","119","330","214","454","144","C0000889"
"9215","2","5","2","27","36","150","430","215","628","C0000889"
"50616","2","5","7","53","51","119","25","40","186","C0000889"
"3356","2","5","4","68","96","326","427","548","672","C0000889"
"60","2","3","12","60","45","184","155","287","78","C0000889"
"2108","2","3","2","48","170","50","119","444","556","C0000889"
"7078","2","5","7","53","51","342","454","573","702","C0000889"
"773","2","5","8","27","36","166","341","223","628","C0000889"
"23414","2","3","12","19","31","118","155","287","116","C0001122"
"1395","2","5","4","68","96","326","427","548","672","C0001122"
"1639","2","3","12","76","153","40","38","54","75","C0001122"
"8653","2","3","12","110","85","237","136","472","127","C0001126"
"51360","2","3","3","26","35","276","91","433","203","C0001126"
"860","2","3","12","19","31","276","91","433","118","C0001126"
"5350","2","5","8","63","45","23","103","464","187","C0001126"
"5921","2","5","7","60","14","24","25","40","215","C0001126"
"8820","2","3","3","19","221","321","428","541","667","C0001126"
"9321","2","3","12","76","153","40","38","54","203","C0001126"
"5894","2","5","7","60","54","23","34","464","187","C0001126"
"686","2","3","5","80","81","166","166","127","173","C0001126"
"3845","2","5","7","60","54","24","30","46","72","C0001126"
"3614","2","3","7","34","52","216","395","549","674","C0001175"
"10084","2","3","2","22","33","323","66","101","136","C0001175"
"5626","2","3","3","19","221","321","428","541","667","C0001175"
"9573","2","5","7","53","51","342","259","423","389","C0001202"
"11005","2","1","6","11","142","225","142","220","298","C0001202"
"5617","2","5","12","19","31","1","426","55","78","C0001206"
"3339","2","5","7","53","51","342","454","573","492","C0001206"
"10269","2","3","2","48","182","50","119","444","556","C0001206"
"5354","2","5","7","27","36","150","341","223","628","C0001206"
"3636","2","3","5","80","14","20","25","40","186","C0001206"
"540","2","5","8","63","45","23","103","464","187","C0001206"
"7345","2","3","12","41","116","268","341","223","628","C0001206"
"7353","2","3","12","41","219","339","156","568","605","C0001206"
"2316","2","5","7","53","51","342","454","573","702","C0001206"
"9990","2","5","8","45","94","199","240","415","666","C0001206"
"6663","2","3","3","19","221","321","428","541","667","C0001206"
"23435","2","3","2","22","33","323","66","101","136","C0001206"
"2200","2","5","7","53","51","342","454","573","492","C0001206"
"3691","2","5","7","53","51","342","454","573","492","C0001206"
"2879","2","3","5","80","81","166","378","173","229","C0001206"
"5073","2","3","2","110","85","323","433","146","194","C0001206"
"54902","2","3","2","48","182","50","119","444","556","C0001206"
"6591","2","3","12","19","31","1","426","55","78","C0001339"
"9401","2","3","12","76","31","261","116","1","86","C0001339"
"701","2","3","12","76","153","40","38","54","75","C0001339"
"4023","2","3","5","24","51","342","91","20","27","C0001403"
"26119","2","5","7","60","14","184","341","544","669","C0001403"
"10280","2","3","2","110","85","52","57","86","119","C0001403"
"25942","2","3","12","19","31","1","426","55","78","C0001403"
"5626","2","3","3","19","221","321","428","541","667","C0001403"
"4288","2","3","12","76","153","40","38","54","75","C0001403"
"846","2","5","4","68","96","326","427","548","672","C0001403"
"7045","2","5","12","19","51","1","426","55","78","C0001403"
"4598","2","3","2","19","151","276","198","259","427","C0001403"
"30061","2","3","5","25","44","165","101","274","358","C0001403"
