"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"80781","2","5","7","53","51","342","454","573","492","C0000768"
"23218","2","5","7","34","52","216","395","549","674","C0000768"
"3043","2","5","7","34","52","216","395","549","116","C0000768"
"1639","2","3","12","76","153","40","38","54","75","C0000768"
"6535","2","5","8","45","94","199","240","415","666","C0000768"
"1290","2","5","7","53","51","342","454","573","492","C0000768"
"4724","2","3","2","48","170","50","119","444","556","C0000768"
"2121","2","3","12","41","116","268","434","568","605","C0000768"
"171024","2","3","2","48","45","110","141","359","462","C0000768"
"3954","2","3","2","48","170","67","119","444","593","C0000768"
"5626","2","3","3","19","221","321","428","541","667","C0000768"
"7681","2","3","12","41","116","268","434","468","213","C0000832"
"51119","2","3","2","110","85","237","433","547","671","C0000832"
"3977","2","5","7","53","51","119","25","40","416","C0000832"
"875","2","3","5","80","137","44","21","451","316","C0000887"
"2263","2","5","7","53","14","20","25","40","186","C0000887"
"4878","2","3","12","19","31","1","426","55","78","C0000887"
"9723","2","5","7","53","51","342","79","560","373","C0000887"
"1644","2","3","2","88","79","239","333","258","345","C0000887"
"26281","2","5","7","53","14","20","25","40","186","C0000887"
"4534","2","3","5","80","81","296","399","362","468","C0000889"
"1380","2","5","7","53","51","119","395","549","674","C0000889"
"3954","2","3","2","48","170","67","119","444","593","C0000889"
"4041","2","5","3","68","221","197","259","560","422","C0000889"
"4313","2","5","7","53","51","342","454","573","492","C0000889"
"7507","2","3","12","19","31","261","116","1","86","C0000889"
"6521","2","5","8","35","41","199","40","415","666","C0000889"
"51604","2","3","2","61","77","142","176","235","317","C0000889"
"6647","2","3","2","95","2","342","378","173","702","C0000889"
"1828","2","5","7","34","52","216","142","220","298","C0000889"
"6925","2","3","12","19","31","225","142","220","298","C0000889"
"1299","2","5","7","53","51","342","454","573","492","C0000889"
"2218","2","5","2","53","123","194","255","560","373","C0000889"
"6144","2","3","2","110","85","237","433","547","671","C0000889"
"6575","2","3","8","45","94","199","240","415","666","C0000889"
"720","2","5","7","53","51","342","454","573","492","C0000889"
"51807","2","3","12","76","153","40","38","54","75","C0000889"
"5605","2","5","7","53","14","20","34","540","68","C0000889"
"29954","2","5","2","27","206","324","430","215","290","C0000889"
"3257","2","5","7","60","54","24","30","46","72","C0000889"
"5444","2","3","5","80","147","236","328","411","229","C0001122"
"11160","2","3","12","41","116","268","423","536","445","C0001122"
"10617","2","3","12","48","57","110","141","359","462","C0001122"
"6663","2","3","3","19","221","321","428","541","667","C0001126"
"1436","2","5","7","53","14","20","25","40","186","C0001126"
"1962","2","3","5","43","161","305","409","208","482","C0001126"
"7399","2","5","7","53","51","342","454","573","492","C0001126"
"2072","2","3","12","19","31","261","116","1","86","C0001126"
"8924","2","3","12","41","116","268","434","468","213","C0001126"
"6495","2","3","3","19","221","321","428","541","667","C0001126"
"4689","2","5","7","60","14","20","25","40","215","C0001126"
"4322","2","5","7","53","51","342","454","573","492","C0001126"
"4221","2","3","12","19","31","342","454","573","492","C0001126"
"5428","2","3","2","48","170","50","119","167","593","C0001175"
"1528","2","3","5","91","214","271","372","471","586","C0001175"
"3242","2","3","5","67","92","293","55","308","390","C0001175"
"25913","2","3","12","19","31","261","116","1","78","C0001202"
"5444","2","3","5","80","147","236","328","411","229","C0001202"
"6329","2","5","8","63","36","166","341","390","158","C0001206"
"2138","2","3","12","19","31","1","426","55","78","C0001206"
"5130","2","3","2","85","143","286","51","488","102","C0001206"
"8224","2","5","7","60","36","71","341","223","624","C0001206"
"27164","2","3","3","19","221","321","428","541","667","C0001206"
"7291","2","3","12","19","151","276","91","489","416","C0001206"
"10484","2","3","7","60","153","40","38","54","203","C0001206"
"7139","2","5","8","63","45","23","103","464","187","C0001206"
"6658","2","3","12","19","221","321","428","541","667","C0001206"
"7337","2","3","12","41","116","268","434","468","213","C0001206"
"55135","2","3","12","76","137","76","136","472","435","C0001206"
"8493","2","3","12","19","31","293","116","201","664","C0001206"
"5932","2","3","12","19","31","261","116","1","86","C0001206"
"9632","2","3","7","60","153","40","38","54","203","C0001206"
"3383","2","5","7","53","51","119","454","287","116","C0001206"
"9896","2","3","5","80","81","296","399","201","274","C0001206"
"1301","2","5","7","53","51","342","454","573","492","C0001206"
"3764","2","5","8","63","36","166","106","110","158","C0001339"
"25970","2","5","7","53","14","20","25","40","116","C0001339"
"7849","2","3","3","19","221","321","428","541","667","C0001339"
"58","2","5","8","63","45","23","103","464","187","C0001403"
"3178","2","3","2","22","33","323","66","101","136","C0001403"
"56983","2","3","2","78","124","143","428","236","241","C0001403"
"4843","2","3","5","43","161","305","409","489","416","C0001403"
"144165","2","3","12","41","116","268","259","568","605","C0001403"
"178","2","3","7","34","52","216","395","549","674","C0001403"
"7039","2","3","12","19","31","1","426","55","203","C0001403"
"1586","2","3","5","79","98","256","335","425","540","C0001403"
"1075","2","5","7","34","52","216","395","549","674","C0001403"
"6853","2","5","7","27","36","150","341","223","628","C0001403"
"4935","2","5","4","68","96","326","427","548","672","C0001403"
"3315","2","3","12","41","181","160","362","402","215","C0001403"
"1373","2","3","8","84","97","167","210","271","536","C0001403"
"10269","2","3","2","48","182","50","119","444","556","C0001403"
"5830","2","3","5","43","161","305","409","208","482","C0001403"
"6324","2","5","7","63","36","166","341","223","158","C0001403"
"9469","2","3","2","103","189","303","29","475","467","C0001403"
"4791","2","3","12","41","219","339","156","568","697","C0001403"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"5195","2","3","5","43","161","305","409","208","482","C0001430"
"170302","2","3","3","19","221","321","428","541","667","C0001430"
"4256","2","5","7","53","51","342","454","573","492","C0001430"
"4763","2","5","7","60","54","24","30","46","214","C0001430"
"23389","2","3","3","19","151","276","91","433","118","C0001430"
"2253","2","5","7","53","14","20","25","40","186","C0001430"
"64240","2","3","5","47","144","185","238","310","392","C0001430"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"29978","2","5","7","60","116","268","341","544","669","C0001430"
"28962","2","5","8","63","45","23","34","464","187","C0001430"
"5594","2","5","7","34","14","20","34","540","274","C0001430"
"1836","2","3","2","35","41","94","260","330","375","C0001430"
"3417","2","3","7","34","52","216","395","549","319","C0001430"
"55851","2","5","7","53","14","143","428","236","667","C0001430"
"3845","2","5","7","60","54","24","30","46","72","C0001430"
"2208","2","5","7","53","51","119","25","489","416","C0001430"
"23418","2","5","7","53","36","71","177","560","373","C0001430"
"4318","2","5","7","34","52","216","395","573","492","C0001430"
"7531","2","3","2","48","170","110","329","251","533","C0001430"
"54583","2","3","12","41","116","268","434","568","605","C0001430"
"2697","2","3","7","76","153","40","38","54","75","C0001430"
"26005","2","3","12","76","153","40","38","54","75","C0001430"
"10166","2","3","2","84","97","167","210","278","360","C0001430"
