"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","51067","2","3","2","110","85","67","76","252","154","C0000768"
"2","55612","2","5","7","60","36","71","177","560","701","C0000768"
"3","54790","2","3","12","19","31","1","426","55","78","C0000768"
"4","79867","2","3","2","76","153","40","38","54","75","C0000768"
"5","7048","2","5","7","53","51","342","259","423","389","C0000768"
"6","9901","2","5","7","60","54","24","30","46","72","C0000768"
"7","5624","2","5","7","53","51","342","454","573","492","C0000768"
"8","348","2","5","7","53","51","342","454","573","492","C0000768"
"9","5727","2","3","12","68","221","197","259","560","422","C0000768"
"10","9420","2","3","5","79","159","256","215","282","366","C0000768"
"11","7837","2","3","5","80","51","342","454","573","492","C0000768"
"12","1896","2","5","12","41","219","339","156","568","697","C0000832"
"13","55612","2","5","7","60","36","71","177","560","701","C0000832"
"14","2673","2","3","2","110","94","178","226","297","380","C0000832"
"15","3717","2","5","7","53","14","20","25","40","186","C0000887"
"16","551","2","5","4","68","96","326","427","548","672","C0000887"
"17","5111","2","3","12","19","31","261","116","1","86","C0000887"
"18","8929","2","3","3","19","221","321","428","541","667","C0000887"
"19","551","2","5","4","68","96","326","427","548","672","C0000887"
"20","3852","2","1","6","11","142","225","142","220","298","C0000887"
"21","11154","2","5","7","60","18","184","341","544","669","C0000889"
"22","3569","2","5","7","53","51","342","454","573","416","C0000889"
"23","51371","2","3","12","41","116","268","434","568","605","C0000889"
"24","6578","2","3","5","35","41","77","40","57","80","C0000889"
"25","54902","2","3","2","48","182","50","119","444","556","C0000889"
"26","4982","2","5","12","41","219","339","156","568","697","C0000889"
"27","9126","2","3","12","76","153","40","38","54","75","C0000889"
"28","2261","2","5","7","53","14","20","25","40","186","C0000889"
"29","1280","2","5","7","53","51","342","454","573","492","C0000889"
"30","5885","2","3","12","76","153","40","38","54","75","C0000889"
"31","9968","2","4","3","24","119","330","214","454","144","C0000889"
"32","10908","2","3","2","97","173","275","377","473","592","C0000889"
"33","6890","2","3","12","41","184","119","156","568","116","C0000889"
"34","54757","2","5","7","53","51","342","454","573","492","C0000889"
"35","4157","2","5","4","68","96","326","427","548","672","C0000889"
"36","94","2","5","7","53","51","342","259","423","389","C0000889"
"37","5743","2","3","5","53","175","119","167","489","416","C0000889"
"38","51119","2","3","2","110","85","237","433","547","671","C0000889"
"39","3630","2","5","7","53","14","20","25","40","186","C0000889"
"40","1785","2","5","7","60","14","184","341","544","669","C0000889"
"41","9939","2","3","2","22","33","323","66","101","136","C0001122"
"42","2200","2","5","7","53","51","342","454","573","492","C0001122"
"43","9129","2","3","2","22","33","323","66","101","136","C0001122"
"44","2178","2","3","12","19","31","261","116","1","86","C0001126"
"45","5144","2","3","4","68","96","326","427","548","672","C0001126"
"46","5277","2","3","2","61","77","142","176","235","317","C0001126"
"47","11231","2","3","2","110","105","178","226","297","380","C0001126"
"48","2147","2","5","7","68","51","342","454","573","492","C0001126"
"49","9786","2","3","12","76","153","40","38","54","75","C0001126"
"50","5728","2","3","5","80","81","339","156","568","605","C0001126"
"51","10269","2","3","2","48","182","50","119","444","556","C0001126"
"52","3514","2","5","7","53","51","119","395","549","674","C0001126"
"53","1387","2","3","12","19","31","276","91","433","118","C0001126"
"54","4255","2","3","12","19","31","261","116","1","86","C0001175"
"55","144811","2","3","6","11","142","225","417","128","298","C0001175"
"56","2159","2","5","7","68","51","119","454","549","674","C0001175"
"57","1340","2","3","2","48","170","50","141","359","462","C0001202"
"58","51738","2","5","4","68","96","326","427","548","672","C0001202"
"59","51109","2","3","2","69","51","101","126","170","224","C0001206"
"60","5696","2","3","12","41","116","268","156","568","116","C0001206"
"61","10084","2","3","2","22","33","323","66","101","136","C0001206"
"62","2178","2","3","12","19","31","261","116","1","86","C0001206"
"63","4920","2","5","7","53","14","20","259","560","373","C0001206"
"64","9939","2","3","2","22","33","323","66","101","136","C0001206"
"65","26608","2","3","2","22","170","50","119","463","153","C0001206"
"66","9927","2","3","12","19","31","118","155","287","116","C0001206"
"67","23554","2","5","3","68","221","197","259","518","492","C0001206"
"68","10290","2","5","7","53","14","20","34","540","68","C0001206"
"69","658","2","5","7","53","51","342","259","423","389","C0001206"
"70","1786","2","3","12","19","31","1","426","55","78","C0001206"
"71","4000","2","3","12","26","105","178","226","297","156","C0001206"
"72","7473","2","5","3","68","221","197","259","560","422","C0001206"
"73","51604","2","3","2","61","77","142","176","235","317","C0001206"
"74","3586","2","5","7","53","51","119","25","489","416","C0001206"
"75","410","2","3","7","34","52","216","395","549","674","C0001206"
"76","5076","2","3","3","19","221","321","428","541","667","C0001339"
"77","5589","2","5","7","53","51","342","454","573","492","C0001339"
"78","7066","2","5","7","53","51","119","25","573","416","C0001339"
"79","1513","2","5","7","53","51","342","454","573","492","C0001403"
"80","6736","2","3","12","19","31","276","91","433","667","C0001403"
"81","6473","2","3","3","19","221","321","428","541","667","C0001403"
