"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"7681","2","3","12","41","116","268","434","468","213","C0000768"
"9897","2","3","12","76","18","75","38","1","212","C0000768"
"1441","2","5","7","53","51","119","25","40","186","C0000768"
"25794","2","5","6","11","142","225","142","220","673","C0000768"
"7036","2","3","5","29","88","132","85","222","346","C0000768"
"3636","2","3","5","80","14","20","25","40","186","C0000768"
"7415","2","3","7","34","52","216","395","536","445","C0000768"
"1828","2","5","7","34","52","216","142","220","298","C0000768"
"4920","2","5","7","53","14","20","259","560","373","C0000768"
"11093","2","5","7","53","51","342","454","573","492","C0000768"
"1288","2","5","7","53","51","342","454","573","492","C0000768"
"3207","2","3","3","19","221","321","428","541","667","C0000832"
"1312","2","3","2","87","79","105","426","129","25","C0000832"
"1411","2","3","6","63","45","160","362","177","673","C0000832"
"1294","2","5","7","53","51","342","454","573","492","C0000887"
"567","2","5","7","34","52","119","395","549","674","C0000887"
"6913","2","3","3","19","221","321","428","541","667","C0000887"
"55036","2","3","12","76","153","40","38","54","75","C0000887"
"7681","2","3","12","41","116","268","434","468","213","C0000887"
"4088","2","3","12","19","219","339","259","423","605","C0000887"
"8314","2","3","12","41","31","1","426","55","78","C0000889"
"1200","2","3","5","80","81","178","226","297","380","C0000889"
"100","2","3","5","33","21","47","56","80","199","C0000889"
"3908","2","5","7","53","51","342","454","573","492","C0000889"
"7248","2","3","2","48","57","110","141","359","462","C0000889"
"7428","2","3","12","41","116","268","434","468","213","C0000889"
"930","2","5","7","53","14","119","25","40","186","C0000889"
"3000","2","5","4","68","96","326","427","548","672","C0000889"
"5167","2","3","5","32","93","163","207","303","126","C0000889"
"540","2","5","8","63","45","23","103","464","187","C0000889"
"3758","2","5","8","63","36","166","106","110","158","C0000889"
"2018","2","3","3","19","221","321","428","541","667","C0000889"
"5727","2","3","12","68","221","197","259","560","422","C0000889"
"1081","2","5","4","68","96","326","427","548","672","C0000889"
"5521","2","3","12","76","137","76","136","472","435","C0000889"
"5020","2","5","4","68","96","326","427","548","672","C0000889"
"151","2","5","4","68","96","326","427","548","672","C0000889"
"5354","2","5","7","27","36","150","341","223","628","C0000889"
"23322","2","3","12","76","153","40","38","54","75","C0000889"
"54806","2","5","7","76","153","40","38","54","75","C0000889"
"51715","2","5","7","60","54","24","30","46","72","C0001122"
"9499","2","5","7","53","51","23","103","464","187","C0001122"
"55572","2","3","2","48","170","50","119","444","556","C0001122"
"10683","2","5","7","53","51","143","428","560","667","C0001126"
"9150","2","3","12","19","31","261","116","159","211","C0001126"
"54463","2","3","2","48","57","110","141","359","462","C0001126"
"7422","2","5","7","53","51","342","454","573","702","C0001126"
"81037","2","3","2","48","170","50","119","444","556","C0001126"
"4671","2","3","12","41","219","339","156","568","697","C0001126"
"10461","2","5","7","53","14","20","25","40","186","C0001126"
"1896","2","5","12","41","219","339","156","568","697","C0001126"
"1513","2","5","7","53","51","342","454","573","492","C0001126"
"8626","2","3","3","19","221","321","428","541","667","C0001126"
"2645","2","3","2","90","167","266","367","101","664","C0001175"
"4282","2","5","7","34","52","216","395","549","674","C0001175"
"1490","2","5","7","53","51","342","454","573","492","C0001175"
"8200","2","5","7","53","51","342","259","423","389","C0001202"
"5251","2","3","5","80","81","296","474","593","722","C0001202"
"9839","2","3","3","19","221","321","428","541","667","C0001206"
"2263","2","5","7","53","14","20","25","40","186","C0001206"
"3265","2","5","7","60","54","24","30","46","72","C0001206"
"1301","2","5","7","53","51","342","454","573","492","C0001206"
"7227","2","3","12","19","31","276","91","433","118","C0001206"
"7468","2","3","12","19","31","1","426","55","78","C0001206"
"9786","2","3","12","76","153","40","38","54","75","C0001206"
"5993","2","3","12","19","31","1","426","55","78","C0001206"
"344","2","5","7","53","51","342","454","573","492","C0001206"
"7461","2","3","7","60","153","40","38","93","75","C0001206"
"4998","2","3","12","76","31","261","116","1","86","C0001206"
"3295","2","3","5","43","161","305","409","208","482","C0001206"
"4313","2","5","7","53","51","342","454","573","492","C0001206"
"64094","2","5","7","68","51","119","395","549","674","C0001206"
"4509","2","3","2","48","170","50","119","444","556","C0001206"
"5896","2","3","12","41","116","268","434","568","605","C0001206"
"6833","2","5","8","45","36","166","240","415","666","C0001206"
"4221","2","3","12","19","31","342","454","573","492","C0001339"
"3207","2","3","3","19","221","321","428","541","667","C0001339"
"5339","2","5","7","53","51","342","454","573","492","C0001339"
"2776","2","5","4","68","96","326","427","548","672","C0001403"
"547","2","3","7","76","153","40","38","54","75","C0001403"
"3551","2","3","12","41","219","339","156","568","697","C0001403"
"9131","2","3","12","41","219","339","347","271","356","C0001403"
"4524","2","3","2","15","166","104","369","117","583","C0001403"
"6495","2","3","3","19","221","321","428","541","667","C0001403"
"4512","2","3","2","48","170","110","141","359","8","C0001403"
"5376","2","5","7","53","51","342","454","573","492","C0001403"
"8419","2","3","12","48","170","50","119","198","224","C0001403"
"919","2","5","7","53","14","119","25","40","186","C0001403"
"6622","2","3","7","27","36","150","341","223","628","C0001403"
"10484","2","3","7","60","153","40","38","54","203","C0001403"
"5290","2","3","7","53","14","20","25","40","186","C0001403"
"1493","2","5","7","53","51","119","25","40","186","C0001403"
"10978","2","3","2","22","33","323","66","101","136","C0001403"
"6899","2","5","7","53","184","335","259","560","373","C0001403"
"5982","2","3","12","19","31","261","116","1","86","C0001403"
"50964","2","5","3","68","221","197","259","423","422","C0001403"
"27077","2","3","12","76","153","40","38","54","75","C0001430"
"4998","2","3","12","76","31","261","116","1","86","C0001430"
"5080","2","3","3","19","221","321","428","541","667","C0001430"
"2990","2","3","7","34","52","216","395","549","674","C0001430"
"627","2","5","7","53","51","335","444","423","373","C0001430"
"10344","2","5","4","68","96","326","427","548","672","C0001430"
"8516","2","5","7","53","51","342","454","573","492","C0001430"
"54","2","3","5","80","81","178","195","256","342","C0001430"
"22909","2","3","12","19","31","261","116","1","86","C0001430"
"940","2","5","7","53","14","20","25","40","186","C0001430"
"3977","2","5","7","53","51","119","25","40","416","C0001430"
"10262","2","3","2","22","33","323","66","101","136","C0001430"
"26580","2","5","8","27","70","99","162","216","290","C0001430"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"2697","2","3","7","76","153","40","38","54","75","C0001430"
"5310","2","5","7","53","51","335","444","560","373","C0001430"
"726","2","5","7","53","51","342","454","573","492","C0001430"
"10262","2","3","2","22","33","323","66","101","136","C0001430"
"6843","2","5","7","60","36","71","341","223","203","C0001430"
"2147","2","5","7","68","51","342","454","573","492","C0001430"
"23169","2","3","2","78","205","112","430","429","544","C0001430"
"8891","2","3","2","110","85","237","433","547","671","C0001430"
"3178","2","3","2","22","33","323","66","101","136","C0001430"
"5727","2","3","12","68","221","197","259","560","422","C0001430"
"3758","2","5","8","63","36","166","106","110","158","C0001430"
"4514","2","3","2","48","57","110","141","359","5","C0001430"
"3785","2","5","8","63","36","166","106","110","158","C0001430"
"8878","2","3","12","41","219","339","156","568","697","C0001430"
"7424","2","5","7","53","51","342","454","573","702","C0001430"
"5605","2","5","7","53","14","20","34","540","68","C0001430"
"9152","2","5","8","45","94","199","240","415","666","C0001430"
"26277","2","3","12","19","31","1","426","1","78","C0001430"
"1144","2","5","8","27","70","99","162","216","290","C0001618"
"8425","2","5","7","53","51","342","454","573","492","C0001618"
"1028","2","3","12","19","31","1","116","1","86","C0001618"
"843","2","3","12","41","219","339","156","568","697","C0001621"
"23141","2","3","12","76","105","40","226","489","435","C0001621"
"4624","2","5","8","63","45","23","103","464","187","C0001623"
"6334","2","5","8","63","36","166","341","223","158","C0001623"
"3425","2","3","5","80","81","166","454","573","492","C0001623"
"11200","2","3","12","19","31","261","116","1","86","C0001623"
"3604","2","3","12","41","219","339","156","568","697","C0001623"
"6910","2","3","12","19","51","335","444","560","373","C0001623"
"3181","2","3","2","22","33","323","66","101","136","C0001623"
"6390","2","3","2","48","170","50","119","444","556","C0001623"
"7421","2","3","3","19","151","276","91","433","118","C0001623"
"9935","2","3","12","19","31","1","426","55","78","C0001624"
"2303","2","5","3","19","221","321","428","541","667","C0001624"
"72","2","5","8","63","45","23","103","464","187","C0001624"
"54968","2","3","2","48","170","50","119","444","556","C0001624"
"355","2","3","7","41","219","339","156","568","697","C0001624"
"4763","2","5","7","60","54","24","30","46","214","C0001624"
"4810","2","3","2","76","57","110","444","560","373","C0001624"
"4893","2","5","7","34","52","24","30","46","72","C0001624"
"274","2","5","7","60","14","184","341","544","669","C0001624"
"11285","2","3","2","74","205","191","396","408","620","C0001624"
"7474","2","5","3","68","221","184","259","544","669","C0001624"
"23426","2","5","7","42","36","71","177","223","219","C0001627"
"103","2","3","2","110","184","119","156","287","116","C0001627"
"26525","2","5","7","53","219","119","156","568","697","C0001627"
"2239","2","3","2","74","51","342","454","573","492","C0001627"
"9723","2","5","7","53","51","342","79","560","373","C0001627"
"1184","2","5","8","63","45","23","34","464","187","C0001627"
"54822","2","5","8","63","45","193","306","390","158","C0001627"
"3077","2","5","7","53","51","119","395","549","674","C0001627"
"8200","2","5","7","53","51","342","259","423","389","C0001627"
"51741","2","3","2","22","33","323","66","101","127","C0001627"
"5167","2","3","5","32","93","163","207","303","126","C0001627"
"2245","2","5","7","60","54","24","30","46","72","C0001723"
"1639","2","3","12","76","153","40","38","54","75","C0001723"
"8514","2","5","7","34","52","216","395","549","674","C0001723"
"2990","2","3","7","34","52","216","395","549","674","C0001723"
"5443","2","5","4","68","96","326","427","548","672","C0001723"
"10312","2","3","7","34","52","216","395","549","674","C0001723"
"2022","2","5","7","53","51","342","259","423","389","C0001733"
"8546","2","5","7","60","18","184","341","544","669","C0001733"
"2239","2","3","2","74","51","342","454","573","492","C0001733"
"2131","2","3","2","74","58","112","148","181","416","C0001768"
"2260","2","5","7","53","14","20","25","40","186","C0001768"
"6926","2","5","7","53","51","335","259","560","373","C0001768"
"54209","2","5","7","53","51","119","395","549","674","C0001768"
"10019","2","5","7","53","14","20","25","40","116","C0001768"
"22948","2","3","12","76","137","76","136","472","435","C0001768"
"2022","2","5","7","53","51","342","259","423","389","C0001768"
"50640","2","3","5","116","183","295","398","243","327","C0001768"
"1513","2","5","7","53","51","342","454","573","492","C0001768"
"50964","2","5","3","68","221","197","259","423","422","C0001768"
"857","2","5","7","53","45","23","57","83","422","C0001768"
"5978","2","3","12","19","31","1","426","55","78","C0001768"
"3481","2","5","7","53","51","342","454","573","492","C0001768"
"6794","2","3","12","53","14","20","34","540","68","C0001768"
"4688","2","5","7","60","14","20","25","40","215","C0001768"
"10516","2","5","7","53","51","342","454","573","492","C0001768"
"2131","2","3","2","74","58","112","148","181","416","C0001815"
"1080","2","3","12","41","219","339","156","544","669","C0001815"
"3383","2","5","7","53","51","119","454","287","116","C0001816"
"3239","2","3","3","19","221","321","428","541","667","C0001816"
"968","2","5","7","34","52","216","395","549","674","C0001816"
"4210","2","3","12","41","219","339","156","568","697","C0001818"
"7169","2","5","8","63","45","23","103","464","187","C0001818"
"4000","2","3","12","26","105","178","226","297","156","C0001818"
"2290","2","3","3","19","221","321","428","541","667","C0001818"
"1311","2","5","7","53","51","342","454","573","492","C0001824"
"9627","2","3","12","19","31","1","426","55","78","C0001824"
"53834","2","5","7","53","51","342","454","573","492","C0001824"
"50846","2","3","3","68","221","197","259","560","422","C0001824"
"10013","2","3","12","19","31","143","91","236","311","C0001883"
"7051","2","1","6","11","142","225","142","220","298","C0001883"
"6663","2","3","3","19","221","321","428","541","667","C0001883"
"5604","2","5","7","53","14","20","34","540","68","C0001916"
"9742","2","3","12","76","153","40","38","54","75","C0001916"
"55636","2","3","3","19","221","321","428","423","389","C0001916"
"22861","2","3","12","41","219","339","156","568","697","C0001916"
"22856","2","3","2","78","189","303","251","320","403","C0001916"
"23169","2","3","2","78","205","112","430","429","544","C0001916"
