"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","1146","2","5","8","27","70","99","162","216","290","C0000768"
"2","183","2","5","4","68","96","326","427","548","672","C0000768"
"3","3105","2","5","7","53","51","119","156","287","116","C0000768"
"4","8076","2","5","7","53","51","342","454","573","492","C0000768"
"5","7443","2","3","12","19","31","261","34","540","68","C0000768"
"6","3569","2","5","7","53","51","342","454","573","416","C0000768"
"7","3949","2","5","7","60","14","184","341","544","669","C0000768"
"8","790","2","3","12","41","219","339","347","206","627","C0000768"
"9","57531","2","3","12","41","116","268","434","468","213","C0000768"
"10","7422","2","5","7","53","51","342","454","573","702","C0000768"
"11","1910","2","5","4","68","96","326","427","548","672","C0000768"
"12","1482","2","3","3","19","221","321","428","541","667","C0000832"
"13","26191","2","5","7","53","14","20","25","40","186","C0000832"
"14","207","2","3","7","53","14","20","34","489","416","C0000832"
"15","9469","2","3","2","103","189","303","29","475","467","C0000887"
"16","4645","2","3","4","67","92","293","55","75","311","C0000887"
"17","7415","2","3","7","34","52","216","395","536","445","C0000887"
"18","3763","2","5","8","63","36","166","106","110","158","C0000887"
"19","4792","2","3","12","41","219","339","156","568","605","C0000887"
"20","23765","2","3","12","41","219","238","252","489","416","C0000887"
"21","3551","2","3","12","41","219","339","156","568","697","C0000889"
"22","4137","2","3","7","27","36","150","341","223","628","C0000889"
"23","1528","2","3","5","91","214","271","372","471","586","C0000889"
"24","10801","2","3","12","76","108","293","141","305","387","C0000889"
"25","7879","2","5","7","34","54","24","30","46","72","C0000889"
"26","4137","2","3","7","27","36","150","341","223","628","C0000889"
"27","3329","2","3","2","48","170","50","304","167","593","C0000889"
"28","7461","2","3","7","60","153","40","38","93","75","C0000889"
"29","6513","2","5","7","90","216","337","448","565","562","C0000889"
"30","2290","2","3","3","19","221","321","428","541","667","C0000889"
"31","10036","2","3","12","19","31","261","116","1","86","C0000889"
"32","3845","2","5","7","60","54","24","30","46","72","C0000889"
"33","51364","2","3","6","11","142","225","142","220","298","C0000889"
"34","10087","2","3","7","50","47","39","100","321","255","C0000889"
"35","229","2","3","2","90","167","266","367","500","577","C0000889"
"36","5582","2","5","7","53","14","20","34","540","68","C0000889"
"37","3514","2","5","7","53","51","119","395","549","674","C0000889"
"38","1282","2","5","7","53","51","342","454","573","492","C0000889"
"39","51750","2","3","12","19","31","261","116","1","86","C0000889"
"40","6340","2","5","8","63","45","23","34","464","187","C0000889"
"41","23600","2","3","5","80","81","305","409","208","482","C0001122"
"42","9409","2","3","5","43","161","305","409","208","482","C0001122"
"43","26137","2","5","7","63","45","184","103","572","658","C0001122"
"44","11093","2","5","7","53","51","342","454","573","492","C0001126"
"45","5995","2","5","4","68","96","326","427","548","672","C0001126"
"46","5828","2","3","5","43","161","305","409","208","482","C0001126"
"47","5617","2","5","12","19","31","1","426","55","78","C0001126"
"48","8795","2","5","7","41","219","339","156","568","697","C0001126"
"49","3651","2","3","3","19","221","321","428","541","667","C0001126"
"50","8772","2","3","12","41","219","339","156","568","697","C0001126"
"51","5626","2","3","3","19","221","321","428","541","667","C0001126"
"52","2316","2","5","7","53","51","342","454","573","702","C0001126"
"53","728294","2","3","2","48","170","152","119","252","154","C0001126"
"54","126","2","3","2","75","120","200","263","251","425","C0001175"
"55","54658","2","3","2","78","205","207","67","355","138","C0001175"
"56","55033","2","3","2","110","105","178","226","297","380","C0001175"
"57","4915","2","5","7","53","14","20","25","40","186","C0001202"
"58","3251","2","3","4","68","96","326","427","341","150","C0001202"
"59","114902","2","5","7","41","219","339","156","568","697","C0001206"
"60","4853","2","3","12","19","124","143","428","236","667","C0001206"
"61","5745","2","5","4","68","96","326","427","548","672","C0001206"
"62","8924","2","3","12","41","116","268","434","468","213","C0001206"
"63","7403","2","3","12","19","31","1","426","55","78","C0001206"
"64","4283","2","5","4","68","96","326","427","548","672","C0001206"
"65","55102","2","3","12","76","153","266","367","500","462","C0001206"
"66","2033","2","3","12","19","31","1","91","433","118","C0001206"
"67","7403","2","3","12","19","31","1","426","55","78","C0001206"
"68","8260","2","3","12","41","85","266","76","287","78","C0001206"
"69","5648","2","5","7","53","51","119","395","549","674","C0001206"
"70","22953","2","5","8","63","45","23","306","390","158","C0001206"
"71","3162","2","3","5","53","51","119","402","489","416","C0001206"
"72","9518","2","5","7","53","51","342","259","423","389","C0001206"
"73","886","2","5","4","68","96","326","427","548","672","C0001206"
"74","5652","2","1","6","11","142","225","142","220","298","C0001206"
"75","93986","2","3","12","19","221","321","428","541","667","C0001206"
"76","7170","2","5","8","63","45","23","103","464","187","C0001339"
"77","3575","2","5","7","53","51","184","341","544","669","C0001339"
"78","2316","2","5","7","53","51","342","454","573","702","C0001339"
"79","9562","2","3","5","80","81","296","248","317","405","C0001403"
"80","5896","2","3","12","41","116","268","434","568","605","C0001403"
"81","2290","2","3","3","19","221","321","428","541","667","C0001403"
"82","5506","2","3","12","76","137","76","136","82","658","C0001403"
"83","8085","2","3","12","19","31","1","426","55","78","C0001403"
"84","421","2","5","7","42","51","335","444","560","373","C0001403"
"85","3032","2","3","2","48","57","38","347","12","145","C0001403"
"86","6311","2","3","2","22","33","323","66","362","468","C0001403"
"87","1305","2","5","7","53","51","342","454","573","492","C0001403"
"88","25","2","3","12","19","14","20","25","287","116","C0001403"
"89","84894","2","5","7","27","51","335","444","560","373","C0001403"
"90","8086","2","3","12","22","33","323","66","101","664","C0001403"
"91","118","2","3","2","63","105","178","226","297","380","C0001403"
"92","28982","2","3","5","25","44","165","101","274","358","C0001403"
"93","4313","2","5","7","53","51","342","454","573","492","C0001403"
"94","4088","2","3","12","19","219","339","259","423","605","C0001403"
"95","1387","2","3","12","19","31","276","91","433","118","C0001403"
"96","6663","2","3","3","19","221","321","428","541","667","C0001403"
"97","54840","2","3","12","19","31","261","116","1","86","C0001430"
"98","8557","2","5","8","63","45","23","103","464","187","C0001430"
