"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","650","2","5","7","53","51","342","259","423","389","C0000768"
"2","2110","2","3","2","48","170","50","119","444","556","C0000768"
"3","5580","2","5","7","34","52","216","395","287","116","C0000768"
"4","6774","2","3","12","53","14","276","25","489","416","C0000768"
"5","2261","2","5","7","53","14","20","25","40","186","C0000768"
"6","5314","2","3","12","76","153","40","38","54","75","C0000768"
"7","4771","2","5","7","60","36","71","177","64","215","C0000768"
"8","23095","2","3","7","76","153","40","38","54","75","C0000768"
"9","701","2","3","12","76","153","40","38","54","75","C0000768"
"10","715","2","5","7","53","51","119","395","549","674","C0000768"
"11","1272","2","5","7","53","51","335","444","236","373","C0000768"
"12","23426","2","5","7","42","36","71","177","223","219","C0000832"
"13","5116","2","3","12","76","153","40","38","54","75","C0000832"
"14","6016","2","5","7","60","54","24","30","46","72","C0000832"
"15","6338","2","5","8","63","45","23","34","464","187","C0000887"
"16","8481","2","3","12","76","153","40","38","54","75","C0000887"
"17","846","2","5","4","68","96","326","427","548","672","C0000887"
"18","54209","2","5","7","53","51","119","395","549","674","C0000887"
"19","10558","2","3","2","50","47","39","100","321","209","C0000887"
"20","9409","2","3","5","43","161","305","409","208","482","C0000887"
"21","1277","2","5","7","53","51","342","454","573","492","C0000889"
"22","1889","2","5","4","68","96","326","427","548","672","C0000889"
"23","4000","2","3","12","26","105","178","226","297","156","C0000889"
"24","6872","2","3","12","19","31","261","116","159","211","C0000889"
"25","6662","2","3","3","19","221","321","428","541","667","C0000889"
"26","1593","2","3","5","79","152","273","157","333","277","C0000889"
"27","7124","2","3","12","41","219","339","156","568","697","C0000889"
"28","4436","2","3","12","19","31","261","116","1","86","C0000889"
"29","3596","2","5","7","53","51","119","25","489","416","C0000889"
"30","4791","2","3","12","41","219","339","156","568","697","C0000889"
"31","1535","2","5","7","34","52","216","395","549","674","C0000889"
"32","9241","2","5","7","53","51","342","259","423","389","C0000889"
"33","8289","2","3","12","19","31","1","426","55","78","C0000889"
"34","2720","2","3","7","34","52","216","395","21","599","C0000889"
"35","5428","2","3","2","48","170","50","119","167","593","C0000889"
"36","567","2","5","7","34","52","119","395","549","674","C0000889"
"37","25978","2","3","2","48","57","110","141","359","462","C0000889"
"38","2263","2","5","7","53","14","20","25","40","186","C0000889"
"39","5805","2","3","2","43","91","75","204","267","352","C0000889"
"40","23090","2","3","12","19","151","276","91","433","118","C0000889"
"41","1349","2","3","2","48","170","110","141","359","462","C0001122"
"42","2517","2","3","7","34","52","216","395","549","674","C0001122"
"43","2303","2","5","3","19","221","321","428","541","667","C0001122"
"44","4854","2","5","7","53","51","143","428","236","667","C0001126"
"45","1233","2","5","4","68","96","326","427","548","672","C0001126"
"46","4000","2","3","12","26","105","178","226","297","156","C0001126"
"47","1278","2","5","7","53","51","342","454","573","492","C0001126"
"48","5308","2","3","3","19","221","321","428","541","667","C0001126"
"49","5589","2","5","7","53","51","342","454","573","492","C0001126"
"50","3753","2","5","8","63","36","166","341","223","158","C0001126"
"51","4312","2","5","7","53","51","342","454","573","492","C0001126"
"52","2255","2","5","7","53","14","20","25","40","186","C0001126"
"53","4509","2","3","2","48","170","50","119","444","556","C0001126"
"54","2261","2","5","7","53","14","20","25","40","186","C0001175"
"55","1277","2","5","7","53","51","342","454","573","492","C0001175"
"56","5290","2","3","7","53","14","20","25","40","186","C0001175"
"57","4693","2","5","7","53","51","342","454","573","492","C0001202"
"58","429","2","3","3","19","221","321","428","541","667","C0001202"
"59","4914","2","3","2","22","18","266","202","252","252","C0001206"
"60","55130","2","3","12","76","153","76","38","54","75","C0001206"
"61","9049","2","3","3","41","151","276","378","271","356","C0001206"
"62","595","2","3","12","19","31","1","426","489","416","C0001206"
"63","5339","2","5","7","53","51","342","454","573","492","C0001206"
"64","6845","2","5","7","60","14","184","341","544","669","C0001206"
"65","6569","2","3","8","45","94","199","240","415","666","C0001206"
"66","153090","2","5","7","60","54","24","30","46","72","C0001206"
"67","641","2","3","12","19","31","261","116","1","86","C0001206"
"68","975","2","5","7","53","51","119","395","549","674","C0001206"
"69","8076","2","5","7","53","51","342","454","573","492","C0001206"
"70","27245","2","3","6","22","142","225","366","362","468","C0001206"
"71","5293","2","3","7","53","14","20","25","40","186","C0001206"
"72","5264","2","3","5","43","161","305","409","208","482","C0001206"
"73","1493","2","5","7","53","51","119","25","40","186","C0001206"
"74","23299","2","3","12","76","153","40","38","54","75","C0001206"
"75","324","2","3","12","41","219","197","70","255","422","C0001206"
"76","55612","2","5","7","60","36","71","177","560","701","C0001339"
"77","2879","2","3","5","80","81","166","378","173","229","C0001339"
"78","6532","2","5","8","45","94","199","240","415","666","C0001339"
"79","1909","2","5","4","68","96","326","427","548","672","C0001403"
"80","1146","2","5","8","27","70","99","162","216","290","C0001403"
"81","5265","2","5","7","34","52","216","395","573","702","C0001403"
"82","5660","2","5","7","34","52","326","427","548","702","C0001403"
"83","9255","2","3","2","110","85","237","433","547","154","C0001403"
"84","2074","2","3","12","19","31","1","426","55","78","C0001403"
"85","6736","2","3","12","19","31","276","91","433","667","C0001403"
"86","6913","2","3","3","19","221","321","428","541","667","C0001403"
"87","8842","2","5","5","53","82","147","184","179","328","C0001403"
"88","2146","2","3","12","19","31","1","426","55","78","C0001403"
"89","9993","2","5","7","53","51","342","454","573","492","C0001403"
"90","3845","2","5","7","60","54","24","30","46","72","C0001403"
"91","5122","2","5","4","27","36","184","141","359","411","C0001403"
"92","326","2","3","12","19","31","261","377","370","269","C0001403"
