"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","5144","2","3","4","68","96","326","427","548","672","C0000768"
"2","4998","2","3","12","76","31","261","116","1","86","C0000768"
"3","3643","2","5","7","53","14","20","25","40","186","C0000768"
"4","55325","2","5","7","34","181","23","119","544","187","C0000768"
"5","7421","2","3","3","19","151","276","91","433","118","C0000768"
"6","1141","2","5","8","27","70","99","162","216","290","C0000768"
"7","1352","2","3","2","48","170","50","119","444","556","C0000768"
"8","1806","2","3","2","49","23","186","149","195","61","C0000768"
"9","3912","2","5","7","53","51","342","454","573","492","C0000768"
"10","51360","2","3","3","26","35","276","91","433","203","C0000768"
"11","567","2","5","7","34","52","119","395","549","674","C0000768"
"12","6335","2","5","8","63","36","166","341","390","158","C0000832"
"13","4214","2","3","12","41","219","339","34","540","117","C0000832"
"14","1536","2","5","7","34","52","216","395","549","674","C0000832"
"15","6569","2","3","8","45","94","199","240","415","666","C0000887"
"16","25814","2","3","2","48","170","110","119","444","462","C0000887"
"17","2121","2","3","12","41","116","268","434","568","605","C0000887"
"18","1001","2","5","7","53","51","335","444","560","373","C0000887"
"19","3953","2","5","7","53","14","20","25","40","186","C0000887"
"20","8803","2","3","8","67","92","293","55","75","311","C0000887"
"21","2303","2","5","3","19","221","321","428","541","667","C0000889"
"22","3075","2","5","7","53","51","119","395","549","674","C0000889"
"23","3748","2","5","8","63","36","166","106","110","158","C0000889"
"24","6309","2","3","5","19","151","76","48","69","204","C0000889"
"25","5728","2","3","5","80","81","339","156","568","605","C0000889"
"26","54880","2","3","12","19","31","1","426","55","78","C0000889"
"27","2304","2","3","12","19","221","321","428","541","667","C0000889"
"28","2623","2","3","12","19","31","1","155","287","116","C0000889"
"29","5828","2","3","5","43","161","305","409","208","482","C0000889"
"30","4988","2","5","4","68","96","326","427","548","672","C0000889"
"31","4221","2","3","12","19","31","342","454","573","492","C0000889"
"32","331","2","3","12","41","219","339","156","568","697","C0000889"
"33","5745","2","5","4","68","96","326","427","548","672","C0000889"
"34","6591","2","3","12","19","31","1","426","55","78","C0000889"
"35","1545","2","3","5","91","175","271","372","443","558","C0000889"
"36","355","2","3","7","41","219","339","156","568","697","C0000889"
"37","5624","2","5","7","53","51","342","454","573","492","C0000889"
"38","2629","2","3","5","80","81","250","291","152","420","C0000889"
"39","6144","2","3","2","110","85","237","433","547","671","C0000889"
"40","10280","2","3","2","110","85","52","57","86","119","C0000889"
