"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6007","2","3","2","69","83","101","126","487","116","C0000768"
"3766","2","5","8","63","36","166","106","110","158","C0000768"
"3981","2","3","12","19","31","261","116","1","86","C0000768"
"2581","2","3","5","80","81","250","291","152","420","C0000768"
"23141","2","3","12","76","105","40","226","489","435","C0000768"
"324","2","3","12","41","219","197","70","255","422","C0000768"
"2178","2","3","12","19","31","261","116","1","86","C0000768"
"2261","2","5","7","53","14","20","25","40","186","C0000768"
"196527","2","5","7","34","52","216","395","549","674","C0000768"
"9213","2","5","7","68","96","184","219","380","666","C0000768"
"23274","2","5","7","53","51","119","395","549","674","C0000768"
"6845","2","5","7","60","14","184","341","544","669","C0000832"
"55687","2","3","2","48","170","152","119","252","154","C0000832"
"10000","2","5","7","53","14","20","34","540","68","C0000832"
"8985","2","5","7","53","51","342","454","573","492","C0000887"
"476","2","3","8","63","45","23","103","464","187","C0000887"
"4038","2","5","7","53","51","342","454","573","492","C0000887"
"2006","2","5","7","53","51","342","454","573","492","C0000887"
"4784","2","3","2","22","33","261","116","159","211","C0000887"
"7337","2","3","12","41","116","268","434","468","213","C0000887"
"6094","2","3","2","27","83","326","126","414","702","C0000889"
"1716","2","3","2","27","36","150","221","138","188","C0000889"
"54795","2","5","8","63","45","193","306","390","158","C0000889"
"2178","2","3","12","19","31","261","116","1","86","C0000889"
"1026","2","3","12","19","31","1","116","489","416","C0000889"
"2100","2","3","3","19","151","276","91","433","118","C0000889"
"59","2","5","8","63","45","23","103","464","187","C0000889"
"3663","2","3","12","53","184","119","156","287","116","C0000889"
"9627","2","3","12","19","31","1","426","55","78","C0000889"
"356","2","5","7","53","219","339","25","489","697","C0000889"
"2919","2","5","7","34","52","216","427","548","672","C0000889"
"10084","2","3","2","22","33","323","66","101","136","C0000889"
"8243","2","3","12","76","31","40","38","54","75","C0000889"
"3766","2","5","8","63","36","166","106","110","158","C0000889"
"10555","2","3","7","34","52","216","395","549","622","C0000889"
"3265","2","5","7","60","54","24","30","46","72","C0000889"
"5328","2","5","7","34","52","216","395","549","674","C0000889"
"3728","2","5","7","34","52","225","142","220","298","C0000889"
"10269","2","3","2","48","182","50","119","444","556","C0000889"
"6390","2","3","2","48","170","50","119","444","556","C0000889"
"11128","2","3","2","22","33","261","116","159","211","C0001122"
"4535","2","3","2","48","170","50","119","444","556","C0001122"
"720","2","5","7","53","51","342","454","573","492","C0001122"
"2033","2","3","12","19","31","1","91","433","118","C0001126"
"5972","2","5","5","34","52","216","397","418","568","C0001126"
"5727","2","3","12","68","221","197","259","560","422","C0001126"
"5888","2","3","12","19","31","261","116","1","86","C0001126"
"26229","2","3","2","74","205","191","396","408","257","C0001126"
"5727","2","3","12","68","221","197","259","560","422","C0001126"
"1896","2","5","12","41","219","339","156","568","697","C0001126"
"4621","2","5","8","63","45","23","103","464","187","C0001126"
"6535","2","5","8","45","94","199","240","415","666","C0001126"
"3845","2","5","7","60","54","24","30","46","72","C0001126"
"10019","2","5","7","53","14","20","25","40","116","C0001175"
"2736","2","3","12","41","116","321","428","54","667","C0001175"
"6657","2","3","12","19","221","321","428","541","667","C0001175"
"2313","2","3","12","19","31","276","91","433","118","C0001202"
"4968","2","3","12","19","31","261","116","1","86","C0001202"
"355","2","3","7","41","219","339","156","568","697","C0001206"
"2752","2","3","2","101","62","189","182","509","409","C0001206"
"583","2","3","12","76","153","40","38","54","75","C0001206"
"2099","2","3","12","19","151","276","91","433","118","C0001206"
"5781","2","5","7","53","14","20","25","40","186","C0001206"
"7020","2","3","12","19","31","276","91","433","664","C0001206"
"5428","2","3","2","48","170","50","119","167","593","C0001206"
"54790","2","3","12","19","31","1","426","55","78","C0001206"
"3909","2","5","7","53","51","342","454","573","492","C0001206"
"2006","2","5","7","53","51","342","454","573","492","C0001206"
"5075","2","3","3","19","221","321","428","541","667","C0001206"
"10166","2","3","2","84","97","167","210","278","360","C0001206"
"3590","2","5","7","53","51","119","25","40","416","C0001206"
"7415","2","3","7","34","52","216","395","536","445","C0001206"
"55651","2","3","2","110","85","237","433","547","671","C0001206"
"6689","2","3","12","19","31","276","91","433","118","C0001206"
"2071","2","3","12","19","31","261","116","159","211","C0001206"
"5189","2","3","5","43","161","305","409","208","482","C0001339"
"25793","2","3","12","41","116","268","434","468","213","C0001339"
"5224","2","3","5","90","167","266","367","500","577","C0001339"
"5660","2","5","7","34","52","326","427","548","702","C0001403"
"7132","2","3","12","41","219","339","156","568","697","C0001403"
"8200","2","5","7","53","51","342","259","423","389","C0001403"
"4204","2","3","12","19","31","1","426","55","78","C0001403"
"51185","2","3","2","22","33","323","66","101","136","C0001403"
"2131","2","3","2","74","58","112","148","181","416","C0001403"
"1438","2","5","7","53","14","20","25","40","186","C0001403"
"2588","2","3","7","34","52","216","395","549","674","C0001403"
"843","2","3","12","41","219","339","156","568","697","C0001403"
"3240","2","5","7","34","52","216","395","549","674","C0001403"
"9343","2","3","2","22","33","323","66","101","136","C0001403"
"54551","2","3","12","41","219","197","156","568","422","C0001403"
"5830","2","3","5","43","161","305","409","208","482","C0001403"
"2263","2","5","7","53","14","20","25","40","186","C0001403"
"22930","2","5","7","60","54","24","30","46","72","C0001403"
"7737","2","3","12","22","33","268","434","468","213","C0001403"
"9049","2","3","3","41","151","276","378","271","356","C0001403"
"23322","2","3","12","76","153","40","38","54","75","C0001403"
"1501","2","5","7","27","36","150","341","223","628","C0001430"
"5580","2","5","7","34","52","216","395","287","116","C0001430"
"8867","2","3","5","60","14","184","341","544","669","C0001430"
"6499","2","3","2","110","85","237","433","547","671","C0001430"
"3848","2","5","7","34","52","225","142","220","298","C0001430"
"1387","2","3","12","19","31","276","91","433","118","C0001430"
"5346","2","3","3","19","151","276","91","433","118","C0001430"
"10804","2","3","12","76","153","40","38","54","75","C0001430"
"1717","2","3","2","19","151","276","48","69","204","C0001430"
"8481","2","3","12","76","153","40","38","54","75","C0001430"
"6622","2","3","7","27","36","150","341","223","628","C0001430"
"10806","2","3","12","76","153","40","38","54","75","C0001430"
"10269","2","3","2","48","182","50","119","444","556","C0001430"
"9657","2","3","12","76","153","40","38","54","75","C0001430"
"4929","2","3","3","19","151","276","91","433","118","C0001430"
"291","2","3","2","48","170","50","304","167","593","C0001430"
"55624","2","3","2","78","123","194","255","215","412","C0001430"
"8878","2","3","12","41","219","339","156","568","697","C0001430"
"4000","2","3","12","26","105","178","226","297","156","C0001430"
"4771","2","5","7","60","36","71","177","64","215","C0001430"
"652","2","5","7","53","51","342","454","573","492","C0001430"
"8600","2","5","7","41","219","339","156","568","697","C0001430"
"5340","2","5","7","53","51","342","454","573","492","C0001430"
"4312","2","5","7","53","51","342","454","573","492","C0001430"
"51750","2","3","12","19","31","261","116","1","86","C0001430"
"6794","2","3","12","53","14","20","34","540","68","C0001430"
"2677","2","5","7","53","51","342","454","573","492","C0001430"
"6311","2","3","2","22","33","323","66","362","468","C0001430"
"6251","2","3","7","80","45","23","103","188","701","C0001430"
"11280","2","5","8","63","36","166","341","390","158","C0001430"
"3845","2","5","7","60","54","24","30","46","72","C0001430"
"6926","2","5","7","53","51","335","259","560","373","C0001430"
"23322","2","3","12","76","153","40","38","54","75","C0001618"
"26227","2","3","2","41","137","44","208","81","108","C0001618"
"23556","2","3","2","61","77","142","176","235","317","C0001618"
"132","2","3","2","110","85","237","433","80","394","C0001621"
"5728","2","3","5","80","81","339","156","568","605","C0001621"
"8626","2","3","3","19","221","321","428","541","667","C0001623"
"11253","2","3","2","41","116","268","423","536","445","C0001623"
"5450","2","3","12","19","221","261","116","159","211","C0001623"
"54101","2","3","2","48","170","50","347","167","593","C0001623"
"1408","2","3","3","19","151","276","91","433","118","C0001623"
"6938","2","3","12","19","31","1","426","55","78","C0001623"
"29978","2","5","7","60","116","268","341","544","669","C0001623"
"1828","2","5","7","34","52","216","142","220","298","C0001623"
"2697","2","3","7","76","153","40","38","54","75","C0001623"
"4867","2","5","7","76","153","40","38","54","75","C0001624"
"9241","2","5","7","53","51","342","259","423","389","C0001624"
"50846","2","3","3","68","221","197","259","560","422","C0001624"
"5605","2","5","7","53","14","20","34","540","68","C0001624"
"2263","2","5","7","53","14","20","25","40","186","C0001624"
"359","2","3","5","80","81","166","397","374","486","C0001624"
"7042","2","5","7","53","51","342","454","573","492","C0001624"
"51601","2","3","2","67","92","293","55","75","311","C0001624"
"10585","2","5","2","27","206","324","430","215","290","C0001624"
"4626","2","5","8","63","45","23","103","464","187","C0001624"
"5173","2","5","4","68","96","326","427","548","672","C0001624"
"23529","2","5","7","53","51","119","25","40","416","C0001627"
"2317","2","5","7","63","45","23","103","287","664","C0001627"
"134","2","5","4","68","96","326","427","548","672","C0001627"
"538","2","3","8","63","45","23","103","464","187","C0001627"
"859","2","5","8","63","45","23","103","464","187","C0001627"
"50485","2","3","12","19","31","261","116","1","86","C0001627"
"9829","2","5","7","60","14","184","341","544","669","C0001627"
"26119","2","5","7","60","14","184","341","544","669","C0001627"
"3208","2","5","7","27","36","150","341","223","628","C0001627"
"54361","2","5","3","68","221","197","259","560","422","C0001627"
"54757","2","5","7","53","51","342","454","573","492","C0001627"
"5803","2","5","7","53","36","296","399","201","373","C0001723"
"283989","2","3","12","22","33","323","66","101","664","C0001723"
"9871","2","3","7","60","153","40","38","54","203","C0001723"
"5923","2","5","7","53","14","20","25","40","186","C0001723"
