"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"11231","2","3","2","110","105","178","226","297","380","C0000768"
"3239","2","3","3","19","221","321","428","541","667","C0000768"
"3955","2","5","8","89","124","143","428","236","667","C0000768"
"7051","2","1","6","11","142","225","142","220","298","C0000768"
"10585","2","5","2","27","206","324","430","215","290","C0000768"
"4921","2","5","7","53","14","20","25","573","186","C0000768"
"5339","2","5","7","53","51","342","454","573","492","C0000768"
"4353","2","3","7","34","52","216","395","549","674","C0000768"
"10585","2","5","2","27","206","324","430","215","290","C0000768"
"658","2","5","7","53","51","342","259","423","389","C0000768"
"30061","2","3","5","25","44","165","101","274","358","C0000768"
"4552","2","3","7","48","81","105","139","186","245","C0000832"
"7037","2","5","7","60","14","184","341","544","669","C0000832"
"5077","2","3","3","19","221","321","428","541","667","C0000832"
"2260","2","5","7","53","14","20","25","40","186","C0000887"
"23426","2","5","7","42","36","71","177","223","219","C0000887"
"55636","2","3","3","19","221","321","428","423","389","C0000887"
"2539","2","3","2","48","57","110","141","359","383","C0000887"
"5580","2","5","7","34","52","216","395","287","116","C0000887"
"58508","2","3","12","19","31","1","426","55","78","C0000887"
"22954","2","3","12","41","116","268","434","468","213","C0000889"
"3972","2","5","4","68","96","326","427","548","672","C0000889"
"7030","2","3","12","19","31","276","259","423","389","C0000889"
"6870","2","5","4","68","96","326","427","548","672","C0000889"
"10479","2","5","7","27","36","150","341","223","628","C0000889"
"2683","2","3","7","34","52","216","395","549","617","C0000889"
"10280","2","3","2","110","85","52","57","86","119","C0000889"
"10157","2","3","5","71","102","175","222","290","371","C0000889"
"6521","2","5","8","35","41","199","40","415","666","C0000889"
"7291","2","3","12","19","151","276","91","489","416","C0000889"
"7249","2","3","7","60","57","110","141","359","462","C0000889"
"6337","2","5","8","63","45","23","34","464","187","C0000889"
"2166","2","3","2","11","142","152","142","570","298","C0000889"
"3861","2","1","6","11","142","225","142","220","298","C0000889"
"7422","2","5","7","53","51","342","454","573","702","C0000889"
"3295","2","3","5","43","161","305","409","208","482","C0000889"
"5631","2","3","2","72","119","109","266","336","452","C0000889"
"3284","2","3","2","69","98","169","299","183","243","C0000889"
"2253","2","5","7","53","14","20","25","40","186","C0000889"
"5376","2","5","7","53","51","342","454","573","492","C0000889"
"633","2","5","7","53","51","342","454","573","492","C0001122"
"641","2","3","12","19","31","261","116","1","86","C0001122"
"4261","2","3","12","53","184","119","156","287","116","C0001122"
"3953","2","5","7","53","14","20","25","40","186","C0001126"
"5048","2","3","12","76","153","40","38","54","75","C0001126"
"114902","2","5","7","41","219","339","156","568","697","C0001126"
"9723","2","5","7","53","51","342","79","560","373","C0001126"
"3977","2","5","7","53","51","119","25","40","416","C0001126"
"240","2","3","7","34","52","216","395","489","416","C0001126"
"5744","2","5","4","68","96","326","427","548","672","C0001126"
"55699","2","3","2","110","85","67","76","252","154","C0001126"
"641","2","3","12","19","31","261","116","1","86","C0001126"
"4089","2","3","12","19","219","339","259","423","605","C0001126"
"3897","2","5","7","53","51","335","444","560","373","C0001175"
"3295","2","3","5","43","161","305","409","208","482","C0001175"
"843","2","3","12","41","219","339","156","568","697","C0001175"
