"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","6647","2","3","2","95","2","342","378","173","702","C0000768"
"2","348","2","5","7","53","51","342","454","573","492","C0000768"
"3","26471","2","3","2","110","85","237","433","547","671","C0000768"
"4","3643","2","5","7","53","14","20","25","40","186","C0000768"
"5","7403","2","3","12","19","31","1","426","55","78","C0000768"
"6","3758","2","5","8","63","36","166","106","110","158","C0000768"
"7","27247","2","3","2","48","170","50","119","100","556","C0000768"
"8","51103","2","3","2","48","170","50","119","444","556","C0000768"
"9","3891","2","1","6","11","142","225","142","220","298","C0000768"
"10","9241","2","5","7","53","51","342","259","423","389","C0000768"
"11","421","2","5","7","42","51","335","444","560","373","C0000768"
"12","5538","2","3","2","115","18","340","269","342","444","C0000832"
"13","5771","2","5","7","53","14","296","25","40","186","C0000832"
"14","51067","2","3","2","110","85","67","76","252","154","C0000832"
"15","18","2","3","8","67","94","199","182","509","666","C0000887"
"16","3337","2","3","12","41","219","339","347","271","356","C0000887"
"17","50485","2","3","12","19","31","261","116","1","86","C0000887"
"18","3930","2","3","2","22","33","323","66","3","464","C0000887"
"19","6117","2","3","12","19","31","261","116","1","86","C0000887"
"20","9241","2","5","7","53","51","342","259","423","389","C0000887"
"21","5919","2","5","7","53","51","342","454","573","702","C0000889"
"22","4015","2","5","7","53","51","342","454","573","492","C0000889"
"23","8820","2","3","3","19","221","321","428","541","667","C0000889"
"24","54551","2","3","12","41","219","197","156","568","422","C0000889"
"25","11277","2","3","12","19","31","261","116","1","86","C0000889"
"26","26047","2","5","7","27","36","335","341","223","373","C0000889"
"27","4540","2","3","2","48","170","50","119","444","556","C0000889"
"28","2263","2","5","7","53","14","20","25","40","186","C0000889"
"29","5340","2","5","7","53","51","342","454","573","492","C0000889"
"30","2263","2","5","7","53","14","20","25","40","186","C0000889"
"31","2159","2","5","7","68","51","119","454","549","674","C0000889"
"32","6870","2","5","4","68","96","326","427","548","672","C0000889"
"33","83987","2","3","12","41","116","268","434","468","213","C0000889"
"34","9152","2","5","8","45","94","199","240","415","666","C0000889"
"35","6324","2","5","7","63","36","166","341","223","158","C0000889"
"36","5296","2","5","7","53","14","20","25","40","186","C0000889"
"37","5573","2","3","12","19","184","118","155","287","116","C0000889"
"38","6309","2","3","5","19","151","76","48","69","204","C0000889"
"39","2218","2","5","2","53","123","194","255","560","373","C0000889"
"40","3239","2","3","3","19","221","321","428","541","667","C0000889"
"41","353","2","5","7","34","52","216","395","549","674","C0001122"
"42","51062","2","5","7","27","36","150","402","489","373","C0001122"
"43","2122","2","3","12","19","31","1","426","55","78","C0001122"
"44","3845","2","5","7","60","54","24","30","46","72","C0001126"
"45","94","2","5","7","53","51","342","259","423","389","C0001126"
"46","1188","2","5","8","63","45","23","34","464","187","C0001126"
"47","9126","2","3","12","76","153","40","38","54","75","C0001126"
"48","51684","2","3","12","41","116","268","38","54","75","C0001126"
"49","5053","2","3","5","80","81","166","236","308","390","C0001126"
"50","7018","2","5","7","53","51","342","454","573","669","C0001126"
"51","2261","2","5","7","53","14","20","25","40","186","C0001126"
"52","3913","2","5","7","53","51","342","454","573","492","C0001126"
"53","9570","2","3","7","60","153","40","38","66","203","C0001126"
"54","2903","2","5","7","53","14","20","25","223","219","C0001175"
"55","55630","2","3","5","27","81","99","162","216","290","C0001175"
"56","26123","2","3","2","76","153","40","38","54","75","C0001175"
"57","25978","2","3","2","48","57","110","141","359","462","C0001202"
"58","4261","2","3","12","53","184","119","156","287","116","C0001202"
"59","10269","2","3","2","48","182","50","119","444","556","C0001206"
"60","5892","2","3","12","19","31","261","116","1","86","C0001206"
"61","4041","2","5","3","68","221","197","259","560","422","C0001206"
"62","2260","2","5","7","53","14","20","25","40","186","C0001206"
"63","11200","2","3","12","19","31","261","116","1","86","C0001206"
"64","3425","2","3","5","80","81","166","454","573","492","C0001206"
"65","1528","2","3","5","91","214","271","372","471","586","C0001206"
"66","3630","2","5","7","53","14","20","25","40","186","C0001206"
"67","3887","2","1","6","11","142","225","142","220","298","C0001206"
"68","4638","2","5","7","53","45","23","103","464","187","C0001206"
"69","4204","2","3","12","19","31","1","426","55","78","C0001206"
"70","257","2","3","3","19","221","321","428","541","667","C0001206"
"71","545","2","3","12","19","31","261","116","1","86","C0001206"
"72","4625","2","3","8","63","45","23","103","464","187","C0001206"
"73","8517","2","3","12","41","219","339","156","568","697","C0001206"
"74","23765","2","3","12","41","219","238","252","489","416","C0001206"
"75","114757","2","3","8","63","45","118","155","287","116","C0001206"
"76","5832","2","3","2","101","62","189","182","509","252","C0001339"
"77","641","2","3","12","19","31","261","116","1","86","C0001339"
"78","3643","2","5","7","53","14","20","25","40","186","C0001339"
"79","7466","2","5","7","53","51","342","454","573","492","C0001403"
"80","55630","2","3","5","27","81","99","162","216","290","C0001403"
"81","7169","2","5","8","63","45","23","103","464","187","C0001403"
"82","1583","2","3","5","79","152","273","375","100","589","C0001403"
"83","9829","2","5","7","60","14","184","341","544","669","C0001403"
"84","4593","2","5","7","53","14","20","454","573","492","C0001403"
"85","5956","2","5","4","68","96","326","427","548","672","C0001403"
"86","3931","2","3","5","116","183","295","454","243","327","C0001403"
"87","8195","2","3","12","76","153","76","38","54","75","C0001403"
"88","1280","2","5","7","53","51","342","454","573","492","C0001403"
"89","5894","2","5","7","60","54","23","34","464","187","C0001403"
"90","6833","2","5","8","45","36","166","240","415","666","C0001403"
"91","1031","2","3","12","19","31","1","426","55","78","C0001403"
"92","4094","2","3","12","19","31","276","91","433","118","C0001403"
"93","4715","2","3","2","48","170","50","119","444","556","C0001403"
"94","1643","2","3","12","41","116","268","434","468","213","C0001403"
"95","6786","2","5","8","63","45","23","103","464","187","C0001403"
"96","4607","2","5","7","53","51","23","103","464","187","C0001403"
"97","6660","2","3","3","19","221","321","428","541","667","C0001430"
"98","2890","2","5","8","63","36","166","106","110","158","C0001430"
"99","7248","2","3","2","48","57","110","141","359","462","C0001430"
"100","84295","2","3","2","110","85","237","426","101","78","C0001430"
"101","2072","2","3","12","19","31","261","116","1","86","C0001430"
"102","10082","2","3","2","74","51","342","454","573","492","C0001430"
"103","7422","2","5","7","53","51","342","454","573","702","C0001430"
"104","1302","2","5","7","53","51","342","454","573","492","C0001430"
"105","5020","2","5","4","68","96","326","427","548","672","C0001430"
"106","396","2","5","7","60","54","24","30","46","72","C0001430"
"107","6926","2","5","7","53","51","335","259","560","373","C0001430"
"108","7015","2","3","12","19","31","1","426","55","78","C0001430"
"109","3659","2","3","12","19","184","119","156","287","116","C0001430"
"110","7020","2","3","12","19","31","276","91","433","664","C0001430"
"111","6338","2","5","8","63","45","23","34","464","187","C0001430"
"112","2068","2","3","12","19","31","261","116","159","211","C0001430"
"113","1001","2","5","7","53","51","335","444","560","373","C0001430"
"114","2697","2","3","7","76","153","40","38","54","75","C0001430"
"115","10269","2","3","2","48","182","50","119","444","556","C0001430"
"116","857","2","5","7","53","45","23","57","83","422","C0001430"
"117","59","2","5","8","63","45","23","103","464","187","C0001430"
"118","57216","2","3","12","41","116","268","259","568","422","C0001430"
"119","3081","2","3","2","91","51","3","267","308","429","C0001430"
"120","2200","2","5","7","53","51","342","454","573","492","C0001430"
"121","25974","2","3","7","48","51","105","139","186","245","C0001430"
"122","590","2","3","5","85","143","286","51","488","604","C0001430"
"123","4791","2","3","12","41","219","339","156","568","697","C0001430"
"124","6352","2","5","4","68","96","326","427","548","672","C0001430"
"125","10000","2","5","7","53","14","20","34","540","68","C0001430"
"126","54499","2","3","2","48","170","50","119","444","593","C0001430"
"127","1280","2","5","7","53","51","342","454","573","492","C0001430"
"128","1499","2","3","12","19","221","197","259","560","422","C0001430"
"129","5982","2","3","12","19","31","261","116","1","86","C0001618"
"130","3953","2","5","7","53","14","20","25","40","186","C0001618"
"131","11197","2","5","3","68","221","197","259","560","422","C0001618"
"132","1371","2","3","5","17","24","261","116","164","6","C0001621"
"133","3889","2","1","6","11","142","225","142","220","298","C0001621"
"134","54704","2","3","2","67","92","293","55","75","311","C0001623"
"135","2908","2","3","12","19","151","276","91","433","118","C0001623"
"136","2263","2","5","7","53","14","20","25","40","186","C0001623"
"137","23529","2","5","7","53","51","119","25","40","416","C0001623"
"138","3198","2","3","3","19","221","321","428","541","667","C0001623"
"139","8195","2","3","12","76","153","76","38","54","75","C0001623"
"140","2316","2","5","7","53","51","342","454","573","702","C0001623"
"141","10269","2","3","2","48","182","50","119","444","556","C0001623"
"142","5573","2","3","12","19","184","118","155","287","116","C0001623"
"143","8924","2","3","12","41","116","268","434","468","213","C0001624"
"144","116443","2","5","8","63","36","166","106","223","219","C0001624"
"145","3945","2","3","2","62","137","76","136","212","286","C0001624"
"146","1535","2","5","7","34","52","216","395","549","674","C0001624"
"147","1051","2","3","12","19","31","276","91","433","118","C0001624"
"148","2110","2","3","2","48","170","50","119","444","556","C0001624"
"149","54585","2","3","12","76","153","76","38","54","75","C0001624"
"150","5913","2","5","7","27","36","71","341","223","219","C0001624"
"151","6913","2","3","3","19","221","321","428","541","667","C0001624"
"152","4594","2","3","7","48","92","261","116","186","245","C0001624"
"153","763","2","3","5","35","41","77","40","526","647","C0001624"
"154","4982","2","5","12","41","219","339","156","568","697","C0001627"
"155","4535","2","3","2","48","170","50","119","444","556","C0001627"
"156","3040","2","5","5","53","51","342","40","78","178","C0001627"
"157","7171","2","5","8","63","45","23","103","464","187","C0001627"
"158","3955","2","5","8","89","124","143","428","236","667","C0001627"
"159","10269","2","3","2","48","182","50","119","444","556","C0001627"
"160","9451","2","3","2","110","51","335","226","297","380","C0001627"
"161","1382","2","3","3","67","92","293","55","75","311","C0001627"
"162","2132","2","3","2","74","58","112","148","193","263","C0001627"
"163","1896","2","5","12","41","219","339","156","568","697","C0001627"
"164","2812","2","5","7","53","51","342","454","573","492","C0001627"
"165","1836","2","3","2","35","41","94","260","330","375","C0001723"
"166","3675","2","5","7","53","51","342","454","573","492","C0001723"
"167","4212","2","3","3","19","221","321","428","541","667","C0001723"
"168","4352","2","5","7","53","14","20","25","40","186","C0001723"
"169","2879","2","3","5","80","81","166","378","173","229","C0001723"
"170","8622","2","3","4","68","96","326","427","548","672","C0001723"
"171","5605","2","5","7","53","14","20","34","540","68","C0001733"
"172","24","2","3","12","41","116","268","423","536","445","C0001733"
"173","3081","2","3","2","91","51","3","267","308","429","C0001733"
"174","7253","2","5","4","68","96","326","427","548","672","C0001768"
"175","5116","2","3","12","76","153","40","38","54","75","C0001768"
"176","7415","2","3","7","34","52","216","395","536","445","C0001768"
"177","23261","2","5","7","27","36","150","341","223","628","C0001768"
"178","2263","2","5","7","53","14","20","25","40","186","C0001768"
"179","2261","2","5","7","53","14","20","25","40","186","C0001768"
"180","10804","2","3","12","76","153","40","38","54","75","C0001768"
"181","8942","2","3","5","52","212","183","307","391","507","C0001768"
"182","23594","2","3","12","76","153","261","116","1","86","C0001768"
"183","6913","2","3","3","19","221","321","428","541","667","C0001768"
"184","25793","2","3","12","41","116","268","434","468","213","C0001768"
"185","5660","2","5","7","34","52","326","427","548","702","C0001768"
