"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","2218","2","5","2","53","123","194","255","560","373","C0000768"
"2","950","2","5","7","60","14","184","341","544","669","C0000768"
"3","3115","2","5","7","53","184","119","156","287","116","C0000768"
"4","2332","2","3","2","22","33","71","373","466","609","C0000768"
"5","7468","2","3","12","19","31","1","426","55","78","C0000768"
"6","7450","2","5","7","53","51","342","454","573","492","C0000768"
"7","1991","2","5","7","34","52","216","395","549","674","C0000768"
"8","3373","2","3","5","80","51","342","454","573","492","C0000768"
"9","4854","2","5","7","53","51","143","428","236","667","C0000768"
"10","6663","2","3","3","19","221","321","428","541","667","C0000768"
"11","1352","2","3","2","48","170","50","119","444","556","C0000768"
"12","2706","2","3","12","76","153","40","38","54","75","C0000832"
"13","9871","2","3","7","60","153","40","38","54","203","C0000832"
"14","10269","2","3","2","48","182","50","119","444","556","C0000832"
"15","9896","2","3","5","80","81","296","399","201","274","C0000887"
"16","860","2","3","12","19","31","276","91","433","118","C0000887"
"17","22948","2","3","12","76","137","76","136","472","435","C0000887"
"18","5573","2","3","12","19","184","118","155","287","116","C0000887"
"19","23431","2","5","7","60","18","184","341","544","669","C0000887"
"20","5913","2","5","7","27","36","71","341","223","219","C0000887"
"21","26053","2","3","12","19","31","1","426","55","78","C0000889"
"22","2623","2","3","12","19","31","1","155","287","116","C0000889"
"23","2690","2","5","7","53","14","20","25","40","186","C0000889"
"24","4853","2","3","12","19","124","143","428","236","667","C0000889"
"25","9049","2","3","3","41","151","276","378","271","356","C0000889"
"26","3605","2","5","7","53","51","119","25","489","416","C0000889"
"27","1678","2","3","2","48","170","50","304","167","593","C0000889"
"28","7077","2","5","7","34","52","216","395","549","674","C0000889"
"29","6340","2","5","8","63","45","23","34","464","187","C0000889"
"30","5155","2","5","7","53","51","342","454","573","186","C0000889"
"31","5551","2","5","7","53","51","119","395","549","674","C0000889"
"32","2796","2","5","4","68","96","326","427","548","672","C0000889"
"33","3630","2","5","7","53","14","20","25","40","186","C0000889"
"34","8929","2","3","3","19","221","321","428","541","667","C0000889"
"35","2260","2","5","7","53","14","20","25","40","186","C0000889"
"36","4854","2","5","7","53","51","143","428","236","667","C0000889"
"37","5908","2","5","7","34","52","216","30","46","72","C0000889"
"38","5922","2","5","7","60","54","24","30","46","72","C0000889"
"39","641","2","3","12","19","31","261","116","1","86","C0000889"
"40","2563","2","5","8","27","70","99","162","216","290","C0000889"
"41","3284","2","3","2","69","98","169","299","183","243","C0001122"
"42","7030","2","3","12","19","31","276","259","423","389","C0001122"
"43","5826","2","3","7","48","161","105","139","186","245","C0001122"
"44","3481","2","5","7","53","51","342","454","573","492","C0001126"
"45","189","2","3","5","43","161","305","409","208","482","C0001126"
"46","8200","2","5","7","53","51","342","259","423","389","C0001126"
"47","5476","2","3","7","34","52","216","395","152","310","C0001126"
"48","4683","2","3","12","19","31","261","116","1","86","C0001126"
"49","2263","2","5","7","53","14","20","25","40","186","C0001126"
"50","9394","2","3","2","74","58","112","148","193","263","C0001126"
"51","11113","2","5","7","53","14","20","34","540","68","C0001126"
"52","4010","2","3","3","19","221","321","428","541","667","C0001126"
"53","3852","2","1","6","11","142","225","142","220","298","C0001126"
"54","274","2","5","7","60","14","184","341","544","669","C0001175"
"55","949","2","5","5","45","94","199","240","415","666","C0001175"
"56","1299","2","5","7","53","51","342","454","573","492","C0001175"
"57","3909","2","5","7","53","51","342","454","573","492","C0001202"
"58","4286","2","3","12","19","31","261","116","1","664","C0001202"
"59","2248","2","5","7","53","14","20","25","40","186","C0001206"
"60","2303","2","5","3","19","221","321","428","541","667","C0001206"
"61","5885","2","3","12","76","153","40","38","54","75","C0001206"
"62","11231","2","3","2","110","105","178","226","297","380","C0001206"
"63","3949","2","5","7","60","14","184","341","544","669","C0001206"
"64","1292","2","5","7","53","51","342","454","573","492","C0001206"
"65","1186","2","5","8","63","45","23","34","464","187","C0001206"
"66","2316","2","5","7","53","51","342","454","573","702","C0001206"
"67","26580","2","5","8","27","70","99","162","216","290","C0001206"
"68","2623","2","3","12","19","31","1","155","287","116","C0001206"
"69","3827","2","5","4","68","96","326","427","548","672","C0001206"
"70","55650","2","3","2","61","77","142","176","235","557","C0001206"
"71","5176","2","5","7","53","51","342","454","573","492","C0001206"
"72","5189","2","3","5","43","161","305","409","208","482","C0001206"
"73","3039","2","3","5","35","41","118","155","287","116","C0001206"
"74","1437","2","5","7","53","14","20","25","40","186","C0001206"
"75","6622","2","3","7","27","36","150","341","223","628","C0001206"
"76","2068","2","3","12","19","31","261","116","159","211","C0001339"
"77","2315","2","5","8","63","45","23","141","464","187","C0001339"
"78","2200","2","5","7","53","51","342","454","573","492","C0001339"
"79","10269","2","3","2","48","182","50","119","444","556","C0001403"
"80","6341","2","3","2","48","170","50","119","444","556","C0001403"
