"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","2629","2","3","5","80","81","250","291","152","420","C0000768"
"2","10225","2","5","7","53","51","119","395","549","674","C0000768"
"3","8831","2","5","7","60","54","24","30","46","72","C0000768"
"4","5130","2","3","2","85","143","286","51","488","102","C0000768"
"5","2158","2","5","7","68","51","119","395","549","674","C0000768"
"6","4791","2","3","12","41","219","339","156","568","697","C0000768"
"7","7476","2","5","3","68","221","197","259","560","422","C0000768"
"8","3766","2","5","8","63","36","166","106","110","158","C0000768"
"9","54809","2","5","7","50","30","193","306","148","624","C0000768"
"10","23363","2","3","12","41","116","268","434","468","213","C0000768"
"11","10019","2","5","7","53","14","20","25","40","116","C0000768"
"12","54345","2","5","3","19","221","321","428","541","667","C0000832"
"13","2259","2","5","8","63","36","166","341","223","158","C0000832"
"14","6347","2","5","7","53","51","119","427","489","416","C0000832"
"15","4313","2","5","7","53","51","342","454","573","492","C0000887"
"16","5122","2","5","4","27","36","184","141","359","411","C0000887"
"17","2720","2","3","7","34","52","216","395","21","599","C0000887"
"18","6311","2","3","2","22","33","323","66","362","468","C0000887"
"19","7136","2","5","8","63","45","23","103","464","187","C0000887"
"20","4987","2","5","4","68","96","326","427","548","672","C0000887"
"21","23314","2","3","3","19","221","321","428","541","667","C0000889"
"22","2022","2","5","7","53","51","342","259","423","389","C0000889"
"23","5130","2","3","2","85","143","286","51","488","102","C0000889"
"24","10939","2","3","2","48","170","50","119","444","593","C0000889"
"25","9420","2","3","5","79","159","256","215","282","366","C0000889"
"26","1594","2","3","5","92","163","96","363","460","487","C0000889"
"27","3977","2","5","7","53","51","119","25","40","416","C0000889"
"28","4000","2","3","12","26","105","178","226","297","156","C0000889"
"29","2033","2","3","12","19","31","1","91","433","118","C0000889"
"30","6101","2","5","7","60","116","268","434","468","215","C0000889"
"31","2177","2","3","2","110","90","261","431","545","443","C0000889"
"32","2778","2","5","4","68","96","326","427","548","672","C0000889"
"33","1436","2","5","7","53","14","20","25","40","186","C0000889"
"34","3363","2","5","4","68","96","326","427","548","672","C0000889"
"35","2717","2","3","7","34","52","216","395","549","674","C0000889"
"36","4914","2","3","2","22","18","266","202","252","252","C0000889"
"37","2176","2","3","12","19","31","261","116","1","86","C0000889"
"38","16","2","3","2","110","85","237","433","547","154","C0000889"
