"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","4337","2","3","2","80","91","75","204","267","352","C0000768"
"2","51816","2","5","7","34","52","216","395","549","674","C0000768"
"3","2147","2","5","7","68","51","342","454","573","492","C0000768"
"4","1437","2","5","7","53","14","20","25","40","186","C0000768"
"5","5192","2","3","5","43","161","305","409","208","482","C0000768"
"6","6813","2","5","7","53","51","342","454","573","702","C0000768"
"7","8074","2","5","7","53","14","20","25","40","186","C0000768"
"8","7879","2","5","7","34","54","24","30","46","72","C0000768"
"9","4792","2","3","12","41","219","339","156","568","605","C0000768"
"10","4763","2","5","7","60","54","24","30","46","214","C0000768"
"11","2643","2","3","5","87","91","75","204","267","352","C0000768"
"12","3040","2","5","5","53","51","342","40","78","178","C0000832"
"13","6935","2","3","3","19","221","321","428","541","667","C0000832"
"14","9573","2","5","7","53","51","342","259","423","389","C0000832"
"15","2189","2","3","12","19","31","261","116","1","86","C0000887"
"16","2896","2","5","7","34","52","216","395","549","674","C0000887"
"17","57674","2","3","12","41","116","268","434","468","213","C0000887"
"18","8643","2","5","3","68","221","197","259","560","422","C0000887"
"19","3796","2","3","12","76","153","40","38","54","75","C0000887"
"20","23133","2","3","12","19","31","1","426","55","78","C0000887"
"21","4000","2","3","12","26","105","178","226","297","156","C0000889"
"22","4000","2","3","12","26","105","178","226","297","156","C0000889"
"23","9992","2","5","8","63","36","166","341","110","158","C0000889"
"24","596","2","3","12","19","219","339","402","489","416","C0000889"
"25","9368","2","5","7","42","36","71","177","223","219","C0000889"
"26","3630","2","5","7","53","14","20","25","40","186","C0000889"
"27","1399","2","5","7","53","14","20","25","40","186","C0000889"
"28","8517","2","3","12","41","219","339","156","568","697","C0000889"
"29","7098","2","5","7","41","219","339","156","568","697","C0000889"
"30","3930","2","3","2","22","33","323","66","3","464","C0000889"
"31","80326","2","5","3","68","221","197","259","560","422","C0000889"
"32","10743","2","3","3","19","151","276","91","433","118","C0000889"
"33","2317","2","5","7","63","45","23","103","287","664","C0000889"
"34","84818","2","5","5","41","219","238","252","489","416","C0000889"
"35","1297","2","5","7","53","51","342","454","573","492","C0000889"
"36","1911","2","3","12","19","31","1","426","55","78","C0000889"
"37","5189","2","3","5","43","161","305","409","208","482","C0000889"
"38","10084","2","3","2","22","33","323","66","101","136","C0000889"
"39","2263","2","5","7","53","14","20","25","40","186","C0000889"
"40","9445","2","3","12","19","31","1","426","55","78","C0000889"
"41","10320","2","5","7","19","119","143","214","236","389","C0001122"
"42","2261","2","5","7","53","14","20","25","40","186","C0001122"
"43","977","2","5","7","53","51","342","454","573","492","C0001122"
"44","1137","2","5","8","27","70","99","162","216","290","C0001126"
"45","4001","2","3","12","76","31","40","38","54","75","C0001126"
"46","4540","2","3","2","48","170","50","119","444","556","C0001126"
"47","2261","2","5","7","53","14","20","25","40","186","C0001126"
"48","3507","2","5","7","53","51","119","395","549","674","C0001126"
"49","23322","2","3","12","76","153","40","38","54","75","C0001126"
"50","55215","2","3","12","76","31","261","116","1","86","C0001126"
"51","2623","2","3","12","19","31","1","155","287","116","C0001126"
"52","51259","2","3","2","76","153","40","38","54","75","C0001126"
"53","59","2","5","8","63","45","23","103","464","187","C0001126"
"54","9049","2","3","3","41","151","276","378","271","356","C0001175"
"55","8801","2","3","5","67","92","293","55","75","311","C0001175"
"56","2263","2","5","7","53","14","20","25","40","186","C0001175"
"57","1292","2","5","7","53","51","342","454","573","492","C0001202"
"58","2138","2","3","12","19","31","1","426","55","78","C0001202"
"59","2072","2","3","12","19","31","261","116","1","86","C0001206"
"60","2548","2","3","7","34","52","216","395","549","674","C0001206"
"61","6928","2","3","3","19","221","321","428","541","667","C0001206"
"62","1230","2","5","4","68","96","326","427","548","672","C0001206"
"63","10309","2","3","12","19","31","261","116","1","86","C0001206"
"64","53630","2","3","5","91","51","342","454","573","492","C0001206"
"65","4703","2","5","7","60","45","23","103","464","187","C0001206"
"66","5251","2","3","5","80","81","296","474","593","722","C0001206"
"67","2068","2","3","12","19","31","261","116","159","211","C0001206"
"68","9896","2","3","5","80","81","296","399","201","274","C0001206"
"69","2146","2","3","12","19","31","1","426","55","78","C0001206"
"70","3423","2","3","5","74","3","342","374","294","590","C0001206"
"71","1497","2","5","2","63","182","50","103","297","628","C0001206"
"72","10516","2","5","7","53","51","342","454","573","492","C0001206"
"73","6239","2","3","12","19","119","330","214","454","144","C0001206"
"74","55630","2","3","5","27","81","99","162","216","290","C0001206"
"75","846","2","5","4","68","96","326","427","548","672","C0001206"
"76","9321","2","3","12","76","153","40","38","54","203","C0001339"
"77","23592","2","3","12","26","105","342","259","423","389","C0001339"
"78","6392","2","3","2","48","170","50","119","444","556","C0001339"
"79","51099","2","3","2","67","92","293","55","75","311","C0001403"
"80","2796","2","5","4","68","96","326","427","548","672","C0001403"
"81","4942","2","3","2","67","94","199","182","509","666","C0001403"
"82","3077","2","5","7","53","51","119","395","549","674","C0001403"
"83","5551","2","5","7","53","51","119","395","549","674","C0001403"
"84","1406","2","3","3","19","221","321","428","541","667","C0001403"
"85","3040","2","5","5","53","51","342","40","78","178","C0001403"
"86","54209","2","5","7","53","51","119","395","549","674","C0001403"
"87","6567","2","5","8","35","41","77","40","57","80","C0001403"
"88","673","2","5","7","53","14","20","34","540","68","C0001403"
"89","6575","2","3","8","45","94","199","240","415","666","C0001403"
"90","5034","2","5","7","53","51","342","454","573","492","C0001403"
"91","6833","2","5","8","45","36","166","240","415","666","C0001403"
"92","50939","2","3","12","76","153","40","38","472","435","C0001403"
"93","2316","2","5","7","53","51","342","454","573","702","C0001403"
"94","26040","2","3","12","19","31","1","116","297","78","C0001403"
"95","4010","2","3","3","19","221","321","428","541","667","C0001403"
"96","3043","2","5","7","34","52","216","395","549","116","C0001403"
"97","51134","2","3","12","76","153","40","38","54","75","C0001430"
"98","285848","2","3","12","34","137","76","136","472","435","C0001430"
"99","2033","2","3","12","19","31","1","91","433","118","C0001430"
"100","23093","2","3","12","76","153","40","38","54","75","C0001430"
"101","1387","2","3","12","19","31","276","91","433","118","C0001430"
"102","55624","2","3","2","78","123","194","255","215","412","C0001430"
