"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"649","2","5","7","53","51","342","454","573","492","C0000768"
"4602","2","3","12","19","31","1","155","287","116","C0000768"
"6531","2","5","8","45","94","199","240","415","666","C0000768"
"547","2","3","7","76","153","40","38","54","75","C0000768"
"335","2","5","7","53","51","342","454","573","492","C0000768"
"3845","2","5","7","60","54","24","30","46","72","C0000768"
"9896","2","3","5","80","81","296","399","201","274","C0000768"
"1767","2","3","12","76","153","40","38","54","75","C0000768"
"7337","2","3","12","41","116","268","434","468","213","C0000768"
"8878","2","3","12","41","219","339","156","568","697","C0000768"
"987","2","3","6","48","94","279","347","330","304","C0000768"
"3553","2","5","7","53","51","119","25","489","416","C0000832"
"7468","2","3","12","19","31","1","426","55","78","C0000832"
"2588","2","3","7","34","52","216","395","549","674","C0000832"
"2720","2","3","7","34","52","216","395","21","599","C0000887"
"5159","2","5","7","53","14","20","25","40","186","C0000887"
"94","2","5","7","53","51","342","259","423","389","C0000887"
"1230","2","5","4","68","96","326","427","548","672","C0000887"
"9401","2","3","12","76","31","261","116","1","86","C0000887"
"5896","2","3","12","41","116","268","434","568","605","C0000887"
"6550","2","3","2","45","94","199","240","415","163","C0000889"
"10269","2","3","2","48","182","50","119","444","556","C0000889"
"54790","2","3","12","19","31","1","426","55","78","C0000889"
"1588","2","3","5","79","159","256","350","27","44","C0000889"
"5159","2","5","7","53","14","20","25","40","186","C0000889"
"8820","2","3","3","19","221","321","428","541","667","C0000889"
"81839","2","3","2","41","36","71","259","64","422","C0000889"
"3954","2","3","2","48","170","67","119","444","593","C0000889"
"7248","2","3","2","48","57","110","141","359","462","C0000889"
"26580","2","5","8","27","70","99","162","216","290","C0000889"
"5468","2","3","3","19","151","276","91","433","118","C0000889"
"3757","2","5","8","63","36","166","106","110","158","C0000889"
"7403","2","3","12","19","31","1","426","55","78","C0000889"
"5727","2","3","12","68","221","197","259","560","422","C0000889"
"2033","2","3","12","19","31","1","91","433","118","C0000889"
"7169","2","5","8","63","45","23","103","464","187","C0000889"
"5080","2","3","3","19","221","321","428","541","667","C0000889"
"26154","2","3","5","47","144","185","238","310","392","C0000889"
"6531","2","5","8","45","94","199","240","415","666","C0000889"
"4548","2","3","2","15","85","105","139","186","245","C0000889"
"3892","2","1","6","11","142","225","142","220","298","C0001122"
"6392","2","3","2","48","170","50","119","444","556","C0001122"
"54795","2","5","8","63","45","193","306","390","158","C0001122"
"2073","2","3","12","19","31","261","116","1","86","C0001126"
"673","2","5","7","53","14","20","34","540","68","C0001126"
"7353","2","3","12","41","219","339","156","568","605","C0001126"
"6786","2","5","8","63","45","23","103","464","187","C0001126"
"4625","2","3","8","63","45","23","103","464","187","C0001126"
"4653","2","5","7","34","51","342","454","573","492","C0001126"
"8892","2","3","2","110","85","237","433","547","671","C0001126"
"1621","2","3","5","53","51","239","333","422","537","C0001126"
"9255","2","3","2","110","85","237","433","547","154","C0001126"
"8200","2","5","7","53","51","342","259","423","389","C0001126"
"2737","2","3","12","19","116","321","428","54","667","C0001175"
"5592","2","5","4","53","14","20","34","540","68","C0001175"
"2779","2","5","4","68","96","326","427","548","672","C0001175"
"6354","2","5","4","68","96","326","427","548","672","C0001202"
"6690","2","5","7","68","51","119","395","549","674","C0001202"
"28982","2","3","5","25","44","165","101","274","358","C0001206"
"51816","2","5","7","34","52","216","395","549","674","C0001206"
"9150","2","3","12","19","31","261","116","159","211","C0001206"
"1277","2","5","7","53","51","342","454","573","492","C0001206"
"6663","2","3","3","19","221","321","428","541","667","C0001206"
"2915","2","5","4","68","96","326","427","548","672","C0001206"
"3798","2","3","7","76","153","40","38","54","75","C0001206"
"6595","2","3","12","19","31","1","426","55","78","C0001206"
"6663","2","3","3","19","221","321","428","541","667","C0001206"
"3567","2","5","7","53","14","20","25","40","186","C0001206"
"1584","2","3","5","79","159","256","276","353","456","C0001206"
"6197","2","3","12","19","14","20","34","540","68","C0001206"
"55651","2","3","2","110","85","237","433","547","671","C0001206"
"3845","2","5","7","60","54","24","30","46","72","C0001206"
"9401","2","3","12","76","31","261","116","1","86","C0001206"
"1406","2","3","3","19","221","321","428","541","667","C0001206"
"2752","2","3","2","101","62","189","182","509","409","C0001206"
"2121","2","3","12","41","116","268","434","568","605","C0001339"
"4893","2","5","7","34","52","24","30","46","72","C0001339"
"9907","2","3","5","27","142","335","444","560","214","C0001339"
"6521","2","5","8","35","41","199","40","415","666","C0001403"
"1312","2","3","2","87","79","105","426","129","25","C0001403"
"55650","2","3","2","61","77","142","176","235","557","C0001403"
"9640","2","3","12","19","31","261","116","159","211","C0001403"
"26160","2","3","12","76","153","40","38","54","75","C0001403"
"4351","2","3","2","90","167","266","367","500","577","C0001403"
"1297","2","5","7","53","51","342","454","573","492","C0001403"
"7015","2","3","12","19","31","1","426","55","78","C0001403"
"2703","2","3","12","76","153","40","38","54","75","C0001403"
"585","2","3","12","76","153","40","38","54","75","C0001403"
"796","2","5","4","68","96","326","427","548","672","C0001403"
"55005","2","3","2","68","96","326","427","429","544","C0001403"
"4340","2","5","7","53","51","119","341","223","628","C0001403"
"460","2","5","7","27","36","150","341","223","628","C0001403"
"26160","2","3","12","76","153","40","38","54","75","C0001403"
"6295","2","3","4","68","45","272","427","518","621","C0001403"
"51317","2","3","12","19","31","1","426","55","78","C0001403"
"4842","2","3","5","63","45","71","177","464","219","C0001403"
"9871","2","3","7","60","153","40","38","54","203","C0001430"
"6310","2","3","12","22","142","225","366","362","468","C0001430"
"1594","2","3","5","92","163","96","363","460","487","C0001430"
"189","2","3","5","43","161","305","409","208","482","C0001430"
"8504","2","3","5","47","144","185","238","310","392","C0001430"
"4976","2","3","2","48","170","50","119","444","556","C0001430"
"1832","2","5","7","34","52","225","142","220","298","C0001430"
"3818","2","5","7","68","51","119","395","549","674","C0001430"
"2260","2","5","7","53","14","20","25","40","186","C0001430"
"4860","2","3","7","34","52","216","395","549","150","C0001430"
"7840","2","3","12","76","153","40","38","54","75","C0001430"
"1490","2","5","7","53","51","342","454","573","492","C0001430"
"367","2","3","12","19","31","276","91","433","118","C0001430"
"1184","2","5","8","63","45","23","34","464","187","C0001430"
"9401","2","3","12","76","31","261","116","1","86","C0001430"
"8200","2","5","7","53","51","342","259","423","389","C0001430"
