"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"7291","2","3","12","19","151","276","91","489","416","C0000768"
"3930","2","3","2","22","33","323","66","3","464","C0000768"
"773","2","5","8","27","36","166","341","223","628","C0000768"
"8518","2","3","12","19","31","1","426","55","78","C0000768"
"4436","2","3","12","19","31","261","116","1","86","C0000768"
"427","2","3","7","34","52","216","395","549","420","C0000768"
"3030","2","3","2","48","57","339","44","65","31","C0000768"
"55145","2","3","2","22","33","225","142","220","140","C0000768"
"55505","2","3","2","110","85","237","433","547","671","C0000768"
"9569","2","3","12","19","31","276","91","433","118","C0000768"
"5096","2","3","2","48","40","130","166","127","173","C0000768"
"229","2","3","2","90","167","266","367","500","577","C0000832"
"2035","2","5","7","60","36","71","341","223","219","C0000832"
"1763","2","3","12","19","31","261","116","1","86","C0000832"
"2099","2","3","12","19","151","276","91","433","118","C0000887"
"23414","2","3","12","19","31","118","155","287","116","C0000887"
"1908","2","5","4","68","96","326","427","548","672","C0000887"
"8924","2","3","12","41","116","268","434","468","213","C0000887"
"6654","2","5","7","60","54","24","30","46","72","C0000887"
"4653","2","5","7","34","51","342","454","573","492","C0000887"
"7415","2","3","7","34","52","216","395","536","445","C0000889"
"5744","2","5","4","68","96","326","427","548","672","C0000889"
"189","2","3","5","43","161","305","409","208","482","C0000889"
"25914","2","3","12","41","116","339","409","359","187","C0000889"
"1666","2","3","2","69","83","58","64","98","134","C0000889"
"3592","2","5","7","53","51","119","25","489","416","C0000889"
"774","2","5","8","63","36","166","341","390","158","C0000889"
"2657","2","5","7","53","51","342","259","423","389","C0000889"
"51715","2","5","7","60","54","24","30","46","72","C0000889"
"4041","2","5","3","68","221","197","259","560","422","C0000889"
"5538","2","3","2","115","18","340","269","342","444","C0000889"
"79188","2","3","2","48","182","50","119","444","666","C0000889"
"6341","2","3","2","48","170","50","119","444","556","C0000889"
"412","2","3","5","105","155","250","291","152","420","C0000889"
"4867","2","5","7","76","153","40","38","54","75","C0000889"
"1482","2","3","3","19","221","321","428","541","667","C0000889"
"6812","2","5","7","27","36","150","341","223","628","C0000889"
"4893","2","5","7","34","52","24","30","46","72","C0000889"
"54756","2","5","7","41","219","238","118","543","214","C0000889"
"51360","2","3","3","26","35","276","91","433","203","C0000889"
"10133","2","3","12","76","153","40","38","54","75","C0001122"
"4221","2","3","12","19","31","342","454","573","492","C0001122"
"8516","2","5","7","53","51","342","454","573","492","C0001122"
"2248","2","5","7","53","14","20","25","40","186","C0001126"
"3284","2","3","2","69","98","169","299","183","243","C0001126"
"50511","2","3","12","19","31","1","426","55","78","C0001126"
"771","2","3","5","35","41","77","40","241","212","C0001126"
"6424","2","5","7","53","51","342","454","573","492","C0001126"
"1031","2","3","12","19","31","1","426","55","78","C0001126"
"7466","2","5","7","53","51","342","454","573","492","C0001126"
"547","2","3","7","76","153","40","38","54","75","C0001126"
"51426","2","3","12","19","31","261","116","1","86","C0001126"
"6311","2","3","2","22","33","323","66","362","468","C0001126"
"3636","2","3","5","80","14","20","25","40","186","C0001175"
"6535","2","5","8","45","94","199","240","415","666","C0001175"
"6935","2","3","3","19","221","321","428","541","667","C0001175"
"5994","2","3","12","19","31","276","91","491","118","C0001202"
"5333","2","3","5","18","16","40","417","103","58","C0001202"
"1639","2","3","12","76","153","40","38","54","75","C0001206"
"472","2","3","12","19","31","261","116","1","86","C0001206"
"54551","2","3","12","41","219","197","156","568","422","C0001206"
"6913","2","3","3","19","221","321","428","541","667","C0001206"
"28982","2","3","5","25","44","165","101","274","358","C0001206"
"9049","2","3","3","41","151","276","378","271","356","C0001206"
"79742","2","3","5","91","175","271","372","471","586","C0001206"
"8481","2","3","12","76","153","40","38","54","75","C0001206"
"8573","2","5","7","53","36","71","341","223","219","C0001206"
"7450","2","5","7","53","51","342","454","573","492","C0001206"
"5144","2","3","4","68","96","326","427","548","672","C0001206"
"2072","2","3","12","19","31","261","116","1","86","C0001206"
"4854","2","5","7","53","51","143","428","236","667","C0001206"
"7306","2","5","5","23","18","138","250","332","407","C0001206"
"39","2","3","2","67","92","293","55","75","311","C0001206"
"5573","2","3","12","19","184","118","155","287","116","C0001206"
"627","2","5","7","53","51","335","444","423","373","C0001206"
"26277","2","3","12","19","31","1","426","1","78","C0001339"
"1278","2","5","7","53","51","342","454","573","492","C0001339"
"3172","2","3","3","19","151","276","91","433","118","C0001339"
