"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","9829","2","5","7","60","14","184","341","544","669","C0000768"
"2","2562","2","5","8","27","70","99","162","216","290","C0000768"
"3","4128","2","3","5","80","81","119","402","489","416","C0000768"
"4","6335","2","5","8","63","36","166","341","390","158","C0000768"
"5","2110","2","3","2","48","170","50","119","444","556","C0000768"
"6","3845","2","5","7","60","54","24","30","46","72","C0000768"
"7","189","2","3","5","43","161","305","409","208","482","C0000768"
"8","2697","2","3","7","76","153","40","38","54","75","C0000768"
"9","11284","2","3","12","19","31","261","116","1","86","C0000768"
"10","3762","2","5","8","63","36","166","106","110","158","C0000768"
"11","6663","2","3","3","19","221","321","428","541","667","C0000768"
"12","3257","2","5","7","60","54","24","30","46","72","C0000832"
"13","4893","2","5","7","34","52","24","30","46","72","C0000832"
"14","22856","2","3","2","78","189","303","251","320","403","C0000832"
"15","5621","2","5","8","27","36","342","454","573","628","C0000887"
"16","27032","2","5","8","63","45","23","103","464","187","C0000887"
"17","23141","2","3","12","76","105","40","226","489","435","C0000887"
"18","4882","2","3","4","68","96","326","427","548","672","C0000887"
"19","6299","2","3","12","19","221","321","428","541","667","C0000887"
"20","3418","2","3","2","67","151","276","33","48","155","C0000887"
"21","5979","2","5","7","53","14","20","25","40","186","C0000889"
"22","427","2","3","7","34","52","216","395","549","420","C0000889"
"23","3481","2","5","7","53","51","342","454","573","492","C0000889"
"24","8526","2","3","2","63","30","193","306","390","158","C0000889"
"25","4041","2","5","3","68","221","197","259","560","422","C0000889"
"26","6392","2","3","2","48","170","50","119","444","556","C0000889"
"27","1896","2","5","12","41","219","339","156","568","697","C0000889"
"28","22796","2","5","7","60","153","40","38","66","203","C0000889"
"29","6899","2","5","7","53","184","335","259","560","373","C0000889"
"30","1947","2","5","7","53","51","20","25","560","373","C0000889"
"31","3043","2","5","7","34","52","216","395","549","116","C0000889"
"32","4935","2","5","4","68","96","326","427","548","672","C0000889"
"33","472","2","3","12","19","31","261","116","1","86","C0000889"
"34","4539","2","3","2","53","184","86","107","560","195","C0000889"
"35","4843","2","3","5","43","161","305","409","489","416","C0000889"
"36","3265","2","5","7","60","54","24","30","46","72","C0000889"
"37","7469","2","3","12","19","31","261","116","159","211","C0000889"
"38","356","2","5","7","53","219","339","25","489","697","C0000889"
"39","8890","2","3","2","110","85","237","433","547","671","C0000889"
"40","2132","2","3","2","74","58","112","148","193","263","C0000889"
"41","6622","2","3","7","27","36","150","341","223","628","C0001122"
"42","3239","2","3","3","19","221","321","428","541","667","C0001122"
"43","27032","2","5","8","63","45","23","103","464","187","C0001122"
"44","3845","2","5","7","60","54","24","30","46","72","C0001126"
"45","4536","2","3","2","48","170","50","119","444","556","C0001126"
"46","1855","2","5","12","76","153","197","259","560","422","C0001126"
"47","4688","2","5","7","60","14","20","25","40","215","C0001126"
"48","2554","2","5","8","27","70","99","162","216","290","C0001126"
"49","26154","2","3","5","47","144","185","238","310","392","C0001126"
"50","3458","2","5","7","53","184","119","156","287","116","C0001126"
