"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3094","2","3","2","48","170","266","367","500","78","C0000768"
"3339","2","5","7","53","51","342","454","573","492","C0000768"
"7809","2","5","8","63","45","23","34","464","187","C0000768"
"25836","2","3","12","76","153","40","38","54","75","C0000768"
"8260","2","3","12","41","85","266","76","287","78","C0000768"
"6495","2","3","3","19","221","321","428","541","667","C0000768"
"6514","2","5","7","90","216","337","448","565","562","C0000768"
"3295","2","3","5","43","161","305","409","208","482","C0000768"
"7053","2","3","6","11","142","225","142","220","298","C0000768"
"3045","2","3","12","19","31","118","155","287","116","C0000768"
"9927","2","3","12","19","31","118","155","287","116","C0000768"
"3756","2","5","8","63","36","166","106","110","158","C0000832"
"23476","2","3","12","19","31","1","426","159","211","C0000832"
"2879","2","3","5","80","81","166","378","173","229","C0000832"
"2697","2","3","7","76","153","40","38","54","75","C0000887"
"9487","2","3","5","80","81","142","176","235","317","C0000887"
"207","2","3","7","53","14","20","34","489","416","C0000887"
"2638","2","5","8","63","45","23","103","464","187","C0000887"
"3117","2","5","7","53","153","119","156","287","116","C0000887"
"4313","2","5","7","53","51","342","454","573","492","C0000887"
"2903","2","5","7","53","14","20","25","223","219","C0000889"
"1585","2","3","5","79","159","256","351","100","589","C0000889"
"2775","2","5","4","68","36","150","341","223","628","C0000889"
"673","2","5","7","53","14","20","34","540","68","C0000889"
"5961","2","5","7","27","51","326","126","414","702","C0000889"
"207","2","3","7","53","14","20","34","489","416","C0000889"
"4089","2","3","12","19","219","339","259","423","605","C0000889"
"29893","2","3","12","19","31","1","426","55","78","C0000889"
"5238","2","3","2","80","141","221","111","385","501","C0000889"
"8233","2","3","2","22","33","323","66","101","136","C0000889"
"6654","2","5","7","60","54","24","30","46","72","C0000889"
"7507","2","3","12","19","31","261","116","1","86","C0000889"
"8626","2","3","3","19","221","321","428","541","667","C0000889"
"10128","2","3","2","48","170","50","119","444","556","C0000889"
"875","2","3","5","80","137","44","21","451","316","C0000889"
"9791","2","3","8","45","94","199","240","415","666","C0000889"
"3565","2","5","7","53","51","119","25","489","416","C0000889"
"274","2","5","7","60","14","184","341","544","669","C0000889"
"7039","2","3","12","19","31","1","426","55","203","C0000889"
"7200","2","5","4","68","96","326","427","548","672","C0000889"
"3483","2","5","7","53","51","342","454","573","492","C0001122"
"9343","2","3","2","22","33","323","66","101","136","C0001122"
"9869","2","3","12","19","31","1","426","55","78","C0001122"
"7249","2","3","7","60","57","110","141","359","462","C0001126"
"1358","2","3","5","80","81","166","397","447","586","C0001126"
"9968","2","4","3","24","119","330","214","454","144","C0001126"
"7319","2","3","12","41","116","268","434","468","213","C0001126"
"1991","2","5","7","34","52","216","395","549","674","C0001126"
"1261","2","5","8","63","36","166","106","110","158","C0001126"
"54386","2","3","12","19","31","261","116","1","78","C0001126"
"55215","2","3","12","76","31","261","116","1","86","C0001126"
"22931","2","5","7","34","54","24","30","46","72","C0001126"
"28962","2","5","8","63","45","23","34","464","187","C0001126"
"5075","2","3","3","19","221","321","428","541","667","C0001175"
"10269","2","3","2","48","182","50","119","444","556","C0001175"
"1294","2","5","7","53","51","342","454","573","492","C0001175"
"2317","2","5","7","63","45","23","103","287","664","C0001202"
"9210","2","5","7","53","51","342","454","573","492","C0001202"
"9049","2","3","3","41","151","276","378","271","356","C0001206"
"5155","2","5","7","53","51","342","454","573","186","C0001206"
"9640","2","3","12","19","31","261","116","159","211","C0001206"
"6812","2","5","7","27","36","150","341","223","628","C0001206"
"4233","2","5","7","53","14","20","25","40","186","C0001206"
"6595","2","3","12","19","31","1","426","55","78","C0001206"
"641","2","3","12","19","31","261","116","1","86","C0001206"
"546","2","3","12","19","31","261","426","1","86","C0001206"
"8022","2","3","3","110","85","321","428","541","667","C0001206"
"9049","2","3","3","41","151","276","378","271","356","C0001206"
"4690","2","5","7","60","14","20","25","40","215","C0001206"
"2261","2","5","7","53","14","20","25","40","186","C0001206"
"2896","2","5","7","34","52","216","395","549","674","C0001206"
"2896","2","5","7","34","52","216","395","549","674","C0001206"
"2022","2","5","7","53","51","342","259","423","389","C0001206"
"4891","2","3","2","25","44","165","101","274","358","C0001206"
"22930","2","5","7","60","54","24","30","46","72","C0001206"
"540","2","5","8","63","45","23","103","464","187","C0001339"
