"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","10280","2","3","2","110","85","52","57","86","119","C0000768"
"2","4148","2","5","7","53","51","342","454","573","492","C0000768"
"3","51082","2","3","2","19","31","1","426","55","78","C0000768"
"4","2767","2","5","4","68","96","326","427","548","672","C0000768"
"5","3106","2","5","7","34","52","119","395","549","674","C0000768"
"6","54808","2","3","12","76","153","40","38","54","75","C0000768"
"7","2316","2","5","7","53","51","342","454","573","702","C0000768"
"8","4000","2","3","12","26","105","178","226","297","156","C0000768"
"9","3784","2","5","8","63","36","166","106","110","158","C0000768"
"10","673","2","5","7","53","14","20","34","540","68","C0000768"
"11","6790","2","3","12","76","153","40","34","540","68","C0000768"
"12","4036","2","5","7","60","14","184","341","544","669","C0000832"
"13","8878","2","3","12","41","219","339","156","568","697","C0000832"
"14","3972","2","5","4","68","96","326","427","548","672","C0000832"
"15","2719","2","5","7","53","51","342","454","573","492","C0000887"
"16","3239","2","3","3","19","221","321","428","541","667","C0000887"
"17","5745","2","5","4","68","96","326","427","548","672","C0000887"
"18","26275","2","3","2","67","92","67","76","155","153","C0000887"
"19","9939","2","3","2","22","33","323","66","101","136","C0000887"
"20","1131","2","5","4","68","96","326","427","548","672","C0000887"
"21","89780","2","5","3","68","221","197","259","560","422","C0000889"
"22","90","2","5","7","53","51","342","259","423","389","C0000889"
"23","5095","2","3","2","48","40","130","166","127","173","C0000889"
"24","3931","2","3","5","116","183","295","454","243","327","C0000889"
"25","5159","2","5","7","53","14","20","25","40","186","C0000889"
"26","5116","2","3","12","76","153","40","38","54","75","C0000889"
"27","5156","2","5","7","53","14","20","25","40","186","C0000889"
"28","4053","2","5","7","53","51","342","454","573","492","C0000889"
"29","6690","2","5","7","68","51","119","395","549","674","C0000889"
"30","2516","2","3","3","19","151","276","91","433","118","C0000889"
"31","2778","2","5","4","68","96","326","427","548","672","C0000889"
"32","4684","2","5","7","53","51","335","444","560","373","C0000889"
"33","3309","2","3","12","41","219","342","347","271","702","C0000889"
"34","1027","2","3","12","19","31","1","116","1","86","C0000889"
"35","2706","2","3","12","76","153","40","38","54","75","C0000889"
"36","3759","2","5","8","63","36","166","106","110","158","C0000889"
"37","4893","2","5","7","34","52","24","30","46","72","C0000889"
"38","5190","2","3","5","43","161","305","409","208","482","C0000889"
"39","6016","2","5","7","60","54","24","30","46","72","C0000889"
"40","8195","2","3","12","76","153","76","38","54","75","C0000889"
"41","1589","2","3","5","79","186","215","297","379","491","C0001122"
"42","5272","2","5","7","68","51","342","454","573","492","C0001122"
"43","1513","2","5","7","53","51","342","454","573","492","C0001122"
"44","3763","2","5","8","63","36","166","106","110","158","C0001126"
"45","54714","2","5","8","63","36","166","106","110","158","C0001126"
"46","6926","2","5","7","53","51","335","259","560","373","C0001126"
"47","2006","2","5","7","53","51","342","454","573","492","C0001126"
"48","567","2","5","7","34","52","119","395","549","674","C0001126"
"49","5832","2","3","2","101","62","189","182","509","252","C0001126"
"50","3858","2","1","6","11","142","225","142","220","298","C0001126"
"51","1909","2","5","4","68","96","326","427","548","672","C0001126"
"52","26227","2","3","2","41","137","44","208","81","108","C0001126"
"53","3872","2","1","6","11","142","225","142","220","298","C0001126"
"54","5172","2","5","8","45","94","199","240","415","666","C0001175"
"55","9126","2","3","12","76","153","40","38","54","75","C0001175"
"56","1917","2","3","12","41","219","339","347","572","658","C0001175"
"57","26503","2","3","2","89","124","204","272","347","442","C0001202"
"58","4089","2","3","12","19","219","339","259","423","605","C0001202"
"59","4763","2","5","7","60","54","24","30","46","214","C0001206"
"60","5447","2","3","5","91","214","271","372","471","586","C0001206"
"61","6497","2","5","3","19","221","342","259","423","389","C0001206"
"62","7297","2","5","7","53","184","119","25","40","186","C0001206"
"63","4864","2","3","5","48","152","184","341","544","669","C0001206"
"64","10225","2","5","7","53","51","119","395","549","674","C0001206"
"65","9131","2","3","12","41","219","339","347","271","356","C0001206"
"66","351","2","5","4","68","96","326","188","145","193","C0001206"
"67","10019","2","5","7","53","14","20","25","40","116","C0001206"
"68","23269","2","3","12","19","31","1","426","55","78","C0001206"
"69","6736","2","3","12","19","31","276","91","433","667","C0001206"
"70","3852","2","1","6","11","142","225","142","220","298","C0001206"
"71","538","2","3","8","63","45","23","103","464","187","C0001206"
"72","3786","2","5","8","63","36","166","106","110","158","C0001206"
"73","7473","2","5","3","68","221","197","259","560","422","C0001206"
"74","3756","2","5","8","63","36","166","106","110","158","C0001206"
"75","2200","2","5","7","53","51","342","454","573","492","C0001206"
"76","22796","2","5","7","60","153","40","38","66","203","C0001339"
"77","26123","2","3","2","76","153","40","38","54","75","C0001339"
"78","5993","2","3","12","19","31","1","426","55","78","C0001339"
"79","6531","2","5","8","45","94","199","240","415","666","C0001403"
"80","3952","2","5","3","53","151","276","91","433","118","C0001403"
"81","6658","2","3","12","19","221","321","428","541","667","C0001403"
"82","10265","2","3","3","19","221","321","428","541","667","C0001403"
"83","55651","2","3","2","110","85","237","433","547","671","C0001403"
"84","727","2","5","4","68","96","326","427","548","672","C0001403"
"85","5832","2","3","2","101","62","189","182","509","252","C0001403"
"86","8622","2","3","4","68","96","326","427","548","672","C0001403"
"87","2703","2","3","12","76","153","40","38","54","75","C0001403"
"88","6340","2","5","8","63","45","23","34","464","187","C0001403"
"89","4536","2","3","2","48","170","50","119","444","556","C0001403"
"90","2706","2","3","12","76","153","40","38","54","75","C0001403"
"91","585","2","3","12","76","153","40","38","54","75","C0001403"
"92","4720","2","3","2","48","170","50","119","444","556","C0001403"
"93","1277","2","5","7","53","51","342","454","573","492","C0001403"
"94","6658","2","3","12","19","221","321","428","541","667","C0001403"
"95","5604","2","5","7","53","14","20","34","540","68","C0001403"
"96","23495","2","3","12","41","219","339","156","568","697","C0001403"
"97","5251","2","3","5","80","81","296","474","593","722","C0001430"
"98","3417","2","3","7","34","52","216","395","549","319","C0001430"
"99","51750","2","3","12","19","31","261","116","1","86","C0001430"
"100","1415","2","3","6","63","45","160","362","177","673","C0001430"
"101","84062","2","5","7","60","18","184","341","544","669","C0001430"
"102","94","2","5","7","53","51","342","259","423","389","C0001430"
"103","2121","2","3","12","41","116","268","434","568","605","C0001430"
"104","9180","2","5","7","53","51","119","25","549","416","C0001430"
"105","2261","2","5","7","53","14","20","25","40","186","C0001430"
"106","3909","2","5","7","53","51","342","454","573","492","C0001430"
"107","1906","2","5","4","68","96","326","427","548","672","C0001430"
"108","2812","2","5","7","53","51","342","454","573","492","C0001430"
"109","4000","2","3","12","26","105","178","226","297","156","C0001430"
"110","9420","2","3","5","79","159","256","215","282","366","C0001430"
"111","54567","2","5","7","53","51","143","428","236","667","C0001430"
"112","7273","2","5","7","53","51","342","103","464","702","C0001430"
"113","1848","2","3","5","42","81","296","399","201","274","C0001430"
"114","3952","2","5","3","53","151","276","91","433","118","C0001430"
"115","1312","2","3","2","87","79","105","426","129","25","C0001430"
"116","4297","2","3","12","19","31","1","426","55","78","C0001430"
"117","4041","2","5","3","68","221","197","259","560","422","C0001430"
"118","10269","2","3","2","48","182","50","119","444","556","C0001430"
"119","5155","2","5","7","53","51","342","454","573","186","C0001430"
"120","6154","2","3","2","110","85","237","433","547","671","C0001430"
"121","8214","2","3","6","11","142","225","142","220","298","C0001430"
"122","2632","2","3","2","28","22","48","232","82","114","C0001430"
"123","5648","2","5","7","53","51","119","395","549","674","C0001430"
