"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","2796","2","5","4","68","96","326","427","548","672","C0000768"
"2","6514","2","5","7","90","216","337","448","565","562","C0000768"
"3","6926","2","5","7","53","51","335","259","560","373","C0000768"
"4","6310","2","3","12","22","142","225","366","362","468","C0000768"
"5","6532","2","5","8","45","94","199","240","415","666","C0000768"
"6","2717","2","3","7","34","52","216","395","549","674","C0000768"
"7","5993","2","3","12","19","31","1","426","55","78","C0000768"
"8","3845","2","5","7","60","54","24","30","46","72","C0000768"
"9","658","2","5","7","53","51","342","259","423","389","C0000768"
"10","3575","2","5","7","53","51","184","341","544","669","C0000768"
"11","6389","2","3","2","48","170","50","119","444","556","C0000768"
"12","4088","2","3","12","19","219","339","259","423","605","C0000832"
"13","51684","2","3","12","41","116","268","38","54","75","C0000832"
"14","4683","2","3","12","19","31","261","116","1","86","C0000832"
"15","4867","2","5","7","76","153","40","38","54","75","C0000887"
"16","29954","2","5","2","27","206","324","430","215","290","C0000887"
"17","1716","2","3","2","27","36","150","221","138","188","C0000887"
"18","23516","2","3","5","27","81","99","162","216","290","C0000887"
"19","6916","2","3","5","91","175","119","167","224","301","C0000887"
"20","7015","2","3","12","19","31","1","426","55","78","C0000887"
"21","4352","2","5","7","53","14","20","25","40","186","C0000889"
"22","26610","2","3","12","19","31","1","426","55","78","C0000889"
"23","11285","2","3","2","74","205","191","396","408","620","C0000889"
"24","5617","2","5","12","19","31","1","426","55","78","C0000889"
"25","11277","2","3","12","19","31","261","116","1","86","C0000889"
"26","23414","2","3","12","19","31","118","155","287","116","C0000889"
"27","3850","2","1","6","11","142","225","142","220","298","C0000889"
"28","7461","2","3","7","60","153","40","38","93","75","C0000889"
"29","5626","2","3","3","19","221","321","428","541","667","C0000889"
"30","3265","2","5","7","60","54","24","30","46","72","C0000889"
"31","7124","2","3","12","41","219","339","156","568","697","C0000889"
"32","55149","2","3","2","110","221","321","428","167","593","C0000889"
"33","6094","2","3","2","27","83","326","126","414","702","C0000889"
"34","25792","2","3","12","22","31","261","195","256","340","C0000889"
"35","444","2","5","8","63","45","23","34","464","187","C0000889"
"36","8910","2","5","8","63","45","23","103","464","187","C0000889"
"37","8878","2","3","12","41","219","339","156","568","697","C0000889"
"38","324","2","3","12","41","219","197","70","255","422","C0000889"
"39","1581","2","3","5","19","151","276","91","433","118","C0000889"
"40","1789","2","3","12","19","31","1","426","55","78","C0000889"
"41","23522","2","3","12","19","31","1","426","55","78","C0001122"
"42","5648","2","5","7","53","51","119","395","549","674","C0001122"
"43","1621","2","3","5","53","51","239","333","422","537","C0001122"
"44","9786","2","3","12","76","153","40","38","54","75","C0001126"
"45","721","2","5","7","53","51","342","454","573","492","C0001126"
"46","8547","2","5","7","53","51","342","454","573","492","C0001126"
"47","1387","2","3","12","19","31","276","91","433","118","C0001126"
"48","2623","2","3","12","19","31","1","155","287","116","C0001126"
"49","55109","2","5","7","42","81","184","118","543","214","C0001126"
"50","5396","2","3","3","19","221","321","428","541","667","C0001126"
"51","51259","2","3","2","76","153","40","38","54","75","C0001126"
"52","10020","2","3","2","89","124","204","42","452","258","C0001126"
"53","2121","2","3","12","41","116","268","434","568","605","C0001126"
"54","25894","2","5","7","60","54","24","30","46","72","C0001175"
"55","51360","2","3","3","26","35","276","91","433","203","C0001175"
"56","3655","2","5","7","53","51","342","454","573","492","C0001175"
"57","5979","2","5","7","53","14","20","25","40","186","C0001202"
"58","3360","2","5","4","68","96","326","427","548","672","C0001202"
"59","9702","2","3","12","76","153","40","38","54","75","C0001206"
"60","1736","2","3","2","110","85","237","433","547","671","C0001206"
"61","355","2","3","7","41","219","339","156","568","697","C0001206"
"62","1184","2","5","8","63","45","23","34","464","187","C0001206"
"63","2317","2","5","7","63","45","23","103","287","664","C0001206"
"64","9663","2","3","5","80","81","296","51","488","102","C0001206"
"65","22948","2","3","12","76","137","76","136","472","435","C0001206"
"66","257","2","3","3","19","221","321","428","541","667","C0001206"
"67","2263","2","5","7","53","14","20","25","40","186","C0001206"
"68","2332","2","3","2","22","33","71","373","466","609","C0001206"
"69","7157","2","3","12","19","31","261","402","489","551","C0001206"
"70","284403","2","3","12","48","57","110","141","359","462","C0001206"
"71","1540","2","3","12","41","219","339","156","568","605","C0001206"
"72","11197","2","5","3","68","221","197","259","560","422","C0001206"
"73","5605","2","5","7","53","14","20","34","540","68","C0001206"
"74","55699","2","3","2","110","85","67","76","252","154","C0001206"
"75","1789","2","3","12","19","31","1","426","55","78","C0001206"
"76","2299","2","3","3","19","221","321","428","541","667","C0001339"
