"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"7421","2","3","3","19","151","276","91","433","118","C0000768"
"3952","2","5","3","53","151","276","91","433","118","C0000768"
"3240","2","5","7","34","52","216","395","549","674","C0000768"
"3973","2","5","4","68","96","326","427","548","672","C0000768"
"1716","2","3","2","27","36","150","221","138","188","C0000768"
"51204","2","3","2","48","170","50","119","444","556","C0000768"
"4920","2","5","7","53","14","20","259","560","373","C0000768"
"8242","2","3","12","19","31","1","426","55","78","C0000768"
"7124","2","3","12","41","219","339","156","568","697","C0000768"
"3117","2","5","7","53","153","119","156","287","116","C0000768"
"23545","2","3","5","29","88","132","85","222","346","C0000768"
"3745","2","5","8","63","36","166","106","110","158","C0000832"
"6239","2","3","12","19","119","330","214","454","144","C0000832"
"4143","2","3","5","80","81","105","426","129","2","C0000832"
"51626","2","3","12","76","153","40","38","54","75","C0000887"
"477","2","3","8","63","45","23","103","464","187","C0000887"
"3977","2","5","7","53","51","119","25","40","416","C0000887"
"6011","2","5","7","53","14","20","34","540","68","C0000887"
"2072","2","3","12","19","31","261","116","1","86","C0000887"
"3091","2","3","12","41","116","276","91","433","605","C0000887"
"4621","2","5","8","63","45","23","103","464","187","C0000889"
"54808","2","3","12","76","153","40","38","54","75","C0000889"
"1301","2","5","7","53","51","342","454","573","492","C0000889"
"345","2","5","7","53","51","342","454","573","492","C0000889"
"1716","2","3","2","27","36","150","221","138","188","C0000889"
"6399","2","5","7","60","54","24","30","46","72","C0000889"
"840","2","3","12","41","219","339","156","568","697","C0000889"
"5325","2","3","12","19","31","198","261","146","118","C0000889"
"4000","2","3","12","26","105","178","226","297","156","C0000889"
"1586","2","3","5","79","98","256","335","425","540","C0000889"
"3315","2","3","12","41","181","160","362","402","215","C0000889"
"8626","2","3","3","19","221","321","428","541","667","C0000889"
"9632","2","3","7","60","153","40","38","54","203","C0000889"
"23418","2","5","7","53","36","71","177","560","373","C0000889"
"4893","2","5","7","34","52","24","30","46","72","C0000889"
"7422","2","5","7","53","51","342","454","573","702","C0000889"
"5332","2","3","4","68","96","326","427","548","672","C0000889"
"629","2","5","7","53","51","119","395","549","674","C0000889"
"8600","2","5","7","41","219","339","156","568","697","C0000889"
"5015","2","3","3","19","221","321","428","541","667","C0000889"
"16","2","3","2","110","85","237","433","547","154","C0001122"
"9533","2","3","2","19","31","1","426","55","78","C0001122"
"2072","2","3","12","19","31","261","116","1","86","C0001122"
"1289","2","5","7","53","51","342","454","573","492","C0001126"
"6870","2","5","4","68","96","326","427","548","672","C0001126"
"1364","2","5","6","42","36","71","177","64","219","C0001126"
"54332","2","3","2","60","170","40","98","66","203","C0001126"
"9451","2","3","2","110","51","335","226","297","380","C0001126"
"2776","2","5","4","68","96","326","427","548","672","C0001126"
"5896","2","3","12","41","116","268","434","568","605","C0001126"
"186","2","5","4","68","96","326","427","548","672","C0001126"
"5604","2","5","7","53","14","20","34","540","68","C0001126"
"4582","2","5","7","53","206","324","430","429","544","C0001126"
"5308","2","3","3","19","221","321","428","541","667","C0001175"
"5376","2","5","7","53","51","342","454","573","492","C0001175"
"7010","2","5","7","53","14","20","25","40","186","C0001175"
"2033","2","3","12","19","31","1","91","433","118","C0001202"
"51524","2","5","7","45","94","199","240","415","666","C0001202"
"2067","2","3","12","19","31","261","116","1","86","C0001206"
"2068","2","3","12","19","31","261","116","159","211","C0001206"
"10243","2","3","2","27","91","71","204","267","352","C0001206"
"5728","2","3","5","80","81","339","156","568","605","C0001206"
"217","2","3","5","75","120","200","75","230","309","C0001206"
"367","2","3","12","19","31","276","91","433","118","C0001206"
"9927","2","3","12","19","31","118","155","287","116","C0001206"
"1896","2","5","12","41","219","339","156","568","697","C0001206"
"7456","2","5","7","60","14","20","25","40","215","C0001206"
"860","2","3","12","19","31","276","91","433","118","C0001206"
"2705","2","3","12","76","153","40","38","54","75","C0001206"
"5573","2","3","12","19","184","118","155","287","116","C0001206"
"4340","2","5","7","53","51","119","341","223","628","C0001206"
"2780","2","5","4","68","96","326","427","548","672","C0001206"
"3315","2","3","12","41","181","160","362","402","215","C0001206"
"4157","2","5","4","68","96","326","427","548","672","C0001206"
"3636","2","3","5","80","14","20","25","40","186","C0001206"
"3350","2","5","4","68","96","326","427","548","672","C0001339"
"7508","2","3","12","19","31","261","116","1","664","C0001339"
"3814","2","5","4","68","96","326","427","548","672","C0001339"
"11200","2","3","12","19","31","261","116","1","86","C0001403"
"841","2","3","12","41","219","339","156","568","697","C0001403"
"50945","2","3","3","48","170","335","347","560","373","C0001403"
"2483","2","3","2","22","33","323","66","101","136","C0001403"
"4000","2","3","12","26","105","178","226","297","156","C0001403"
"2010","2","3","12","26","105","296","226","488","156","C0001403"
"7837","2","3","5","80","51","342","454","573","492","C0001403"
"291","2","3","2","48","170","50","304","167","593","C0001403"
"1312","2","3","2","87","79","105","426","129","25","C0001403"
"4920","2","5","7","53","14","20","259","560","373","C0001403"
"3569","2","5","7","53","51","342","454","573","416","C0001403"
"6866","2","5","4","68","96","326","427","548","672","C0001403"
"4000","2","3","12","26","105","178","226","297","156","C0001403"
"7042","2","5","7","53","51","342","454","573","492","C0001403"
"834","2","5","12","41","219","339","156","568","697","C0001403"
"729","2","5","7","53","51","119","395","549","219","C0001403"
"6845","2","5","7","60","14","184","341","544","669","C0001403"
"23230","2","5","7","11","142","71","341","560","219","C0001403"
"7401","2","5","7","60","83","101","126","170","224","C0001430"
"25782","2","5","7","60","54","24","30","46","72","C0001430"
"134","2","5","4","68","96","326","427","548","672","C0001430"
"2892","2","5","8","63","36","166","106","110","158","C0001430"
"124583","2","3","7","34","52","216","395","549","674","C0001430"
"54209","2","5","7","53","51","119","395","549","674","C0001430"
"2200","2","5","7","53","51","342","454","573","492","C0001430"
"5617","2","5","12","19","31","1","426","55","78","C0001430"
"4352","2","5","7","53","14","20","25","40","186","C0001430"
"93589","2","5","8","63","36","166","341","223","158","C0001430"
"1278","2","5","7","53","51","342","454","573","492","C0001430"
"9049","2","3","3","41","151","276","378","271","356","C0001430"
"10269","2","3","2","48","182","50","119","444","556","C0001430"
"2239","2","3","2","74","51","342","454","573","492","C0001430"
"8575","2","3","2","22","33","323","66","101","194","C0001430"
"2068","2","3","12","19","31","261","116","159","211","C0001430"
"23347","2","3","12","41","116","268","434","468","213","C0001430"
"8985","2","5","7","53","51","342","454","573","492","C0001430"
"5518","2","3","12","76","153","40","38","54","435","C0001430"
"8600","2","5","7","41","219","339","156","568","697","C0001430"
"57514","2","5","7","60","54","24","30","46","72","C0001430"
"7403","2","3","12","19","31","1","426","55","78","C0001430"
"5883","2","3","12","19","31","261","116","1","86","C0001430"
"2629","2","3","5","80","81","250","291","152","420","C0001430"
"55280","2","3","2","22","33","323","66","101","136","C0001430"
"50485","2","3","12","19","31","261","116","1","86","C0001430"
"3717","2","5","7","53","14","20","25","40","186","C0001430"
"2177","2","3","2","110","90","261","431","545","443","C0001430"
"1727","2","3","7","34","52","216","395","549","197","C0001430"
"6231","2","3","2","110","85","237","433","547","671","C0001430"
"6567","2","5","8","35","41","77","40","57","80","C0001430"
"5424","2","3","12","19","31","261","116","1","86","C0001430"
"7128","2","3","12","41","219","339","156","568","697","C0001618"
"2911","2","5","4","68","96","326","427","548","672","C0001618"
"9896","2","3","5","80","81","296","399","201","274","C0001618"
"5830","2","3","5","43","161","305","409","208","482","C0001621"
"3098","2","3","2","90","167","266","367","500","577","C0001621"
"1487","2","3","12","19","31","1","426","55","340","C0001623"
"8626","2","3","3","19","221","321","428","541","667","C0001623"
"5290","2","3","7","53","14","20","25","40","186","C0001623"
"5727","2","3","12","68","221","197","259","560","422","C0001623"
"26580","2","5","8","27","70","99","162","216","290","C0001623"
"8216","2","3","12","41","119","330","214","454","144","C0001623"
"7504","2","5","4","68","96","326","427","548","672","C0001623"
"55630","2","3","5","27","81","99","162","216","290","C0001623"
"1028","2","3","12","19","31","1","116","1","86","C0001623"
"23322","2","3","12","76","153","40","38","54","75","C0001624"
"4068","2","5","7","53","51","119","25","549","674","C0001624"
"9313","2","5","7","53","51","342","454","573","492","C0001624"
"51010","2","3","2","110","85","237","433","547","671","C0001624"
"5339","2","5","7","53","51","342","454","573","492","C0001624"
"4015","2","5","7","53","51","342","454","573","492","C0001624"
"9533","2","3","2","19","31","1","426","55","78","C0001624"
"4920","2","5","7","53","14","20","259","560","373","C0001624"
"1277","2","5","7","53","51","342","454","573","492","C0001624"
"8600","2","5","7","41","219","339","156","568","697","C0001624"
"9056","2","3","8","45","94","199","240","415","666","C0001624"
"8878","2","3","12","41","219","339","156","568","697","C0001627"
"5290","2","3","7","53","14","20","25","40","186","C0001627"
"10907","2","3","2","22","33","323","66","101","136","C0001627"
"5116","2","3","12","76","153","40","38","54","75","C0001627"
"7461","2","3","7","60","153","40","38","93","75","C0001627"
"55636","2","3","3","19","221","321","428","423","389","C0001627"
"654","2","5","7","53","51","342","259","423","389","C0001627"
"57560","2","3","12","76","153","40","38","54","75","C0001627"
"4621","2","5","8","63","45","23","103","464","187","C0001627"
"2658","2","5","7","53","51","342","259","423","389","C0001627"
"4088","2","3","12","19","219","339","259","423","605","C0001627"
