"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","10479","2","5","7","27","36","150","341","223","628","C0000768"
"2","10269","2","3","2","48","182","50","119","444","556","C0000768"
"3","7840","2","3","12","76","153","40","38","54","75","C0000768"
"4","8243","2","3","12","76","31","40","38","54","75","C0000768"
"5","9227","2","3","2","69","51","101","126","170","224","C0000768"
"6","2159","2","5","7","68","51","119","454","549","674","C0000768"
"7","25915","2","3","2","48","170","50","119","444","556","C0000768"
"8","2006","2","5","7","53","51","342","454","573","492","C0000768"
"9","10908","2","3","2","97","173","275","377","473","592","C0000768"
"10","5194","2","3","5","43","161","305","409","208","482","C0000768"
"11","3295","2","3","5","43","161","305","409","208","482","C0000768"
"12","2212","2","5","7","34","52","216","395","549","674","C0000832"
"13","4221","2","3","12","19","31","342","454","573","492","C0000832"
"14","6334","2","5","8","63","36","166","341","223","158","C0000832"
"15","10058","2","3","5","44","50","209","68","11","141","C0000887"
"16","10907","2","3","2","22","33","323","66","101","136","C0000887"
"17","6663","2","3","3","19","221","321","428","541","667","C0000887"
"18","11340","2","3","2","110","85","237","433","547","671","C0000887"
"19","2950","2","5","7","34","52","216","395","549","674","C0000887"
"20","272","2","3","7","34","52","216","395","549","674","C0000887"
"21","23203","2","3","5","80","81","50","304","167","593","C0000889"
"22","1147","2","3","12","41","219","339","156","568","697","C0000889"
"23","579","2","3","3","19","221","321","428","541","667","C0000889"
"24","2483","2","3","2","22","33","323","66","101","136","C0000889"
"25","51185","2","3","2","22","33","323","66","101","136","C0000889"
"26","4613","2","3","12","19","31","1","426","55","78","C0000889"
"27","4810","2","3","2","76","57","110","444","560","373","C0000889"
"28","3105","2","5","7","53","51","119","156","287","116","C0000889"
"29","6948","2","5","7","48","51","105","139","186","245","C0000889"
"30","131","2","3","2","75","120","200","263","251","107","C0000889"
"31","326","2","3","12","19","31","261","377","370","269","C0000889"
"32","2074","2","3","12","19","31","1","426","55","78","C0000889"
"33","5073","2","3","2","110","85","323","433","146","194","C0000889"
"34","5122","2","5","4","27","36","184","141","359","411","C0000889"
"35","7136","2","5","8","63","45","23","103","464","187","C0000889"
"36","4088","2","3","12","19","219","339","259","423","605","C0000889"
"37","356","2","5","7","53","219","339","25","489","697","C0000889"
"38","5873","2","5","7","34","54","24","30","46","72","C0000889"
"39","2324","2","5","7","53","14","20","25","40","186","C0000889"
"40","3350","2","5","4","68","96","326","427","548","672","C0000889"
"41","23742","2","5","5","68","96","326","427","447","586","C0001122"
"42","3892","2","1","6","11","142","225","142","220","298","C0001122"
"43","6154","2","3","2","110","85","237","433","547","671","C0001122"
"44","64837","2","3","7","76","153","40","38","54","75","C0001126"
"45","23169","2","3","2","78","205","112","430","429","544","C0001126"
"46","6910","2","3","12","19","51","335","444","560","373","C0001126"
"47","3053","2","5","7","53","51","342","454","573","492","C0001126"
"48","8481","2","3","12","76","153","40","38","54","75","C0001126"
"49","324","2","3","12","41","219","197","70","255","422","C0001126"
"50","4638","2","5","7","53","45","23","103","464","187","C0001126"
