"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","9820","2","3","12","41","116","268","434","468","213","C0000768"
"2","4534","2","3","5","80","81","296","399","362","468","C0000768"
"3","27077","2","3","12","76","153","40","38","54","75","C0000768"
"4","2677","2","5","7","53","51","342","454","573","492","C0000768"
"5","30","2","3","7","34","52","216","395","208","482","C0000768"
"6","6628","2","3","2","22","33","323","66","101","136","C0000768"
"7","3483","2","5","7","53","51","342","454","573","492","C0000768"
"8","5290","2","3","7","53","14","20","25","40","186","C0000768"
"9","23554","2","5","3","68","221","197","259","518","492","C0000768"
"10","23400","2","5","8","63","45","23","103","464","187","C0000768"
"11","54","2","3","5","80","81","178","195","256","342","C0000768"
"12","5828","2","3","5","43","161","305","409","208","482","C0000832"
"13","3035","2","3","2","110","85","237","433","547","154","C0000832"
"14","9723","2","5","7","53","51","342","79","560","373","C0000832"
"15","7421","2","3","3","19","151","276","91","433","118","C0000887"
"16","54862","2","3","12","76","153","40","38","54","75","C0000887"
"17","2741","2","5","8","27","70","99","162","216","290","C0000887"
"18","5826","2","3","7","48","161","105","139","186","245","C0000887"
"19","4313","2","5","7","53","51","342","454","573","492","C0000887"
"20","3039","2","3","5","35","41","118","155","287","116","C0000887"
"21","9095","2","5","7","53","51","335","444","560","373","C0000889"
"22","930","2","5","7","53","14","119","25","40","186","C0000889"
"23","55612","2","5","7","60","36","71","177","560","701","C0000889"
"24","8398","2","3","5","116","183","40","38","352","455","C0000889"
"25","9723","2","5","7","53","51","342","79","560","373","C0000889"
"26","5167","2","3","5","32","93","163","207","303","126","C0000889"
"27","1814","2","5","4","68","96","326","427","548","672","C0000889"
"28","7456","2","5","7","60","14","20","25","40","215","C0000889"
"29","4790","2","3","7","34","52","216","166","129","697","C0000889"
"30","5176","2","5","7","53","51","342","454","573","492","C0000889"
"31","29887","2","3","7","60","18","110","141","198","270","C0000889"
"32","8890","2","3","2","110","85","237","433","547","671","C0000889"
"33","5277","2","3","2","61","77","142","176","235","317","C0000889"
