"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5728","2","3","5","80","81","339","156","568","605","C0000768"
"9401","2","3","12","76","31","261","116","1","86","C0000768"
"51085","2","3","2","48","57","110","141","359","462","C0000768"
"55624","2","3","2","78","123","194","255","215","412","C0000768"
"5961","2","5","7","27","51","326","126","414","702","C0000768"
"4853","2","3","12","19","124","143","428","236","667","C0000768"
"55869","2","3","12","19","153","40","38","54","75","C0000768"
"7474","2","5","3","68","221","184","259","544","669","C0000768"
"265","2","5","7","53","51","342","454","573","492","C0000768"
"9495","2","5","4","68","96","326","427","223","158","C0000768"
"1855","2","5","12","76","153","197","259","560","422","C0000768"
"3043","2","5","7","34","52","216","395","549","116","C0000832"
"6905","2","3","12","76","153","40","38","54","75","C0000832"
"5105","2","3","3","67","151","276","91","433","118","C0000832"
"3426","2","5","7","53","51","119","395","549","674","C0000887"
"2263","2","5","7","53","14","20","25","40","186","C0000887"
"9688","2","3","12","22","33","323","66","101","664","C0000887"
"2100","2","3","3","19","151","276","91","433","118","C0000887"
"22931","2","5","7","34","54","24","30","46","72","C0000887"
"26229","2","3","2","74","205","191","396","408","257","C0000887"
"4602","2","3","12","19","31","1","155","287","116","C0000889"
"2176","2","3","12","19","31","261","116","1","86","C0000889"
"55572","2","3","2","48","170","50","119","444","556","C0000889"
"8643","2","5","3","68","221","197","259","560","422","C0000889"
"4041","2","5","3","68","221","197","259","560","422","C0000889"
"6100","2","3","2","22","33","323","66","101","136","C0000889"
"1201","2","3","2","48","170","50","304","167","593","C0000889"
"3643","2","5","7","53","14","20","25","40","186","C0000889"
"5308","2","3","3","19","221","321","428","541","667","C0000889"
"51057","2","3","12","76","153","40","38","54","75","C0000889"
"94","2","5","7","53","51","342","259","423","389","C0000889"
"2200","2","5","7","53","51","342","454","573","492","C0000889"
"3914","2","5","7","53","51","342","454","573","492","C0000889"
"22954","2","3","12","41","116","268","434","468","213","C0000889"
"23556","2","3","2","61","77","142","176","235","317","C0000889"
"2530","2","5","2","68","67","320","98","180","279","C0000889"
"5578","2","5","7","53","14","20","34","540","621","C0000889"
"4626","2","5","8","63","45","23","103","464","187","C0000889"
"3084","2","5","7","53","14","20","25","40","186","C0000889"
"5073","2","3","2","110","85","323","433","146","194","C0000889"
"1062","2","3","12","76","153","40","38","54","75","C0001122"
"2719","2","5","7","53","51","342","454","573","492","C0001122"
"8214","2","3","6","11","142","225","142","220","298","C0001122"
"161582","2","3","2","48","57","110","141","359","462","C0001126"
"3930","2","3","2","22","33","323","66","3","464","C0001126"
"23299","2","3","12","76","153","40","38","54","75","C0001126"
"10225","2","5","7","53","51","119","395","549","674","C0001126"
"4791","2","3","12","41","219","339","156","568","697","C0001126"
"4540","2","3","2","48","170","50","119","444","556","C0001126"
"5167","2","3","5","32","93","163","207","303","126","C0001126"
"8813","2","3","2","48","116","142","136","280","363","C0001126"
"9968","2","4","3","24","119","330","214","454","144","C0001126"
"23347","2","3","12","41","116","268","434","468","213","C0001126"
"1282","2","5","7","53","51","342","454","573","492","C0001175"
"9786","2","3","12","76","153","40","38","54","75","C0001175"
"5581","2","5","7","53","14","20","34","540","68","C0001175"
"79974","2","5","5","68","96","326","427","447","586","C0001202"
"4838","2","5","3","53","221","321","259","423","389","C0001202"
"6908","2","3","12","19","31","1","116","159","211","C0001206"
"6336","2","5","8","63","36","166","341","390","158","C0001206"
"54820","2","3","12","76","153","40","38","54","75","C0001206"
"460","2","5","7","27","36","150","341","223","628","C0001206"
"2271","2","3","5","80","81","166","170","226","305","C0001206"
"8086","2","3","12","22","33","323","66","101","664","C0001206"
"3440","2","3","12","19","184","118","155","287","116","C0001206"
"808","2","5","8","63","45","23","103","464","187","C0001206"
"4287","2","3","12","41","116","268","434","468","215","C0001206"
"9652","2","3","2","110","85","237","433","547","671","C0001206"
"5327","2","5","7","53","51","342","454","573","492","C0001206"
"9113","2","5","7","53","14","20","34","540","68","C0001206"
"8626","2","3","3","19","221","321","428","541","667","C0001206"
"5837","2","3","5","80","81","23","103","464","658","C0001206"
"23224","2","3","12","19","31","1","426","55","78","C0001206"
"5897","2","3","12","41","116","268","141","568","605","C0001206"
"255239","2","5","8","67","36","71","177","75","311","C0001206"
"26277","2","3","12","19","31","1","426","1","78","C0001339"
"54551","2","3","12","41","219","197","156","568","422","C0001339"
"9927","2","3","12","19","31","118","155","287","116","C0001339"
"5159","2","5","7","53","14","20","25","40","186","C0001403"
"1811","2","5","8","35","41","199","40","415","666","C0001403"
"919","2","5","7","53","14","119","25","40","186","C0001403"
"23169","2","3","2","78","205","112","430","429","544","C0001403"
"10555","2","3","7","34","52","216","395","549","622","C0001403"
"5894","2","5","7","60","54","23","34","464","187","C0001403"
"51259","2","3","2","76","153","40","38","54","75","C0001403"
"3897","2","5","7","53","51","335","444","560","373","C0001403"
"9907","2","3","5","27","142","335","444","560","214","C0001403"
"1184","2","5","8","63","45","23","34","464","187","C0001403"
"1062","2","3","12","76","153","40","38","54","75","C0001403"
"54903","2","3","12","76","153","40","38","54","75","C0001403"
"2138","2","3","12","19","31","1","426","55","78","C0001403"
"6812","2","5","7","27","36","150","341","223","628","C0001403"
"3887","2","1","6","11","142","225","142","220","298","C0001403"
"5167","2","3","5","32","93","163","207","303","126","C0001403"
"540","2","5","8","63","45","23","103","464","187","C0001403"
"1420","2","3","6","63","45","160","362","177","673","C0001403"
"1292","2","5","7","53","51","342","454","573","492","C0001430"
"2072","2","3","12","19","31","261","116","1","86","C0001430"
"9095","2","5","7","53","51","335","444","560","373","C0001430"
"7490","2","3","3","19","221","321","428","541","667","C0001430"
"9049","2","3","3","41","151","276","378","271","356","C0001430"
"5818","2","5","7","53","51","335","444","560","373","C0001430"
"652","2","5","7","53","51","342","454","573","492","C0001430"
"2316","2","5","7","53","51","342","454","573","702","C0001430"
"5194","2","3","5","43","161","305","409","208","482","C0001430"
"3035","2","3","2","110","85","237","433","547","154","C0001430"
"4313","2","5","7","53","51","342","454","573","492","C0001430"
"3972","2","5","4","68","96","326","427","548","672","C0001430"
"6913","2","3","3","19","221","321","428","541","667","C0001430"
"1075","2","5","7","34","52","216","395","549","674","C0001430"
"4023","2","3","5","24","51","342","91","20","27","C0001430"
"29954","2","5","2","27","206","324","430","215","290","C0001430"
"10243","2","3","2","27","91","71","204","267","352","C0001430"
"6572","2","3","7","60","14","184","341","544","669","C0001430"
"10743","2","3","3","19","151","276","91","433","118","C0001430"
"8291","2","5","8","63","45","23","103","464","187","C0001430"
"51067","2","3","2","110","85","67","76","252","154","C0001430"
"26123","2","3","2","76","153","40","38","54","75","C0001430"
"9082","2","3","12","19","31","286","51","488","102","C0001430"
"4318","2","5","7","34","52","216","395","573","492","C0001430"
"54101","2","3","2","48","170","50","347","167","593","C0001430"
"2296","2","3","3","19","221","321","428","541","667","C0001430"
"9829","2","5","7","60","14","184","341","544","669","C0001430"
"5290","2","3","7","53","14","20","25","40","186","C0001430"
"54938","2","3","2","110","85","67","76","252","154","C0001430"
"6309","2","3","5","19","151","76","48","69","204","C0001430"
"9179","2","5","7","60","18","184","341","544","669","C0001430"
"26005","2","3","12","76","153","40","38","54","75","C0001430"
"5824","2","3","5","47","144","185","238","310","392","C0001618"
"23746","2","3","12","41","83","101","126","271","356","C0001618"
"4645","2","3","4","67","92","293","55","75","311","C0001618"
"5354","2","5","7","27","36","150","341","223","628","C0001621"
"5830","2","3","5","43","161","305","409","208","482","C0001621"
"29851","2","5","7","53","14","20","25","40","186","C0001623"
"6392","2","3","2","48","170","50","119","444","556","C0001623"
"51422","2","3","2","48","57","110","141","359","462","C0001623"
"7994","2","3","12","19","31","1","426","55","78","C0001623"
"6390","2","3","2","48","170","50","119","444","556","C0001623"
"161742","2","5","7","41","116","24","30","568","214","C0001623"
"6845","2","5","7","60","14","184","341","544","669","C0001623"
"54101","2","3","2","48","170","50","347","167","593","C0001623"
"1294","2","5","7","53","51","342","454","573","492","C0001623"
"8878","2","3","12","41","219","339","156","568","697","C0001624"
"4338","2","3","2","110","85","75","204","267","352","C0001624"
"7476","2","5","3","68","221","197","259","560","422","C0001624"
"11277","2","3","12","19","31","261","116","1","86","C0001624"
"3181","2","3","2","22","33","323","66","101","136","C0001624"
"4353","2","3","7","34","52","216","395","549","674","C0001624"
"8517","2","3","12","41","219","339","156","568","697","C0001624"
"1717","2","3","2","19","151","276","48","69","204","C0001624"
"4790","2","3","7","34","52","216","166","129","697","C0001624"
"2626","2","3","12","19","31","118","155","287","116","C0001624"
"1029","2","3","12","19","31","1","116","1","664","C0001624"
"9896","2","3","5","80","81","296","399","201","274","C0001627"
"10749","2","3","7","76","153","40","38","54","75","C0001627"
"4193","2","3","12","19","31","1","116","89","605","C0001627"
"3239","2","3","3","19","221","321","428","541","667","C0001627"
"2263","2","5","7","53","14","20","25","40","186","C0001627"
"72","2","5","8","63","45","23","103","464","187","C0001627"
"3872","2","1","6","11","142","225","142","220","298","C0001627"
"3115","2","5","7","53","184","119","156","287","116","C0001627"
"2720","2","3","7","34","52","216","395","21","599","C0001627"
"54463","2","3","2","48","57","110","141","359","462","C0001627"
"4935","2","5","4","68","96","326","427","548","672","C0001627"
"51715","2","5","7","60","54","24","30","46","72","C0001723"
"9126","2","3","12","76","153","40","38","54","75","C0001723"
"554","2","5","4","68","96","326","427","548","672","C0001723"
"4318","2","5","7","34","52","216","395","573","492","C0001723"
"763","2","3","5","35","41","77","40","526","647","C0001723"
"2263","2","5","7","53","14","20","25","40","186","C0001723"
"8942","2","3","5","52","212","183","307","391","507","C0001733"
"2548","2","3","7","34","52","216","395","549","674","C0001733"
"6473","2","3","3","19","221","321","428","541","667","C0001733"
"2301","2","5","6","11","142","225","142","220","673","C0001768"
"6299","2","3","12","19","221","321","428","541","667","C0001768"
"5743","2","3","5","53","175","119","167","489","416","C0001768"
"6011","2","5","7","53","14","20","34","540","68","C0001768"
"3759","2","5","8","63","36","166","106","110","158","C0001768"
"5447","2","3","5","91","214","271","372","471","586","C0001768"
"55280","2","3","2","22","33","323","66","101","136","C0001768"
"3208","2","5","7","27","36","150","341","223","628","C0001768"
"6424","2","5","7","53","51","342","454","573","492","C0001768"
"915","2","5","7","53","51","119","341","544","669","C0001768"
"3207","2","3","3","19","221","321","428","541","667","C0001768"
"55612","2","5","7","60","36","71","177","560","701","C0001768"
"4313","2","5","7","53","51","342","454","573","492","C0001768"
"51592","2","3","12","19","31","1","259","423","389","C0001768"
"10913","2","3","12","41","219","339","156","568","697","C0001768"
"5447","2","3","5","91","214","271","372","471","586","C0001768"
"3756","2","5","8","63","36","166","106","110","158","C0001815"
"5290","2","3","7","53","14","20","25","40","186","C0001815"
"1297","2","5","7","53","51","342","454","573","492","C0001816"
"5518","2","3","12","76","153","40","38","54","435","C0001816"
"7042","2","5","7","53","51","342","454","573","492","C0001816"
"4204","2","3","12","19","31","1","426","55","78","C0001818"
"5604","2","5","7","53","14","20","34","540","68","C0001818"
"26040","2","3","12","19","31","1","116","297","78","C0001818"
"4286","2","3","12","19","31","261","116","1","664","C0001818"
"1294","2","5","7","53","51","342","454","573","492","C0001824"
"959","2","5","7","53","51","119","395","549","674","C0001824"
"2796","2","5","4","68","96","326","427","548","672","C0001824"
"4522","2","3","5","15","166","104","262","121","167","C0001824"
"5194","2","3","5","43","161","305","409","208","482","C0001883"
"4627","2","5","7","63","45","184","103","572","658","C0001883"
"4089","2","3","12","19","219","339","259","423","605","C0001883"
"6696","2","5","7","53","51","342","454","573","492","C0001916"
"4089","2","3","12","19","219","339","259","423","605","C0001916"
"4914","2","3","2","22","18","266","202","252","252","C0001916"
"10815","2","5","7","60","36","71","341","223","666","C0001916"
"9241","2","5","7","53","51","342","259","423","389","C0001916"
"4715","2","3","2","48","170","50","119","444","556","C0001916"
"23347","2","3","12","41","116","268","434","468","213","C0001916"
"116519","2","5","7","53","51","342","454","573","492","C0001916"
"2702","2","3","12","76","153","40","38","54","75","C0001916"
"5024","2","5","8","63","45","23","306","390","158","C0001916"
"10585","2","5","2","27","206","324","430","215","290","C0001916"
"54795","2","5","8","63","45","193","306","390","158","C0001925"
"2658","2","5","7","53","51","342","259","423","389","C0001925"
"2717","2","3","7","34","52","216","395","549","674","C0001925"
"58","2","5","8","63","45","23","103","464","187","C0001925"
"5339","2","5","7","53","51","342","454","573","492","C0001925"
"150684","2","3","12","41","116","268","434","468","213","C0001925"
"6391","2","3","2","48","170","50","119","444","556","C0001925"
"3190","2","3","2","22","33","323","66","101","136","C0001925"
"2778","2","5","4","68","96","326","427","548","672","C0001925"
"10157","2","3","5","71","102","175","222","290","371","C0001925"
"22954","2","3","12","41","116","268","434","468","213","C0001925"
"26608","2","3","2","22","170","50","119","463","153","C0001925"
"5034","2","5","7","53","51","342","454","573","492","C0001925"
"1134","2","5","8","27","70","99","162","216","290","C0001925"
"4137","2","3","7","27","36","150","341","223","628","C0001925"
"23742","2","5","5","68","96","326","427","447","586","C0001925"
"5290","2","3","7","53","14","20","25","40","186","C0001925"
"6197","2","3","12","19","14","20","34","540","68","C0001925"
"2260","2","5","7","53","14","20","25","40","186","C0001925"
"2022","2","5","7","53","51","342","259","423","389","C0001925"
"6611","2","3","2","58","55","25","46","329","198","C0001925"
"2261","2","5","7","53","14","20","25","40","186","C0001956"
"1302","2","5","7","53","51","342","454","573","492","C0001956"
"9874","2","3","12","53","14","20","34","540","68","C0001956"
"1277","2","5","7","53","51","342","454","573","492","C0001956"
"4053","2","5","7","53","51","342","454","573","492","C0001956"
"4000","2","3","12","26","105","178","226","297","156","C0001956"
"7172","2","3","5","80","81","105","426","129","586","C0001956"
"50940","2","3","4","68","96","326","427","548","672","C0001956"
"29123","2","3","12","19","151","276","91","433","118","C0001956"
"6870","2","5","4","68","96","326","427","548","672","C0001956"
"1785","2","5","7","60","14","184","341","544","669","C0001956"
"672","2","3","12","19","31","261","116","1","86","C0001956"
"841","2","3","12","41","219","339","156","568","697","C0001957"
"7051","2","1","6","11","142","225","142","220","298","C0001957"
"7124","2","3","12","41","219","339","156","568","697","C0002018"
"5594","2","5","7","34","14","20","34","540","274","C0002018"
"4593","2","5","7","53","14","20","454","573","492","C0002018"
"1497","2","5","2","63","182","50","103","297","628","C0002018"
"8878","2","3","12","41","219","339","156","568","697","C0002018"
"545","2","3","12","19","31","261","116","1","86","C0002018"
"11128","2","3","2","22","33","261","116","159","211","C0002063"
"6496","2","3","3","19","221","321","428","541","667","C0002063"
"5184","2","3","5","80","81","166","52","105","349","C0002064"
"2146","2","3","12","19","31","1","426","55","78","C0002064"
"4512","2","3","2","48","170","110","141","359","8","C0002064"
"1280","2","5","7","53","51","342","454","573","492","C0002064"
"2261","2","5","7","53","14","20","25","40","186","C0002064"
"860","2","3","12","19","31","276","91","433","118","C0002171"
"6899","2","5","7","53","184","335","259","560","373","C0002171"
"3952","2","5","3","53","151","276","91","433","118","C0002171"
"7248","2","3","2","48","57","110","141","359","462","C0002171"
"2261","2","5","7","53","14","20","25","40","186","C0002171"
"338","2","5","7","53","51","342","454","573","492","C0002171"
"4729","2","3","2","48","170","50","119","444","556","C0002171"
"7490","2","3","3","19","221","321","428","541","667","C0002171"
"249","2","3","5","27","51","335","444","560","373","C0002171"
"3077","2","5","7","53","51","119","395","549","674","C0002171"
"6608","2","3","3","68","221","321","428","560","667","C0002171"
"23022","2","5","7","53","45","342","103","464","187","C0002312"
"5604","2","5","7","53","14","20","34","540","68","C0002312"
"8493","2","3","12","19","31","293","116","201","664","C0002312"
"27229","2","3","12","76","153","40","38","54","75","C0002382"
"1106","2","3","12","19","31","1","426","55","78","C0002382"
"8777","2","5","7","42","36","71","177","223","219","C0002418"
"27130","2","3","12","48","45","143","38","236","69","C0002418"
"2956","2","3","12","19","31","261","116","1","86","C0002418"
"3949","2","5","7","60","14","184","341","544","669","C0002418"
"51715","2","5","7","60","54","24","30","46","72","C0002418"
"3954","2","3","2","48","170","67","119","444","593","C0002418"
"6011","2","5","7","53","14","20","34","540","68","C0002418"
"94","2","5","7","53","51","342","259","423","389","C0002418"
"6581","2","3","8","45","94","199","240","415","666","C0002418"
"2200","2","5","7","53","51","342","454","573","492","C0002418"
"2109","2","3","2","48","170","50","119","444","556","C0002418"
"2263","2","5","7","53","14","20","25","40","186","C0002418"
"7403","2","3","12","19","31","1","426","55","78","C0002418"
"5728","2","3","5","80","81","339","156","568","605","C0002418"
"356","2","5","7","53","219","339","25","489","697","C0002418"
"8867","2","3","5","60","14","184","341","544","669","C0002418"
"2184","2","3","5","76","153","138","236","332","407","C0002418"
"3605","2","5","7","53","51","119","25","489","416","C0002418"
"2697","2","3","7","76","153","40","38","54","75","C0002418"
"4312","2","5","7","53","51","342","454","573","492","C0002448"
"582","2","3","12","76","153","76","38","54","75","C0002448"
"8557","2","5","8","63","45","23","103","464","187","C0002452"
"6391","2","3","2","48","170","50","119","444","556","C0002452"
"26580","2","5","8","27","70","99","162","216","290","C0002452"
"1203","2","3","2","41","170","342","423","536","342","C0002452"
"2588","2","3","7","34","52","216","395","549","674","C0002452"
"182","2","5","7","53","51","143","428","236","667","C0002452"
"1406","2","3","3","19","221","321","428","541","667","C0002452"
"4221","2","3","12","19","31","342","454","573","492","C0002452"
"2245","2","5","7","60","54","24","30","46","72","C0002452"
"540","2","5","8","63","45","23","103","464","187","C0002452"
"1769","2","3","12","76","153","40","38","54","75","C0002452"
"7042","2","5","7","53","51","342","454","573","492","C0002452"
"10166","2","3","2","84","97","167","210","278","360","C0002452"
"1728","2","3","2","41","116","268","434","568","605","C0002452"
"5277","2","3","2","61","77","142","176","235","317","C0002453"
"1630","2","5","7","53","51","335","444","560","373","C0002453"
"1277","2","5","7","53","51","342","454","573","492","C0002453"
"51204","2","3","2","48","170","50","119","444","556","C0002453"
"1130","2","5","7","60","54","326","141","359","462","C0002453"
"6792","2","5","7","53","14","20","34","540","68","C0002453"
"4613","2","3","12","19","31","1","426","55","78","C0002514"
"1277","2","5","7","53","51","342","454","573","492","C0002514"
"4322","2","5","7","53","51","342","454","573","492","C0002514"
"151","2","5","4","68","96","326","427","548","672","C0002514"
"6262","2","5","8","63","45","23","34","464","187","C0002514"
"5308","2","3","3","19","221","321","428","541","667","C0002514"
"5624","2","5","7","53","51","342","454","573","492","C0002514"
"59","2","5","8","63","45","23","103","464","187","C0002514"
"22796","2","5","7","60","153","40","38","66","203","C0002514"
"22861","2","3","12","41","219","339","156","568","697","C0002514"
"355","2","3","7","41","219","339","156","568","697","C0002514"
"5970","2","3","12","19","31","276","91","433","118","C0002514"
"51204","2","3","2","48","170","50","119","444","556","C0002514"
"1991","2","5","7","34","52","216","395","549","674","C0002622"
"6335","2","5","8","63","36","166","341","390","158","C0002622"
"2201","2","5","7","53","51","342","454","573","492","C0002622"
"1736","2","3","2","110","85","237","433","547","671","C0002622"
"1401","2","5","7","53","51","119","395","573","492","C0002622"
"51259","2","3","2","76","153","40","38","54","75","C0002622"
"1031","2","3","12","19","31","1","426","55","78","C0002622"
"50617","2","3","5","29","88","100","125","168","223","C0002622"
"3586","2","5","7","53","51","119","25","489","416","C0002622"
"5190","2","3","5","43","161","305","409","208","482","C0002622"
"3977","2","5","7","53","51","119","25","40","416","C0002622"
"81848","2","5","7","53","14","20","25","40","186","C0002622"
"7276","2","5","7","34","52","216","395","549","674","C0002622"
"8214","2","3","6","11","142","225","142","220","298","C0002622"
"1896","2","5","12","41","219","339","156","568","697","C0002622"
"3558","2","5","7","53","14","20","25","40","186","C0002622"
"5420","2","5","7","34","52","342","454","64","492","C0002622"
"3425","2","3","5","80","81","166","454","573","492","C0002726"
"8398","2","3","5","116","183","40","38","352","455","C0002726"
"5742","2","3","5","91","175","134","167","224","301","C0002726"
"5076","2","3","3","19","221","321","428","541","667","C0002726"
"55112","2","3","12","76","153","40","38","54","75","C0002726"
"7415","2","3","7","34","52","216","395","536","445","C0002726"
"2316","2","5","7","53","51","342","454","573","702","C0002726"
"10020","2","3","2","89","124","204","42","452","258","C0002726"
"1736","2","3","2","110","85","237","433","547","671","C0002726"
"6609","2","3","5","105","155","250","291","152","420","C0002768"
"3914","2","5","7","53","51","342","454","573","492","C0002768"
"3383","2","5","7","53","51","119","454","287","116","C0002768"
"4683","2","3","12","19","31","261","116","1","86","C0002768"
"1028","2","3","12","19","31","1","116","1","86","C0002768"
"6391","2","3","2","48","170","50","119","444","556","C0002768"
"2643","2","3","5","87","91","75","204","267","352","C0002792"
"54977","2","3","2","110","85","118","155","287","116","C0002792"
"55651","2","3","2","110","85","237","433","547","671","C0002792"
"2074","2","3","12","19","31","1","426","55","78","C0002792"
"9215","2","5","2","27","36","150","430","215","628","C0002793"
"6638","2","3","2","22","33","323","66","101","136","C0002793"
"51199","2","3","12","76","153","40","38","54","75","C0002874"
"23767","2","5","7","53","14","20","25","40","186","C0002874"
"1487","2","3","12","19","31","1","426","55","340","C0002874"
"7353","2","3","12","41","219","339","156","568","605","C0002874"
"213","2","5","7","53","51","342","454","573","492","C0002874"
"4982","2","5","12","41","219","339","156","568","697","C0002874"
"1586","2","3","5","79","98","256","335","425","540","C0002874"
"1737","2","3","2","67","92","293","55","75","311","C0002874"
"8928","2","3","12","19","221","321","259","423","389","C0002874"
"51099","2","3","2","67","92","293","55","75","311","C0002874"
"23426","2","5","7","42","36","71","177","223","219","C0002874"
"790","2","3","12","41","219","339","347","206","627","C0002876"
"5034","2","5","7","53","51","342","454","573","492","C0002876"
"54463","2","3","2","48","57","110","141","359","462","C0002876"
"7454","2","5","7","60","14","20","25","40","215","C0002876"
"3717","2","5","7","53","14","20","25","40","186","C0002876"
"7054","2","3","5","80","81","166","34","258","345","C0002880"
"2074","2","3","12","19","31","1","426","55","78","C0002880"
"1134","2","5","8","27","70","99","162","216","290","C0002880"
"472","2","3","12","19","31","261","116","1","86","C0002880"
"2950","2","5","7","34","52","216","395","549","674","C0002880"
"3053","2","5","7","53","51","342","454","573","492","C0002880"
"1522","2","5","7","34","52","216","395","549","674","C0002880"
"2033","2","3","12","19","31","1","91","433","118","C0002880"
"8202","2","3","12","19","151","276","91","433","118","C0002880"
"3832","2","3","12","76","153","40","38","54","75","C0002880"
"27031","2","3","6","11","142","225","38","331","506","C0002880"
"7422","2","5","7","53","51","342","454","573","702","C0002880"
"2798","2","5","4","68","96","326","427","548","672","C0002880"
"4726","2","3","2","48","170","50","119","444","556","C0002880"
"396","2","5","7","60","54","24","30","46","72","C0002880"
"6567","2","5","8","35","41","77","40","57","80","C0002881"
"6622","2","3","7","27","36","150","341","223","628","C0002881"
"8074","2","5","7","53","14","20","25","40","186","C0002881"
"3892","2","1","6","11","142","225","142","220","298","C0002882"
"9896","2","3","5","80","81","296","399","201","274","C0002882"
"2006","2","5","7","53","51","342","454","573","492","C0002882"
"950","2","5","7","60","14","184","341","544","669","C0002884"
"51067","2","3","2","110","85","67","76","252","154","C0002884"
"5396","2","3","3","19","221","321","428","541","667","C0002886"
"51320","2","3","12","41","116","268","434","468","213","C0002886"
"5096","2","3","2","48","40","130","166","127","173","C0002886"
"23141","2","3","12","76","105","40","226","489","435","C0002886"
"8481","2","3","12","76","153","40","38","54","75","C0002886"
"8546","2","5","7","60","18","184","341","544","669","C0002886"
"1848","2","3","5","42","81","296","399","201","274","C0002886"
"5144","2","3","4","68","96","326","427","548","672","C0002886"
"4210","2","3","12","41","219","339","156","568","697","C0002886"
"286","2","5","7","60","153","40","38","54","203","C0002886"
"3784","2","5","8","63","36","166","106","110","158","C0002886"
"1896","2","5","12","41","219","339","156","568","697","C0002886"
"4535","2","3","2","48","170","50","119","444","556","C0002886"
"1184","2","5","8","63","45","23","34","464","187","C0002886"
"1387","2","3","12","19","31","276","91","433","118","C0002886"
"9343","2","3","2","22","33","323","66","101","136","C0002886"
"1031","2","3","12","19","31","1","426","55","78","C0002886"
