"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","158","2","3","4","96","177","61","373","341","142","C0000768"
"2","10345","2","5","8","63","45","23","34","464","187","C0000768"
"3","3043","2","5","7","34","52","216","395","549","116","C0000768"
"4","23171","2","3","5","116","183","295","398","552","622","C0000768"
"5","427","2","3","7","34","52","216","395","549","420","C0000768"
"6","1376","2","3","2","19","151","276","91","433","118","C0000768"
"7","1293","2","5","7","53","51","342","454","573","492","C0000768"
"8","55636","2","3","3","19","221","321","428","423","389","C0000768"
"9","4358","2","3","5","43","161","305","409","208","482","C0000768"
"10","4791","2","3","12","41","219","339","156","568","697","C0000768"
"11","2200","2","5","7","53","51","342","454","573","492","C0000768"
"12","5889","2","3","12","19","31","261","116","1","86","C0000832"
"13","7424","2","5","7","53","51","342","454","573","702","C0000832"
"14","5771","2","5","7","53","14","296","25","40","186","C0000832"
"15","7249","2","3","7","60","57","110","141","359","462","C0000887"
"16","10161","2","5","4","68","96","326","427","548","672","C0000887"
"17","7051","2","1","6","11","142","225","142","220","298","C0000887"
"18","2158","2","5","7","68","51","119","395","549","674","C0000887"
"19","9076","2","5","6","42","36","71","177","64","219","C0000887"
"20","3872","2","1","6","11","142","225","142","220","298","C0000887"
"21","7299","2","3","5","23","18","138","250","332","407","C0000889"
"22","2259","2","5","8","63","36","166","341","223","158","C0000889"
"23","3736","2","5","8","63","36","166","106","110","158","C0000889"
"24","7080","2","3","3","19","221","321","428","541","667","C0000889"
"25","6103","2","3","12","76","153","40","38","54","75","C0000889"
"26","29887","2","3","7","60","18","110","141","198","270","C0000889"
"27","203286","2","5","7","50","30","193","306","148","624","C0000889"
"28","5290","2","3","7","53","14","20","25","40","186","C0000889"
"29","4920","2","5","7","53","14","20","259","560","373","C0000889"
"30","175","2","3","7","34","52","216","395","549","674","C0000889"
"31","3440","2","3","12","19","184","118","155","287","116","C0000889"
"32","2189","2","3","12","19","31","261","116","1","86","C0000889"
"33","22934","2","3","2","90","167","148","36","51","383","C0000889"
"34","9451","2","3","2","110","51","335","226","297","380","C0000889"
"35","2022","2","5","7","53","51","342","259","423","389","C0000889"
"36","4867","2","5","7","76","153","40","38","54","75","C0000889"
"37","5339","2","5","7","53","51","342","454","573","492","C0000889"
"38","2969","2","3","12","19","31","276","91","433","118","C0000889"
"39","1387","2","3","12","19","31","276","91","433","118","C0000889"
"40","116068","2","5","2","45","94","199","240","415","666","C0000889"
"41","641","2","3","12","19","31","261","116","1","86","C0001122"
"42","5972","2","5","5","34","52","216","397","418","568","C0001122"
"43","6817","2","3","2","37","105","92","113","154","201","C0001122"
"44","5631","2","3","2","72","119","109","266","336","452","C0001126"
"45","5728","2","3","5","80","81","339","156","568","605","C0001126"
"46","2261","2","5","7","53","14","20","25","40","186","C0001126"
"47","593","2","3","2","67","92","293","55","75","311","C0001126"
"48","54806","2","5","7","76","153","40","38","54","75","C0001126"
"49","8516","2","5","7","53","51","342","454","573","492","C0001126"
"50","10734","2","3","12","19","31","1","426","55","78","C0001126"
"51","627","2","5","7","53","51","335","444","423","373","C0001126"
"52","9780","2","3","2","48","96","326","246","444","666","C0001126"
"53","29954","2","5","2","27","206","324","430","215","290","C0001126"
"54","125","2","3","2","75","120","200","263","251","425","C0001175"
"55","7469","2","3","12","19","31","261","116","159","211","C0001175"
"56","2653","2","3","2","67","104","214","234","306","388","C0001175"
"57","6440","2","5","5","68","96","185","238","310","272","C0001202"
"58","2067","2","3","12","19","31","261","116","1","86","C0001202"
"59","7468","2","3","12","19","31","1","426","55","78","C0001206"
"60","39","2","3","2","67","92","293","55","75","311","C0001206"
"61","3048","2","3","12","19","31","118","155","287","116","C0001206"
"62","2581","2","3","5","80","81","250","291","152","420","C0001206"
"63","150684","2","3","12","41","116","268","434","468","213","C0001206"
"64","29899","2","5","4","68","96","326","427","548","672","C0001206"
"65","7040","2","5","7","53","51","342","454","573","492","C0001206"
"66","3239","2","3","3","19","221","321","428","541","667","C0001206"
"67","8575","2","3","2","22","33","323","66","101","194","C0001206"
"68","3892","2","1","6","11","142","225","142","220","298","C0001206"
"69","3690","2","5","7","53","51","342","454","573","492","C0001206"
"70","4990","2","3","3","19","221","321","428","541","667","C0001206"
"71","5914","2","3","3","19","151","276","91","433","118","C0001206"
"72","1543","2","3","5","91","151","276","91","433","118","C0001206"
"73","9378","2","5","7","27","36","71","341","223","219","C0001206"
"74","3845","2","5","7","60","54","24","30","46","72","C0001206"
