"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","5034","2","5","7","53","51","342","454","573","492","C0000768"
"2","24","2","3","12","41","116","268","423","536","445","C0000768"
"3","7099","2","5","7","41","219","339","156","568","697","C0000768"
"4","4282","2","5","7","34","52","216","395","549","674","C0000768"
"5","9401","2","3","12","76","31","261","116","1","86","C0000768"
"6","23118","2","3","12","41","219","339","156","568","697","C0000768"
"7","1581","2","3","5","19","151","276","91","433","118","C0000768"
"8","3930","2","3","2","22","33","323","66","3","464","C0000768"
"9","1536","2","5","7","34","52","216","395","549","674","C0000768"
"10","140691","2","3","12","41","116","268","434","468","213","C0000768"
"11","4604","2","5","8","63","45","23","103","464","187","C0000768"
"12","54880","2","3","12","19","31","1","426","55","78","C0000832"
"13","9652","2","3","2","110","85","237","433","547","671","C0000832"
"14","8200","2","5","7","53","51","342","259","423","389","C0000832"
"15","23522","2","3","12","19","31","1","426","55","78","C0000887"
"16","4212","2","3","3","19","221","321","428","541","667","C0000887"
"17","3371","2","5","7","53","51","342","454","573","492","C0000887"
"18","5573","2","3","12","19","184","118","155","287","116","C0000887"
"19","55651","2","3","2","110","85","237","433","547","671","C0000887"
"20","7051","2","1","6","11","142","225","142","220","298","C0000887"
"21","7504","2","5","4","68","96","326","427","548","672","C0000889"
"22","9217","2","3","2","50","47","39","100","321","255","C0000889"
"23","1728","2","3","2","41","116","268","434","568","605","C0000889"
"24","23347","2","3","12","41","116","268","434","468","213","C0000889"
"25","5077","2","3","3","19","221","321","428","541","667","C0000889"
"26","7372","2","3","2","68","119","109","266","182","182","C0000889"
"27","1778","2","3","7","76","153","40","38","54","75","C0000889"
"28","27019","2","3","12","76","153","40","38","54","75","C0000889"
"29","2796","2","5","4","68","96","326","427","548","672","C0000889"
"30","7291","2","3","12","19","151","276","91","489","416","C0000889"
"31","7148","2","5","7","53","51","342","454","573","492","C0000889"
"32","8200","2","5","7","53","51","342","259","423","389","C0000889"
"33","1785","2","5","7","60","14","184","341","544","669","C0000889"
"34","6514","2","5","7","90","216","337","448","565","562","C0000889"
"35","10397","2","3","2","110","81","148","402","51","383","C0000889"
"36","50814","2","3","2","69","221","73","360","86","119","C0000889"
"37","8893","2","3","2","110","85","237","433","547","671","C0000889"
"38","2033","2","3","12","19","31","1","91","433","118","C0000889"
"39","2273","2","5","8","63","45","23","103","464","187","C0000889"
"40","6323","2","5","8","63","36","166","341","390","158","C0000889"
"41","729920","2","3","2","48","170","110","329","251","533","C0001122"
"42","163882","2","3","12","76","153","40","38","54","658","C0001122"
"43","4803","2","5","7","60","54","24","30","46","72","C0001122"
"44","10516","2","5","7","53","51","342","454","573","492","C0001126"
"45","1293","2","5","7","53","51","342","454","573","492","C0001126"
"46","7480","2","5","3","68","221","197","259","560","422","C0001126"
"47","54585","2","3","12","76","153","76","38","54","75","C0001126"
"48","10262","2","3","2","22","33","323","66","101","136","C0001126"
"49","26580","2","5","8","27","70","99","162","216","290","C0001126"
"50","29954","2","5","2","27","206","324","430","215","290","C0001126"
"51","5422","2","3","12","19","31","261","116","1","86","C0001126"
"52","7809","2","5","8","63","45","23","34","464","187","C0001126"
"53","5144","2","3","4","68","96","326","427","548","672","C0001126"
"54","4591","2","3","12","41","116","268","434","468","213","C0001175"
"55","1289","2","5","7","53","51","342","454","573","492","C0001175"
"56","5649","2","5","7","53","51","342","444","560","373","C0001175"
"57","9723","2","5","7","53","51","342","79","560","373","C0001202"
"58","80149","2","3","12","41","219","339","156","568","697","C0001202"
"59","1513","2","5","7","53","51","342","454","573","492","C0001206"
"60","5830","2","3","5","43","161","305","409","208","482","C0001206"
"61","8291","2","5","8","63","45","23","103","464","187","C0001206"
"62","51360","2","3","3","26","35","276","91","433","203","C0001206"
"63","2159","2","5","7","68","51","119","454","549","674","C0001206"
"64","5243","2","3","12","41","116","268","423","536","445","C0001206"
"65","3458","2","5","7","53","184","119","156","287","116","C0001206"
"66","51360","2","3","3","26","35","276","91","433","203","C0001206"
"67","1848","2","3","5","42","81","296","399","201","274","C0001206"
"68","4318","2","5","7","34","52","216","395","573","492","C0001206"
"69","1493","2","5","7","53","51","119","25","40","186","C0001206"
"70","2290","2","3","3","19","221","321","428","541","667","C0001206"
"71","1906","2","5","4","68","96","326","427","548","672","C0001206"
"72","7169","2","5","8","63","45","23","103","464","187","C0001206"
"73","1947","2","5","7","53","51","20","25","560","373","C0001206"
"74","23476","2","3","12","19","31","1","426","159","211","C0001206"
"75","6925","2","3","12","19","31","225","142","220","298","C0001206"
"76","7099","2","5","7","41","219","339","156","568","697","C0001339"
"77","10743","2","3","3","19","151","276","91","433","118","C0001339"
"78","26525","2","5","7","53","219","119","156","568","697","C0001339"
"79","5034","2","5","7","53","51","342","454","573","492","C0001403"
"80","2798","2","5","4","68","96","326","427","548","672","C0001403"
"81","5468","2","3","3","19","151","276","91","433","118","C0001403"
"82","3868","2","1","6","11","142","225","142","220","298","C0001403"
"83","3425","2","3","5","80","81","166","454","573","492","C0001403"
"84","4089","2","3","12","19","219","339","259","423","605","C0001403"
"85","5566","2","3","12","76","14","20","34","540","75","C0001403"
"86","6392","2","3","2","48","170","50","119","444","556","C0001403"
"87","1759","2","5","7","60","14","184","341","544","669","C0001403"
"88","4882","2","3","4","68","96","326","427","548","672","C0001403"
"89","9569","2","3","12","19","31","276","91","433","118","C0001403"
"90","3756","2","5","8","63","36","166","106","110","158","C0001403"
"91","5327","2","5","7","53","51","342","454","573","492","C0001403"
"92","6915","2","5","4","68","96","326","427","548","672","C0001403"
"93","3569","2","5","7","53","51","342","454","573","416","C0001403"
"94","6496","2","3","3","19","221","321","428","541","667","C0001403"
"95","1605","2","5","7","53","51","342","454","573","492","C0001403"
"96","3091","2","3","12","41","116","276","91","433","605","C0001403"
"97","9445","2","3","12","19","31","1","426","55","78","C0001430"
"98","7048","2","5","7","53","51","342","259","423","389","C0001430"
"99","7249","2","3","7","60","57","110","141","359","462","C0001430"
"100","26608","2","3","2","22","170","50","119","463","153","C0001430"
"101","23204","2","3","2","48","57","110","141","359","462","C0001430"
"102","23384","2","3","12","63","45","184","103","572","658","C0001430"
"103","8924","2","3","12","41","116","268","434","468","213","C0001430"
"104","23545","2","3","5","29","88","132","85","222","346","C0001430"
"105","6622","2","3","7","27","36","150","341","223","628","C0001430"
"106","7454","2","5","7","60","14","20","25","40","215","C0001430"
"107","4000","2","3","12","26","105","178","226","297","156","C0001430"
"108","7099","2","5","7","41","219","339","156","568","697","C0001430"
"109","4869","2","3","12","110","85","237","433","547","664","C0001430"
"110","112752","2","3","12","76","153","40","38","54","75","C0001430"
"111","60529","2","3","3","19","221","321","428","541","667","C0001430"
"112","5428","2","3","2","48","170","50","119","167","593","C0001430"
"113","7827","2","5","7","53","170","335","25","560","373","C0001430"
"114","3990","2","3","5","26","35","178","9","414","220","C0001430"
"115","6495","2","3","3","19","221","321","428","541","667","C0001430"
"116","5617","2","5","12","19","31","1","426","55","78","C0001430"
"117","2316","2","5","7","53","51","342","454","573","702","C0001430"
"118","5116","2","3","12","76","153","40","38","54","75","C0001430"
"119","1301","2","5","7","53","51","342","454","573","492","C0001430"
"120","1289","2","5","7","53","51","342","454","573","492","C0001430"
"121","6515","2","5","7","34","52","216","395","549","674","C0001430"
"122","10269","2","3","2","48","182","50","119","444","556","C0001430"
"123","55572","2","3","2","48","170","50","119","444","556","C0001430"
"124","1356","2","3","7","53","51","342","454","573","492","C0001430"
"125","6774","2","3","12","53","14","276","25","489","416","C0001430"
"126","2296","2","3","3","19","221","321","428","541","667","C0001430"
"127","5146","2","3","5","86","72","258","318","403","518","C0001430"
"128","2245","2","5","7","60","54","24","30","46","72","C0001430"
"129","3614","2","3","7","34","52","216","395","549","674","C0001618"
"130","3115","2","5","7","53","184","119","156","287","116","C0001618"
"131","6391","2","3","2","48","170","50","119","444","556","C0001618"
"132","3291","2","3","2","69","83","101","94","133","318","C0001621"
"133","26229","2","3","2","74","205","191","396","408","257","C0001621"
"134","3868","2","1","6","11","142","225","142","220","298","C0001623"
"135","5830","2","3","5","43","161","305","409","208","482","C0001623"
"136","1747","2","3","3","19","221","321","428","541","667","C0001623"
"137","5395","2","3","12","19","31","261","116","1","86","C0001623"
"138","4669","2","3","5","80","81","166","454","453","492","C0001623"
"139","54361","2","5","3","68","221","197","259","560","422","C0001623"
"140","2778","2","5","4","68","96","326","427","548","672","C0001623"
"141","161742","2","5","7","41","116","24","30","568","214","C0001623"
"142","3356","2","5","4","68","96","326","427","548","672","C0001623"
"143","1828","2","5","7","34","52","216","142","220","298","C0001624"
"144","2624","2","3","12","19","31","1","155","287","116","C0001624"
"145","1041","2","1","6","11","142","225","142","220","298","C0001624"
"146","2100","2","3","3","19","151","276","91","433","118","C0001624"
"147","2317","2","5","7","63","45","23","103","287","664","C0001624"
"148","51750","2","3","12","19","31","261","116","1","86","C0001624"
"149","721","2","5","7","53","51","342","454","573","492","C0001624"
"150","9663","2","3","5","80","81","296","51","488","102","C0001624"
"151","6635","2","3","2","22","33","323","66","101","136","C0001624"
"152","23479","2","3","2","48","170","50","119","100","556","C0001624"
"153","2022","2","5","7","53","51","342","259","423","389","C0001624"
"154","6519","2","3","5","45","94","199","240","415","666","C0001627"
"155","9940","2","3","5","68","221","321","428","447","586","C0001627"
"156","7227","2","3","12","19","31","276","91","433","118","C0001627"
"157","23600","2","3","5","80","81","305","409","208","482","C0001627"
"158","10225","2","5","7","53","51","119","395","549","674","C0001627"
"159","4313","2","5","7","53","51","342","454","573","492","C0001627"
"160","6895","2","3","2","22","33","323","66","146","194","C0001627"
"161","1280","2","5","7","53","51","342","454","573","492","C0001627"
"162","1437","2","5","7","53","14","20","25","40","186","C0001627"
"163","2201","2","5","7","53","51","342","454","573","492","C0001627"
"164","6775","2","5","7","53","14","119","25","40","186","C0001627"
"165","54903","2","3","12","76","153","40","38","54","75","C0001723"
"166","6595","2","3","12","19","31","1","426","55","78","C0001723"
"167","57393","2","3","8","45","94","199","240","415","666","C0001723"
"168","3663","2","3","12","53","184","119","156","287","116","C0001723"
"169","22999","2","5","7","60","36","71","341","223","219","C0001723"
"170","345","2","5","7","53","51","342","454","573","492","C0001723"
"171","4604","2","5","8","63","45","23","103","464","187","C0001733"
