"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","79058","2","3","7","60","54","110","141","359","215","C0000768"
"2","5589","2","5","7","53","51","342","454","573","492","C0000768"
"3","7040","2","5","7","53","51","342","454","573","492","C0000768"
"4","8516","2","5","7","53","51","342","454","573","492","C0000768"
"5","6469","2","5","3","53","221","197","259","560","422","C0000768"
"6","9378","2","5","7","27","36","71","341","223","219","C0000768"
"7","54714","2","5","8","63","36","166","106","110","158","C0000768"
"8","7390","2","3","5","80","81","166","132","175","473","C0000768"
"9","1528","2","3","5","91","214","271","372","471","586","C0000768"
"10","5447","2","3","5","91","214","271","372","471","586","C0000768"
"11","8764","2","5","7","41","219","339","156","568","697","C0000768"
"12","91147","2","3","12","76","153","40","38","54","75","C0000832"
"13","613","2","5","7","60","54","24","30","46","72","C0000832"
"14","4803","2","5","7","60","54","24","30","46","72","C0000832"
"15","8985","2","5","7","53","51","342","454","573","492","C0000887"
"16","5618","2","5","7","53","51","119","25","40","186","C0000887"
"17","1308","2","5","7","53","51","119","454","573","492","C0000887"
"18","4000","2","3","12","26","105","178","226","297","156","C0000887"
"19","1807","2","3","5","80","23","186","79","560","273","C0000887"
"20","5828","2","3","5","43","161","305","409","208","482","C0000887"
"21","404672","2","3","12","19","31","1","116","159","211","C0000889"
"22","4763","2","5","7","60","54","24","30","46","214","C0000889"
"23","84315","2","5","7","60","54","24","30","46","72","C0000889"
"24","23474","2","3","12","19","31","1","91","433","118","C0000889"
"25","9051","2","5","7","60","14","20","25","40","215","C0000889"
"26","7124","2","3","12","41","219","339","156","568","697","C0000889"
"27","6188","2","3","2","110","85","237","433","547","671","C0000889"
"28","3106","2","5","7","34","52","119","395","549","674","C0000889"
"29","4540","2","3","2","48","170","50","119","444","556","C0000889"
"30","51816","2","5","7","34","52","216","395","549","674","C0000889"
"31","83706","2","5","7","53","51","342","454","573","702","C0000889"
"32","1499","2","3","12","19","221","197","259","560","422","C0000889"
"33","4088","2","3","12","19","219","339","259","423","605","C0000889"
"34","26504","2","3","5","42","81","296","399","201","274","C0000889"
"35","2299","2","3","3","19","221","321","428","541","667","C0000889"
"36","7132","2","3","12","41","219","339","156","568","697","C0000889"
"37","2263","2","5","7","53","14","20","25","40","186","C0000889"
"38","4803","2","5","7","60","54","24","30","46","72","C0000889"
"39","7036","2","3","5","29","88","132","85","222","346","C0000889"
"40","6389","2","3","2","48","170","50","119","444","556","C0000889"
"41","10919","2","3","12","19","31","1","426","55","78","C0001122"
"42","2313","2","3","12","19","31","276","91","433","118","C0001122"
"43","7140","2","5","8","63","45","23","103","464","187","C0001122"
"44","774","2","5","8","63","36","166","341","390","158","C0001126"
"45","2737","2","3","12","19","116","321","428","54","667","C0001126"
"46","54808","2","3","12","76","153","40","38","54","75","C0001126"
"47","6736","2","3","12","19","31","276","91","433","667","C0001126"
"48","29940","2","5","7","53","51","342","454","573","492","C0001126"
"49","175","2","3","7","34","52","216","395","549","674","C0001126"
"50","5524","2","3","12","76","137","76","402","489","435","C0001126"
"51","9394","2","3","2","74","58","112","148","193","263","C0001126"
"52","1410","2","3","12","63","45","23","38","54","187","C0001126"
"53","9640","2","3","12","19","31","261","116","159","211","C0001126"
"54","4952","2","3","5","60","54","184","30","544","669","C0001175"
"55","2717","2","3","7","34","52","216","395","549","674","C0001175"
"56","10939","2","3","2","48","170","50","119","444","593","C0001175"
"57","2623","2","3","12","19","31","1","155","287","116","C0001202"
"58","8626","2","3","3","19","221","321","428","541","667","C0001202"
"59","3630","2","5","7","53","14","20","25","40","186","C0001206"
"60","3730","2","5","7","53","14","20","25","40","186","C0001206"
"61","18","2","3","8","67","94","199","182","509","666","C0001206"
"62","1280","2","5","7","53","51","342","454","573","492","C0001206"
"63","22995","2","3","12","76","153","40","38","54","75","C0001206"
"64","5727","2","3","12","68","221","197","259","560","422","C0001206"
"65","3265","2","5","7","60","54","24","30","46","72","C0001206"
"66","7428","2","3","12","41","116","268","434","468","213","C0001206"
"67","23418","2","5","7","53","36","71","177","560","373","C0001206"
"68","3309","2","3","12","41","219","342","347","271","702","C0001206"
"69","5087","2","3","3","19","221","321","428","541","667","C0001206"
"70","3814","2","5","4","68","96","326","427","548","672","C0001206"
"71","3909","2","5","7","53","51","342","454","573","492","C0001206"
"72","6863","2","5","4","68","96","326","427","548","672","C0001206"
"73","5251","2","3","5","80","81","296","474","593","722","C0001206"
"74","3032","2","3","2","48","57","38","347","12","145","C0001206"
"75","11232","2","3","3","19","151","276","91","433","118","C0001206"
"76","7415","2","3","7","34","52","216","395","536","445","C0001339"
"77","84699","2","3","12","26","35","276","91","433","118","C0001339"
"78","4361","2","3","12","19","31","261","116","1","86","C0001339"
"79","51259","2","3","2","76","153","40","38","54","75","C0001403"
"80","1759","2","5","7","60","14","184","341","544","669","C0001403"
"81","3547","2","5","7","53","51","119","395","549","674","C0001403"
"82","3586","2","5","7","53","51","119","25","489","416","C0001403"
"83","4512","2","3","2","48","170","110","141","359","8","C0001403"
"84","7291","2","3","12","19","151","276","91","489","416","C0001403"
"85","9569","2","3","12","19","31","276","91","433","118","C0001403"
"86","5091","2","3","2","35","40","130","166","57","435","C0001403"
"87","5189","2","3","5","43","161","305","409","208","482","C0001403"
"88","3040","2","5","5","53","51","342","40","78","178","C0001403"
"89","1736","2","3","2","110","85","237","433","547","671","C0001403"
"90","4282","2","5","7","34","52","216","395","549","674","C0001403"
"91","29851","2","5","7","53","14","20","25","40","186","C0001403"
"92","6794","2","3","12","53","14","20","34","540","68","C0001403"
"93","2110","2","3","2","48","170","50","119","444","556","C0001403"
"94","50964","2","5","3","68","221","197","259","423","422","C0001403"
"95","6655","2","5","7","60","54","24","30","46","72","C0001403"
"96","1300","2","5","7","53","51","342","454","573","492","C0001403"
"97","5261","2","5","7","53","14","20","34","540","68","C0001430"
"98","26012","2","3","12","19","31","261","116","159","211","C0001430"
"99","2077","2","3","12","76","153","40","38","54","75","C0001430"
"100","3549","2","5","3","53","51","197","259","560","422","C0001430"
"101","5663","2","5","7","34","52","216","395","549","667","C0001430"
"102","5894","2","5","7","60","54","23","34","464","187","C0001430"
"103","10269","2","3","2","48","182","50","119","444","556","C0001430"
"104","23230","2","5","7","11","142","71","341","560","219","C0001430"
"105","4867","2","5","7","76","153","40","38","54","75","C0001430"
"106","4907","2","3","5","80","81","296","62","94","150","C0001430"
"107","1280","2","5","7","53","51","342","454","573","492","C0001430"
"108","4361","2","3","12","19","31","261","116","1","86","C0001430"
"109","10935","2","3","5","80","81","110","378","173","229","C0001430"
"110","55102","2","3","12","76","153","266","367","500","462","C0001430"
"111","6584","2","3","8","45","94","199","240","415","666","C0001430"
"112","3284","2","3","2","69","98","169","299","183","243","C0001430"
"113","2099","2","3","12","19","151","276","91","433","118","C0001430"
"114","1106","2","3","12","19","31","1","426","55","78","C0001430"
"115","7486","2","3","12","19","31","261","116","1","86","C0001430"
"116","3586","2","5","7","53","51","119","25","489","416","C0001430"
"117","6845","2","5","7","60","14","184","341","544","669","C0001430"
"118","1027","2","3","12","19","31","1","116","1","86","C0001430"
"119","120892","2","3","2","110","85","28","164","85","522","C0001430"
"120","10801","2","3","12","76","108","293","141","305","387","C0001430"
"121","50846","2","3","3","68","221","197","259","560","422","C0001430"
"122","9652","2","3","2","110","85","237","433","547","671","C0001430"
"123","3426","2","5","7","53","51","119","395","549","674","C0001430"
"124","10398","2","5","8","53","45","23","103","464","187","C0001430"
"125","6334","2","5","8","63","36","166","341","223","158","C0001430"
"126","9533","2","3","2","19","31","1","426","55","78","C0001430"
"127","3984","2","5","7","53","14","20","34","540","68","C0001430"
"128","5075","2","3","3","19","221","321","428","541","667","C0001430"
"129","11231","2","3","2","110","105","178","226","297","380","C0001618"
"130","356","2","5","7","53","219","339","25","489","697","C0001618"
"131","2697","2","3","7","76","153","40","38","54","75","C0001618"
"132","675","2","3","12","19","31","261","116","1","86","C0001621"
"133","794","2","5","8","27","36","150","341","223","593","C0001621"
"134","3952","2","5","3","53","151","276","91","433","118","C0001623"
"135","5830","2","3","5","43","161","305","409","208","482","C0001623"
"136","8106","2","3","2","22","33","323","66","101","136","C0001623"
"137","374654","2","3","12","76","153","40","38","54","75","C0001623"
"138","4308","2","5","8","63","45","193","306","390","158","C0001623"
"139","6662","2","3","3","19","221","321","428","541","667","C0001623"
"140","29893","2","3","12","19","31","1","426","55","78","C0001623"
"141","9533","2","3","2","19","31","1","426","55","78","C0001623"
"142","5994","2","3","12","19","31","276","91","491","118","C0001623"
"143","9820","2","3","12","41","116","268","434","468","213","C0001624"
"144","54361","2","5","3","68","221","197","259","560","422","C0001624"
"145","3784","2","5","8","63","36","166","106","110","158","C0001624"
"146","1583","2","3","5","79","152","273","375","100","589","C0001624"
"147","8200","2","5","7","53","51","342","259","423","389","C0001624"
"148","23064","2","3","6","11","31","261","142","220","664","C0001624"
"149","54757","2","5","7","53","51","342","454","573","492","C0001624"
"150","5663","2","5","7","34","52","216","395","549","667","C0001624"
"151","4763","2","5","7","60","54","24","30","46","214","C0001624"
"152","3115","2","5","7","53","184","119","156","287","116","C0001624"
"153","30008","2","5","7","53","51","342","454","573","492","C0001624"
"154","4313","2","5","7","53","51","342","454","573","492","C0001627"
"155","554","2","5","4","68","96","326","427","548","672","C0001627"
"156","196","2","3","3","19","151","276","91","433","118","C0001627"
"157","5897","2","3","12","41","116","268","141","568","605","C0001627"
"158","23476","2","3","12","19","31","1","426","159","211","C0001627"
"159","6310","2","3","12","22","142","225","366","362","468","C0001627"
