"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","7133","2","5","7","34","52","216","395","549","697","C0000768"
"2","26277","2","3","12","19","31","1","426","1","78","C0000768"
"3","4247","2","3","2","68","67","320","98","180","279","C0000768"
"4","4645","2","3","4","67","92","293","55","75","311","C0000768"
"5","8842","2","5","5","53","82","147","184","179","328","C0000768"
"6","7072","2","3","2","22","33","323","66","101","136","C0000768"
"7","4041","2","5","3","68","221","197","259","560","422","C0000768"
"8","7258","2","3","12","19","36","1","426","55","78","C0000768"
"9","9241","2","5","7","53","51","342","259","423","389","C0000768"
"10","9968","2","4","3","24","119","330","214","454","144","C0000768"
"11","1293","2","5","7","53","51","342","454","573","492","C0000768"
"12","50484","2","3","5","80","109","182","235","307","506","C0000832"
"13","51360","2","3","3","26","35","276","91","433","203","C0000832"
"14","114781","2","3","12","41","116","268","434","468","213","C0000832"
"15","1513","2","5","7","53","51","342","454","573","492","C0000887"
"16","3265","2","5","7","60","54","24","30","46","72","C0000887"
"17","6785","2","3","5","67","7","5","239","311","393","C0000887"
"18","5979","2","5","7","53","14","20","25","40","186","C0000887"
"19","8086","2","3","12","22","33","323","66","101","664","C0000887"
"20","8822","2","5","7","53","14","20","25","40","186","C0000887"
"21","3576","2","5","4","68","96","326","427","548","672","C0000889"
"22","6786","2","5","8","63","45","23","103","464","187","C0000889"
"23","6239","2","3","12","19","119","330","214","454","144","C0000889"
"24","53834","2","5","7","53","51","342","454","573","492","C0000889"
"25","55636","2","3","3","19","221","321","428","423","389","C0000889"
"26","4129","2","3","5","63","63","120","197","203","350","C0000889"
"27","9353","2","5","7","53","51","342","444","560","373","C0000889"
"28","4000","2","3","12","26","105","178","226","297","156","C0000889"
"29","10537","2","3","12","41","116","268","434","468","213","C0000889"
"30","421","2","5","7","42","51","335","444","560","373","C0000889"
"31","23247","2","3","12","76","153","71","34","540","68","C0000889"
"32","8287","2","3","12","41","219","339","156","568","605","C0000889"
"33","5146","2","3","5","86","72","258","318","403","518","C0000889"
"34","4214","2","3","12","41","219","339","34","540","117","C0000889"
"35","2304","2","3","12","19","221","321","428","541","667","C0000889"
"36","207","2","3","7","53","14","20","34","489","416","C0000889"
"37","23443","2","3","2","78","206","324","430","429","544","C0000889"
"38","5189","2","3","5","43","161","305","409","208","482","C0000889"
"39","658","2","5","7","53","51","342","259","423","389","C0000889"
"40","3417","2","3","7","34","52","216","395","549","319","C0000889"
"41","3759","2","5","8","63","36","166","106","110","158","C0001122"
"42","29760","2","5","7","53","14","20","25","40","186","C0001122"
"43","4920","2","5","7","53","14","20","259","560","373","C0001122"
"44","10210","2","3","12","41","116","268","434","468","213","C0001126"
"45","2475","2","3","2","48","57","110","141","359","462","C0001126"
"46","3759","2","5","8","63","36","166","106","110","158","C0001126"
"47","5296","2","5","7","53","14","20","25","40","186","C0001126"
"48","6334","2","5","8","63","36","166","341","223","158","C0001126"
"49","8200","2","5","7","53","51","342","259","423","389","C0001126"
"50","7169","2","5","8","63","45","23","103","464","187","C0001126"
"51","5428","2","3","2","48","170","50","119","167","593","C0001126"
"52","558","2","5","7","53","14","20","25","40","186","C0001126"
"53","2263","2","5","7","53","14","20","25","40","186","C0001126"
"54","6389","2","3","2","48","170","50","119","444","556","C0001175"
"55","50640","2","3","5","116","183","295","398","243","327","C0001175"
"56","27232","2","3","2","19","31","105","106","14","7","C0001175"
"57","341640","2","5","7","53","51","335","444","560","373","C0001202"
"58","249","2","3","5","27","51","335","444","560","373","C0001202"
"59","5972","2","5","5","34","52","216","397","418","568","C0001206"
"60","6522","2","5","8","35","41","199","40","415","666","C0001206"
"61","26227","2","3","2","41","137","44","208","81","108","C0001206"
"62","4519","2","3","2","48","170","50","119","508","312","C0001206"
"63","5422","2","3","12","19","31","261","116","1","86","C0001206"
"64","355","2","3","7","41","219","339","156","568","697","C0001206"
"65","5048","2","3","12","76","153","40","38","54","75","C0001206"
"66","3861","2","1","6","11","142","225","142","220","298","C0001206"
"67","6531","2","5","8","45","94","199","240","415","666","C0001206"
"68","3735","2","3","2","110","85","237","433","252","154","C0001206"
"69","2099","2","3","12","19","151","276","91","433","118","C0001206"
"70","6531","2","5","8","45","94","199","240","415","666","C0001206"
"71","1371","2","3","5","17","24","261","116","164","6","C0001206"
"72","3035","2","3","2","110","85","237","433","547","154","C0001206"
"73","3145","2","3","5","80","81","166","132","175","473","C0001206"
"74","4512","2","3","2","48","170","110","141","359","8","C0001206"
"75","4313","2","5","7","53","51","342","454","573","492","C0001206"
"76","652","2","5","7","53","51","342","454","573","492","C0001339"
"77","2796","2","5","4","68","96","326","427","548","672","C0001339"
"78","94","2","5","7","53","51","342","259","423","389","C0001339"
"79","50506","2","3","2","36","48","89","110","400","341","C0001403"
"80","7337","2","3","12","41","116","268","434","468","213","C0001403"
"81","4487","2","3","3","19","221","321","428","541","667","C0001403"
"82","175","2","3","7","34","52","216","395","549","674","C0001403"
"83","29119","2","5","7","11","51","335","444","560","373","C0001403"
"84","6775","2","5","7","53","14","119","25","40","186","C0001403"
"85","7015","2","3","12","19","31","1","426","55","78","C0001403"
"86","1187","2","5","8","63","45","23","34","464","187","C0001403"
"87","2316","2","5","7","53","51","342","454","573","702","C0001403"
"88","2110","2","3","2","48","170","50","119","444","556","C0001403"
"89","4261","2","3","12","53","184","119","156","287","116","C0001403"
"90","7305","2","5","7","34","52","216","395","549","674","C0001403"
"91","1589","2","3","5","79","186","215","297","379","491","C0001403"
"92","7291","2","3","12","19","151","276","91","489","416","C0001403"
"93","2324","2","5","7","53","14","20","25","40","186","C0001403"
"94","5443","2","5","4","68","96","326","427","548","672","C0001403"
"95","6285","2","5","7","41","219","339","156","568","697","C0001403"
"96","9451","2","3","2","110","51","335","226","297","380","C0001403"
"97","4221","2","3","12","19","31","342","454","573","492","C0001430"
"98","4000","2","3","12","26","105","178","226","297","156","C0001430"
"99","5495","2","3","12","41","219","339","347","287","664","C0001430"
"100","6689","2","3","12","19","31","276","91","433","118","C0001430"
"101","2200","2","5","7","53","51","342","454","573","492","C0001430"
"102","23426","2","5","7","42","36","71","177","223","219","C0001430"
"103","4920","2","5","7","53","14","20","259","560","373","C0001430"
"104","3081","2","3","2","91","51","3","267","308","429","C0001430"
"105","6655","2","5","7","60","54","24","30","46","72","C0001430"
"106","54551","2","3","12","41","219","197","156","568","422","C0001430"
"107","6640","2","5","7","42","36","71","177","223","219","C0001430"
"108","79722","2","3","12","76","153","40","38","54","75","C0001430"
"109","5979","2","5","7","53","14","20","25","40","186","C0001430"
"110","26012","2","3","12","19","31","261","116","159","211","C0001430"
