"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","6567","2","5","8","35","41","77","40","57","80","C0000768"
"2","8575","2","3","2","22","33","323","66","101","194","C0000768"
"3","7020","2","3","12","19","31","276","91","433","664","C0000768"
"4","54567","2","5","7","53","51","143","428","236","667","C0000768"
"5","8200","2","5","7","53","51","342","259","423","389","C0000768"
"6","10564","2","5","7","60","54","24","30","46","72","C0000768"
"7","2263","2","5","7","53","14","20","25","40","186","C0000768"
"8","9361","2","3","2","48","170","50","119","444","556","C0000768"
"9","5832","2","3","2","101","62","189","182","509","252","C0000768"
"10","2252","2","5","7","53","14","20","25","40","186","C0000768"
"11","176","2","5","7","53","51","342","454","573","492","C0000768"
"12","4322","2","5","7","53","51","342","454","573","492","C0000832"
"13","2260","2","5","7","53","14","20","25","40","186","C0000832"
"14","7468","2","3","12","19","31","1","426","55","78","C0000832"
"15","10329","2","3","2","63","123","194","423","536","544","C0000887"
"16","8643","2","5","3","68","221","197","259","560","422","C0000887"
"17","1001","2","5","7","53","51","335","444","560","373","C0000887"
"18","50846","2","3","3","68","221","197","259","560","422","C0000887"
"19","7494","2","3","2","110","105","178","226","297","380","C0000887"
"20","8626","2","3","3","19","221","321","428","541","667","C0000887"
"21","23141","2","3","12","76","105","40","226","489","435","C0000889"
"22","60482","2","5","8","45","94","199","240","415","666","C0000889"
"23","5444","2","3","5","80","147","236","328","411","229","C0000889"
"24","1861","2","5","7","60","14","184","341","544","669","C0000889"
"25","10804","2","3","12","76","153","40","38","54","75","C0000889"
"26","6557","2","5","8","45","94","199","240","415","666","C0000889"
"27","5310","2","5","7","53","51","335","444","560","373","C0000889"
"28","6223","2","3","2","110","85","237","433","547","671","C0000889"
"29","2146","2","3","12","19","31","1","426","55","78","C0000889"
"30","595","2","3","12","19","31","1","426","489","416","C0000889"
"31","3930","2","3","2","22","33","323","66","3","464","C0000889"
"32","845","2","5","8","63","45","23","34","464","187","C0000889"
"33","2969","2","3","12","19","31","276","91","433","118","C0000889"
"34","26040","2","3","12","19","31","1","116","297","78","C0000889"
"35","25836","2","3","12","76","153","40","38","54","75","C0000889"
"36","5371","2","3","12","19","31","1","91","287","116","C0000889"
"37","6519","2","3","5","45","94","199","240","415","666","C0000889"
"38","175","2","3","7","34","52","216","395","549","674","C0000889"
