"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3479","2","5","7","53","51","342","454","573","492","C0000768"
"55624","2","3","2","78","123","194","255","215","412","C0000768"
"1763","2","3","12","19","31","261","116","1","86","C0000768"
"6667","2","3","12","19","31","276","91","433","118","C0000768"
"1184","2","5","8","63","45","23","34","464","187","C0000768"
"3762","2","5","8","63","36","166","106","110","158","C0000768"
"2697","2","3","7","76","153","40","38","54","75","C0000768"
"4353","2","3","7","34","52","216","395","549","674","C0000768"
"1716","2","3","2","27","36","150","221","138","188","C0000768"
"10484","2","3","7","60","153","40","38","54","203","C0000768"
"3110","2","3","3","19","221","321","428","541","667","C0000768"
"7290","2","3","12","19","31","1","426","55","78","C0000832"
"5993","2","3","12","19","31","1","426","55","78","C0000832"
"6125","2","3","2","110","85","237","433","547","671","C0000832"
"4000","2","3","12","26","105","178","226","297","156","C0000887"
"6926","2","5","7","53","51","335","259","560","373","C0000887"
"4846","2","3","5","41","219","75","243","44","64","C0000887"
"2260","2","5","7","53","14","20","25","40","186","C0000887"
"5340","2","5","7","53","51","342","454","573","492","C0000887"
"3835","2","3","12","76","153","40","38","54","75","C0000887"
"2705","2","3","12","76","153","40","38","54","75","C0000889"
"7415","2","3","7","34","52","216","395","536","445","C0000889"
"5447","2","3","5","91","214","271","372","471","586","C0000889"
"6812","2","5","7","27","36","150","341","223","628","C0000889"
"1134","2","5","8","27","70","99","162","216","290","C0000889"
"7468","2","3","12","19","31","1","426","55","78","C0000889"
"860","2","3","12","19","31","276","91","433","118","C0000889"
"567","2","5","7","34","52","119","395","549","674","C0000889"
"1583","2","3","5","79","152","273","375","100","589","C0000889"
"5551","2","5","7","53","51","119","395","549","674","C0000889"
"4882","2","3","4","68","96","326","427","548","672","C0000889"
"23314","2","3","3","19","221","321","428","541","667","C0000889"
"5727","2","3","12","68","221","197","259","560","422","C0000889"
"2153","2","5","7","53","51","342","454","573","492","C0000889"
"4629","2","5","8","63","45","23","103","464","187","C0000889"
"1896","2","5","12","41","219","339","156","568","697","C0000889"
"6390","2","3","2","48","170","50","119","444","556","C0000889"
"658","2","5","7","53","51","342","259","423","389","C0000889"
"3239","2","3","3","19","221","321","428","541","667","C0000889"
"22931","2","5","7","34","54","24","30","46","72","C0000889"
"1758","2","5","7","53","51","342","454","573","492","C0001122"
"60","2","3","12","60","45","184","155","287","78","C0001122"
"4286","2","3","12","19","31","261","116","1","664","C0001122"
"2261","2","5","7","53","14","20","25","40","186","C0001126"
"478","2","3","8","63","45","23","366","464","187","C0001126"
"8815","2","3","12","22","33","323","66","444","664","C0001126"
"1356","2","3","7","53","51","342","454","573","492","C0001126"
"7248","2","3","2","48","57","110","141","359","462","C0001126"
"4487","2","3","3","19","221","321","428","541","667","C0001126"
"7076","2","5","7","53","51","342","454","573","492","C0001126"
"7290","2","3","12","19","31","1","426","55","78","C0001126"
"3930","2","3","2","22","33","323","66","3","464","C0001126"
"6683","2","3","12","76","153","40","38","54","75","C0001126"
"5913","2","5","7","27","36","71","341","223","219","C0001175"
"6648","2","3","2","95","151","160","378","173","229","C0001175"
"6165","2","3","2","110","85","237","433","547","671","C0001175"
"1298","2","5","7","53","51","342","454","573","492","C0001202"
"3814","2","5","4","68","96","326","427","548","672","C0001202"
"8000","2","5","8","53","51","342","259","423","389","C0001206"
"54187","2","3","5","80","81","296","272","452","148","C0001206"
"1380","2","5","7","53","51","119","395","549","674","C0001206"
"5159","2","5","7","53","14","20","25","40","186","C0001206"
"843","2","3","12","41","219","339","156","568","697","C0001206"
"2776","2","5","4","68","96","326","427","548","672","C0001206"
"21","2","3","5","47","144","185","238","310","272","C0001206"
"2255","2","5","7","53","14","20","25","40","186","C0001206"
"2395","2","3","2","48","170","50","304","167","593","C0001206"
"8891","2","3","2","110","85","237","433","547","671","C0001206"
"338","2","5","7","53","51","342","454","573","492","C0001206"
"2067","2","3","12","19","31","261","116","1","86","C0001206"
"8504","2","3","5","47","144","185","238","310","392","C0001206"
"7275","2","5","7","53","14","20","25","40","186","C0001206"
"718","2","5","7","34","51","119","395","549","674","C0001206"
"207","2","3","7","53","14","20","34","489","416","C0001206"
"9657","2","3","12","76","153","40","38","54","75","C0001206"
"1387","2","3","12","19","31","276","91","433","118","C0001339"
"3918","2","5","7","53","51","342","454","573","492","C0001339"
"3383","2","5","7","53","51","119","454","287","116","C0001339"
"7468","2","3","12","19","31","1","426","55","78","C0001403"
"6870","2","5","4","68","96","326","427","548","672","C0001403"
"2317","2","5","7","63","45","23","103","287","664","C0001403"
"23129","2","5","7","53","51","342","79","560","373","C0001403"
"10060","2","3","8","41","45","23","423","464","445","C0001403"
"3425","2","3","5","80","81","166","454","573","492","C0001403"
"3759","2","5","8","63","36","166","106","110","158","C0001403"
"831","2","5","7","53","51","342","454","573","492","C0001403"
"5314","2","3","12","76","153","40","38","54","75","C0001403"
"4842","2","3","5","63","45","71","177","464","219","C0001403"
"2316","2","5","7","53","51","342","454","573","702","C0001403"
"5993","2","3","12","19","31","1","426","55","78","C0001403"
"3845","2","5","7","60","54","24","30","46","72","C0001403"
"7555","2","3","2","110","85","237","433","547","671","C0001403"
"2316","2","5","7","53","51","342","454","573","702","C0001403"
"5956","2","5","4","68","96","326","427","548","672","C0001403"
"1761","2","3","3","19","221","321","428","541","667","C0001403"
"23746","2","3","12","41","83","101","126","271","356","C0001403"
"1410","2","3","12","63","45","23","38","54","187","C0001430"
"8292","2","5","5","27","51","342","454","573","492","C0001430"
"5015","2","3","3","19","221","321","428","541","667","C0001430"
"6775","2","5","7","53","14","119","25","40","186","C0001430"
"5144","2","3","4","68","96","326","427","548","672","C0001430"
"23209","2","5","8","63","45","23","103","464","187","C0001430"
"2239","2","3","2","74","51","342","454","573","492","C0001430"
"545","2","3","12","19","31","261","116","1","86","C0001430"
"22931","2","5","7","34","54","24","30","46","72","C0001430"
"4968","2","3","12","19","31","261","116","1","86","C0001430"
"7157","2","3","12","19","31","261","402","489","551","C0001430"
"90","2","5","7","53","51","342","259","423","389","C0001430"
"6899","2","5","7","53","184","335","259","560","373","C0001430"
"3908","2","5","7","53","51","342","454","573","492","C0001430"
"4803","2","5","7","60","54","24","30","46","72","C0001430"
"2645","2","3","2","90","167","266","367","101","664","C0001430"
"9820","2","3","12","41","116","268","434","468","213","C0001430"
"5184","2","3","5","80","81","166","52","105","349","C0001430"
"6913","2","3","3","19","221","321","428","541","667","C0001430"
"1291","2","5","7","53","51","342","454","573","492","C0001430"
"2798","2","5","4","68","96","326","427","548","672","C0001430"
"51057","2","3","12","76","153","40","38","54","75","C0001430"
"2147","2","5","7","68","51","342","454","573","492","C0001430"
"3784","2","5","8","63","36","166","106","110","158","C0001430"
"9409","2","3","5","43","161","305","409","208","482","C0001430"
"6655","2","5","7","60","54","24","30","46","72","C0001430"
"1302","2","5","7","53","51","342","454","573","492","C0001430"
"4688","2","5","7","60","14","20","25","40","215","C0001430"
"3236","2","3","3","19","221","321","428","541","667","C0001430"
"3209","2","3","3","19","221","321","428","541","667","C0001430"
"6908","2","3","12","19","31","1","116","159","211","C0001430"
"6338","2","5","8","63","45","23","34","464","187","C0001430"
"5189","2","3","5","43","161","305","409","208","482","C0001618"
"6338","2","5","8","63","45","23","34","464","187","C0001618"
"2121","2","3","12","41","116","268","434","568","605","C0001618"
"9820","2","3","12","41","116","268","434","468","213","C0001621"
"2897","2","5","8","63","36","166","106","110","158","C0001621"
"51218","2","3","2","48","170","50","119","100","556","C0001623"
"1062","2","3","12","76","153","40","38","54","75","C0001623"
"4654","2","3","12","19","31","276","91","433","118","C0001623"
"7015","2","3","12","19","31","1","426","55","78","C0001623"
"3861","2","1","6","11","142","225","142","220","298","C0001623"
"4535","2","3","2","48","170","50","119","444","556","C0001623"
"2138","2","3","12","19","31","1","426","55","78","C0001623"
"7461","2","3","7","60","153","40","38","93","75","C0001623"
"1281","2","5","7","53","51","342","454","573","492","C0001623"
"1244","2","3","12","41","116","268","423","536","445","C0001624"
"5913","2","5","7","27","36","71","341","223","219","C0001624"
"8892","2","3","2","110","85","237","433","547","671","C0001624"
"23431","2","5","7","60","18","184","341","544","669","C0001624"
"3835","2","3","12","76","153","40","38","54","75","C0001624"
"2263","2","5","7","53","14","20","25","40","186","C0001624"
"9049","2","3","3","41","151","276","378","271","356","C0001624"
"1300","2","5","7","53","51","342","454","573","492","C0001624"
"25861","2","5","7","42","36","71","177","223","219","C0001624"
"4990","2","3","3","19","221","321","428","541","667","C0001624"
"538","2","3","8","63","45","23","103","464","187","C0001624"
"84818","2","5","5","41","219","238","252","489","416","C0001627"
"1291","2","5","7","53","51","342","454","573","492","C0001627"
"5251","2","3","5","80","81","296","474","593","722","C0001627"
"2775","2","5","4","68","36","150","341","223","628","C0001627"
"4952","2","3","5","60","54","184","30","544","669","C0001627"
"3507","2","5","7","53","51","119","395","549","674","C0001627"
"10907","2","3","2","22","33","323","66","101","136","C0001627"
"10913","2","3","12","41","219","339","156","568","697","C0001627"
"79944","2","3","2","48","170","50","119","220","298","C0001627"
"10907","2","3","2","22","33","323","66","101","136","C0001627"
"3664","2","5","7","53","184","119","156","287","116","C0001627"
"633","2","5","7","53","51","342","454","573","492","C0001723"
"6578","2","3","5","35","41","77","40","57","80","C0001723"
"5917","2","3","2","110","85","237","433","547","154","C0001723"
"51082","2","3","2","19","31","1","426","55","78","C0001723"
"355","2","3","7","41","219","339","156","568","697","C0001723"
"3106","2","5","7","34","52","119","395","549","674","C0001723"
"183","2","5","4","68","96","326","427","548","672","C0001733"
"10982","2","3","12","76","153","40","38","54","75","C0001733"
"51062","2","5","7","27","36","150","402","489","373","C0001733"
"55215","2","3","12","76","31","261","116","1","86","C0001768"
"3454","2","5","7","53","184","119","156","287","116","C0001768"
"4540","2","3","2","48","170","50","119","444","556","C0001768"
"1716","2","3","2","27","36","150","221","138","188","C0001768"
"2200","2","5","7","53","51","342","454","573","492","C0001768"
"140902","2","5","6","34","113","292","444","497","617","C0001768"
"7456","2","5","7","60","14","20","25","40","215","C0001768"
"23451","2","3","2","22","33","323","66","101","136","C0001768"
"1300","2","5","7","53","51","342","454","573","492","C0001768"
"19","2","3","3","19","151","276","91","433","118","C0001768"
"50940","2","3","4","68","96","326","427","548","672","C0001768"
"8292","2","5","5","27","51","342","454","573","492","C0001768"
"6223","2","3","2","110","85","237","433","547","671","C0001768"
"55572","2","3","2","48","170","50","119","444","556","C0001768"
"4312","2","5","7","53","51","342","454","573","492","C0001768"
"3784","2","5","8","63","36","166","106","110","158","C0001768"
"7276","2","5","7","34","52","216","395","549","674","C0001815"
"8929","2","3","3","19","221","321","428","541","667","C0001815"
"85358","2","5","7","60","14","71","341","223","219","C0001816"
"23141","2","3","12","76","105","40","226","489","435","C0001816"
"9723","2","5","7","53","51","342","79","560","373","C0001816"
"8803","2","3","8","67","92","293","55","75","311","C0001818"
"10461","2","5","7","53","14","20","25","40","186","C0001818"
"8915","2","3","12","41","219","339","156","568","697","C0001818"
"547","2","3","7","76","153","40","38","54","75","C0001818"
"54","2","3","5","80","81","178","195","256","342","C0001824"
"9652","2","3","2","110","85","237","433","547","671","C0001824"
"5328","2","5","7","34","52","216","395","549","674","C0001824"
"23410","2","3","2","48","151","276","91","433","118","C0001824"
"7050","2","3","12","19","31","321","428","541","667","C0001883"
"6870","2","5","4","68","96","326","427","548","672","C0001883"
"9662","2","3","12","76","153","40","38","54","75","C0001883"
"7297","2","5","7","53","184","119","25","40","186","C0001916"
"55172","2","5","7","27","36","150","341","223","628","C0001916"
"5190","2","3","5","43","161","305","409","208","482","C0001916"
"144717","2","5","7","60","54","24","30","46","72","C0001916"
"2639","2","3","2","71","148","34","160","115","164","C0001916"
"10683","2","5","7","53","51","143","428","560","667","C0001916"
"29954","2","5","2","27","206","324","430","215","290","C0001916"
"4247","2","3","2","68","67","320","98","180","279","C0001916"
"23479","2","3","2","48","170","50","119","100","556","C0001916"
"7518","2","3","12","19","31","261","116","1","86","C0001916"
"6927","2","3","3","19","221","321","428","541","667","C0001916"
"3763","2","5","8","63","36","166","106","110","158","C0001925"
"2316","2","5","7","53","51","342","454","573","702","C0001925"
"54903","2","3","12","76","153","40","38","54","75","C0001925"
