"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","2178","2","3","12","19","31","261","116","1","86","C0000768"
"2","5194","2","3","5","43","161","305","409","208","482","C0000768"
"3","5447","2","3","5","91","214","271","372","471","586","C0000768"
"4","10397","2","3","2","110","81","148","402","51","383","C0000768"
"5","355","2","3","7","41","219","339","156","568","697","C0000768"
"6","51626","2","3","12","76","153","40","38","54","75","C0000768"
"7","2263","2","5","7","53","14","20","25","40","186","C0000768"
"8","16","2","3","2","110","85","237","433","547","154","C0000768"
"9","4654","2","3","12","19","31","276","91","433","118","C0000768"
"10","4204","2","3","12","19","31","1","426","55","78","C0000768"
"11","5311","2","5","8","63","45","166","306","390","158","C0000768"
"12","5318","2","1","6","11","142","225","142","220","298","C0000832"
"13","2074","2","3","12","19","31","1","426","55","78","C0000832"
"14","2109","2","3","2","48","170","50","119","444","556","C0000832"
"15","9927","2","3","12","19","31","118","155","287","116","C0000887"
"16","2677","2","5","7","53","51","342","454","573","492","C0000887"
"17","2840","2","5","4","68","96","326","427","548","672","C0000887"
"18","2147","2","5","7","68","51","342","454","573","492","C0000887"
"19","3763","2","5","8","63","36","166","106","110","158","C0000887"
"20","7840","2","3","12","76","153","40","38","54","75","C0000887"
"21","1071","2","5","7","53","51","342","454","573","492","C0000889"
"22","1144","2","5","8","27","70","99","162","216","290","C0000889"
"23","6342","2","3","5","80","161","305","409","208","482","C0000889"
"24","2131","2","3","2","74","58","112","148","181","416","C0000889"
"25","10555","2","3","7","34","52","216","395","549","622","C0000889"
"26","8086","2","3","12","22","33","323","66","101","664","C0000889"
"27","9927","2","3","12","19","31","118","155","287","116","C0000889"
"28","7248","2","3","2","48","57","110","141","359","462","C0000889"
"29","55651","2","3","2","110","85","237","433","547","671","C0000889"
"30","8799","2","3","5","43","161","305","409","208","482","C0000889"
"31","650","2","5","7","53","51","342","259","423","389","C0000889"
"32","26580","2","5","8","27","70","99","162","216","290","C0000889"
