"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1075","2","5","7","34","52","216","395","549","674","C0000768"
"7840","2","3","12","76","153","40","38","54","75","C0000768"
"2697","2","3","7","76","153","40","38","54","75","C0000768"
"10555","2","3","7","34","52","216","395","549","622","C0000768"
"4869","2","3","12","110","85","237","433","547","664","C0000768"
"11200","2","3","12","19","31","261","116","1","86","C0000768"
"6392","2","3","2","48","170","50","119","444","556","C0000768"
"5605","2","5","7","53","14","20","34","540","68","C0000768"
"8481","2","3","12","76","153","40","38","54","75","C0000768"
"2178","2","3","12","19","31","261","116","1","86","C0000768"
"79188","2","3","2","48","182","50","119","444","666","C0000768"
"6247","2","5","7","53","51","342","454","573","492","C0000832"
"6144","2","3","2","110","85","237","433","547","671","C0000832"
"5727","2","3","12","68","221","197","259","560","422","C0000832"
"3239","2","3","3","19","221","321","428","541","667","C0000887"
"440275","2","3","2","110","85","237","433","547","671","C0000887"
"478","2","3","8","63","45","23","366","464","187","C0000887"
"1644","2","3","2","88","79","239","333","258","345","C0000887"
"546","2","3","12","19","31","261","426","1","86","C0000887"
"29851","2","5","7","53","14","20","25","40","186","C0000887"
"1188","2","5","8","63","45","23","34","464","187","C0000889"
"7227","2","3","12","19","31","276","91","433","118","C0000889"
"8820","2","3","3","19","221","321","428","541","667","C0000889"
"23556","2","3","2","61","77","142","176","235","317","C0000889"
"2110","2","3","2","48","170","50","119","444","556","C0000889"
"22909","2","3","12","19","31","261","116","1","86","C0000889"
"5447","2","3","5","91","214","271","372","471","586","C0000889"
"4854","2","5","7","53","51","143","428","236","667","C0000889"
"1184","2","5","8","63","45","23","34","464","187","C0000889"
"776","2","5","8","63","36","166","341","390","158","C0000889"
"9210","2","5","7","53","51","342","454","573","492","C0000889"
"4952","2","3","5","60","54","184","30","544","669","C0000889"
"23426","2","5","7","42","36","71","177","223","219","C0000889"
"3981","2","3","12","19","31","261","116","1","86","C0000889"
"2780","2","5","4","68","96","326","427","548","672","C0000889"
"3575","2","5","7","53","51","184","341","544","669","C0000889"
"27031","2","3","6","11","142","225","38","331","506","C0000889"
"4598","2","3","2","19","151","276","198","259","427","C0000889"
"3636","2","3","5","80","14","20","25","40","186","C0000889"
"2176","2","3","12","19","31","261","116","1","86","C0000889"
"6005","2","3","2","16","197","45","155","78","695","C0001122"
"5727","2","3","12","68","221","197","259","560","422","C0001122"
"3480","2","5","7","53","14","20","25","40","186","C0001122"
"4692","2","5","7","53","51","119","402","489","416","C0001126"
"10907","2","3","2","22","33","323","66","101","136","C0001126"
"29851","2","5","7","53","14","20","25","40","186","C0001126"
"3043","2","5","7","34","52","216","395","549","116","C0001126"
"1293","2","5","7","53","51","342","454","573","492","C0001126"
"8139","2","3","12","41","116","268","434","468","213","C0001126"
"10002","2","3","3","19","151","276","91","433","118","C0001126"
"579","2","3","3","19","221","321","428","541","667","C0001126"
"1410","2","3","12","63","45","23","38","54","187","C0001126"
"2255","2","5","7","53","14","20","25","40","186","C0001126"
"4200","2","3","2","67","92","293","55","75","311","C0001175"
"1144","2","5","8","27","70","99","162","216","290","C0001175"
"1991","2","5","7","34","52","216","395","549","674","C0001175"
"4508","2","3","2","48","170","50","119","444","556","C0001202"
"6899","2","5","7","53","184","335","259","560","373","C0001202"
"22897","2","3","12","76","153","40","38","54","75","C0001206"
"11277","2","3","12","19","31","261","116","1","86","C0001206"
"4261","2","3","12","53","184","119","156","287","116","C0001206"
"6833","2","5","8","45","36","166","240","415","666","C0001206"
"3949","2","5","7","60","14","184","341","544","669","C0001206"
"2132","2","3","2","74","58","112","148","193","263","C0001206"
"3162","2","3","5","53","51","119","402","489","416","C0001206"
"5290","2","3","7","53","14","20","25","40","186","C0001206"
"26040","2","3","12","19","31","1","116","297","78","C0001206"
"4359","2","5","7","53","51","342","454","573","492","C0001206"
"10585","2","5","2","27","206","324","430","215","290","C0001206"
"3759","2","5","8","63","36","166","106","110","158","C0001206"
"207","2","3","7","53","14","20","34","489","416","C0001206"
"8076","2","5","7","53","51","342","454","573","492","C0001206"
"367","2","3","12","19","31","276","91","433","118","C0001206"
"6628","2","3","2","22","33","323","66","101","136","C0001206"
"5696","2","3","12","41","116","268","156","568","116","C0001206"
"2707","2","3","12","76","153","40","38","54","75","C0001339"
"1053","2","3","12","19","31","276","91","433","118","C0001339"
"8481","2","3","12","76","153","40","38","54","75","C0001339"
"1716","2","3","2","27","36","150","221","138","188","C0001403"
"7297","2","5","7","53","184","119","25","40","186","C0001403"
"9469","2","3","2","103","189","303","29","475","467","C0001403"
"4000","2","3","12","26","105","178","226","297","156","C0001403"
"1594","2","3","5","92","163","96","363","460","487","C0001403"
"23600","2","3","5","80","81","305","409","208","482","C0001403"
"3796","2","3","12","76","153","40","38","54","75","C0001403"
"128178","2","3","12","41","219","339","156","568","697","C0001403"
"2702","2","3","12","76","153","40","38","54","75","C0001403"
"54808","2","3","12","76","153","40","38","54","75","C0001403"
"5743","2","3","5","53","175","119","167","489","416","C0001403"
"2896","2","5","7","34","52","216","395","549","674","C0001403"
"51715","2","5","7","60","54","24","30","46","72","C0001403"
"55636","2","3","3","19","221","321","428","423","389","C0001403"
"5873","2","5","7","34","54","24","30","46","72","C0001403"
"348","2","5","7","53","51","342","454","573","492","C0001403"
"8546","2","5","7","60","18","184","341","544","669","C0001403"
"973","2","5","7","53","14","20","25","40","186","C0001403"
"51124","2","5","4","68","96","326","427","548","672","C0001430"
"2776","2","5","4","68","96","326","427","548","672","C0001430"
"5159","2","5","7","53","14","20","25","40","186","C0001430"
"846","2","5","4","68","96","326","427","548","672","C0001430"
"10664","2","3","12","19","31","1","426","55","78","C0001430"
"1813","2","5","4","68","96","326","427","548","672","C0001430"
"5130","2","3","2","85","143","286","51","488","102","C0001430"
"27031","2","3","6","11","142","225","38","331","506","C0001430"
"7450","2","5","7","53","51","342","454","573","492","C0001430"
"54101","2","3","2","48","170","50","347","167","593","C0001430"
"1421","2","3","6","63","45","160","362","177","673","C0001430"
"5190","2","3","5","43","161","305","409","208","482","C0001430"
"2073","2","3","12","19","31","261","116","1","86","C0001430"
"672","2","3","12","19","31","261","116","1","86","C0001430"
"4519","2","3","2","48","170","50","119","508","312","C0001430"
"6323","2","5","8","63","36","166","341","390","158","C0001430"
"5244","2","3","3","41","151","276","91","433","118","C0001430"
"2521","2","3","2","22","33","323","66","101","136","C0001430"
"3845","2","5","7","60","54","24","30","46","72","C0001430"
"10269","2","3","2","48","182","50","119","444","556","C0001430"
"4221","2","3","12","19","31","342","454","573","492","C0001430"
"54919","2","3","2","41","96","279","304","370","257","C0001430"
"2542","2","3","5","80","81","296","399","500","577","C0001430"
"1758","2","5","7","53","51","342","454","573","492","C0001430"
"570","2","3","5","43","161","305","409","255","56","C0001430"
"10815","2","5","7","60","36","71","341","223","666","C0001430"
"2022","2","5","7","53","51","342","259","423","389","C0001430"
"5339","2","5","7","53","51","342","454","573","492","C0001430"
"4893","2","5","7","34","52","24","30","46","72","C0001430"
"811","2","3","2","41","116","342","423","536","342","C0001430"
"6347","2","5","7","53","51","119","427","489","416","C0001430"
"204","2","3","4","72","109","182","235","307","506","C0001430"
"4001","2","3","12","76","31","40","38","54","75","C0001618"
"1406","2","3","3","19","221","321","428","541","667","C0001618"
"2192","2","5","7","53","51","342","454","573","492","C0001618"
"7136","2","5","8","63","45","23","103","464","187","C0001621"
"10560","2","3","2","65","196","310","127","527","648","C0001621"
"3918","2","5","7","53","51","342","454","573","492","C0001623"
"5428","2","3","2","48","170","50","119","167","593","C0001623"
