"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","4261","2","3","12","53","184","119","156","287","116","C0000768"
"2","1278","2","5","7","53","51","342","454","573","492","C0000768"
"3","3717","2","5","7","53","14","20","25","40","186","C0000768"
"4","7040","2","5","7","53","51","342","454","573","492","C0000768"
"5","57822","2","3","12","19","31","1","426","55","78","C0000768"
"6","7421","2","3","3","19","151","276","91","433","118","C0000768"
"7","5195","2","3","5","43","161","305","409","208","482","C0000768"
"8","3269","2","5","4","68","96","326","427","548","672","C0000768"
"9","9255","2","3","2","110","85","237","433","547","154","C0000768"
"10","975","2","5","7","53","51","119","395","549","674","C0000768"
"11","3759","2","5","8","63","36","166","106","110","158","C0000768"
"12","1292","2","5","7","53","51","342","454","573","492","C0000832"
"13","472","2","3","12","19","31","261","116","1","86","C0000832"
"14","5250","2","3","2","48","170","50","119","444","593","C0000832"
"15","2239","2","3","2","74","51","342","454","573","492","C0000887"
"16","26610","2","3","12","19","31","1","426","55","78","C0000887"
"17","9197","2","3","2","67","92","293","55","75","311","C0000887"
"18","5728","2","3","5","80","81","339","156","568","605","C0000887"
"19","2483","2","3","2","22","33","323","66","101","136","C0000887"
"20","6125","2","3","2","110","85","237","433","547","671","C0000887"
"21","355","2","3","7","41","219","339","156","568","697","C0000889"
"22","5932","2","3","12","19","31","261","116","1","86","C0000889"
"23","9897","2","3","12","76","18","75","38","1","212","C0000889"
"24","54714","2","5","8","63","36","166","106","110","158","C0000889"
"25","4625","2","3","8","63","45","23","103","464","187","C0000889"
"26","3889","2","1","6","11","142","225","142","220","298","C0000889"
"27","11200","2","3","12","19","31","261","116","1","86","C0000889"
"28","1387","2","3","12","19","31","276","91","433","118","C0000889"
"29","10978","2","3","2","22","33","323","66","101","136","C0000889"
"30","5328","2","5","7","34","52","216","395","549","674","C0000889"
"31","4001","2","3","12","76","31","40","38","54","75","C0000889"
"32","2260","2","5","7","53","14","20","25","40","186","C0000889"
"33","845","2","5","8","63","45","23","34","464","187","C0000889"
"34","546","2","3","12","19","31","261","426","1","86","C0000889"
"35","9782","2","3","2","22","33","323","66","101","136","C0000889"
"36","11200","2","3","12","19","31","261","116","1","86","C0000889"
"37","5896","2","3","12","41","116","268","434","568","605","C0000889"
"38","3122","2","5","7","53","184","119","156","287","116","C0000889"
"39","220202","2","5","4","68","96","326","427","548","672","C0000889"
"40","6521","2","5","8","35","41","199","40","415","666","C0000889"
"41","695","2","5","7","53","14","20","25","40","186","C0001122"
"42","1291","2","5","7","53","51","342","454","573","492","C0001122"
"43","367","2","3","12","19","31","276","91","433","118","C0001122"
"44","2629","2","3","5","80","81","250","291","152","420","C0001126"
"45","16","2","3","2","110","85","237","433","547","154","C0001126"
"46","658","2","5","7","53","51","342","259","423","389","C0001126"
"47","1559","2","3","5","91","214","226","11","348","172","C0001126"
"48","25978","2","3","2","48","57","110","141","359","462","C0001126"
"49","55624","2","3","2","78","123","194","255","215","412","C0001126"
"50","6775","2","5","7","53","14","119","25","40","186","C0001126"
"51","8777","2","5","7","42","36","71","177","223","219","C0001126"
"52","859","2","5","8","63","45","23","103","464","187","C0001126"
"53","5122","2","5","4","27","36","184","141","359","411","C0001126"
"54","7353","2","3","12","41","219","339","156","568","605","C0001175"
"55","3954","2","3","2","48","170","67","119","444","593","C0001175"
"56","2263","2","5","7","53","14","20","25","40","186","C0001175"
"57","6531","2","5","8","45","94","199","240","415","666","C0001202"
"58","2067","2","3","12","19","31","261","116","1","86","C0001202"
"59","10516","2","5","7","53","51","342","454","573","492","C0001206"
"60","699","2","3","12","76","153","40","38","54","75","C0001206"
"61","7480","2","5","3","68","221","197","259","560","422","C0001206"
"62","3098","2","3","2","90","167","266","367","500","577","C0001206"
"63","4358","2","3","5","43","161","305","409","208","482","C0001206"
"64","7136","2","5","8","63","45","23","103","464","187","C0001206"
"65","6605","2","3","12","19","31","1","426","55","78","C0001206"
"66","7139","2","5","8","63","45","23","103","464","187","C0001206"
"67","2055","2","3","2","27","36","150","402","223","628","C0001206"
"68","3784","2","5","8","63","36","166","106","110","158","C0001206"
"69","4920","2","5","7","53","14","20","259","560","373","C0001206"
"70","8647","2","3","5","46","158","252","352","449","563","C0001206"
"71","50964","2","5","3","68","221","197","259","423","422","C0001206"
"72","1959","2","3","3","19","151","276","91","433","118","C0001206"
"73","5999","2","5","4","68","96","326","427","548","672","C0001206"
"74","79621","2","3","2","22","137","76","149","195","435","C0001206"
"75","3507","2","5","7","53","51","119","395","549","674","C0001206"
"76","4983","2","5","7","60","54","24","30","46","72","C0001339"
"77","1282","2","5","7","53","51","342","454","573","492","C0001339"
"78","1285","2","5","7","53","51","342","454","573","492","C0001339"
"79","7306","2","5","5","23","18","138","250","332","407","C0001403"
"80","4758","2","3","7","34","52","216","395","549","517","C0001403"
"81","139189","2","3","2","63","30","193","306","390","158","C0001403"
"82","23193","2","3","2","41","116","178","423","536","342","C0001403"
"83","6913","2","3","3","19","221","321","428","541","667","C0001403"
"84","55315","2","3","5","80","81","296","62","94","150","C0001403"
"85","26277","2","3","12","19","31","1","426","1","78","C0001403"
"86","3552","2","3","12","53","51","119","156","489","416","C0001403"
"87","286","2","5","7","60","153","40","38","54","203","C0001403"
"88","65250","2","3","12","76","153","40","38","54","75","C0001403"
"89","4004","2","3","12","19","31","1","426","55","78","C0001403"
"90","54806","2","5","7","76","153","40","38","54","75","C0001403"
"91","7468","2","3","12","19","31","1","426","55","78","C0001403"
"92","6833","2","5","8","45","36","166","240","415","666","C0001403"
"93","5447","2","3","5","91","214","271","372","471","586","C0001403"
"94","4015","2","5","7","53","51","342","454","573","492","C0001403"
"95","857","2","5","7","53","45","23","57","83","422","C0001403"
"96","4351","2","3","2","90","167","266","367","500","577","C0001403"
"97","9935","2","3","12","19","31","1","426","55","78","C0001430"
"98","2896","2","5","7","34","52","216","395","549","674","C0001430"
"99","1145","2","5","8","27","70","99","162","216","290","C0001430"
