"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2260","2","5","7","53","14","20","25","40","186","C0000768"
"3291","2","3","2","69","83","101","94","133","318","C0000768"
"1203","2","3","2","41","170","342","423","536","342","C0000768"
"54903","2","3","12","76","153","40","38","54","75","C0000768"
"1421","2","3","6","63","45","160","362","177","673","C0000768"
"2690","2","5","7","53","14","20","25","40","186","C0000768"
"2056","2","5","7","53","51","119","25","40","186","C0000768"
"23746","2","3","12","41","83","101","126","271","356","C0000768"
"2697","2","3","7","76","153","40","38","54","75","C0000768"
"5130","2","3","2","85","143","286","51","488","102","C0000768"
"6660","2","3","3","19","221","321","428","541","667","C0000768"
"8626","2","3","3","19","221","321","428","541","667","C0000832"
"23600","2","3","5","80","81","305","409","208","482","C0000832"
"5727","2","3","12","68","221","197","259","560","422","C0000832"
"5144","2","3","4","68","96","326","427","548","672","C0000887"
"25782","2","5","7","60","54","24","30","46","72","C0000887"
"7048","2","5","7","53","51","342","259","423","389","C0000887"
"1832","2","5","7","34","52","225","142","220","298","C0000887"
"25978","2","3","2","48","57","110","141","359","462","C0000887"
"3123","2","5","7","53","51","119","156","287","116","C0000887"
"1280","2","5","7","53","51","342","454","573","492","C0000889"
"5317","2","5","7","34","52","216","142","220","298","C0000889"
"4000","2","3","12","26","105","178","226","297","156","C0000889"
"9731","2","3","12","76","153","40","38","54","75","C0000889"
"4313","2","5","7","53","51","342","454","573","492","C0000889"
"5167","2","3","5","32","93","163","207","303","126","C0000889"
"1390","2","3","12","19","151","276","91","433","118","C0000889"
"5604","2","5","7","53","14","20","34","540","68","C0000889"
"8792","2","3","12","41","219","339","156","568","697","C0000889"
"3561","2","5","7","53","14","20","25","40","186","C0000889"
"440","2","3","2","101","62","189","182","509","154","C0000889"
"4854","2","5","7","53","51","143","428","236","667","C0000889"
"999","2","5","7","53","51","342","444","560","373","C0000889"
"5468","2","3","3","19","151","276","91","433","118","C0000889"
"2009","2","3","12","76","153","40","38","54","75","C0000889"
"114327","2","3","12","11","142","225","142","220","298","C0000889"
"5373","2","3","2","90","167","123","158","207","278","C0000889"
"6324","2","5","7","63","36","166","341","223","158","C0000889"
"10269","2","3","2","48","182","50","119","444","556","C0000889"
"7516","2","3","12","19","31","261","116","1","86","C0000889"
"154064","2","5","5","27","51","335","444","560","373","C0001122"
"23495","2","3","12","41","219","339","156","568","697","C0001122"
"8573","2","5","7","53","36","71","341","223","219","C0001122"
"1030","2","3","12","19","31","1","426","55","78","C0001126"
"7026","2","3","3","19","151","276","91","433","118","C0001126"
"3426","2","5","7","53","51","119","395","549","674","C0001126"
"51360","2","3","3","26","35","276","91","433","203","C0001126"
"5159","2","5","7","53","14","20","25","40","186","C0001126"
"1031","2","3","12","19","31","1","426","55","78","C0001126"
"7504","2","5","4","68","96","326","427","548","672","C0001126"
"7099","2","5","7","41","219","339","156","568","697","C0001126"
"25794","2","5","6","11","142","225","142","220","673","C0001126"
"5728","2","3","5","80","81","339","156","568","605","C0001126"
"2516","2","3","3","19","151","276","91","433","118","C0001175"
"3758","2","5","8","63","36","166","106","110","158","C0001175"
"5588","2","5","7","53","14","20","34","540","68","C0001175"
"3394","2","5","7","53","184","119","156","287","116","C0001202"
"4582","2","5","7","53","206","324","430","429","544","C0001202"
"2317","2","5","7","63","45","23","103","287","664","C0001206"
"7454","2","5","7","60","14","20","25","40","215","C0001206"
"2321","2","5","7","53","14","20","25","40","186","C0001206"
"2074","2","3","12","19","31","1","426","55","78","C0001206"
