"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","2950","2","5","7","34","52","216","395","549","674","C0000768"
"2","9241","2","5","7","53","51","342","259","423","389","C0000768"
"3","8504","2","3","5","47","144","185","238","310","392","C0000768"
"4","5566","2","3","12","76","14","20","34","540","75","C0000768"
"5","2617","2","3","2","110","85","237","433","252","154","C0000768"
"6","716","2","5","7","53","51","119","395","549","674","C0000768"
"7","6499","2","3","2","110","85","237","433","547","671","C0000768"
"8","5080","2","3","3","19","221","321","428","541","667","C0000768"
"9","291","2","3","2","48","170","50","304","167","593","C0000768"
"10","26608","2","3","2","22","170","50","119","463","153","C0000768"
"11","5352","2","5","7","53","51","342","454","573","492","C0000768"
"12","26160","2","3","12","76","153","40","38","54","75","C0000832"
"13","5979","2","5","7","53","14","20","25","40","186","C0000832"
"14","2260","2","5","7","53","14","20","25","40","186","C0000832"
"15","7157","2","3","12","19","31","261","402","489","551","C0000887"
"16","867","2","5","7","53","14","184","25","40","669","C0000887"
"17","7249","2","3","7","60","57","110","141","359","462","C0000887"
"18","6338","2","5","8","63","45","23","34","464","187","C0000887"
"19","7317","2","3","12","41","116","268","434","468","213","C0000887"
"20","7042","2","5","7","53","51","342","454","573","492","C0000887"
"21","3730","2","5","7","53","14","20","25","40","186","C0000889"
"22","1387","2","3","12","19","31","276","91","433","118","C0000889"
"23","10804","2","3","12","76","153","40","38","54","75","C0000889"
"24","53834","2","5","7","53","51","342","454","573","492","C0000889"
"25","3423","2","3","5","74","3","342","374","294","590","C0000889"
"26","6340","2","5","8","63","45","23","34","464","187","C0000889"
"27","1080","2","3","12","41","219","339","156","544","669","C0000889"
"28","7290","2","3","12","19","31","1","426","55","78","C0000889"
"29","6662","2","3","3","19","221","321","428","541","667","C0000889"
"30","627","2","5","7","53","51","335","444","423","373","C0000889"
"31","9031","2","3","12","19","31","1","426","55","78","C0000889"
"32","8600","2","5","7","41","219","339","156","568","697","C0000889"
"33","111","2","5","4","68","96","326","427","548","672","C0000889"
"34","2261","2","5","7","53","14","20","25","40","186","C0000889"
"35","23095","2","3","7","76","153","40","38","54","75","C0000889"
"36","5290","2","3","7","53","14","20","25","40","186","C0000889"
"37","4534","2","3","5","80","81","296","399","362","468","C0000889"
"38","3717","2","5","7","53","14","20","25","40","186","C0000889"
"39","396","2","5","7","60","54","24","30","46","72","C0000889"
"40","51","2","3","5","43","151","276","91","433","482","C0000889"
"41","3952","2","5","3","53","151","276","91","433","118","C0001122"
"42","7124","2","3","12","41","219","339","156","568","697","C0001122"
"43","3070","2","3","12","76","31","1","426","55","78","C0001122"
"44","6648","2","3","2","95","151","160","378","173","229","C0001126"
"45","8622","2","3","4","68","96","326","427","548","672","C0001126"
"46","6655","2","5","7","60","54","24","30","46","72","C0001126"
"47","1615","2","3","2","110","85","237","433","547","154","C0001126"
"48","26278","2","3","12","41","116","268","347","271","356","C0001126"
"49","5741","2","5","4","68","96","326","427","548","672","C0001126"
"50","4338","2","3","2","110","85","75","204","267","352","C0001126"
"51","8802","2","3","8","67","92","293","55","75","311","C0001126"
"52","776","2","5","8","63","36","166","341","390","158","C0001126"
"53","10166","2","3","2","84","97","167","210","278","360","C0001126"
"54","801","2","5","8","63","45","23","103","464","187","C0001175"
"55","4089","2","3","12","19","219","339","259","423","605","C0001175"
"56","4860","2","3","7","34","52","216","395","549","150","C0001175"
"57","1146","2","5","8","27","70","99","162","216","290","C0001202"
"58","177","2","5","7","53","51","339","156","568","697","C0001202"
"59","26277","2","3","12","19","31","1","426","1","78","C0001206"
"60","2033","2","3","12","19","31","1","91","433","118","C0001206"
"61","627","2","5","7","53","51","335","444","423","373","C0001206"
"62","2317","2","5","7","63","45","23","103","287","664","C0001206"
"63","43","2","3","5","85","143","286","51","488","389","C0001206"
"64","2316","2","5","7","53","51","342","454","573","702","C0001206"
"65","4854","2","5","7","53","51","143","428","236","667","C0001206"
"66","10232","2","5","7","53","51","342","454","573","492","C0001206"
"67","7092","2","5","7","53","51","342","454","573","492","C0001206"
"68","7415","2","3","7","34","52","216","395","536","445","C0001206"
"69","3694","2","5","7","53","51","342","454","573","492","C0001206"
"70","9409","2","3","5","43","161","305","409","208","482","C0001206"
"71","7737","2","3","12","22","33","268","434","468","213","C0001206"
"72","3756","2","5","8","63","36","166","106","110","158","C0001206"
"73","10312","2","3","7","34","52","216","395","549","674","C0001206"
"74","3549","2","5","3","53","51","197","259","560","422","C0001206"
"75","9215","2","5","2","27","36","150","430","215","628","C0001206"
"76","8516","2","5","7","53","51","342","454","573","492","C0001339"
"77","10743","2","3","3","19","151","276","91","433","118","C0001339"
"78","5159","2","5","7","53","14","20","25","40","186","C0001339"
"79","5339","2","5","7","53","51","342","454","573","492","C0001403"
"80","2813","2","5","5","27","51","335","444","560","373","C0001403"
"81","1302","2","5","7","53","51","342","454","573","492","C0001403"
"82","2629","2","3","5","80","81","250","291","152","420","C0001403"
"83","1501","2","5","7","27","36","150","341","223","628","C0001403"
"84","2121","2","3","12","41","116","268","434","568","605","C0001403"
"85","22868","2","3","2","48","182","67","76","463","153","C0001403"
"86","3592","2","5","7","53","51","119","25","489","416","C0001403"
"87","1813","2","5","4","68","96","326","427","548","672","C0001403"
"88","4000","2","3","12","26","105","178","226","297","156","C0001403"
"89","55135","2","3","12","76","137","76","136","472","435","C0001403"
"90","4221","2","3","12","19","31","342","454","573","492","C0001403"
"91","2799","2","3","7","34","52","216","395","549","33","C0001403"
"92","8924","2","3","12","41","116","268","434","468","213","C0001403"
"93","114757","2","3","8","63","45","118","155","287","116","C0001403"
"94","25978","2","3","2","48","57","110","141","359","462","C0001403"
"95","51360","2","3","3","26","35","276","91","433","203","C0001403"
"96","10683","2","5","7","53","51","143","428","560","667","C0001403"
"97","2176","2","3","12","19","31","261","116","1","86","C0001430"
"98","11128","2","3","2","22","33","261","116","159","211","C0001430"
"99","7157","2","3","12","19","31","261","402","489","551","C0001430"
"100","56244","2","5","7","53","51","119","395","549","674","C0001430"
"101","6399","2","5","7","60","54","24","30","46","72","C0001430"
"102","2074","2","3","12","19","31","1","426","55","78","C0001430"
"103","3117","2","5","7","53","153","119","156","287","116","C0001430"
"104","50484","2","3","5","80","109","182","235","307","506","C0001430"
"105","2737","2","3","12","19","116","321","428","54","667","C0001430"
"106","2719","2","5","7","53","51","342","454","573","492","C0001430"
"107","3717","2","5","7","53","14","20","25","40","186","C0001430"
"108","3624","2","5","7","53","51","342","259","423","389","C0001430"
"109","2719","2","5","7","53","51","342","454","573","492","C0001430"
"110","5145","2","3","4","68","45","272","259","518","621","C0001430"
"111","207","2","3","7","53","14","20","34","489","416","C0001430"
"112","9361","2","3","2","48","170","50","119","444","556","C0001430"
"113","4846","2","3","5","41","219","75","243","44","64","C0001430"
"114","2068","2","3","12","19","31","261","116","159","211","C0001430"
"115","1906","2","5","4","68","96","326","427","548","672","C0001430"
"116","4627","2","5","7","63","45","184","103","572","658","C0001430"
"117","4695","2","3","2","48","170","50","119","444","556","C0001430"
"118","5745","2","5","4","68","96","326","427","548","672","C0001430"
"119","5605","2","5","7","53","14","20","34","540","68","C0001430"
"120","1440","2","5","7","53","51","119","25","489","416","C0001430"
"121","3643","2","5","7","53","14","20","25","40","186","C0001430"
"122","8546","2","5","7","60","18","184","341","544","669","C0001430"
"123","4038","2","5","7","53","51","342","454","573","492","C0001430"
"124","6662","2","3","3","19","221","321","428","541","667","C0001430"
"125","1758","2","5","7","53","51","342","454","573","492","C0001430"
"126","6792","2","5","7","53","14","20","34","540","68","C0001430"
"127","29851","2","5","7","53","14","20","25","40","186","C0001430"
"128","5116","2","3","12","76","153","40","38","54","75","C0001430"
"129","5663","2","5","7","34","52","216","395","549","667","C0001618"
"130","135656","2","5","4","68","96","326","188","145","193","C0001618"
"131","10082","2","3","2","74","51","342","454","573","492","C0001618"
"132","1053","2","3","12","19","31","276","91","433","118","C0001621"
"133","3845","2","5","7","60","54","24","30","46","72","C0001621"
"134","5728","2","3","5","80","81","339","156","568","605","C0001623"
"135","9056","2","3","8","45","94","199","240","415","666","C0001623"
"136","6342","2","3","5","80","161","305","409","208","482","C0001623"
"137","359","2","3","5","80","81","166","397","374","486","C0001623"
"138","6658","2","3","12","19","221","321","428","541","667","C0001623"
"139","4990","2","3","3","19","221","321","428","541","667","C0001623"
"140","3931","2","3","5","116","183","295","454","243","327","C0001623"
"141","220296","2","5","7","53","51","119","444","549","674","C0001623"
"142","4321","2","5","7","53","51","342","454","573","492","C0001623"
"143","3418","2","3","2","67","151","276","33","48","155","C0001624"
"144","871","2","5","7","53","51","342","454","573","492","C0001624"
"145","7428","2","3","12","41","116","268","434","468","213","C0001624"
"146","5327","2","5","7","53","51","342","454","573","492","C0001624"
"147","23592","2","3","12","26","105","342","259","423","389","C0001624"
"148","6567","2","5","8","35","41","77","40","57","80","C0001624"
"149","2626","2","3","12","19","31","118","155","287","116","C0001624"
"150","2038","2","5","7","11","142","225","142","220","116","C0001624"
"151","3115","2","5","7","53","184","119","156","287","116","C0001624"
"152","1203","2","3","2","41","170","342","423","536","342","C0001624"
"153","94","2","5","7","53","51","342","259","423","389","C0001624"
"154","4094","2","3","12","19","31","276","91","433","118","C0001627"
"155","3592","2","5","7","53","51","119","25","489","416","C0001627"
"156","673","2","5","7","53","14","20","34","540","68","C0001627"
"157","2520","2","5","4","68","96","326","427","548","672","C0001627"
"158","55112","2","3","12","76","153","40","38","54","75","C0001627"
"159","6011","2","5","7","53","14","20","34","540","68","C0001627"
"160","4292","2","3","12","19","31","261","116","1","86","C0001627"
"161","8856","2","3","3","19","151","276","91","433","118","C0001627"
"162","5757","2","3","12","19","31","1","116","370","142","C0001627"
"163","3456","2","3","12","19","31","118","155","287","116","C0001627"
"164","1824","2","1","6","11","142","225","142","220","298","C0001627"
"165","4519","2","3","2","48","170","50","119","508","312","C0001723"
"166","2778","2","5","4","68","96","326","427","548","672","C0001723"
"167","7136","2","5","8","63","45","23","103","464","187","C0001723"
"168","3868","2","1","6","11","142","225","142","220","298","C0001723"
"169","6584","2","3","8","45","94","199","240","415","666","C0001723"
"170","26160","2","3","12","76","153","40","38","54","75","C0001723"
"171","2261","2","5","7","53","14","20","25","40","186","C0001733"
"172","3265","2","5","7","60","54","24","30","46","72","C0001733"
"173","23384","2","3","12","63","45","184","103","572","658","C0001733"
"174","4644","2","5","7","60","54","184","141","359","411","C0001768"
"175","6323","2","5","8","63","36","166","341","390","158","C0001768"
"176","3552","2","3","12","53","51","119","156","489","416","C0001768"
"177","1763","2","3","12","19","31","261","116","1","86","C0001768"
"178","445","2","3","2","84","97","167","210","278","360","C0001768"
"179","2972","2","3","2","19","33","261","116","159","211","C0001768"
"180","255520","2","5","7","60","14","20","25","40","72","C0001768"
"181","1161","2","3","12","41","116","268","434","468","213","C0001768"
"182","1513","2","5","7","53","51","342","454","573","492","C0001768"
"183","2990","2","3","7","34","52","216","395","549","674","C0001768"
"184","2475","2","3","2","48","57","110","141","359","462","C0001768"
"185","4692","2","5","7","53","51","119","402","489","416","C0001768"
"186","3423","2","3","5","74","3","342","374","294","590","C0001768"
"187","1958","2","3","12","19","31","276","91","433","116","C0001768"
"188","10008","2","5","8","63","36","166","341","223","158","C0001768"
"189","2074","2","3","12","19","31","1","426","55","78","C0001768"
"190","5728","2","3","5","80","81","339","156","568","605","C0001815"
"191","55670","2","3","5","43","161","305","409","208","482","C0001815"
"192","7476","2","5","3","68","221","197","259","560","422","C0001816"
"193","10312","2","3","7","34","52","216","395","549","674","C0001816"
"194","5832","2","3","2","101","62","189","182","509","252","C0001816"
"195","55704","2","3","12","76","153","40","38","54","75","C0001818"
"196","2316","2","5","7","53","51","342","454","573","702","C0001818"
"197","5757","2","3","12","19","31","1","116","370","142","C0001818"
"198","4053","2","5","7","53","51","342","454","573","492","C0001818"
"199","23426","2","5","7","42","36","71","177","223","219","C0001824"
"200","488","2","5","8","63","45","23","103","464","187","C0001824"
"201","1493","2","5","7","53","51","119","25","40","186","C0001824"
"202","1584","2","3","5","79","159","256","276","353","456","C0001824"
"203","6011","2","5","7","53","14","20","34","540","68","C0001883"
"204","7042","2","5","7","53","51","342","454","573","492","C0001883"
"205","8086","2","3","12","22","33","323","66","101","664","C0001883"
"206","4722","2","3","2","48","170","50","119","444","556","C0001916"
"207","207","2","3","7","53","14","20","34","489","416","C0001916"
"208","7498","2","3","5","80","157","187","159","209","282","C0001916"
"209","6239","2","3","12","19","119","330","214","454","144","C0001916"
"210","6135","2","3","2","110","85","237","433","547","671","C0001916"
"211","7124","2","3","12","41","219","339","156","568","697","C0001916"
"212","5332","2","3","4","68","96","326","427","548","672","C0001916"
"213","84735","2","3","5","80","81","166","162","269","248","C0001916"
"214","1785","2","5","7","60","14","184","341","544","669","C0001916"
"215","153","2","5","4","68","96","326","427","548","672","C0001916"
"216","3592","2","5","7","53","51","119","25","489","416","C0001916"
"217","3868","2","1","6","11","142","225","142","220","298","C0001925"
"218","652","2","5","7","53","51","342","454","573","492","C0001925"
"219","8242","2","3","12","19","31","1","426","55","78","C0001925"
"220","3039","2","3","5","35","41","118","155","287","116","C0001925"
"221","2072","2","3","12","19","31","261","116","1","86","C0001925"
"222","5354","2","5","7","27","36","150","341","223","628","C0001925"
"223","29110","2","3","12","41","219","339","156","568","697","C0001925"
"224","3239","2","3","3","19","221","321","428","541","667","C0001925"
"225","9786","2","3","12","76","153","40","38","54","75","C0001925"
"226","2239","2","3","2","74","51","342","454","573","492","C0001925"
"227","1837","2","5","8","63","45","23","103","464","187","C0001925"
"228","1487","2","3","12","19","31","1","426","55","340","C0001925"
"229","3991","2","3","5","80","81","166","57","83","658","C0001925"
"230","5880","2","5","7","60","54","24","30","46","72","C0001925"
"231","9254","2","5","8","63","36","166","341","223","158","C0001925"
"232","7450","2","5","7","53","51","342","454","573","492","C0001925"
"233","26519","2","3","2","48","170","50","304","167","593","C0001925"
"234","6663","2","3","3","19","221","321","428","541","667","C0001925"
"235","973","2","5","7","53","14","20","25","40","186","C0001925"
"236","4615","2","3","12","41","219","339","156","568","697","C0001925"
"237","7080","2","3","3","19","221","321","428","541","667","C0001925"
"238","841","2","3","12","41","219","339","156","568","697","C0001956"
"239","9211","2","5","7","27","36","150","341","223","628","C0001956"
"240","1291","2","5","7","53","51","342","454","573","492","C0001956"
"241","9031","2","3","12","19","31","1","426","55","78","C0001956"
