"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","8200","2","5","7","53","51","342","259","423","389","C0000768"
"2","9632","2","3","7","60","153","40","38","54","203","C0000768"
"3","7040","2","5","7","53","51","342","454","573","492","C0000768"
"4","1298","2","5","7","53","51","342","454","573","492","C0000768"
"5","11136","2","3","5","80","94","199","240","415","666","C0000768"
"6","1301","2","5","7","53","51","342","454","573","492","C0000768"
"7","1261","2","5","8","63","36","166","106","110","158","C0000768"
"8","811","2","3","2","41","116","342","423","536","342","C0000768"
"9","6440","2","5","5","68","96","185","238","310","272","C0000768"
"10","673","2","5","7","53","14","20","34","540","68","C0000768"
"11","3146","2","5","7","34","52","216","395","549","674","C0000768"
"12","2798","2","5","4","68","96","326","427","548","672","C0000832"
"13","6399","2","5","7","60","54","24","30","46","72","C0000832"
"14","3162","2","3","5","53","51","119","402","489","416","C0000832"
"15","2273","2","5","8","63","45","23","103","464","187","C0000887"
"16","6496","2","3","3","19","221","321","428","541","667","C0000887"
"17","54903","2","3","12","76","153","40","38","54","75","C0000887"
"18","8514","2","5","7","34","52","216","395","549","674","C0000887"
"19","7039","2","3","12","19","31","1","426","55","203","C0000887"
"20","9582","2","3","12","76","153","40","38","54","75","C0000887"
"21","5192","2","3","5","43","161","305","409","208","482","C0000889"
"22","641","2","3","12","19","31","261","116","1","86","C0000889"
"23","2022","2","5","7","53","51","342","259","423","389","C0000889"
"24","6938","2","3","12","19","31","1","426","55","78","C0000889"
"25","1585","2","3","5","79","159","256","351","100","589","C0000889"
"26","1387","2","3","12","19","31","276","91","433","118","C0000889"
"27","1636","2","3","5","80","81","166","397","418","568","C0000889"
"28","10733","2","3","12","76","153","40","38","54","75","C0000889"
"29","4728","2","3","2","48","170","50","119","444","556","C0000889"
"30","7042","2","5","7","53","51","342","454","573","492","C0000889"
"31","51422","2","3","2","48","57","110","141","359","462","C0000889"
"32","4915","2","5","7","53","14","20","25","40","186","C0000889"
"33","224","2","3","5","50","47","39","202","19","233","C0000889"
"34","6017","2","3","2","69","83","101","126","170","224","C0000889"
"35","4921","2","5","7","53","14","20","25","573","186","C0000889"
"36","6872","2","3","12","19","31","261","116","159","211","C0000889"
"37","2316","2","5","7","53","51","342","454","573","702","C0000889"
"38","1807","2","3","5","80","23","186","79","560","273","C0000889"
"39","1736","2","3","2","110","85","237","433","547","671","C0000889"
"40","5745","2","5","4","68","96","326","427","548","672","C0000889"
"41","4668","2","3","5","21","111","188","242","313","396","C0001122"
"42","9187","2","5","8","45","94","199","240","415","666","C0001122"
"43","23218","2","5","7","34","52","216","395","549","674","C0001122"
"44","3481","2","5","7","53","51","342","454","573","492","C0001126"
"45","26191","2","5","7","53","14","20","25","40","186","C0001126"
"46","8600","2","5","7","41","219","339","156","568","697","C0001126"
"47","1301","2","5","7","53","51","342","454","573","492","C0001126"
"48","7466","2","5","7","53","51","342","454","573","492","C0001126"
"49","4593","2","5","7","53","14","20","454","573","492","C0001126"
"50","25978","2","3","2","48","57","110","141","359","462","C0001126"
"51","6496","2","3","3","19","221","321","428","541","667","C0001126"
"52","1785","2","5","7","60","14","184","341","544","669","C0001126"
"53","5624","2","5","7","53","51","342","454","573","492","C0001126"
"54","2629","2","3","5","80","81","250","291","152","420","C0001175"
"55","24","2","3","12","41","116","268","423","536","445","C0001175"
"56","7515","2","3","12","19","31","261","116","1","86","C0001175"
"57","2263","2","5","7","53","14","20","25","40","186","C0001202"
"58","641","2","3","12","19","31","261","116","1","86","C0001202"
"59","51715","2","5","7","60","54","24","30","46","72","C0001206"
"60","5167","2","3","5","32","93","163","207","303","126","C0001206"
"61","2317","2","5","7","63","45","23","103","287","664","C0001206"
