"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6654","2","5","7","60","54","24","30","46","72","C0000768"
"57084","2","3","5","10","180","176","224","292","159","C0000768"
"284119","2","3","7","53","51","342","454","573","492","C0000768"
"3350","2","5","4","68","96","326","427","548","672","C0000768"
"4308","2","5","8","63","45","193","306","390","158","C0000768"
"5296","2","5","7","53","14","20","25","40","186","C0000768"
"3897","2","5","7","53","51","335","444","560","373","C0000768"
"4784","2","3","2","22","33","261","116","159","211","C0000768"
"5644","2","5","7","68","51","119","395","549","674","C0000768"
"1131","2","5","4","68","96","326","427","548","672","C0000768"
"19","2","3","3","19","151","276","91","433","118","C0000768"
"5130","2","3","2","85","143","286","51","488","102","C0000832"
"220136","2","3","12","11","142","225","38","220","298","C0000832"
"10522","2","3","12","19","221","197","259","236","422","C0000832"
"55624","2","3","2","78","123","194","255","215","412","C0000887"
"7140","2","5","8","63","45","23","103","464","187","C0000887"
"5122","2","5","4","27","36","184","141","359","411","C0000887"
"595","2","3","12","19","31","1","426","489","416","C0000887"
"8200","2","5","7","53","51","342","259","423","389","C0000887"
"6794","2","3","12","53","14","20","34","540","68","C0000887"
"604","2","3","12","19","151","276","91","489","416","C0000889"
"2733","2","3","2","22","33","323","66","101","664","C0000889"
"54487","2","3","2","22","33","323","66","101","136","C0000889"
"4536","2","3","2","48","170","50","119","444","556","C0000889"
"7461","2","3","7","60","153","40","38","93","75","C0000889"
"7353","2","3","12","41","219","339","156","568","605","C0000889"
"2178","2","3","12","19","31","261","116","1","86","C0000889"
"51010","2","3","2","110","85","237","433","547","671","C0000889"
"2239","2","3","2","74","51","342","454","573","492","C0000889"
"9572","2","3","3","19","151","276","91","433","118","C0000889"
"471","2","3","5","80","81","61","373","341","142","C0000889"
"7048","2","5","7","53","51","342","259","423","389","C0000889"
"5159","2","5","7","53","14","20","25","40","186","C0000889"
"2247","2","5","7","53","14","20","25","40","186","C0000889"
"51129","2","3","3","19","151","276","91","433","118","C0000889"
"7046","2","3","12","41","219","339","259","423","605","C0000889"
"10128","2","3","2","48","170","50","119","444","556","C0000889"
"3730","2","5","7","53","14","20","25","40","186","C0000889"
"1535","2","5","7","34","52","216","395","549","674","C0000889"
"11234","2","3","5","60","18","184","341","544","669","C0000889"
"2239","2","3","2","74","51","342","454","573","492","C0001122"
"3480","2","5","7","53","14","20","25","40","186","C0001122"
"4017","2","3","2","53","51","342","454","573","492","C0001122"
"8891","2","3","2","110","85","237","433","547","671","C0001126"
"2010","2","3","12","26","105","296","226","488","156","C0001126"
"1545","2","3","5","91","175","271","372","443","558","C0001126"
"5245","2","3","12","19","31","1","119","444","593","C0001126"
"11141","2","5","7","53","36","335","444","223","373","C0001126"
"2879","2","3","5","80","81","166","378","173","229","C0001126"
"3308","2","3","12","41","219","339","347","271","356","C0001126"
"2131","2","3","2","74","58","112","148","181","416","C0001126"
"6833","2","5","8","45","36","166","240","415","666","C0001126"
"5468","2","3","3","19","151","276","91","433","118","C0001126"
"4322","2","5","7","53","51","342","454","573","492","C0001175"
"11200","2","3","12","19","31","261","116","1","86","C0001175"
"10002","2","3","3","19","151","276","91","433","118","C0001175"
"1184","2","5","8","63","45","23","34","464","187","C0001202"
"9031","2","3","12","19","31","1","426","55","78","C0001202"
"1583","2","3","5","79","152","273","375","100","589","C0001206"
"2903","2","5","7","53","14","20","25","223","219","C0001206"
"1432","2","3","7","34","52","216","34","540","68","C0001206"
"1734","2","3","5","69","83","101","126","57","224","C0001206"
"57822","2","3","12","19","31","1","426","55","78","C0001206"
"7148","2","5","7","53","51","342","454","573","492","C0001206"
"7248","2","3","2","48","57","110","141","359","462","C0001206"
"617","2","3","2","48","170","50","304","167","593","C0001206"
"1497","2","5","2","63","182","50","103","297","628","C0001206"
"6399","2","5","7","60","54","24","30","46","72","C0001206"
"51684","2","3","12","41","116","268","38","54","75","C0001206"
"2671","2","3","2","48","170","50","304","167","593","C0001206"
"9652","2","3","2","110","85","237","433","547","671","C0001206"
"1497","2","5","2","63","182","50","103","297","628","C0001206"
"538","2","3","8","63","45","23","103","464","187","C0001206"
"50","2","3","5","80","81","50","304","167","593","C0001206"
"4000","2","3","12","26","105","178","226","297","156","C0001206"
"10878","2","5","7","53","51","119","395","549","674","C0001339"
"4647","2","5","7","60","83","101","126","170","224","C0001339"
"5663","2","5","7","34","52","216","395","549","667","C0001339"
"7432","2","5","4","68","96","326","427","548","672","C0001403"
"55636","2","3","3","19","221","321","428","423","389","C0001403"
"10269","2","3","2","48","182","50","119","444","556","C0001403"
"10716","2","5","7","53","51","335","444","560","373","C0001403"
"1371","2","3","5","17","24","261","116","164","6","C0001403"
"3077","2","5","7","53","51","119","395","549","674","C0001403"
"1294","2","5","7","53","51","342","454","573","492","C0001403"
"1786","2","3","12","19","31","1","426","55","78","C0001403"
"1499","2","3","12","19","221","197","259","560","422","C0001403"
"6678","2","5","7","53","51","342","454","573","492","C0001403"
"1376","2","3","2","19","151","276","91","433","118","C0001403"
"2120","2","3","12","19","31","193","306","148","624","C0001403"
"5077","2","3","3","19","221","321","428","541","667","C0001403"
"4976","2","3","2","48","170","50","119","444","556","C0001403"
"23451","2","3","2","22","33","323","66","101","136","C0001403"
"1836","2","3","2","35","41","94","260","330","375","C0001403"
"9901","2","5","7","60","54","24","30","46","72","C0001403"
"64581","2","5","7","53","51","119","395","549","674","C0001403"
"28952","2","3","12","41","116","268","434","468","213","C0001430"
"348","2","5","7","53","51","342","454","573","492","C0001430"
"3766","2","5","8","63","36","166","106","110","158","C0001430"
"5193","2","3","5","43","161","305","409","208","482","C0001430"
"2200","2","5","7","53","51","342","454","573","492","C0001430"
"6392","2","3","2","48","170","50","119","444","556","C0001430"
"6913","2","3","3","19","221","321","428","541","667","C0001430"
"2006","2","5","7","53","51","342","454","573","492","C0001430"
"5566","2","3","12","76","14","20","34","540","75","C0001430"
"29110","2","3","12","41","219","339","156","568","697","C0001430"
"51091","2","3","2","110","85","237","433","547","671","C0001430"
"10161","2","5","4","68","96","326","427","548","672","C0001430"
"23111","2","3","12","41","219","339","156","568","697","C0001430"
"51360","2","3","3","26","35","276","91","433","203","C0001430"
"4313","2","5","7","53","51","342","454","573","492","C0001430"
"26012","2","3","12","19","31","261","116","159","211","C0001430"
"51128","2","5","7","60","153","24","38","46","72","C0001430"
"207","2","3","7","53","14","20","34","489","416","C0001430"
"7099","2","5","7","41","219","339","156","568","697","C0001430"
"1760","2","5","8","63","14","20","34","540","68","C0001430"
"5443","2","5","4","68","96","326","427","548","672","C0001430"
"8878","2","3","12","41","219","339","156","568","697","C0001430"
"7439","2","5","8","63","45","23","34","464","187","C0001430"
"5189","2","3","5","43","161","305","409","208","482","C0001430"
"51199","2","3","12","76","153","40","38","54","75","C0001430"
"1311","2","5","7","53","51","342","454","573","492","C0001430"
"4758","2","3","7","34","52","216","395","549","517","C0001430"
"5894","2","5","7","60","54","23","34","464","187","C0001430"
"3636","2","3","5","80","14","20","25","40","186","C0001430"
"9968","2","4","3","24","119","330","214","454","144","C0001430"
"23533","2","3","2","53","14","20","25","362","468","C0001430"
"2006","2","5","7","53","51","342","454","573","492","C0001430"
"2705","2","3","12","76","153","40","38","54","75","C0001618"
"4902","2","5","7","53","14","20","25","40","186","C0001618"
"6591","2","3","12","19","31","1","426","55","78","C0001618"
"1302","2","5","7","53","51","342","454","573","492","C0001621"
"5122","2","5","4","27","36","184","141","359","411","C0001621"
"2175","2","3","12","19","31","261","116","1","86","C0001623"
"6390","2","3","2","48","170","50","119","444","556","C0001623"
"7048","2","5","7","53","51","342","259","423","389","C0001623"
"2956","2","3","12","19","31","261","116","1","86","C0001623"
"6584","2","3","8","45","94","199","240","415","666","C0001623"
"5396","2","3","3","19","221","321","428","541","667","C0001623"
"4193","2","3","12","19","31","1","116","89","605","C0001623"
"641","2","3","12","19","31","261","116","1","86","C0001623"
"4137","2","3","7","27","36","150","341","223","628","C0001623"
"1235","2","5","4","68","96","326","427","548","672","C0001624"
"5328","2","5","7","34","52","216","395","549","674","C0001624"
"6866","2","5","4","68","96","326","427","548","672","C0001624"
"4893","2","5","7","34","52","24","30","46","72","C0001624"
"2950","2","5","7","34","52","216","395","549","674","C0001624"
"2316","2","5","7","53","51","342","454","573","702","C0001624"
"6578","2","3","5","35","41","77","40","57","80","C0001624"
"55572","2","3","2","48","170","50","119","444","556","C0001624"
"5604","2","5","7","53","14","20","34","540","68","C0001624"
"6905","2","3","12","76","153","40","38","54","75","C0001624"
"4625","2","3","8","63","45","23","103","464","187","C0001624"
"5155","2","5","7","53","51","342","454","573","186","C0001627"
"1146","2","5","8","27","70","99","162","216","290","C0001627"
"3039","2","3","5","35","41","118","155","287","116","C0001627"
"6911","2","5","6","19","142","335","259","560","373","C0001627"
"3673","2","5","7","53","51","342","454","573","492","C0001627"
"7494","2","3","2","110","105","178","226","297","380","C0001627"
"4210","2","3","12","41","219","339","156","568","697","C0001627"
"1736","2","3","2","110","85","237","433","547","671","C0001627"
"2773","2","5","4","68","96","326","427","548","672","C0001627"
"57679","2","5","7","60","54","24","30","46","72","C0001627"
"7403","2","3","12","19","31","1","426","55","78","C0001627"
"10060","2","3","8","41","45","23","423","464","445","C0001723"
"5195","2","3","5","43","161","305","409","208","482","C0001723"
"6392","2","3","2","48","170","50","119","444","556","C0001723"
"9241","2","5","7","53","51","342","259","423","389","C0001723"
"6442","2","5","8","63","45","23","103","464","187","C0001723"
"3981","2","3","12","19","31","261","116","1","86","C0001723"
"5894","2","5","7","60","54","23","34","464","187","C0001733"
"249","2","3","5","27","51","335","444","560","373","C0001733"
"8200","2","5","7","53","51","342","259","423","389","C0001733"
"3952","2","5","3","53","151","276","91","433","118","C0001768"
"4626","2","5","8","63","45","23","103","464","187","C0001768"
"5604","2","5","7","53","14","20","34","540","68","C0001768"
"5351","2","5","7","53","51","342","454","573","492","C0001768"
"222662","2","5","5","53","105","143","226","194","156","C0001768"
"3913","2","5","7","53","51","342","454","573","492","C0001768"
"5885","2","3","12","76","153","40","38","54","75","C0001768"
"2950","2","5","7","34","52","216","395","549","674","C0001768"
"1956","2","5","7","53","14","184","45","544","669","C0001768"
"5663","2","5","7","34","52","216","395","549","667","C0001768"
"55209","2","3","12","11","142","225","142","220","298","C0001768"
"1717","2","3","2","19","151","276","48","69","204","C0001768"
"4148","2","5","7","53","51","342","454","573","492","C0001768"
"3073","2","3","5","105","155","250","291","152","420","C0001768"
"860","2","3","12","19","31","276","91","433","118","C0001768"
"5376","2","5","7","53","51","342","454","573","492","C0001768"
"9573","2","5","7","53","51","342","259","423","389","C0001815"
"9210","2","5","7","53","51","342","454","573","492","C0001815"
"10479","2","5","7","27","36","150","341","223","628","C0001816"
"50485","2","3","12","19","31","261","116","1","86","C0001816"
"23639","2","3","12","41","219","261","136","271","356","C0001816"
"5149","2","3","5","68","38","16","477","596","725","C0001818"
"2720","2","3","7","34","52","216","395","21","599","C0001818"
"9533","2","3","2","19","31","1","426","55","78","C0001818"
"2720","2","3","7","34","52","216","395","21","599","C0001818"
"5979","2","5","7","53","14","20","25","40","186","C0001824"
"29123","2","3","12","19","151","276","91","433","118","C0001824"
"440275","2","3","2","110","85","237","433","547","671","C0001824"
"5447","2","3","5","91","214","271","372","471","586","C0001824"
"55505","2","3","2","110","85","237","433","547","671","C0001883"
"2706","2","3","12","76","153","40","38","54","75","C0001883"
"4853","2","3","12","19","124","143","428","236","667","C0001883"
"5244","2","3","3","41","151","276","91","433","118","C0001916"
"3481","2","5","7","53","51","342","454","573","492","C0001916"
"1281","2","5","7","53","51","342","454","573","492","C0001916"
"6337","2","5","8","63","45","23","34","464","187","C0001916"
"2022","2","5","7","53","51","342","259","423","389","C0001916"
"2697","2","3","7","76","153","40","38","54","75","C0001916"
"54880","2","3","12","19","31","1","426","55","78","C0001916"
"3043","2","5","7","34","52","216","395","549","116","C0001916"
"2263","2","5","7","53","14","20","25","40","186","C0001916"
"3040","2","5","5","53","51","342","40","78","178","C0001916"
"6927","2","3","3","19","221","321","428","541","667","C0001916"
"9968","2","4","3","24","119","330","214","454","144","C0001925"
"3730","2","5","7","53","14","20","25","40","186","C0001925"
"567","2","5","7","34","52","119","395","549","674","C0001925"
"10117","2","5","7","53","51","342","454","573","492","C0001925"
"3796","2","3","12","76","153","40","38","54","75","C0001925"
"4988","2","5","4","68","96","326","427","548","672","C0001925"
"3053","2","5","7","53","51","342","454","573","492","C0001925"
"3909","2","5","7","53","51","342","454","573","492","C0001925"
"9927","2","3","12","19","31","118","155","287","116","C0001925"
"4148","2","5","7","53","51","342","454","573","492","C0001925"
"9896","2","3","5","80","81","296","399","201","274","C0001925"
"4846","2","3","5","41","219","75","243","44","64","C0001925"
"4582","2","5","7","53","206","324","430","429","544","C0001925"
"1144","2","5","8","27","70","99","162","216","290","C0001925"
"5396","2","3","3","19","221","321","428","541","667","C0001925"
"2706","2","3","12","76","153","40","38","54","75","C0001925"
"1593","2","3","5","79","152","273","157","333","277","C0001925"
"5396","2","3","3","19","221","321","428","541","667","C0001925"
"9869","2","3","12","19","31","1","426","55","78","C0001925"
"10157","2","3","5","71","102","175","222","290","371","C0001925"
"9049","2","3","3","41","151","276","378","271","356","C0001925"
"2146","2","3","12","19","31","1","426","55","78","C0001956"
"2200","2","5","7","53","51","342","454","573","492","C0001956"
"3759","2","5","8","63","36","166","106","110","158","C0001956"
"4860","2","3","7","34","52","216","395","549","150","C0001956"
"6341","2","3","2","48","170","50","119","444","556","C0001956"
"4524","2","3","2","15","166","104","369","117","583","C0001956"
"4920","2","5","7","53","14","20","259","560","373","C0001956"
"204","2","3","4","72","109","182","235","307","506","C0001956"
"2896","2","5","7","34","52","216","395","549","674","C0001956"
"55612","2","5","7","60","36","71","177","560","701","C0001956"
"26229","2","3","2","74","205","191","396","408","257","C0001956"
"153","2","5","4","68","96","326","427","548","672","C0001956"
"3123","2","5","7","53","51","119","156","287","116","C0001957"
"3053","2","5","7","53","51","342","454","573","492","C0001957"
