"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3257","2","5","7","60","54","24","30","46","72","C0000768"
"11041","2","3","2","27","36","150","341","223","628","C0000768"
"4053","2","5","7","53","51","342","454","573","492","C0000768"
"55612","2","5","7","60","36","71","177","560","701","C0000768"
"7337","2","3","12","41","116","268","434","468","213","C0000768"
"1763","2","3","12","19","31","261","116","1","86","C0000768"
"950","2","5","7","60","14","184","341","544","669","C0000768"
"973","2","5","7","53","14","20","25","40","186","C0000768"
"6605","2","3","12","19","31","1","426","55","78","C0000768"
"240","2","3","7","34","52","216","395","489","416","C0000768"
"7415","2","3","7","34","52","216","395","536","445","C0000768"
"2520","2","5","4","68","96","326","427","548","672","C0000832"
"54840","2","3","12","19","31","261","116","1","86","C0000832"
"8564","2","3","5","52","212","183","307","391","522","C0000832"
"51626","2","3","12","76","153","40","38","54","75","C0000887"
"9215","2","5","2","27","36","150","430","215","628","C0000887"
"146862","2","3","12","41","116","268","347","271","356","C0000887"
"5894","2","5","7","60","54","23","34","464","187","C0000887"
"2263","2","5","7","53","14","20","25","40","186","C0000887"
"3858","2","1","6","11","142","225","142","220","298","C0000887"
"4281","2","5","7","53","184","119","156","287","116","C0000889"
"7415","2","3","7","34","52","216","395","536","445","C0000889"
"10019","2","5","7","53","14","20","25","40","116","C0000889"
"987","2","3","6","48","94","279","347","330","304","C0000889"
"51360","2","3","3","26","35","276","91","433","203","C0000889"
"23545","2","3","5","29","88","132","85","222","346","C0000889"
"125","2","3","2","75","120","200","263","251","425","C0000889"
"1906","2","5","4","68","96","326","427","548","672","C0000889"
"7681","2","3","12","41","116","268","434","468","213","C0000889"
"5290","2","3","7","53","14","20","25","40","186","C0000889"
"4920","2","5","7","53","14","20","259","560","373","C0000889"
"4868","2","5","7","53","51","335","25","560","373","C0000889"
"55130","2","3","12","76","153","76","38","54","75","C0000889"
"50615","2","5","7","53","51","119","25","40","186","C0000889"
"5932","2","3","12","19","31","261","116","1","86","C0000889"
"7422","2","5","7","53","51","342","454","573","702","C0000889"
"481","2","3","8","63","45","23","103","464","187","C0000889"
"2798","2","5","4","68","96","326","427","548","672","C0000889"
"65217","2","5","7","53","51","335","444","560","373","C0000889"
"1278","2","5","7","53","51","342","454","573","492","C0000889"
"3767","2","5","8","63","36","166","106","110","158","C0001122"
"26580","2","5","8","27","70","99","162","216","290","C0001122"
"51761","2","5","8","63","45","23","103","464","187","C0001122"
"4593","2","5","7","53","14","20","454","573","492","C0001126"
"2074","2","3","12","19","31","1","426","55","78","C0001126"
"10892","2","5","7","53","219","119","156","568","697","C0001126"
"9254","2","5","8","63","36","166","341","223","158","C0001126"
"1736","2","3","2","110","85","237","433","547","671","C0001126"
"9742","2","3","12","76","153","40","38","54","75","C0001126"
"5428","2","3","2","48","170","50","119","167","593","C0001126"
"6391","2","3","2","48","170","50","119","444","556","C0001126"
"7284","2","3","2","48","182","67","76","463","153","C0001126"
"5663","2","5","7","34","52","216","395","549","667","C0001126"
"6514","2","5","7","90","216","337","448","565","562","C0001175"
"242","2","3","5","11","142","223","142","220","298","C0001175"
"8314","2","3","12","41","31","1","426","55","78","C0001175"
"3815","2","5","7","53","14","20","25","40","186","C0001202"
"1075","2","5","7","34","52","216","395","549","674","C0001202"
"5728","2","3","5","80","81","339","156","568","605","C0001206"
"5896","2","3","12","41","116","268","434","568","605","C0001206"
"3066","2","3","12","19","31","1","426","55","78","C0001206"
"182","2","5","7","53","51","143","428","236","667","C0001206"
"7015","2","3","12","19","31","1","426","55","78","C0001206"
"846","2","5","4","68","96","326","427","548","672","C0001206"
"3845","2","5","7","60","54","24","30","46","72","C0001206"
"5745","2","5","4","68","96","326","427","548","672","C0001206"
"3239","2","3","3","19","221","321","428","541","667","C0001206"
"8216","2","3","12","41","119","330","214","454","144","C0001206"
"5116","2","3","12","76","153","40","38","54","75","C0001206"
"4854","2","5","7","53","51","143","428","236","667","C0001206"
"8243","2","3","12","76","31","40","38","54","75","C0001206"
"9031","2","3","12","19","31","1","426","55","78","C0001206"
"2034","2","3","12","41","116","268","434","468","213","C0001206"
"5000","2","3","12","76","31","261","116","1","86","C0001206"
"3045","2","3","12","19","31","118","155","287","116","C0001206"
"5159","2","5","7","53","14","20","25","40","186","C0001339"
"8813","2","3","2","48","116","142","136","280","363","C0001339"
"1585","2","3","5","79","159","256","351","100","589","C0001339"
"6897","2","3","2","110","85","237","433","252","154","C0001403"
"3857","2","1","6","11","142","225","142","220","298","C0001403"
"51057","2","3","12","76","153","40","38","54","75","C0001403"
"3565","2","5","7","53","51","119","25","489","416","C0001403"
"95681","2","3","12","76","153","40","38","54","75","C0001403"
"4998","2","3","12","76","31","261","116","1","86","C0001403"
"6389","2","3","2","48","170","50","119","444","556","C0001403"
"2316","2","5","7","53","51","342","454","573","702","C0001403"
"5832","2","3","2","101","62","189","182","509","252","C0001403"
"9469","2","3","2","103","189","303","29","475","467","C0001403"
"79068","2","3","2","72","81","42","52","105","349","C0001403"
"8842","2","5","5","53","82","147","184","179","328","C0001403"
"291","2","3","2","48","170","50","304","167","593","C0001403"
"3291","2","3","2","69","83","101","94","133","318","C0001403"
"9719","2","5","7","53","51","342","454","573","492","C0001403"
"1311","2","5","7","53","51","342","454","573","492","C0001403"
"25970","2","5","7","53","14","20","25","40","116","C0001403"
"3758","2","5","8","63","36","166","106","110","158","C0001403"
"5908","2","5","7","34","52","216","30","46","72","C0001430"
"1586","2","3","5","79","98","256","335","425","540","C0001430"
"5602","2","3","12","19","14","150","34","540","68","C0001430"
"51741","2","3","2","22","33","323","66","101","127","C0001430"
"1298","2","5","7","53","51","342","454","573","492","C0001430"
"3115","2","5","7","53","184","119","156","287","116","C0001430"
"2717","2","3","7","34","52","216","395","549","674","C0001430"
"5189","2","3","5","43","161","305","409","208","482","C0001430"
"2317","2","5","7","63","45","23","103","287","664","C0001430"
"55624","2","3","2","78","123","194","255","215","412","C0001430"
"64778","2","5","7","53","51","335","444","560","373","C0001430"
"5468","2","3","3","19","151","276","91","433","118","C0001430"
"3313","2","3","2","48","170","50","304","167","593","C0001430"
"2733","2","3","2","22","33","323","66","101","664","C0001430"
"51360","2","3","3","26","35","276","91","433","203","C0001430"
"51360","2","3","3","26","35","276","91","433","203","C0001430"
"29954","2","5","2","27","206","324","430","215","290","C0001430"
"10815","2","5","7","60","36","71","341","223","666","C0001430"
"29851","2","5","7","53","14","20","25","40","186","C0001430"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"7461","2","3","7","60","153","40","38","93","75","C0001430"
"4893","2","5","7","34","52","24","30","46","72","C0001430"
"54968","2","3","2","48","170","50","119","444","556","C0001430"
"10804","2","3","12","76","153","40","38","54","75","C0001430"
"4094","2","3","12","19","31","276","91","433","118","C0001430"
"55670","2","3","5","43","161","305","409","208","482","C0001430"
"6529","2","5","8","45","94","199","240","415","666","C0001430"
"1630","2","5","7","53","51","335","444","560","373","C0001430"
"6772","2","3","12","53","184","119","156","287","116","C0001430"
"5594","2","5","7","34","14","20","34","540","274","C0001430"
"2290","2","3","3","19","221","321","428","541","667","C0001430"
"8200","2","5","7","53","51","342","259","423","389","C0001430"
"3098","2","3","2","90","167","266","367","500","577","C0001618"
"4792","2","3","12","41","219","339","156","568","605","C0001618"
"338","2","5","7","53","51","342","454","573","492","C0001618"
"9533","2","3","2","19","31","1","426","55","78","C0001621"
"6495","2","3","3","19","221","321","428","541","667","C0001621"
"547","2","3","7","76","153","40","38","54","75","C0001623"
"5318","2","1","6","11","142","225","142","220","298","C0001623"
"5105","2","3","3","67","151","276","91","433","118","C0001623"
"22995","2","3","12","76","153","40","38","54","75","C0001623"
"7084","2","3","2","72","109","115","62","268","353","C0001623"
"9968","2","4","3","24","119","330","214","454","144","C0001623"
"3060","2","5","4","68","96","326","427","548","672","C0001623"
"10758","2","3","12","41","219","339","156","568","697","C0001623"
"8048","2","5","8","63","45","23","103","464","187","C0001623"
"6473","2","3","3","19","221","321","428","541","667","C0001624"
"3476","2","3","12","76","137","76","136","472","435","C0001624"
"1763","2","3","12","19","31","261","116","1","86","C0001624"
"2702","2","3","12","76","153","40","38","54","75","C0001624"
"8701","2","3","12","76","153","40","38","54","75","C0001624"
"1080","2","3","12","41","219","339","156","544","669","C0001624"
"6557","2","5","8","45","94","199","240","415","666","C0001624"
"776","2","5","8","63","36","166","341","390","158","C0001624"
"4547","2","5","7","53","51","342","454","573","492","C0001624"
"9723","2","5","7","53","51","342","79","560","373","C0001624"
"23064","2","3","6","11","31","261","142","220","664","C0001624"
