"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1137","2","5","8","27","70","99","162","216","290","C0000768"
"79583","2","5","8","27","70","99","38","54","75","C0000768"
"2255","2","5","7","53","14","20","25","40","186","C0000768"
"410","2","3","7","34","52","216","395","549","674","C0000768"
"11280","2","5","8","63","36","166","341","390","158","C0000768"
"1738","2","3","2","67","92","293","55","75","311","C0000768"
"11254","2","3","8","45","94","199","240","415","666","C0000768"
"2033","2","3","12","19","31","1","91","433","118","C0000768"
"8504","2","3","5","47","144","185","238","310","392","C0000768"
"915","2","5","7","53","51","119","341","544","669","C0000768"
"10269","2","3","2","48","182","50","119","444","556","C0000768"
"26160","2","3","12","76","153","40","38","54","75","C0000832"
"84947","2","3","2","45","81","217","128","172","110","C0000832"
"6678","2","5","7","53","51","342","454","573","492","C0000832"
"54345","2","5","3","19","221","321","428","541","667","C0000887"
"57282","2","3","2","45","94","199","240","415","666","C0000887"
"7054","2","3","5","80","81","166","34","258","345","C0000887"
"5961","2","5","7","27","51","326","126","414","702","C0000887"
"4522","2","3","5","15","166","104","262","121","167","C0000887"
"6845","2","5","7","60","14","184","341","544","669","C0000887"
"6775","2","5","7","53","14","119","25","40","186","C0000889"
"7169","2","5","8","63","45","23","103","464","187","C0000889"
"841","2","3","12","41","219","339","156","568","697","C0000889"
"4851","2","3","12","19","221","143","428","236","667","C0000889"
"23322","2","3","12","76","153","40","38","54","75","C0000889"
"7809","2","5","8","63","45","23","34","464","187","C0000889"
"54658","2","3","2","78","205","207","67","355","138","C0000889"
"25942","2","3","12","19","31","1","426","55","78","C0000889"
"51109","2","3","2","69","51","101","126","170","224","C0000889"
"5190","2","3","5","43","161","305","409","208","482","C0000889"
"673","2","5","7","53","14","20","34","540","68","C0000889"
"627","2","5","7","53","51","335","444","423","373","C0000889"
"23529","2","5","7","53","51","119","25","40","416","C0000889"
"94","2","5","7","53","51","342","259","423","389","C0000889"
"673","2","5","7","53","14","20","34","540","68","C0000889"
"7306","2","5","5","23","18","138","250","332","407","C0000889"
"54551","2","3","12","41","219","197","156","568","422","C0000889"
"9968","2","4","3","24","119","330","214","454","144","C0000889"
"547","2","3","7","76","153","40","38","54","75","C0000889"
"1828","2","5","7","34","52","216","142","220","298","C0000889"
"4621","2","5","8","63","45","23","103","464","187","C0001122"
"5896","2","3","12","41","116","268","434","568","605","C0001122"
"2693","2","5","4","68","96","326","427","548","672","C0001122"
"26119","2","5","7","60","14","184","341","544","669","C0001126"
"5604","2","5","7","53","14","20","34","540","68","C0001126"
"1062","2","3","12","76","153","40","38","54","75","C0001126"
"6392","2","3","2","48","170","50","119","444","556","C0001126"
"2108","2","3","2","48","170","50","119","444","556","C0001126"
"5496","2","3","2","22","33","323","66","101","136","C0001126"
"2733","2","3","2","22","33","323","66","101","664","C0001126"
"1736","2","3","2","110","85","237","433","547","671","C0001126"
"24","2","3","12","41","116","268","423","536","445","C0001126"
"375790","2","5","7","53","51","342","454","573","492","C0001126"
"3689","2","5","7","34","52","216","395","549","674","C0001175"
"472","2","3","12","19","31","261","116","1","86","C0001175"
"11232","2","3","3","19","151","276","91","433","118","C0001175"
"9719","2","5","7","53","51","342","454","573","492","C0001202"
"10483","2","3","7","60","54","24","30","46","72","C0001202"
"25978","2","3","2","48","57","110","141","359","462","C0001206"
"2132","2","3","2","74","58","112","148","193","263","C0001206"
"3566","2","5","7","53","51","119","25","489","416","C0001206"
"6347","2","5","7","53","51","119","427","489","416","C0001206"
"9440","2","4","3","24","119","330","214","454","144","C0001206"
"2879","2","3","5","80","81","166","378","173","229","C0001206"
"1140","2","5","8","27","70","99","162","216","290","C0001206"
"8214","2","3","6","11","142","225","142","220","298","C0001206"
"2719","2","5","7","53","51","342","454","573","492","C0001206"
"10585","2","5","2","27","206","324","430","215","290","C0001206"
"6870","2","5","4","68","96","326","427","548","672","C0001206"
"6329","2","5","8","63","36","166","341","390","158","C0001206"
"4508","2","3","2","48","170","50","119","444","556","C0001206"
"2033","2","3","12","19","31","1","91","433","118","C0001206"
"9037","2","5","7","53","51","342","454","560","492","C0001206"
"6575","2","3","8","45","94","199","240","415","666","C0001206"
"10654","2","3","3","72","151","276","91","433","118","C0001206"
"7133","2","5","7","34","52","216","395","549","697","C0001339"
"3709","2","5","8","63","45","23","306","390","158","C0001339"
"2488","2","5","4","68","96","326","427","548","672","C0001339"
"4987","2","5","4","68","96","326","427","548","672","C0001403"
"2245","2","5","7","60","54","24","30","46","72","C0001403"
"27077","2","3","12","76","153","40","38","54","75","C0001403"
"6443","2","5","8","63","45","23","103","464","187","C0001403"
"10516","2","5","7","53","51","342","454","573","492","C0001403"
"1387","2","3","12","19","31","276","91","433","118","C0001403"
"1649","2","3","12","19","31","276","91","433","118","C0001403"
"2737","2","3","12","19","116","321","428","54","667","C0001403"
"5579","2","5","7","53","14","20","34","540","68","C0001403"
"3759","2","5","8","63","36","166","106","110","158","C0001403"
"673","2","5","7","53","14","20","34","540","68","C0001403"
"6550","2","3","2","45","94","199","240","415","163","C0001403"
"5894","2","5","7","60","54","23","34","464","187","C0001403"
"7369","2","5","7","53","51","119","395","549","674","C0001403"
"51741","2","3","2","22","33","323","66","101","127","C0001403"
"4089","2","3","12","19","219","339","259","423","605","C0001403"
"6774","2","3","12","53","14","276","25","489","416","C0001403"
"2706","2","3","12","76","153","40","38","54","75","C0001403"
"54567","2","5","7","53","51","143","428","236","667","C0001430"
"23742","2","5","5","68","96","326","427","447","586","C0001430"
"58","2","5","8","63","45","23","103","464","187","C0001430"
"6390","2","3","2","48","170","50","119","444","556","C0001430"
"8626","2","3","3","19","221","321","428","541","667","C0001430"
"6616","2","5","7","34","52","216","341","223","628","C0001430"
"10528","2","3","2","110","85","237","433","547","671","C0001430"
"10479","2","5","7","27","36","150","341","223","628","C0001430"
"4598","2","3","2","19","151","276","198","259","427","C0001430"
"3845","2","5","7","60","54","24","30","46","72","C0001430"
"2055","2","3","2","27","36","150","402","223","628","C0001430"
"4593","2","5","7","53","14","20","454","573","492","C0001430"
"4137","2","3","7","27","36","150","341","223","628","C0001430"
"5406","2","3","5","80","81","166","454","76","106","C0001430"
"6648","2","3","2","95","151","160","378","173","229","C0001430"
"1292","2","5","7","53","51","342","454","573","492","C0001430"
"2239","2","3","2","74","51","342","454","573","492","C0001430"
"1758","2","5","7","53","51","342","454","573","492","C0001430"
"23767","2","5","7","53","14","20","25","40","186","C0001430"
"760","2","3","5","35","41","77","40","78","178","C0001430"
"5077","2","3","3","19","221","321","428","541","667","C0001430"
"5130","2","3","2","85","143","286","51","488","102","C0001430"
"2354","2","3","12","19","31","1","426","55","78","C0001430"
"1670","2","5","9","70","100","238","332","420","536","C0001430"
"2582","2","3","2","78","206","324","430","429","544","C0001430"
"8643","2","5","3","68","221","197","259","560","422","C0001430"
"4692","2","5","7","53","51","119","402","489","416","C0001430"
"5096","2","3","2","48","40","130","166","127","173","C0001430"
"6566","2","3","2","67","37","316","422","535","660","C0001430"
"7291","2","3","12","19","151","276","91","489","416","C0001430"
"7476","2","5","3","68","221","197","259","560","422","C0001430"
"10654","2","3","3","72","151","276","91","433","118","C0001430"
"2697","2","3","7","76","153","40","38","54","75","C0001618"
"8517","2","3","12","41","219","339","156","568","697","C0001618"
"4621","2","5","8","63","45","23","103","464","187","C0001618"
"8867","2","3","5","60","14","184","341","544","669","C0001621"
"779","2","5","8","63","36","166","341","390","158","C0001621"
"3239","2","3","3","19","221","321","428","541","667","C0001623"
"546","2","3","12","19","31","261","426","1","86","C0001623"
"7056","2","5","7","53","51","119","454","573","492","C0001623"
"2261","2","5","7","53","14","20","25","40","186","C0001623"
"5652","2","1","6","11","142","225","142","220","298","C0001623"
"6223","2","3","2","110","85","237","433","547","671","C0001623"
"1399","2","5","7","53","14","20","25","40","186","C0001623"
"54361","2","5","3","68","221","197","259","560","422","C0001623"
"4015","2","5","7","53","51","342","454","573","492","C0001623"
"5828","2","3","5","43","161","305","409","208","482","C0001624"
"1586","2","3","5","79","98","256","335","425","540","C0001624"
"23495","2","3","12","41","219","339","156","568","697","C0001624"
"9401","2","3","12","76","31","261","116","1","86","C0001624"
"5053","2","3","5","80","81","166","236","308","390","C0001624"
"595","2","3","12","19","31","1","426","489","416","C0001624"
"24","2","3","12","41","116","268","423","536","445","C0001624"
"8243","2","3","12","76","31","40","38","54","75","C0001624"
"9640","2","3","12","19","31","261","116","159","211","C0001624"
"5956","2","5","4","68","96","326","427","548","672","C0001624"
"2273","2","5","8","63","45","23","103","464","187","C0001624"
"8000","2","5","8","53","51","342","259","423","389","C0001627"
"3339","2","5","7","53","51","342","454","573","492","C0001627"
"2799","2","3","7","34","52","216","395","549","33","C0001627"
"5346","2","3","3","19","151","276","91","433","118","C0001627"
"8504","2","3","5","47","144","185","238","310","392","C0001627"
"675","2","3","12","19","31","261","116","1","86","C0001627"
"351","2","5","4","68","96","326","188","145","193","C0001627"
"8643","2","5","3","68","221","197","259","560","422","C0001627"
"10324","2","3","12","41","116","268","434","468","213","C0001627"
"5325","2","3","12","19","31","198","261","146","118","C0001627"
"1387","2","3","12","19","31","276","91","433","118","C0001627"
"554","2","5","4","68","96","326","427","548","672","C0001723"
"55131","2","3","2","110","85","237","433","547","671","C0001723"
"2778","2","5","4","68","96","326","427","548","672","C0001723"
"54101","2","3","2","48","170","50","347","167","593","C0001723"
"4313","2","5","7","53","51","342","454","573","492","C0001723"
"3047","2","3","12","19","31","118","155","287","116","C0001723"
"3868","2","1","6","11","142","225","142","220","298","C0001733"
"6314","2","3","12","19","31","1","426","568","78","C0001733"
"3931","2","3","5","116","183","295","454","243","327","C0001733"
"2247","2","5","7","53","14","20","25","40","186","C0001768"
"26503","2","3","2","89","124","204","272","347","442","C0001768"
"1412","2","5","6","11","142","225","243","177","673","C0001768"
"9401","2","3","12","76","31","261","116","1","86","C0001768"
"1337","2","3","2","48","170","110","141","359","462","C0001768"
"4000","2","3","12","26","105","178","226","297","156","C0001768"
"8242","2","3","12","19","31","1","426","55","78","C0001768"
"4914","2","3","2","22","18","266","202","252","252","C0001768"
"3481","2","5","7","53","51","342","454","573","492","C0001768"
"2263","2","5","7","53","14","20","25","40","186","C0001768"
"9342","2","5","7","34","52","216","395","549","674","C0001768"
"2200","2","5","7","53","51","342","454","573","492","C0001768"
"8454","2","3","12","41","116","268","434","468","213","C0001768"
"8742","2","3","12","41","219","339","156","568","697","C0001768"
"8313","2","3","12","41","219","339","156","568","605","C0001768"
"5663","2","5","7","34","52","216","395","549","667","C0001768"
"7450","2","5","7","53","51","342","454","573","492","C0001815"
"2743","2","5","8","27","70","99","162","216","290","C0001815"
"23426","2","5","7","42","36","71","177","223","219","C0001816"
"5368","2","5","4","68","96","326","427","548","672","C0001816"
"4308","2","5","8","63","45","193","306","390","158","C0001816"
"5144","2","3","4","68","96","326","427","548","672","C0001818"
"6229","2","3","2","110","85","237","433","547","671","C0001818"
"6323","2","5","8","63","36","166","341","390","158","C0001818"
"7403","2","3","12","19","31","1","426","55","78","C0001818"
"10000","2","5","7","53","14","20","34","540","68","C0001824"
"5310","2","5","7","53","51","335","444","560","373","C0001824"
"1080","2","3","12","41","219","339","156","544","669","C0001824"
"4256","2","5","7","53","51","342","454","573","492","C0001824"
"7291","2","3","12","19","151","276","91","489","416","C0001883"
"6648","2","3","2","95","151","160","378","173","229","C0001883"
"5792","2","5","7","53","51","335","444","560","373","C0001883"
"10749","2","3","7","76","153","40","38","54","75","C0001916"
"5925","2","3","12","19","31","1","426","55","78","C0001916"
"338","2","5","7","53","51","342","454","573","492","C0001916"
"5176","2","5","7","53","51","342","454","573","492","C0001916"
"27429","2","3","12","41","219","339","156","568","697","C0001916"
"10243","2","3","2","27","91","71","204","267","352","C0001916"
"1548","2","3","5","91","214","226","326","447","586","C0001916"
"6774","2","3","12","53","14","276","25","489","416","C0001916"
"3630","2","5","7","53","14","20","25","40","186","C0001916"
"6513","2","5","7","90","216","337","448","565","562","C0001916"
"26608","2","3","2","22","170","50","119","463","153","C0001916"
"190","2","3","3","19","151","276","91","433","118","C0001925"
"23411","2","3","12","19","31","1","91","433","118","C0001925"
"6218","2","3","2","110","85","237","433","547","671","C0001925"
"10083","2","5","7","42","36","71","177","223","219","C0001925"
"6899","2","5","7","53","184","335","259","560","373","C0001925"
"5831","2","3","2","101","62","189","182","566","409","C0001925"
"6201","2","3","2","110","85","237","433","547","671","C0001925"
"8799","2","3","5","43","161","305","409","208","482","C0001925"
"8842","2","5","5","53","82","147","184","179","328","C0001925"
"26191","2","5","7","53","14","20","25","40","186","C0001925"
"4869","2","3","12","110","85","237","433","547","664","C0001925"
"27173","2","5","5","27","81","99","162","216","290","C0001925"
"54101","2","3","2","48","170","50","347","167","593","C0001925"
"2218","2","5","2","53","123","194","255","560","373","C0001925"
"7994","2","3","12","19","31","1","426","55","78","C0001925"
"2006","2","5","7","53","51","342","454","573","492","C0001925"
"3767","2","5","8","63","36","166","106","110","158","C0001925"
"2720","2","3","7","34","52","216","395","21","599","C0001925"
"7040","2","5","7","53","51","342","454","573","492","C0001925"
"4842","2","3","5","63","45","71","177","464","219","C0001925"
"257","2","3","3","19","221","321","428","541","667","C0001925"
"4990","2","3","3","19","221","321","428","541","667","C0001956"
"3356","2","5","4","68","96","326","427","548","672","C0001956"
"28982","2","3","5","25","44","165","101","274","358","C0001956"
"4148","2","5","7","53","51","342","454","573","492","C0001956"
"2639","2","3","2","71","148","34","160","115","164","C0001956"
"6648","2","3","2","95","151","160","378","173","229","C0001956"
"720","2","5","7","53","51","342","454","573","492","C0001956"
"2779","2","5","4","68","96","326","427","548","672","C0001956"
"2706","2","3","12","76","153","40","38","54","75","C0001956"
"6736","2","3","12","19","31","276","91","433","667","C0001956"
"545","2","3","12","19","31","261","116","1","86","C0001956"
"93589","2","5","8","63","36","166","341","223","158","C0001956"
"6299","2","3","12","19","221","321","428","541","667","C0001957"
"100","2","3","5","33","21","47","56","80","199","C0001957"
"9581","2","3","5","27","36","150","76","223","628","C0002018"
"3053","2","5","7","53","51","342","454","573","492","C0002018"
"1543","2","3","5","91","151","276","91","433","118","C0002018"
"2778","2","5","4","68","96","326","427","548","672","C0002018"
"7490","2","3","3","19","221","321","428","541","667","C0002018"
"8647","2","3","5","46","158","252","352","449","563","C0002018"
"7681","2","3","12","41","116","268","434","468","213","C0002063"
"94","2","5","7","53","51","342","259","423","389","C0002063"
"1736","2","3","2","110","85","237","433","547","671","C0002064"
"4036","2","5","7","60","14","184","341","544","669","C0002064"
"79742","2","3","5","91","175","271","372","471","586","C0002064"
"8787","2","5","4","68","96","326","427","548","672","C0002064"
"7124","2","3","12","41","219","339","156","568","697","C0002064"
"1848","2","3","5","42","81","296","399","201","274","C0002171"
"348","2","5","7","53","51","342","454","573","492","C0002171"
"673","2","5","7","53","14","20","34","540","68","C0002171"
"987","2","3","6","48","94","279","347","330","304","C0002171"
"1184","2","5","8","63","45","23","34","464","187","C0002171"
"7053","2","3","6","11","142","225","142","220","298","C0002171"
"930","2","5","7","53","14","119","25","40","186","C0002171"
"2159","2","5","7","68","51","119","454","549","674","C0002171"
"3106","2","5","7","34","52","119","395","549","674","C0002171"
"10290","2","5","7","53","14","20","34","540","68","C0002171"
"8891","2","3","2","110","85","237","433","547","671","C0002171"
"3977","2","5","7","53","51","119","25","40","416","C0002312"
"2200","2","5","7","53","51","342","454","573","492","C0002312"
"9213","2","5","7","68","96","184","219","380","666","C0002312"
"4976","2","3","2","48","170","50","119","444","556","C0002382"
"4878","2","3","12","19","31","1","426","55","78","C0002382"
"242","2","3","5","11","142","223","142","220","298","C0002418"
"4000","2","3","12","26","105","178","226","297","156","C0002418"
"6628","2","3","2","22","33","323","66","101","136","C0002418"
"9790","2","3","2","110","85","237","433","547","671","C0002418"
"2645","2","3","2","90","167","266","367","101","664","C0002418"
"729","2","5","7","53","51","119","395","549","219","C0002418"
"8864","2","3","3","19","151","276","91","433","118","C0002418"
"5728","2","3","5","80","81","339","156","568","605","C0002418"
"3077","2","5","7","53","51","119","395","549","674","C0002418"
"368","2","3","12","41","116","268","423","536","445","C0002418"
"3578","2","5","7","53","70","99","25","543","290","C0002418"
"10342","2","3","7","60","219","40","202","66","203","C0002418"
"3516","2","3","12","19","31","143","428","236","667","C0002418"
"55624","2","3","2","78","123","194","255","215","412","C0002418"
"23556","2","3","2","61","77","142","176","235","317","C0002418"
