"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"54463","2","3","2","48","57","110","141","359","462","C0000768"
"9031","2","3","12","19","31","1","426","55","78","C0000768"
"25782","2","5","7","60","54","24","30","46","72","C0000768"
"10686","2","5","6","42","36","71","177","64","219","C0000768"
"5428","2","3","2","48","170","50","119","167","593","C0000768"
"3872","2","1","6","11","142","225","142","220","298","C0000768"
"5277","2","3","2","61","77","142","176","235","317","C0000768"
"55033","2","3","2","110","105","178","226","297","380","C0000768"
"355","2","3","7","41","219","339","156","568","697","C0000768"
"3991","2","3","5","80","81","166","57","83","658","C0000768"
"5476","2","3","7","34","52","216","395","152","310","C0000768"
"2253","2","5","7","53","14","20","25","40","186","C0000832"
"23746","2","3","12","41","83","101","126","271","356","C0000832"
"3040","2","5","5","53","51","342","40","78","178","C0000832"
"5631","2","3","2","72","119","109","266","336","452","C0000887"
"7290","2","3","12","19","31","1","426","55","78","C0000887"
"5961","2","5","7","27","51","326","126","414","702","C0000887"
"23556","2","3","2","61","77","142","176","235","317","C0000887"
"3426","2","5","7","53","51","119","395","549","674","C0000887"
"26040","2","3","12","19","31","1","116","297","78","C0000887"
"7157","2","3","12","19","31","261","402","489","551","C0000889"
"7515","2","3","12","19","31","261","116","1","86","C0000889"
"1277","2","5","7","53","51","342","454","573","492","C0000889"
"81704","2","3","12","19","31","118","155","287","116","C0000889"
"4668","2","3","5","21","111","188","242","313","396","C0000889"
"857","2","5","7","53","45","23","57","83","422","C0000889"
"286","2","5","7","60","153","40","38","54","203","C0000889"
"4000","2","3","12","26","105","178","226","297","156","C0000889"
"6812","2","5","7","27","36","150","341","223","628","C0000889"
"3561","2","5","7","53","14","20","25","40","186","C0000889"
"2260","2","5","7","53","14","20","25","40","186","C0000889"
"444","2","5","8","63","45","23","34","464","187","C0000889"
"5116","2","3","12","76","153","40","38","54","75","C0000889"
"5592","2","5","4","53","14","20","34","540","68","C0000889"
"9966","2","5","12","41","219","339","156","568","697","C0000889"
"5189","2","3","5","43","161","305","409","208","482","C0000889"
"9215","2","5","2","27","36","150","430","215","628","C0000889"
"22","2","3","2","48","170","279","423","274","154","C0000889"
"2516","2","3","3","19","151","276","91","433","118","C0000889"
"2073","2","3","12","19","31","261","116","1","86","C0000889"
"7292","2","5","12","41","219","339","156","568","697","C0001122"
"5894","2","5","7","60","54","23","34","464","187","C0001122"
"5605","2","5","7","53","14","20","34","540","68","C0001122"
"26119","2","5","7","60","14","184","341","544","669","C0001126"
"3594","2","5","7","53","51","119","25","560","373","C0001126"
"1373","2","3","8","84","97","167","210","271","536","C0001126"
"79728","2","3","12","19","31","261","116","1","86","C0001126"
"10577","2","5","7","34","52","216","395","549","674","C0001126"
"6391","2","3","2","48","170","50","119","444","556","C0001126"
"51062","2","5","7","27","36","150","402","489","373","C0001126"
"1280","2","5","7","53","51","342","454","573","492","C0001126"
"55600","2","5","7","34","157","226","350","243","561","C0001126"
"5648","2","5","7","53","51","119","395","549","674","C0001126"
"6135","2","3","2","110","85","237","433","547","671","C0001175"
"7355","2","3","2","78","206","324","430","429","544","C0001175"
"3764","2","5","8","63","36","166","106","110","158","C0001175"
"4976","2","3","2","48","170","50","119","444","556","C0001202"
"5159","2","5","7","53","14","20","25","40","186","C0001202"
"10518","2","3","2","22","170","50","119","444","556","C0001206"
"7227","2","3","12","19","31","276","91","433","118","C0001206"
"582","2","3","12","76","153","76","38","54","75","C0001206"
"51082","2","3","2","19","31","1","426","55","78","C0001206"
"7169","2","5","8","63","45","23","103","464","187","C0001206"
"551","2","5","4","68","96","326","427","548","672","C0001206"
"4170","2","3","12","41","219","339","402","489","416","C0001206"
"3553","2","5","7","53","51","119","25","489","416","C0001206"
