"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2332","2","3","2","22","33","71","373","466","609","C0000768"
"3458","2","5","7","53","184","119","156","287","116","C0000768"
"2629","2","3","5","80","81","250","291","152","420","C0000768"
"2710","2","3","2","72","43","179","88","125","382","C0000768"
"3953","2","5","7","53","14","20","25","40","186","C0000768"
"6913","2","3","3","19","221","321","428","541","667","C0000768"
"25886","2","3","12","76","153","76","136","472","435","C0000768"
"5395","2","3","12","19","31","261","116","1","86","C0000768"
"4148","2","5","7","53","51","342","454","573","492","C0000768"
"84152","2","3","12","76","45","23","402","518","621","C0000768"
"1487","2","3","12","19","31","1","426","55","340","C0000768"
"545","2","3","12","19","31","261","116","1","86","C0000832"
"1312","2","3","2","87","79","105","426","129","25","C0000832"
"1073","2","3","8","63","45","184","103","572","658","C0000832"
"8675","2","5","7","60","54","24","98","66","203","C0000887"
"1161","2","3","12","41","116","268","434","468","213","C0000887"
"5376","2","5","7","53","51","342","454","573","492","C0000887"
"338","2","5","7","53","51","342","454","573","492","C0000887"
"5728","2","3","5","80","81","339","156","568","605","C0000887"
"8526","2","3","2","63","30","193","306","390","158","C0000887"
"3691","2","5","7","53","51","342","454","573","492","C0000889"
"1763","2","3","12","19","31","261","116","1","86","C0000889"
"3889","2","1","6","11","142","225","142","220","298","C0000889"
"3329","2","3","2","48","170","50","304","167","593","C0000889"
"6868","2","5","7","53","51","342","454","236","492","C0000889"
"3362","2","5","4","68","96","326","427","548","672","C0000889"
"5351","2","5","7","53","51","342","454","573","492","C0000889"
"2737","2","3","12","19","116","321","428","54","667","C0000889"
"2720","2","3","7","34","52","216","395","21","599","C0000889"
"9844","2","5","7","60","14","20","25","40","72","C0000889"
"1593","2","3","5","79","152","273","157","333","277","C0000889"
"1281","2","5","7","53","51","342","454","573","492","C0000889"
"9896","2","3","5","80","81","296","399","201","274","C0000889"
"2239","2","3","2","74","51","342","454","573","492","C0000889"
"5781","2","5","7","53","14","20","25","40","186","C0000889"
"4868","2","5","7","53","51","335","25","560","373","C0000889"
"3239","2","3","3","19","221","321","428","541","667","C0000889"
"51360","2","3","3","26","35","276","91","433","203","C0000889"
"10269","2","3","2","48","182","50","119","444","556","C0000889"
