"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","1499","2","3","12","19","221","197","259","560","422","C0000768"
"2","4598","2","3","2","19","151","276","198","259","427","C0000768"
"3","7084","2","3","2","72","109","115","62","268","353","C0000768"
"4","8892","2","3","2","110","85","237","433","547","671","C0000768"
"5","8600","2","5","7","41","219","339","156","568","697","C0000768"
"6","23299","2","3","12","76","153","40","38","54","75","C0000768"
"7","51364","2","3","6","11","142","225","142","220","298","C0000768"
"8","2263","2","5","7","53","14","20","25","40","186","C0000768"
"9","4125","2","3","7","34","52","216","395","549","674","C0000768"
"10","6347","2","5","7","53","51","119","427","489","416","C0000768"
"11","5913","2","5","7","27","36","71","341","223","219","C0000768"
"12","857","2","5","7","53","45","23","57","83","422","C0000832"
"13","7157","2","3","12","19","31","261","402","489","551","C0000832"
"14","116519","2","5","7","53","51","342","454","573","492","C0000832"
"15","5913","2","5","7","27","36","71","341","223","219","C0000887"
"16","64699","2","5","7","68","51","119","395","549","674","C0000887"
"17","54903","2","3","12","76","153","40","38","54","75","C0000887"
"18","1050","2","3","12","19","151","276","91","433","118","C0000887"
"19","51422","2","3","2","48","57","110","141","359","462","C0000887"
"20","1288","2","5","7","53","51","342","454","573","492","C0000887"
"21","1356","2","3","7","53","51","342","454","573","492","C0000889"
"22","10743","2","3","3","19","151","276","91","433","118","C0000889"
"23","5624","2","5","7","53","51","342","454","573","492","C0000889"
"24","29926","2","3","2","68","66","123","158","207","278","C0000889"
"25","7290","2","3","12","19","31","1","426","55","78","C0000889"
"26","8878","2","3","12","41","219","339","156","568","697","C0000889"
"27","1736","2","3","2","110","85","237","433","547","671","C0000889"
"28","29072","2","3","12","19","31","1","426","55","78","C0000889"
"29","50717","2","3","12","41","116","268","434","468","213","C0000889"
"30","5340","2","5","7","53","51","342","454","573","492","C0000889"
"31","29887","2","3","7","60","18","110","141","198","270","C0000889"
"32","55636","2","3","3","19","221","321","428","423","389","C0000889"
"33","9094","2","5","7","27","36","150","341","331","624","C0000889"
"34","3977","2","5","7","53","51","119","25","40","416","C0000889"
"35","7167","2","3","2","90","167","266","367","500","577","C0000889"
"36","6303","2","3","2","67","118","160","261","188","423","C0000889"
"37","4143","2","3","5","80","81","105","426","129","2","C0000889"
"38","4693","2","5","7","53","51","342","454","573","492","C0000889"
"39","2812","2","5","7","53","51","342","454","573","492","C0000889"
"40","4000","2","3","12","26","105","178","226","297","156","C0000889"
"41","374654","2","3","12","76","153","40","38","54","75","C0001122"
"42","1420","2","3","6","63","45","160","362","177","673","C0001122"
"43","3848","2","5","7","34","52","225","142","220","298","C0001122"
"44","579","2","3","3","19","221","321","428","541","667","C0001126"
"45","4540","2","3","2","48","170","50","119","444","556","C0001126"
"46","10269","2","3","2","48","182","50","119","444","556","C0001126"
"47","4703","2","5","7","60","45","23","103","464","187","C0001126"
"48","30061","2","3","5","25","44","165","101","274","358","C0001126"
"49","2261","2","5","7","53","14","20","25","40","186","C0001126"
"50","10128","2","3","2","48","170","50","119","444","556","C0001126"
"51","2811","2","5","7","53","51","1","454","573","78","C0001126"
"52","1302","2","5","7","53","51","342","454","573","492","C0001126"
"53","8200","2","5","7","53","51","342","259","423","389","C0001126"
"54","6945","2","3","12","19","31","110","141","488","102","C0001175"
"55","2645","2","3","2","90","167","266","367","101","664","C0001175"
"56","2006","2","5","7","53","51","342","454","573","492","C0001175"
"57","2260","2","5","7","53","14","20","25","40","186","C0001202"
"58","6310","2","3","12","22","142","225","366","362","468","C0001202"
"59","3440","2","3","12","19","184","118","155","287","116","C0001206"
"60","8928","2","3","12","19","221","321","259","423","389","C0001206"
"61","54","2","3","5","80","81","178","195","256","342","C0001206"
"62","3339","2","5","7","53","51","342","454","573","492","C0001206"
"63","2121","2","3","12","41","116","268","434","568","605","C0001206"
"64","6439","2","5","5","68","96","185","238","310","272","C0001206"
"65","5176","2","5","7","53","51","342","454","573","492","C0001206"
"66","5108","2","3","12","76","153","40","38","54","75","C0001206"
"67","3759","2","5","8","63","36","166","106","110","158","C0001206"
"68","7290","2","3","12","19","31","1","426","55","78","C0001206"
"69","6424","2","5","7","53","51","342","454","573","492","C0001206"
"70","383","2","3","7","34","52","216","395","549","674","C0001206"
"71","4692","2","5","7","53","51","119","402","489","416","C0001206"
"72","8893","2","3","2","110","85","237","433","547","671","C0001206"
"73","595","2","3","12","19","31","1","426","489","416","C0001206"
"74","1302","2","5","7","53","51","342","454","573","492","C0001206"
"75","5194","2","3","5","43","161","305","409","208","482","C0001206"
"76","2720","2","3","7","34","52","216","395","21","599","C0001339"
"77","284403","2","3","12","48","57","110","141","359","462","C0001339"
"78","2492","2","5","4","68","96","326","427","548","672","C0001339"
"79","5922","2","5","7","60","54","24","30","46","72","C0001403"
"80","3043","2","5","7","34","52","216","395","549","116","C0001403"
"81","2259","2","5","8","63","36","166","341","223","158","C0001403"
"82","546","2","3","12","19","31","261","426","1","86","C0001403"
