"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","9241","2","5","7","53","51","342","259","423","389","C0000768"
"2","3785","2","5","8","63","36","166","106","110","158","C0000768"
"3","50717","2","3","12","41","116","268","434","468","213","C0000768"
"4","8517","2","3","12","41","219","339","156","568","697","C0000768"
"5","8575","2","3","2","22","33","323","66","101","194","C0000768"
"6","9997","2","3","2","48","170","50","119","444","556","C0000768"
"7","10290","2","5","7","53","14","20","34","540","68","C0000768"
"8","356","2","5","7","53","219","339","25","489","697","C0000768"
"9","9031","2","3","12","19","31","1","426","55","78","C0000768"
"10","5745","2","5","4","68","96","326","427","548","672","C0000768"
"11","1409","2","3","12","76","153","40","38","54","75","C0000768"
"12","5972","2","5","5","34","52","216","397","418","568","C0000832"
"13","1794","2","5","7","34","52","216","395","549","674","C0000832"
"14","843","2","3","12","41","219","339","156","568","697","C0000832"
"15","1278","2","5","7","53","51","342","454","573","492","C0000887"
"16","2301","2","5","6","11","142","225","142","220","673","C0000887"
"17","65217","2","5","7","53","51","335","444","560","373","C0000887"
"18","6663","2","3","3","19","221","321","428","541","667","C0000887"
"19","8777","2","5","7","42","36","71","177","223","219","C0000887"
"20","355","2","3","7","41","219","339","156","568","697","C0000887"
"21","55650","2","3","2","61","77","142","176","235","557","C0000889"
"22","3339","2","5","7","53","51","342","454","573","492","C0000889"
"23","1748","2","3","3","19","221","321","428","541","667","C0000889"
"24","5468","2","3","3","19","151","276","91","433","118","C0000889"
"25","5449","2","3","3","19","221","321","428","541","667","C0000889"
"26","7490","2","3","3","19","221","321","428","541","667","C0000889"
"27","1308","2","5","7","53","51","119","454","573","492","C0000889"
"28","57216","2","3","12","41","116","268","259","568","422","C0000889"
"29","9370","2","5","3","41","151","276","91","433","118","C0000889"
"30","1756","2","5","8","63","45","23","103","464","187","C0000889"
"31","6945","2","3","12","19","31","110","141","488","102","C0000889"
"32","695","2","5","7","53","14","20","25","40","186","C0000889"
"33","4629","2","5","8","63","45","23","103","464","187","C0000889"
"34","288","2","5","7","76","153","40","38","54","203","C0000889"
"35","22926","2","3","12","19","31","276","91","433","118","C0000889"
"36","990","2","3","12","76","31","261","116","1","86","C0000889"
"37","7227","2","3","12","19","31","276","91","433","118","C0000889"
"38","3209","2","3","3","19","221","321","428","541","667","C0000889"
"39","6239","2","3","12","19","119","330","214","454","144","C0000889"
"40","94","2","5","7","53","51","342","259","423","389","C0000889"
"41","26040","2","3","12","19","31","1","116","297","78","C0001122"
"42","6575","2","3","8","45","94","199","240","415","666","C0001122"
"43","9401","2","3","12","76","31","261","116","1","86","C0001122"
"44","4694","2","3","2","48","170","50","119","444","556","C0001126"
"45","2201","2","5","7","53","51","342","454","573","492","C0001126"
"46","1584","2","3","5","79","159","256","276","353","456","C0001126"
"47","2767","2","5","4","68","96","326","427","548","672","C0001126"
"48","5205","2","3","8","63","45","23","103","464","619","C0001126"
"49","7846","2","3","12","76","153","40","38","54","75","C0001126"
"50","1545","2","3","5","91","175","271","372","443","558","C0001126"
"51","2066","2","5","7","53","14","20","25","40","186","C0001126"
"52","55315","2","3","5","80","81","296","62","94","150","C0001126"
"53","871","2","5","7","53","51","342","454","573","492","C0001126"
"54","2006","2","5","7","53","51","342","454","573","492","C0001175"
"55","6638","2","3","2","22","33","323","66","101","136","C0001175"
"56","9241","2","5","7","53","51","342","259","423","389","C0001175"
"57","3930","2","3","2","22","33","323","66","3","464","C0001202"
"58","2625","2","3","12","19","31","339","155","287","116","C0001202"
"59","10049","2","3","12","22","219","339","347","271","356","C0001206"
"60","30009","2","5","7","53","51","119","25","549","674","C0001206"
"61","8573","2","5","7","53","36","71","341","223","219","C0001206"
"62","4867","2","5","7","76","153","40","38","54","75","C0001206"
"63","6532","2","5","8","45","94","199","240","415","666","C0001206"
"64","596","2","3","12","19","219","339","402","489","416","C0001206"
"65","2122","2","3","12","19","31","1","426","55","78","C0001206"
"66","22930","2","5","7","60","54","24","30","46","72","C0001206"
"67","1813","2","5","4","68","96","326","427","548","672","C0001206"
"68","2672","2","3","3","19","221","321","259","423","389","C0001206"
"69","6664","2","3","3","19","221","321","428","541","667","C0001206"
"70","585","2","3","12","76","153","40","38","54","75","C0001206"
"71","1733","2","3","5","69","83","101","126","57","224","C0001206"
"72","7290","2","3","12","19","31","1","426","55","78","C0001206"
"73","10269","2","3","2","48","182","50","119","444","556","C0001206"
"74","10262","2","3","2","22","33","323","66","101","136","C0001206"
"75","567","2","5","7","34","52","119","395","549","674","C0001206"
"76","10479","2","5","7","27","36","150","341","223","628","C0001339"
"77","3251","2","3","4","68","96","326","427","341","150","C0001339"
"78","5913","2","5","7","27","36","71","341","223","219","C0001339"
"79","26277","2","3","12","19","31","1","426","1","78","C0001403"
"80","5095","2","3","2","48","40","130","166","127","173","C0001403"
"81","7248","2","3","2","48","57","110","141","359","462","C0001403"
"82","1292","2","5","7","53","51","342","454","573","492","C0001403"
"83","1717","2","3","2","19","151","276","48","69","204","C0001403"
"84","5922","2","5","7","60","54","24","30","46","72","C0001403"
"85","10815","2","5","7","60","36","71","341","223","666","C0001403"
"86","9049","2","3","3","41","151","276","378","271","356","C0001403"
"87","5993","2","3","12","19","31","1","426","55","78","C0001403"
"88","1401","2","5","7","53","51","119","395","573","492","C0001403"
"89","3953","2","5","7","53","14","20","25","40","186","C0001403"
"90","9927","2","3","12","19","31","118","155","287","116","C0001403"
"91","3561","2","5","7","53","14","20","25","40","186","C0001403"
"92","23522","2","3","12","19","31","1","426","55","78","C0001403"
"93","1244","2","3","12","41","116","268","423","536","445","C0001403"
