"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","8085","2","3","12","19","31","1","426","55","78","C0000768"
"2","5994","2","3","12","19","31","276","91","491","118","C0000768"
"3","153201","2","3","2","45","94","199","15","25","676","C0000768"
"4","8626","2","3","3","19","221","321","428","541","667","C0000768"
"5","2259","2","5","8","63","36","166","341","223","158","C0000768"
"6","5311","2","5","8","63","45","166","306","390","158","C0000768"
"7","6324","2","5","7","63","36","166","341","223","158","C0000768"
"8","4705","2","3","2","48","170","50","119","444","556","C0000768"
"9","3845","2","5","7","60","54","24","30","46","72","C0000768"
"10","6223","2","3","2","110","85","237","433","547","671","C0000768"
"11","4214","2","3","12","41","219","339","34","540","117","C0000768"
"12","701","2","3","12","76","153","40","38","54","75","C0000832"
"13","2697","2","3","7","76","153","40","38","54","75","C0000832"
"14","3594","2","5","7","53","51","119","25","560","373","C0000832"
"15","1513","2","5","7","53","51","342","454","573","492","C0000887"
"16","1806","2","3","2","49","23","186","149","195","61","C0000887"
"17","7474","2","5","3","68","221","184","259","544","669","C0000887"
"18","259197","2","5","7","53","51","119","395","549","674","C0000887"
"19","1356","2","3","7","53","51","342","454","573","492","C0000887"
"20","9451","2","3","2","110","51","335","226","297","380","C0000887"
"21","6340","2","5","8","63","45","23","34","464","187","C0000889"
"22","7439","2","5","8","63","45","23","34","464","187","C0000889"
"23","2632","2","3","2","28","22","48","232","82","114","C0000889"
"24","5521","2","3","12","76","137","76","136","472","435","C0000889"
"25","1184","2","5","8","63","45","23","34","464","187","C0000889"
"26","6557","2","5","8","45","94","199","240","415","666","C0000889"
"27","1836","2","3","2","35","41","94","260","330","375","C0000889"
"28","5743","2","3","5","53","175","119","167","489","416","C0000889"
"29","8050","2","3","2","67","92","293","55","75","311","C0000889"
"30","5189","2","3","5","43","161","305","409","208","482","C0000889"
"31","7461","2","3","7","60","153","40","38","93","75","C0000889"
"32","2773","2","5","4","68","96","326","427","548","672","C0000889"
"33","4613","2","3","12","19","31","1","426","55","78","C0000889"
"34","1188","2","5","8","63","45","23","34","464","187","C0000889"
"35","10491","2","5","7","53","51","342","454","573","492","C0000889"
"36","7157","2","3","12","19","31","261","402","489","551","C0000889"
"37","6885","2","3","12","41","219","339","156","568","697","C0000889"
"38","1029","2","3","12","19","31","1","116","1","664","C0000889"
"39","2260","2","5","7","53","14","20","25","40","186","C0000889"
"40","836","2","3","12","41","219","339","402","489","697","C0000889"
"41","51067","2","3","2","110","85","67","76","252","154","C0001122"
"42","4627","2","5","7","63","45","184","103","572","658","C0001122"
"43","4359","2","5","7","53","51","342","454","573","492","C0001122"
"44","5245","2","3","12","19","31","1","119","444","593","C0001126"
"45","4784","2","3","2","22","33","261","116","159","211","C0001126"
"46","6559","2","5","8","45","94","199","240","415","666","C0001126"
"47","2626","2","3","12","19","31","118","155","287","116","C0001126"
"48","30009","2","5","7","53","51","119","25","549","674","C0001126"
"49","190","2","3","3","19","151","276","91","433","118","C0001126"
"50","5573","2","3","12","19","184","118","155","287","116","C0001126"
"51","7518","2","3","12","19","31","261","116","1","86","C0001126"
"52","1281","2","5","7","53","51","342","454","573","492","C0001126"
"53","79153","2","3","2","97","173","275","377","473","592","C0001126"
"54","790","2","3","12","41","219","339","347","206","627","C0001175"
