"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","10733","2","3","12","76","153","40","38","54","75","C0000768"
"2","7737","2","3","12","22","33","268","434","468","213","C0000768"
"3","6347","2","5","7","53","51","119","427","489","416","C0000768"
"4","54808","2","3","12","76","153","40","38","54","75","C0000768"
"5","3630","2","5","7","53","14","20","25","40","186","C0000768"
"6","2328","2","3","5","91","214","226","326","413","530","C0000768"
"7","2657","2","5","7","53","51","342","259","423","389","C0000768"
"8","5191","2","3","5","43","161","305","409","208","482","C0000768"
"9","9569","2","3","12","19","31","276","91","433","118","C0000768"
"10","9640","2","3","12","19","31","261","116","159","211","C0000768"
"11","7169","2","5","8","63","45","23","103","464","187","C0000768"
"12","3730","2","5","7","53","14","20","25","40","186","C0000832"
"13","6895","2","3","2","22","33","323","66","146","194","C0000832"
"14","695","2","5","7","53","14","20","25","40","186","C0000832"
"15","8626","2","3","3","19","221","321","428","541","667","C0000887"
"16","3954","2","3","2","48","170","67","119","444","593","C0000887"
"17","778","2","5","8","63","36","166","341","223","158","C0000887"
"18","8214","2","3","6","11","142","225","142","220","298","C0000887"
"19","64802","2","3","2","73","110","53","59","228","306","C0000887"
"20","5332","2","3","4","68","96","326","427","548","672","C0000887"
"21","2200","2","5","7","53","51","342","454","573","492","C0000889"
"22","843","2","3","12","41","219","339","156","568","697","C0000889"
"23","2317","2","5","7","63","45","23","103","287","664","C0000889"
"24","25886","2","3","12","76","153","76","136","472","435","C0000889"
"25","4047","2","3","3","19","151","276","91","433","118","C0000889"
"26","5813","2","3","12","19","31","1","116","159","211","C0000889"
"27","4879","2","5","4","68","96","326","427","548","672","C0000889"
"28","1356","2","3","7","53","51","342","454","573","492","C0000889"
"29","7020","2","3","12","19","31","276","91","433","664","C0000889"
"30","9829","2","5","7","60","14","184","341","544","669","C0000889"
"31","6662","2","3","3","19","221","321","428","541","667","C0000889"
"32","1268","2","5","4","68","96","326","427","548","672","C0000889"
"33","5189","2","3","5","43","161","305","409","208","482","C0000889"
"34","9427","2","5","5","53","51","119","252","489","416","C0000889"
"35","65250","2","3","12","76","153","40","38","54","75","C0000889"
"36","1200","2","3","5","80","81","178","226","297","380","C0000889"
