"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","7454","2","5","7","60","14","20","25","40","215","C0000768"
"2","1406","2","3","3","19","221","321","428","541","667","C0000768"
"3","55112","2","3","12","76","153","40","38","54","75","C0000768"
"4","3791","2","5","7","53","51","342","454","573","492","C0000768"
"5","11200","2","3","12","19","31","261","116","1","86","C0000768"
"6","55343","2","3","4","68","69","306","410","520","639","C0000768"
"7","5994","2","3","12","19","31","276","91","491","118","C0000768"
"8","2317","2","5","7","63","45","23","103","287","664","C0000768"
"9","54","2","3","5","80","81","178","195","256","342","C0000768"
"10","658","2","5","7","53","51","342","259","423","389","C0000768"
"11","2006","2","5","7","53","51","342","454","573","492","C0000768"
"12","8878","2","3","12","41","219","339","156","568","697","C0000832"
"13","10083","2","5","7","42","36","71","177","223","219","C0000832"
"14","2776","2","5","4","68","96","326","427","548","672","C0000832"
"15","4306","2","3","3","19","151","276","91","433","118","C0000887"
"16","2162","2","5","7","53","51","342","454","573","702","C0000887"
"17","23545","2","3","5","29","88","132","85","222","346","C0000887"
"18","7010","2","5","7","53","14","20","25","40","186","C0000887"
"19","7498","2","3","5","80","157","187","159","209","282","C0000887"
"20","8314","2","3","12","41","31","1","426","55","78","C0000887"
"21","1938","2","3","7","34","52","216","395","549","671","C0000889"
"22","1612","2","3","12","53","14","20","34","540","68","C0000889"
"23","3954","2","3","2","48","170","67","119","444","593","C0000889"
"24","2187","2","3","12","19","31","261","116","1","86","C0000889"
"25","8287","2","3","12","41","219","339","156","568","605","C0000889"
"26","3052","2","3","2","48","170","50","119","444","556","C0000889"
"27","4508","2","3","2","48","170","50","119","444","556","C0000889"
"28","5745","2","5","4","68","96","326","427","548","672","C0000889"
"29","5728","2","3","5","80","81","339","156","568","605","C0000889"
"30","5745","2","5","4","68","96","326","427","548","672","C0000889"
"31","55630","2","3","5","27","81","99","162","216","290","C0000889"
"32","2697","2","3","7","76","153","40","38","54","75","C0000889"
"33","4783","2","3","3","19","151","276","91","433","118","C0000889"
"34","27031","2","3","6","11","142","225","38","331","506","C0000889"
"35","10518","2","3","2","22","170","50","119","444","556","C0000889"
"36","30817","2","5","3","68","221","197","259","560","422","C0000889"
"37","7432","2","5","4","68","96","326","427","548","672","C0000889"
"38","4536","2","3","2","48","170","50","119","444","556","C0000889"
"39","6198","2","3","7","53","14","20","34","540","68","C0000889"
"40","5732","2","5","4","68","96","326","427","548","672","C0000889"
"41","3557","2","3","12","41","219","339","156","568","697","C0001122"
"42","6557","2","5","8","45","94","199","240","415","666","C0001122"
"43","1594","2","3","5","92","163","96","363","460","487","C0001122"
"44","7132","2","3","12","41","219","339","156","568","697","C0001126"
"45","6223","2","3","2","110","85","237","433","547","671","C0001126"
"46","4920","2","5","7","53","14","20","259","560","373","C0001126"
"47","5327","2","5","7","53","51","342","454","573","492","C0001126"
"48","54507","2","5","6","11","142","225","142","220","298","C0001126"
"49","54345","2","5","3","19","221","321","428","541","667","C0001126"
