"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","10161","2","5","4","68","96","326","427","548","672","C0000768"
"2","23129","2","5","7","53","51","342","79","560","373","C0000768"
"3","249","2","3","5","27","51","335","444","560","373","C0000768"
"4","1440","2","5","7","53","51","119","25","489","416","C0000768"
"5","860","2","3","12","19","31","276","91","433","118","C0000768"
"6","2294","2","3","3","19","221","321","428","541","667","C0000768"
"7","51062","2","5","7","27","36","150","402","489","373","C0000768"
"8","2629","2","3","5","80","81","250","291","152","420","C0000768"
"9","9640","2","3","12","19","31","261","116","159","211","C0000768"
"10","23746","2","3","12","41","83","101","126","271","356","C0000768"
"11","9215","2","5","2","27","36","150","430","215","628","C0000768"
"12","4318","2","5","7","34","52","216","395","573","492","C0000832"
"13","9076","2","5","6","42","36","71","177","64","219","C0000832"
"14","5578","2","5","7","53","14","20","34","540","621","C0000832"
"15","5265","2","5","7","34","52","216","395","573","702","C0000887"
"16","7249","2","3","7","60","57","110","141","359","462","C0000887"
"17","6341","2","3","2","48","170","50","119","444","556","C0000887"
"18","7486","2","3","12","19","31","261","116","1","86","C0000887"
"19","51360","2","3","3","26","35","276","91","433","203","C0000887"
"20","1123","2","5","7","60","54","24","30","46","72","C0000887"
"21","3149","2","3","2","48","57","110","378","370","664","C0000889"
"22","5295","2","5","7","53","14","20","25","40","186","C0000889"
"23","8842","2","5","5","53","82","147","184","179","328","C0000889"
"24","1605","2","5","7","53","51","342","454","573","492","C0000889"
"25","5296","2","5","7","53","14","20","25","40","186","C0000889"
"26","9496","2","5","6","11","142","225","142","220","673","C0000889"
"27","595","2","3","12","19","31","1","426","489","416","C0000889"
"28","673","2","5","7","53","14","20","34","540","68","C0000889"
"29","1811","2","5","8","35","41","199","40","415","666","C0000889"
"30","9049","2","3","3","41","151","276","378","271","356","C0000889"
"31","8626","2","3","3","19","221","321","428","541","667","C0000889"
"32","25782","2","5","7","60","54","24","30","46","72","C0000889"
"33","2033","2","3","12","19","31","1","91","433","118","C0000889"
"34","3845","2","5","7","60","54","24","30","46","72","C0000889"
"35","6845","2","5","7","60","14","184","341","544","669","C0000889"
"36","3872","2","1","6","11","142","225","142","220","298","C0000889"
"37","57670","2","5","7","42","81","184","118","543","214","C0000889"
"38","5518","2","3","12","76","153","40","38","54","435","C0000889"
"39","3479","2","5","7","53","51","342","454","573","492","C0000889"
"40","83959","2","5","2","27","36","150","136","106","628","C0000889"
"41","1969","2","5","7","53","14","20","25","560","186","C0001122"
"42","5264","2","3","5","43","161","305","409","208","482","C0001122"
"43","440275","2","3","2","110","85","237","433","547","671","C0001122"
"44","9517","2","3","2","50","47","39","100","321","638","C0001126"
"45","4513","2","3","2","48","170","110","141","359","532","C0001126"
"46","207","2","3","7","53","14","20","34","489","416","C0001126"
"47","2778","2","5","4","68","96","326","427","548","672","C0001126"
"48","5743","2","3","5","53","175","119","167","489","416","C0001126"
"49","11136","2","3","5","80","94","199","240","415","666","C0001126"
"50","11231","2","3","2","110","105","178","226","297","380","C0001126"
"51","9968","2","4","3","24","119","330","214","454","144","C0001126"
"52","22954","2","3","12","41","116","268","434","468","213","C0001126"
"53","6845","2","5","7","60","14","184","341","544","669","C0001126"
"54","540","2","5","8","63","45","23","103","464","187","C0001175"
"55","8890","2","3","2","110","85","237","433","547","671","C0001175"
