"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","51594","2","3","7","76","153","40","38","54","75","C0000768"
"2","4747","2","5","7","27","36","150","341","223","628","C0000768"
"3","1499","2","3","12","19","221","197","259","560","422","C0000768"
"4","6913","2","3","3","19","221","321","428","541","667","C0000768"
"5","2719","2","5","7","53","51","342","454","573","492","C0000768"
"6","26229","2","3","2","74","205","191","396","408","257","C0000768"
"7","4638","2","5","7","53","45","23","103","464","187","C0000768"
"8","53373","2","5","8","63","45","23","34","464","187","C0000768"
"9","55670","2","3","5","43","161","305","409","208","482","C0000768"
"10","6557","2","5","8","45","94","199","240","415","666","C0000768"
"11","7040","2","5","7","53","51","342","454","573","492","C0000768"
"12","10280","2","3","2","110","85","52","57","86","119","C0000832"
"13","4000","2","3","12","26","105","178","226","297","156","C0000832"
"14","3691","2","5","7","53","51","342","454","573","492","C0000832"
"15","51103","2","3","2","48","170","50","119","444","556","C0000887"
"16","2697","2","3","7","76","153","40","38","54","75","C0000887"
"17","1201","2","3","2","48","170","50","304","167","593","C0000887"
"18","2990","2","3","7","34","52","216","395","549","674","C0000887"
"19","3265","2","5","7","60","54","24","30","46","72","C0000887"
"20","6775","2","5","7","53","14","119","25","40","186","C0000887"
"21","846","2","5","4","68","96","326","427","548","672","C0000889"
"22","3730","2","5","7","53","14","20","25","40","186","C0000889"
"23","207","2","3","7","53","14","20","34","489","416","C0000889"
"24","11128","2","3","2","22","33","261","116","159","211","C0000889"
"25","5617","2","5","12","19","31","1","426","55","78","C0000889"
"26","9210","2","5","7","53","51","342","454","573","492","C0000889"
"27","1294","2","5","7","53","51","342","454","573","492","C0000889"
"28","1308","2","5","7","53","51","119","454","573","492","C0000889"
"29","6495","2","3","3","19","221","321","428","541","667","C0000889"
"30","2239","2","3","2","74","51","342","454","573","492","C0000889"
"31","7248","2","3","2","48","57","110","141","359","462","C0000889"
"32","5617","2","5","12","19","31","1","426","55","78","C0000889"
"33","7299","2","3","5","23","18","138","250","332","407","C0000889"
"34","51360","2","3","3","26","35","276","91","433","203","C0000889"
"35","1103","2","3","2","67","92","293","55","75","311","C0000889"
"36","4842","2","3","5","63","45","71","177","464","219","C0000889"
"37","5604","2","5","7","53","14","20","34","540","68","C0000889"
"38","3630","2","5","7","53","14","20","25","40","186","C0000889"
"39","9241","2","5","7","53","51","342","259","423","389","C0000889"
"40","207","2","3","7","53","14","20","34","489","416","C0000889"
"41","2109","2","3","2","48","170","50","119","444","556","C0001122"
"42","617","2","3","2","48","170","50","304","167","593","C0001122"
"43","7439","2","5","8","63","45","23","34","464","187","C0001122"
"44","6775","2","5","7","53","14","119","25","40","186","C0001126"
"45","673","2","5","7","53","14","20","34","540","68","C0001126"
"46","4312","2","5","7","53","51","342","454","573","492","C0001126"
"47","5624","2","5","7","53","51","342","454","573","492","C0001126"
"48","7546","2","5","3","19","221","321","79","560","373","C0001126"
"49","4635","2","5","8","63","45","23","103","464","187","C0001126"
"50","6329","2","5","8","63","36","166","341","390","158","C0001126"
"51","1186","2","5","8","63","45","23","34","464","187","C0001126"
"52","5447","2","3","5","91","214","271","372","471","586","C0001126"
"53","51305","2","5","8","63","36","166","106","110","158","C0001126"
"54","1401","2","5","7","53","51","119","395","573","492","C0001175"
"55","6908","2","3","12","19","31","1","116","159","211","C0001175"
"56","5743","2","3","5","53","175","119","167","489","416","C0001175"
"57","2022","2","5","7","53","51","342","259","423","389","C0001202"
"58","26229","2","3","2","74","205","191","396","408","257","C0001202"
"59","3107","2","5","7","34","52","119","395","549","674","C0001206"
"60","2934","2","5","7","34","52","216","395","549","674","C0001206"
"61","51715","2","5","7","60","54","24","30","46","72","C0001206"
"62","2334","2","5","7","53","14","20","25","40","186","C0001206"
"63","22954","2","3","12","41","116","268","434","468","213","C0001206"
"64","30008","2","5","7","53","51","342","454","573","492","C0001206"
"65","537","2","3","5","29","88","132","85","222","346","C0001206"
"66","185","2","5","4","68","96","326","427","548","672","C0001206"
"67","1889","2","5","4","68","96","326","427","548","672","C0001206"
"68","6314","2","3","12","19","31","1","426","568","78","C0001206"
"69","207","2","3","7","53","14","20","34","489","416","C0001206"
"70","9896","2","3","5","80","81","296","399","201","274","C0001206"
"71","4948","2","5","8","63","45","23","250","464","187","C0001206"
"72","2733","2","3","2","22","33","323","66","101","664","C0001206"
"73","7468","2","3","12","19","31","1","426","55","78","C0001206"
"74","8815","2","3","12","22","33","323","66","444","664","C0001206"
