"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","2697","2","3","7","76","153","40","38","54","75","C0000768"
"2","3850","2","1","6","11","142","225","142","220","298","C0000768"
"3","1690","2","5","7","27","51","342","454","573","492","C0000768"
"4","8878","2","3","12","41","219","339","156","568","697","C0000768"
"5","3295","2","3","5","43","161","305","409","208","482","C0000768"
"6","2332","2","3","2","22","33","71","373","466","609","C0000768"
"7","3039","2","3","5","35","41","118","155","287","116","C0000768"
"8","7020","2","3","12","19","31","276","91","433","664","C0000768"
"9","9829","2","5","7","60","14","184","341","544","669","C0000768"
"10","1015","2","5","7","53","51","335","444","560","373","C0000768"
"11","6330","2","5","8","63","36","166","341","223","158","C0000768"
"12","5828","2","3","5","43","161","305","409","208","482","C0000832"
"13","8643","2","5","3","68","221","197","259","560","422","C0000832"
"14","7015","2","3","12","19","31","1","426","55","78","C0000832"
"15","6793","2","5","7","34","52","216","395","549","674","C0000887"
"16","1967","2","3","2","110","85","237","433","547","671","C0000887"
"17","7169","2","5","8","63","45","23","103","464","187","C0000887"
"18","1409","2","3","12","76","153","40","38","54","75","C0000887"
"19","545","2","3","12","19","31","261","116","1","86","C0000887"
"20","4330","2","3","12","19","31","101","91","433","118","C0000887"
"21","3784","2","5","8","63","36","166","106","110","158","C0000889"
"22","6595","2","3","12","19","31","1","426","55","78","C0000889"
"23","6891","2","3","12","41","116","119","156","568","116","C0000889"
"24","3767","2","5","8","63","36","166","106","110","158","C0000889"
"25","3145","2","3","5","80","81","166","132","175","473","C0000889"
"26","8754","2","5","7","53","51","342","454","573","492","C0000889"
"27","3596","2","5","7","53","51","119","25","489","416","C0000889"
"28","9871","2","3","7","60","153","40","38","54","203","C0000889"
"29","4990","2","3","3","19","221","321","428","541","667","C0000889"
"30","7099","2","5","7","41","219","339","156","568","697","C0000889"
"31","2919","2","5","7","34","52","216","427","548","672","C0000889"
"32","2177","2","3","2","110","90","261","431","545","443","C0000889"
"33","51086","2","3","2","68","45","232","321","406","520","C0000889"
"34","9049","2","3","3","41","151","276","378","271","356","C0000889"
"35","1186","2","5","8","63","45","23","34","464","187","C0000889"
"36","1289","2","5","7","53","51","342","454","573","492","C0000889"
"37","5428","2","3","2","48","170","50","119","167","593","C0000889"
"38","3953","2","5","7","53","14","20","25","40","186","C0000889"
"39","4233","2","5","7","53","14","20","25","40","186","C0000889"
"40","10815","2","5","7","60","36","71","341","223","666","C0000889"
"41","5979","2","5","7","53","14","20","25","40","186","C0001122"
"42","4358","2","3","5","43","161","305","409","208","482","C0001122"
"43","83932","2","3","12","19","31","261","116","1","86","C0001122"
"44","54463","2","3","2","48","57","110","141","359","462","C0001126"
"45","2879","2","3","5","80","81","166","378","173","229","C0001126"
"46","5336","2","3","7","53","14","20","25","40","215","C0001126"
"47","1292","2","5","7","53","51","342","454","573","492","C0001126"
"48","215","2","3","5","47","144","185","238","310","392","C0001126"
"49","22954","2","3","12","41","116","268","434","468","213","C0001126"
"50","2200","2","5","7","53","51","342","454","573","492","C0001126"
"51","7490","2","3","3","19","221","321","428","541","667","C0001126"
"52","547","2","3","7","76","153","40","38","54","75","C0001126"
"53","3643","2","5","7","53","14","20","25","40","186","C0001126"
"54","6331","2","5","8","63","36","166","341","223","158","C0001175"
"55","26353","2","3","12","76","45","160","347","271","356","C0001175"
"56","4010","2","3","3","19","221","321","428","541","667","C0001175"
"57","162417","2","3","2","67","97","167","210","171","240","C0001202"
"58","55651","2","3","2","110","85","237","433","547","671","C0001202"
"59","2332","2","3","2","22","33","71","373","466","609","C0001206"
"60","7169","2","5","8","63","45","23","103","464","187","C0001206"
"61","6198","2","3","7","53","14","20","34","540","68","C0001206"
"62","6204","2","3","2","110","85","237","433","547","671","C0001206"
"63","5325","2","3","12","19","31","198","261","146","118","C0001206"
"64","4035","2","5","7","53","51","342","454","573","492","C0001206"
"65","7157","2","3","12","19","31","261","402","489","551","C0001206"
"66","11285","2","3","2","74","205","191","396","408","620","C0001206"
"67","3730","2","5","7","53","14","20","25","40","186","C0001206"
"68","8643","2","5","3","68","221","197","259","560","422","C0001206"
"69","4998","2","3","12","76","31","261","116","1","86","C0001206"
"70","3991","2","3","5","80","81","166","57","83","658","C0001206"
"71","2483","2","3","2","22","33","323","66","101","136","C0001206"
"72","4000","2","3","12","26","105","178","226","297","156","C0001206"
"73","2566","2","5","8","27","70","99","162","216","290","C0001206"
"74","673","2","5","7","53","14","20","34","540","68","C0001206"
"75","2213","2","5","7","53","51","119","395","549","674","C0001206"
"76","4000","2","3","12","26","105","178","226","297","156","C0001339"
"77","2178","2","3","12","19","31","261","116","1","86","C0001339"
"78","473","2","3","12","19","31","1","426","55","78","C0001339"
"79","23742","2","5","5","68","96","326","427","447","586","C0001403"
