"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","3730","2","5","7","53","14","20","25","40","186","C0000768"
"2","2175","2","3","12","19","31","261","116","1","86","C0000768"
"3","8792","2","3","12","41","219","339","156","568","697","C0000768"
"4","5251","2","3","5","80","81","296","474","593","722","C0000768"
"5","10516","2","5","7","53","51","342","454","573","492","C0000768"
"6","9211","2","5","7","27","36","150","341","223","628","C0000768"
"7","658","2","5","7","53","51","342","259","423","389","C0000768"
"8","4758","2","3","7","34","52","216","395","549","517","C0000768"
"9","796","2","5","4","68","96","326","427","548","672","C0000768"
"10","9896","2","3","5","80","81","296","399","201","274","C0000768"
"11","10269","2","3","2","48","182","50","119","444","556","C0000768"
"12","4647","2","5","7","60","83","101","126","170","224","C0000832"
"13","56606","2","5","7","90","216","337","448","565","562","C0000832"
"14","9401","2","3","12","76","31","261","116","1","86","C0000832"
"15","8200","2","5","7","53","51","342","259","423","389","C0000887"
"16","93","2","5","7","53","14","20","259","423","389","C0000887"
"17","23529","2","5","7","53","51","119","25","40","416","C0000887"
"18","1896","2","5","12","41","219","339","156","568","697","C0000887"
"19","9056","2","3","8","45","94","199","240","415","666","C0000887"
"20","6347","2","5","7","53","51","119","427","489","416","C0000887"
"21","1716","2","3","2","27","36","150","221","138","188","C0000889"
"22","9343","2","3","2","22","33","323","66","101","136","C0000889"
"23","7048","2","5","7","53","51","342","259","423","389","C0000889"
"24","525","2","3","5","29","88","110","141","537","50","C0000889"
"25","2296","2","3","3","19","221","321","428","541","667","C0000889"
"26","950","2","5","7","60","14","184","341","544","669","C0000889"
"27","30008","2","5","7","53","51","342","454","573","492","C0000889"
"28","6655","2","5","7","60","54","24","30","46","72","C0000889"
"29","6635","2","3","2","22","33","323","66","101","136","C0000889"
"30","55636","2","3","3","19","221","321","428","423","389","C0000889"
"31","55636","2","3","3","19","221","321","428","423","389","C0000889"
"32","2314","2","3","12","63","45","184","103","572","658","C0000889"
"33","1027","2","3","12","19","31","1","116","1","86","C0000889"
"34","26040","2","3","12","19","31","1","116","297","78","C0000889"
"35","8050","2","3","2","67","92","293","55","75","311","C0000889"
"36","1716","2","3","2","27","36","150","221","138","188","C0000889"
"37","4255","2","3","12","19","31","261","116","1","86","C0000889"
"38","57822","2","3","12","19","31","1","426","55","78","C0000889"
"39","4514","2","3","2","48","57","110","141","359","5","C0000889"
"40","2998","2","3","2","28","22","48","232","82","114","C0000889"
"41","1337","2","3","2","48","170","110","141","359","462","C0001122"
"42","5922","2","5","7","60","54","24","30","46","72","C0001122"
"43","1786","2","3","12","19","31","1","426","55","78","C0001122"
"44","6390","2","3","2","48","170","50","119","444","556","C0001126"
"45","51086","2","3","2","68","45","232","321","406","520","C0001126"
"46","8626","2","3","3","19","221","321","428","541","667","C0001126"
"47","1268","2","5","4","68","96","326","427","548","672","C0001126"
"48","4014","2","1","6","11","142","225","142","220","298","C0001126"
"49","6843","2","5","7","60","36","71","341","223","203","C0001126"
"50","7274","2","3","5","43","161","99","162","216","290","C0001126"
"51","8506","2","5","7","53","51","342","454","573","492","C0001126"
"52","10280","2","3","2","110","85","52","57","86","119","C0001126"
"53","6532","2","5","8","45","94","199","240","415","666","C0001126"
"54","6335","2","5","8","63","36","166","341","390","158","C0001175"
"55","9394","2","3","2","74","58","112","148","193","263","C0001175"
"56","2697","2","3","7","76","153","40","38","54","75","C0001175"
"57","23426","2","5","7","42","36","71","177","223","219","C0001202"
"58","3853","2","1","6","11","142","225","142","220","298","C0001202"
"59","4193","2","3","12","19","31","1","116","89","605","C0001206"
"60","3239","2","3","3","19","221","321","428","541","667","C0001206"
"61","1991","2","5","7","34","52","216","395","549","674","C0001206"
"62","355","2","3","7","41","219","339","156","568","697","C0001206"
"63","10269","2","3","2","48","182","50","119","444","556","C0001206"
"64","3207","2","3","3","19","221","321","428","541","667","C0001206"
"65","5172","2","5","8","45","94","199","240","415","666","C0001206"
"66","652","2","5","7","53","51","342","454","573","492","C0001206"
"67","51082","2","3","2","19","31","1","426","55","78","C0001206"
"68","11285","2","3","2","74","205","191","396","408","620","C0001206"
"69","54941","2","3","12","41","116","268","434","468","213","C0001206"
