"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"207","2","3","7","53","14","20","34","489","416","C0000768"
"7157","2","3","12","19","31","261","402","489","551","C0000768"
"3981","2","3","12","19","31","261","116","1","86","C0000768"
"1647","2","3","12","19","31","1","116","1","86","C0000768"
"2121","2","3","12","41","116","268","434","568","605","C0000768"
"1282","2","5","7","53","51","342","454","573","492","C0000768"
"2121","2","3","12","41","116","268","434","568","605","C0000768"
"8625","2","3","12","19","31","276","91","236","118","C0000768"
"7259","2","3","12","19","31","1","426","55","78","C0000768"
"6514","2","5","7","90","216","337","448","565","562","C0000768"
"526","2","3","5","29","88","132","172","199","308","C0000768"
"190","2","3","3","19","151","276","91","433","118","C0000832"
"169792","2","3","12","19","116","330","214","454","144","C0000832"
"2736","2","3","12","41","116","321","428","54","667","C0000832"
"54902","2","3","2","48","182","50","119","444","556","C0000887"
"8139","2","3","12","41","116","268","434","468","213","C0000887"
"2969","2","3","12","19","31","276","91","433","118","C0000887"
"4089","2","3","12","19","219","339","259","423","605","C0000887"
"5813","2","3","12","19","31","1","116","159","211","C0000887"
"8626","2","3","3","19","221","321","428","541","667","C0000887"
"5077","2","3","3","19","221","321","428","541","667","C0000889"
"2313","2","3","12","19","31","276","91","433","118","C0000889"
"7979","2","3","12","41","116","268","434","468","605","C0000889"
"51715","2","5","7","60","54","24","30","46","72","C0000889"
"5159","2","5","7","53","14","20","25","40","186","C0000889"
"2189","2","3","12","19","31","261","116","1","86","C0000889"
"7048","2","5","7","53","51","342","259","423","389","C0000889"
"1300","2","5","7","53","51","342","454","573","492","C0000889"
"2239","2","3","2","74","51","342","454","573","492","C0000889"
"6495","2","3","3","19","221","321","428","541","667","C0000889"
"4535","2","3","2","48","170","50","119","444","556","C0000889"
"4921","2","5","7","53","14","20","25","573","186","C0000889"
"5080","2","3","3","19","221","321","428","541","667","C0000889"
"6531","2","5","8","45","94","199","240","415","666","C0000889"
"4519","2","3","2","48","170","50","119","508","312","C0000889"
"7555","2","3","2","110","85","237","433","547","671","C0000889"
"1028","2","3","12","19","31","1","116","1","86","C0000889"
"9187","2","5","8","45","94","199","240","415","666","C0000889"
"3981","2","3","12","19","31","261","116","1","86","C0000889"
"6785","2","3","5","67","7","5","239","311","393","C0000889"
"2719","2","5","7","53","51","342","454","573","492","C0001122"
