"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","2651","2","3","2","78","184","202","124","337","434","C0000768"
"2","6662","2","3","3","19","221","321","428","541","667","C0000768"
"3","1118","2","3","7","34","52","216","395","549","674","C0000768"
"4","9573","2","5","7","53","51","342","259","423","389","C0000768"
"5","1535","2","5","7","34","52","216","395","549","674","C0000768"
"6","4001","2","3","12","76","31","40","38","54","75","C0000768"
"7","1583","2","3","5","79","152","273","375","100","589","C0000768"
"8","22995","2","3","12","76","153","40","38","54","75","C0000768"
"9","5745","2","5","4","68","96","326","427","548","672","C0000768"
"10","7415","2","3","7","34","52","216","395","536","445","C0000768"
"11","3617","2","5","7","86","221","321","454","311","518","C0000768"
"12","64324","2","3","12","19","31","1","426","55","78","C0000832"
"13","23322","2","3","12","76","153","40","38","54","75","C0000832"
"14","7052","2","3","7","34","109","342","454","573","383","C0000832"
"15","51601","2","3","2","67","92","293","55","75","311","C0000887"
"16","4982","2","5","12","41","219","339","156","568","697","C0000887"
"17","3033","2","3","2","67","80","145","179","239","618","C0000887"
"18","3081","2","3","2","91","51","3","267","308","429","C0000887"
"19","208","2","5","7","53","14","20","34","540","68","C0000887"
"20","3748","2","5","8","63","36","166","106","110","158","C0000887"
"21","4137","2","3","7","27","36","150","341","223","628","C0000889"
"22","55630","2","3","5","27","81","99","162","216","290","C0000889"
"23","2316","2","5","7","53","51","342","454","573","702","C0000889"
"24","51119","2","3","2","110","85","237","433","547","671","C0000889"
"25","55650","2","3","2","61","77","142","176","235","557","C0000889"
"26","54968","2","3","2","48","170","50","119","444","556","C0000889"
"27","5192","2","3","5","43","161","305","409","208","482","C0000889"
"28","7291","2","3","12","19","151","276","91","489","416","C0000889"
"29","5376","2","5","7","53","51","342","454","573","492","C0000889"
"30","3891","2","1","6","11","142","225","142","220","298","C0000889"
"31","55120","2","3","12","19","31","261","116","1","86","C0000889"
"32","3119","2","5","7","53","153","119","156","287","116","C0000889"
"33","23322","2","3","12","76","153","40","38","54","75","C0000889"
"34","1144","2","5","8","27","70","99","162","216","290","C0000889"
"35","10908","2","3","2","97","173","275","377","473","592","C0000889"
"36","6663","2","3","3","19","221","321","428","541","667","C0000889"
"37","5745","2","5","4","68","96","326","427","548","672","C0000889"
"38","5193","2","3","5","43","161","305","409","208","482","C0000889"
"39","4261","2","3","12","53","184","119","156","287","116","C0000889"
"40","2218","2","5","2","53","123","194","255","560","373","C0000889"
"41","54888","2","3","2","110","85","152","129","252","154","C0001122"
"42","2074","2","3","12","19","31","1","426","55","78","C0001122"
"43","4982","2","5","12","41","219","339","156","568","697","C0001122"
"44","55505","2","3","2","110","85","237","433","547","671","C0001126"
"45","4671","2","3","12","41","219","339","156","568","697","C0001126"
"46","51360","2","3","3","26","35","276","91","433","203","C0001126"
"47","2584","2","3","2","72","117","196","257","326","46","C0001126"
"48","4306","2","3","3","19","151","276","91","433","118","C0001126"
"49","652","2","5","7","53","51","342","454","573","492","C0001126"
"50","6622","2","3","7","27","36","150","341","223","628","C0001126"
"51","9247","2","5","7","53","221","197","259","423","389","C0001126"
"52","23529","2","5","7","53","51","119","25","40","416","C0001126"
"53","7048","2","5","7","53","51","342","259","423","389","C0001126"
"54","3891","2","1","6","11","142","225","142","220","298","C0001175"
"55","3561","2","5","7","53","14","20","25","40","186","C0001175"
"56","7045","2","5","12","19","51","1","426","55","78","C0001175"
"57","9569","2","3","12","19","31","276","91","433","118","C0001202"
"58","7454","2","5","7","60","14","20","25","40","215","C0001202"
"59","2314","2","3","12","63","45","184","103","572","658","C0001206"
"60","7372","2","3","2","68","119","109","266","182","182","C0001206"
"61","9990","2","5","8","45","94","199","240","415","666","C0001206"
"62","4582","2","5","7","53","206","324","430","429","544","C0001206"
"63","1893","2","5","7","53","51","342","454","573","702","C0001206"
"64","728294","2","3","2","48","170","152","119","252","154","C0001206"
"65","554","2","5","4","68","96","326","427","548","672","C0001206"
"66","2200","2","5","7","53","51","342","454","573","492","C0001206"
"67","1440","2","5","7","53","51","119","25","489","416","C0001206"
"68","6899","2","5","7","53","184","335","259","560","373","C0001206"
"69","5617","2","5","12","19","31","1","426","55","78","C0001206"
"70","5604","2","5","7","53","14","20","34","540","68","C0001206"
"71","6295","2","3","4","68","45","272","427","518","621","C0001206"
"72","55120","2","3","12","19","31","261","116","1","86","C0001206"
"73","7840","2","3","12","76","153","40","38","54","75","C0001206"
"74","5339","2","5","7","53","51","342","454","573","492","C0001206"
"75","2969","2","3","12","19","31","276","91","433","118","C0001206"
"76","8200","2","5","7","53","51","342","259","423","389","C0001339"
"77","9928","2","3","12","76","153","40","38","54","75","C0001339"
"78","10743","2","3","3","19","151","276","91","433","118","C0001339"
"79","80144","2","5","7","53","51","335","444","560","373","C0001403"
"80","1392","2","5","4","68","96","326","427","548","672","C0001403"
"81","51360","2","3","3","26","35","276","91","433","203","C0001403"
"82","7292","2","5","12","41","219","339","156","568","697","C0001403"
"83","8242","2","3","12","19","31","1","426","55","78","C0001403"
"84","3861","2","1","6","11","142","225","142","220","298","C0001403"
"85","55650","2","3","2","61","77","142","176","235","557","C0001403"
"86","3868","2","1","6","11","142","225","142","220","298","C0001403"
"87","3552","2","3","12","53","51","119","156","489","416","C0001403"
"88","7471","2","5","3","68","221","197","259","560","422","C0001403"
"89","50717","2","3","12","41","116","268","434","468","213","C0001403"
"90","6347","2","5","7","53","51","119","427","489","416","C0001403"
"91","54714","2","5","8","63","36","166","106","110","158","C0001403"
"92","5444","2","3","5","80","147","236","328","411","229","C0001403"
"93","1896","2","5","12","41","219","339","156","568","697","C0001403"
"94","4000","2","3","12","26","105","178","226","297","156","C0001403"
"95","50484","2","3","5","80","109","182","235","307","506","C0001403"
"96","4864","2","3","5","48","152","184","341","544","669","C0001403"
"97","2737","2","3","12","19","116","321","428","54","667","C0001430"
"98","132","2","3","2","110","85","237","433","80","394","C0001430"
"99","1355","2","3","2","48","170","50","119","444","556","C0001430"
"100","1188","2","5","8","63","45","23","34","464","187","C0001430"
"101","411","2","3","7","34","52","216","395","549","674","C0001430"
"102","10516","2","5","7","53","51","342","454","573","492","C0001430"
"103","2068","2","3","12","19","31","261","116","159","211","C0001430"
"104","778","2","5","8","63","36","166","341","223","158","C0001430"
"105","3954","2","3","2","48","170","67","119","444","593","C0001430"
"106","5328","2","5","7","34","52","216","395","549","674","C0001430"
"107","1438","2","5","7","53","14","20","25","40","186","C0001430"
"108","85358","2","5","7","60","14","71","341","223","219","C0001430"
"109","5648","2","5","7","53","51","119","395","549","674","C0001430"
"110","3988","2","3","5","98","174","277","379","476","42","C0001430"
"111","10913","2","3","12","41","219","339","156","568","697","C0001430"
"112","987","2","3","6","48","94","279","347","330","304","C0001430"
"113","22930","2","5","7","60","54","24","30","46","72","C0001430"
"114","498","2","3","2","48","170","50","304","167","593","C0001430"
"115","7415","2","3","7","34","52","216","395","536","445","C0001430"
"116","3852","2","1","6","11","142","225","142","220","298","C0001430"
"117","2798","2","5","4","68","96","326","427","548","672","C0001430"
"118","372","2","3","7","76","153","40","38","54","75","C0001430"
"119","1311","2","5","7","53","51","342","454","573","492","C0001430"
"120","336","2","5","7","53","51","342","454","573","492","C0001430"
"121","7157","2","3","12","19","31","261","402","489","551","C0001430"
"122","5818","2","5","7","53","51","335","444","560","373","C0001430"
"123","9821","2","3","2","48","57","110","141","359","462","C0001430"
"124","6391","2","3","2","48","170","50","119","444","556","C0001430"
"125","2108","2","3","2","48","170","50","119","444","556","C0001430"
"126","50943","2","3","12","19","31","1","426","129","131","C0001430"
"127","4214","2","3","12","41","219","339","34","540","117","C0001430"
"128","2255","2","5","7","53","14","20","25","40","186","C0001430"
"129","5268","2","3","6","11","142","225","142","220","298","C0001618"
"130","3954","2","3","2","48","170","67","119","444","593","C0001618"
"131","596","2","3","12","19","219","339","402","489","416","C0001618"
"132","3082","2","5","7","53","51","342","25","40","186","C0001621"
"133","9820","2","3","12","41","116","268","434","468","213","C0001621"
"134","51151","2","3","5","23","18","138","250","332","407","C0001623"
"135","4539","2","3","2","53","184","86","107","560","195","C0001623"
"136","7555","2","3","2","110","85","237","433","547","671","C0001623"
"137","2316","2","5","7","53","51","342","454","573","702","C0001623"
"138","4854","2","5","7","53","51","143","428","236","667","C0001623"
"139","1289","2","5","7","53","51","342","454","573","492","C0001623"
"140","23171","2","3","5","116","183","295","398","552","622","C0001623"
"141","9627","2","3","12","19","31","1","426","55","78","C0001623"
"142","5771","2","5","7","53","14","296","25","40","186","C0001623"
"143","2483","2","3","2","22","33","323","66","101","136","C0001624"
"144","5346","2","3","3","19","151","276","91","433","118","C0001624"
"145","1548","2","3","5","91","214","226","326","447","586","C0001624"
"146","650","2","5","7","53","51","342","259","423","389","C0001624"
"147","23426","2","5","7","42","36","71","177","223","219","C0001624"
"148","695","2","5","7","53","14","20","25","40","186","C0001624"
"149","26503","2","3","2","89","124","204","272","347","442","C0001624"
"150","9856","2","5","7","60","14","184","341","544","669","C0001624"
"151","5350","2","5","8","63","45","23","103","464","187","C0001624"
"152","5339","2","5","7","53","51","342","454","573","492","C0001624"
"153","3553","2","5","7","53","51","119","25","489","416","C0001624"
"154","5728","2","3","5","80","81","339","156","568","605","C0001627"
"155","2022","2","5","7","53","51","342","259","423","389","C0001627"
"156","356","2","5","7","53","219","339","25","489","697","C0001627"
"157","6638","2","3","2","22","33","323","66","101","136","C0001627"
"158","1285","2","5","7","53","51","342","454","573","492","C0001627"
"159","3832","2","3","12","76","153","40","38","54","75","C0001627"
"160","2588","2","3","7","34","52","216","395","549","674","C0001627"
"161","9487","2","3","5","80","81","142","176","235","317","C0001627"
"162","2316","2","5","7","53","51","342","454","573","702","C0001627"
"163","54345","2","5","3","19","221","321","428","541","667","C0001627"
"164","2006","2","5","7","53","51","342","454","573","492","C0001627"
"165","3630","2","5","7","53","14","20","25","40","186","C0001723"
"166","5449","2","3","3","19","221","321","428","541","667","C0001723"
