"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","2147","2","5","7","68","51","342","454","573","492","C0000768"
"2","26154","2","3","5","47","144","185","238","310","392","C0000768"
"3","652","2","5","7","53","51","342","454","573","492","C0000768"
"4","1908","2","5","4","68","96","326","427","548","672","C0000768"
"5","3977","2","5","7","53","51","119","25","40","416","C0000768"
"6","4913","2","3","12","19","31","261","116","1","86","C0000768"
"7","5663","2","5","7","34","52","216","395","549","667","C0000768"
"8","8626","2","3","3","19","221","321","428","541","667","C0000768"
"9","4282","2","5","7","34","52","216","395","549","674","C0000768"
"10","3655","2","5","7","53","51","342","454","573","492","C0000768"
"11","538","2","3","8","63","45","23","103","464","187","C0000768"
"12","23095","2","3","7","76","153","40","38","54","75","C0000832"
"13","1643","2","3","12","41","116","268","434","468","213","C0000832"
"14","4893","2","5","7","34","52","24","30","46","72","C0000832"
"15","1581","2","3","5","19","151","276","91","433","118","C0000887"
"16","3458","2","5","7","53","184","119","156","287","116","C0000887"
"17","4125","2","3","7","34","52","216","395","549","674","C0000887"
"18","5327","2","5","7","53","51","342","454","573","492","C0000887"
"19","10019","2","5","7","53","14","20","25","40","116","C0000887"
"20","54332","2","3","2","60","170","40","98","66","203","C0000887"
"21","4726","2","3","2","48","170","50","119","444","556","C0000889"
"22","547","2","3","7","76","153","40","38","54","75","C0000889"
"23","5116","2","3","12","76","153","40","38","54","75","C0000889"
"24","3458","2","5","7","53","184","119","156","287","116","C0000889"
"25","2643","2","3","5","87","91","75","204","267","352","C0000889"
"26","8942","2","3","5","52","212","183","307","391","507","C0000889"
"27","55572","2","3","2","48","170","50","119","444","556","C0000889"
"28","9896","2","3","5","80","81","296","399","201","274","C0000889"
"29","4853","2","3","12","19","124","143","428","236","667","C0000889"
"30","3852","2","1","6","11","142","225","142","220","298","C0000889"
"31","2245","2","5","7","60","54","24","30","46","72","C0000889"
"32","5518","2","3","12","76","153","40","38","54","435","C0000889"
"33","54187","2","3","5","80","81","296","272","452","148","C0000889"
"34","23218","2","5","7","34","52","216","395","549","674","C0000889"
"35","2705","2","3","12","76","153","40","38","54","75","C0000889"
"36","2138","2","3","12","19","31","1","426","55","78","C0000889"
"37","23169","2","3","2","78","205","112","430","429","544","C0000889"
"38","8600","2","5","7","41","219","339","156","568","697","C0000889"
"39","23545","2","3","5","29","88","132","85","222","346","C0000889"
"40","2218","2","5","2","53","123","194","255","560","373","C0000889"
"41","23600","2","3","5","80","81","305","409","208","482","C0001122"
"42","2200","2","5","7","53","51","342","454","573","492","C0001122"
"43","3190","2","3","2","22","33","323","66","101","136","C0001122"
"44","7508","2","3","12","19","31","261","116","1","664","C0001126"
"45","1280","2","5","7","53","51","342","454","573","492","C0001126"
"46","1356","2","3","7","53","51","342","454","573","492","C0001126"
"47","2702","2","3","12","76","153","40","38","54","75","C0001126"
"48","9723","2","5","7","53","51","342","79","560","373","C0001126"
"49","9101","2","3","12","41","219","339","156","568","605","C0001126"
"50","65018","2","3","2","48","57","110","34","359","462","C0001126"
"51","3854","2","1","6","11","142","225","142","220","298","C0001126"
"52","6341","2","3","2","48","170","50","119","444","556","C0001126"
"53","4990","2","3","3","19","221","321","428","541","667","C0001126"
"54","5518","2","3","12","76","153","40","38","54","435","C0001175"
"55","1785","2","5","7","60","14","184","341","544","669","C0001175"
"56","2779","2","5","4","68","96","326","427","548","672","C0001175"
"57","1026","2","3","12","19","31","1","116","489","416","C0001202"
"58","356","2","5","7","53","219","339","25","489","697","C0001202"
"59","3479","2","5","7","53","51","342","454","573","492","C0001206"
"60","6389","2","3","2","48","170","50","119","444","556","C0001206"
"61","249","2","3","5","27","51","335","444","560","373","C0001206"
"62","7353","2","3","12","41","219","339","156","568","605","C0001206"
"63","55651","2","3","2","110","85","237","433","547","671","C0001206"
"64","2652","2","5","4","68","96","326","427","548","672","C0001206"
"65","26276","2","3","7","60","81","184","341","66","203","C0001206"
"66","8867","2","3","5","60","14","184","341","544","669","C0001206"
"67","54658","2","3","2","78","205","207","67","355","138","C0001206"
"68","3207","2","3","3","19","221","321","428","541","667","C0001206"
"69","22995","2","3","12","76","153","40","38","54","75","C0001206"
"70","22","2","3","2","48","170","279","423","274","154","C0001206"
"71","940","2","5","7","53","14","20","25","40","186","C0001206"
"72","51816","2","5","7","34","52","216","395","549","674","C0001206"
"73","673","2","5","7","53","14","20","34","540","68","C0001206"
"74","2720","2","3","7","34","52","216","395","21","599","C0001206"
"75","857","2","5","7","53","45","23","57","83","422","C0001206"
"76","2100","2","3","3","19","151","276","91","433","118","C0001339"
"77","712","2","5","7","53","51","119","395","549","674","C0001339"
"78","5648","2","5","7","53","51","119","395","549","674","C0001339"
"79","27113","2","3","12","41","219","339","402","489","551","C0001403"
"80","4221","2","3","12","19","31","342","454","573","492","C0001403"
"81","5195","2","3","5","43","161","305","409","208","482","C0001403"
"82","116369","2","5","8","35","41","199","40","415","666","C0001403"
"83","8518","2","3","12","19","31","1","426","55","78","C0001403"
"84","4952","2","3","5","60","54","184","30","544","669","C0001403"
"85","3425","2","3","5","80","81","166","454","573","492","C0001403"
"86","4693","2","5","7","53","51","342","454","573","492","C0001403"
"87","79583","2","5","8","27","70","99","38","54","75","C0001403"
"88","1299","2","5","7","53","51","342","454","573","492","C0001403"
"89","2581","2","3","5","80","81","250","291","152","420","C0001403"
"90","1285","2","5","7","53","51","342","454","573","492","C0001403"
"91","6469","2","5","3","53","221","197","259","560","422","C0001403"
"92","30817","2","5","3","68","221","197","259","560","422","C0001403"
"93","9031","2","3","12","19","31","1","426","55","78","C0001403"
"94","4803","2","5","7","60","54","24","30","46","72","C0001403"
"95","1300","2","5","7","53","51","342","454","573","492","C0001403"
"96","84059","2","5","7","53","51","335","444","560","373","C0001403"
"97","6913","2","3","3","19","221","321","428","541","667","C0001430"
"98","6910","2","3","12","19","51","335","444","560","373","C0001430"
"99","23522","2","3","12","19","31","1","426","55","78","C0001430"
