"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1134","2","5","8","27","70","99","162","216","290","C0000768"
"23322","2","3","12","76","153","40","38","54","75","C0000768"
"3717","2","5","7","53","14","20","25","40","186","C0000768"
"8842","2","5","5","53","82","147","184","179","328","C0000768"
"860","2","3","12","19","31","276","91","433","118","C0000768"
"54453","2","5","7","60","54","24","30","46","72","C0000768"
"10142","2","3","12","76","153","40","38","54","75","C0000768"
"8626","2","3","3","19","221","321","428","541","667","C0000768"
"3636","2","3","5","80","14","20","25","40","186","C0000768"
"4703","2","5","7","60","45","23","103","464","187","C0000768"
"2903","2","5","7","53","14","20","25","223","219","C0000768"
"4089","2","3","12","19","219","339","259","423","605","C0000832"
"57674","2","3","12","41","116","268","434","468","213","C0000832"
"2641","2","5","4","68","96","326","427","548","672","C0000832"
"9895","2","3","2","48","57","110","141","359","462","C0000887"
"4621","2","5","8","63","45","23","103","464","187","C0000887"
"29123","2","3","12","19","151","276","91","433","118","C0000887"
"4598","2","3","2","19","151","276","198","259","427","C0000887"
"7015","2","3","12","19","31","1","426","55","78","C0000887"
"10297","2","3","12","27","36","150","444","223","628","C0000887"
"23414","2","3","12","19","31","118","155","287","116","C0000889"
"5148","2","3","4","68","45","272","259","518","621","C0000889"
"10060","2","3","8","41","45","23","423","464","445","C0000889"
"3953","2","5","7","53","14","20","25","40","186","C0000889"
"2332","2","3","2","22","33","71","373","466","609","C0000889"
"2833","2","5","4","68","96","326","427","548","672","C0000889"
"9841","2","3","6","11","142","225","142","220","298","C0000889"
"1187","2","5","8","63","45","23","34","464","187","C0000889"
"2332","2","3","2","22","33","71","373","466","609","C0000889"
"3119","2","5","7","53","153","119","156","287","116","C0000889"
"673","2","5","7","53","14","20","34","540","68","C0000889"
"51091","2","3","2","110","85","237","433","547","671","C0000889"
"5832","2","3","2","101","62","189","182","509","252","C0000889"
"5307","2","3","3","19","221","321","428","541","667","C0000889"
"1609","2","3","2","63","30","193","306","390","158","C0000889"
"23118","2","3","12","41","219","339","156","568","697","C0000889"
"3920","2","5","7","34","52","216","395","549","674","C0000889"
"55572","2","3","2","48","170","50","119","444","556","C0000889"
"779","2","5","8","63","36","166","341","390","158","C0000889"
"9215","2","5","2","27","36","150","430","215","628","C0000889"
"8878","2","3","12","41","219","339","156","568","697","C0001122"
"2317","2","5","7","63","45","23","103","287","664","C0001122"
"9466","2","5","7","53","51","119","395","549","674","C0001122"
"5192","2","3","5","43","161","305","409","208","482","C0001126"
"54716","2","5","8","45","94","199","240","415","666","C0001126"
"2737","2","3","12","19","116","321","428","54","667","C0001126"
"5444","2","3","5","80","147","236","328","411","229","C0001126"
"6638","2","3","2","22","33","323","66","101","136","C0001126"
"4359","2","5","7","53","51","342","454","573","492","C0001126"
"1301","2","5","7","53","51","342","454","573","492","C0001126"
"54209","2","5","7","53","51","119","395","549","674","C0001126"
"4593","2","5","7","53","14","20","454","573","492","C0001126"
"23169","2","3","2","78","205","112","430","429","544","C0001126"
"2626","2","3","12","19","31","118","155","287","116","C0001175"
"83706","2","5","7","53","51","342","454","573","702","C0001175"
"9755","2","3","2","110","85","237","177","568","697","C0001175"
"8813","2","3","2","48","116","142","136","280","363","C0001202"
"355","2","3","7","41","219","339","156","568","697","C0001202"
"1778","2","3","7","76","153","40","38","54","75","C0001206"
"196","2","3","3","19","151","276","91","433","118","C0001206"
"5818","2","5","7","53","51","335","444","560","373","C0001206"
"2132","2","3","2","74","58","112","148","193","263","C0001206"
"2074","2","3","12","19","31","1","426","55","78","C0001206"
"1301","2","5","7","53","51","342","454","573","492","C0001206"
"11231","2","3","2","110","105","178","226","297","380","C0001206"
"51626","2","3","12","76","153","40","38","54","75","C0001206"
"338","2","5","7","53","51","342","454","573","492","C0001206"
"8086","2","3","12","22","33","323","66","101","664","C0001206"
"3764","2","5","8","63","36","166","106","110","158","C0001206"
"2990","2","3","7","34","52","216","395","549","674","C0001206"
"54101","2","3","2","48","170","50","347","167","593","C0001206"
"7305","2","5","7","34","52","216","395","549","674","C0001206"
"51114","2","5","5","68","96","326","162","216","290","C0001206"
"5829","2","5","7","53","14","20","25","40","701","C0001206"
"3119","2","5","7","53","153","119","156","287","116","C0001206"
"5831","2","3","2","101","62","189","182","566","409","C0001339"
"2006","2","5","7","53","51","342","454","573","492","C0001339"
"55612","2","5","7","60","36","71","177","560","701","C0001339"
"8398","2","3","5","116","183","40","38","352","455","C0001403"
"5605","2","5","7","53","14","20","34","540","68","C0001403"
"6303","2","3","2","67","118","160","261","188","423","C0001403"
"5443","2","5","4","68","96","326","427","548","672","C0001403"
"6326","2","5","8","63","36","166","341","390","158","C0001403"
"429","2","3","3","19","221","321","428","541","667","C0001403"
"5696","2","3","12","41","116","268","156","568","116","C0001403"
"8506","2","5","7","53","51","342","454","573","492","C0001403"
"10269","2","3","2","48","182","50","119","444","556","C0001403"
"1123","2","5","7","60","54","24","30","46","72","C0001403"
"7015","2","3","12","19","31","1","426","55","78","C0001403"
"51091","2","3","2","110","85","237","433","547","671","C0001403"
"3239","2","3","3","19","221","321","428","541","667","C0001403"
"10008","2","5","8","63","36","166","341","223","158","C0001403"
"4784","2","3","2","22","33","261","116","159","211","C0001403"
"10804","2","3","12","76","153","40","38","54","75","C0001403"
"1828","2","5","7","34","52","216","142","220","298","C0001403"
"6868","2","5","7","53","51","342","454","236","492","C0001403"
"1280","2","5","7","53","51","342","454","573","492","C0001430"
"5354","2","5","7","27","36","150","341","223","628","C0001430"
"5573","2","3","12","19","184","118","155","287","116","C0001430"
"6690","2","5","7","68","51","119","395","549","674","C0001430"
"3229","2","3","3","19","221","321","428","541","667","C0001430"
"6470","2","3","5","15","166","104","369","117","281","C0001430"
"673","2","5","7","53","14","20","34","540","68","C0001430"
"6616","2","5","7","34","52","216","341","223","628","C0001430"
"2010","2","3","12","26","105","296","226","488","156","C0001430"
"843","2","3","12","41","219","339","156","568","697","C0001430"
"7112","2","3","12","76","153","40","38","54","75","C0001430"
"7167","2","3","2","90","167","266","367","500","577","C0001430"
"5314","2","3","12","76","153","40","38","54","75","C0001430"
"3908","2","5","7","53","51","342","454","573","492","C0001430"
"3098","2","3","2","90","167","266","367","500","577","C0001430"
"54790","2","3","12","19","31","1","426","55","78","C0001430"
"26128","2","3","12","76","153","40","38","54","154","C0001430"
"3606","2","5","7","53","51","119","156","489","416","C0001430"
"1308","2","5","7","53","51","119","454","573","492","C0001430"
"3861","2","1","6","11","142","225","142","220","298","C0001430"
"7422","2","5","7","53","51","342","454","573","702","C0001430"
"10084","2","3","2","22","33","323","66","101","136","C0001430"
"53834","2","5","7","53","51","342","454","573","492","C0001430"
"54888","2","3","2","110","85","152","129","252","154","C0001430"
"22861","2","3","12","41","219","339","156","568","697","C0001430"
"6667","2","3","12","19","31","276","91","433","118","C0001430"
"2188","2","3","12","19","31","261","116","1","86","C0001430"
"3982","2","5","8","63","45","23","103","464","187","C0001430"
"9896","2","3","5","80","81","296","399","201","274","C0001430"
"3115","2","5","7","53","184","119","156","287","116","C0001430"
"2033","2","3","12","19","31","1","91","433","118","C0001430"
"22900","2","3","12","41","219","339","156","568","697","C0001430"
"4625","2","3","8","63","45","23","103","464","187","C0001618"
"673","2","5","7","53","14","20","34","540","68","C0001618"
"7490","2","3","3","19","221","321","428","541","667","C0001618"
"5290","2","3","7","53","14","20","25","40","186","C0001621"
"8481","2","3","12","76","153","40","38","54","75","C0001621"
"2517","2","3","7","34","52","216","395","549","674","C0001623"
"26277","2","3","12","19","31","1","426","1","78","C0001623"
"6331","2","5","8","63","36","166","341","223","158","C0001623"
"3425","2","3","5","80","81","166","454","573","492","C0001623"
"2065","2","5","7","53","14","20","25","40","186","C0001623"
"7849","2","3","3","19","221","321","428","541","667","C0001623"
"1302","2","5","7","53","51","342","454","573","492","C0001623"
"4784","2","3","2","22","33","261","116","159","211","C0001623"
"7054","2","3","5","80","81","166","34","258","345","C0001623"
"1848","2","3","5","42","81","296","399","201","274","C0001624"
"5277","2","3","2","61","77","142","176","235","317","C0001624"
"590","2","3","5","85","143","286","51","488","604","C0001624"
"51062","2","5","7","27","36","150","402","489","373","C0001624"
"26281","2","5","7","53","14","20","25","40","186","C0001624"
"4647","2","5","7","60","83","101","126","170","224","C0001624"
"118429","2","5","8","53","51","197","454","540","422","C0001624"
"9094","2","5","7","27","36","150","341","331","624","C0001624"
"2071","2","3","12","19","31","261","116","159","211","C0001624"
"1513","2","5","7","53","51","342","454","573","492","C0001624"
"6885","2","3","12","41","219","339","156","568","697","C0001624"
"9215","2","5","2","27","36","150","430","215","628","C0001627"
"55636","2","3","3","19","221","321","428","423","389","C0001627"
"3507","2","5","7","53","51","119","395","549","674","C0001627"
"3145","2","3","5","80","81","166","132","175","473","C0001627"
"3775","2","5","8","63","36","166","106","110","158","C0001627"
"55130","2","3","12","76","153","76","38","54","75","C0001627"
"355","2","3","7","41","219","339","156","568","697","C0001627"
"5447","2","3","5","91","214","271","372","471","586","C0001627"
"2395","2","3","2","48","170","50","304","167","593","C0001627"
"11254","2","3","8","45","94","199","240","415","666","C0001627"
"1290","2","5","7","53","51","342","454","573","492","C0001627"
"4990","2","3","3","19","221","321","428","541","667","C0001723"
"1594","2","3","5","92","163","96","363","460","487","C0001723"
"5889","2","3","12","19","31","261","116","1","86","C0001723"
"5251","2","3","5","80","81","296","474","593","722","C0001723"
"6303","2","3","2","67","118","160","261","188","423","C0001723"
"2719","2","5","7","53","51","342","454","573","492","C0001723"
"1027","2","3","12","19","31","1","116","1","86","C0001733"
"1537","2","3","2","48","170","50","304","167","593","C0001733"
"8260","2","3","12","41","85","266","76","287","78","C0001733"
"836","2","3","12","41","219","339","402","489","697","C0001768"
"7054","2","3","5","80","81","166","34","258","345","C0001768"
